Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,10.6,10.6,10.6,10.6,7.77,1500
1996-01-03,10.67,10.67,10.47,10.47,7.67,3000
1996-01-04,10.47,10.47,10.47,10.47,7.67,0
1996-01-05,10.67,10.67,10.47,10.47,7.68,6000
1996-01-08,10.33,10.53,10.33,10.53,7.72,3000
1996-01-09,10.53,10.53,10.53,10.53,7.72,0
1996-01-10,10.07,10.07,10.07,10.07,7.38,1500
1996-01-11,10.07,10.07,10.07,10.07,7.38,0
1996-01-12,10.07,10.07,10.07,10.07,7.38,0
1996-01-15,10.07,10.07,10.07,10.07,7.38,0
1996-01-16,10.07,10.07,9.67,9.67,7.09,3000
1996-01-17,9.67,9.67,9.67,9.67,7.09,0
1996-01-18,9.67,9.67,9.47,9.47,6.94,3000
1996-01-19,9.87,9.87,9.87,9.87,7.23,1500
1996-01-22,9.87,9.87,9.87,9.87,7.23,0
1996-01-23,9.83,9.88,9.6,9.87,7.23,15000
1996-01-24,9.87,9.87,9.87,9.87,7.23,6000
1996-01-25,10.0,10.0,10.0,10.0,7.33,1500
1996-01-26,10.0,10.0,10.0,10.0,7.33,0
1996-01-29,9.67,9.67,9.67,9.67,7.09,1500
1996-01-30,9.87,9.9,9.67,9.67,7.09,12000
1996-01-31,9.83,9.83,9.83,9.83,7.21,1500
1996-02-01,10.13,10.47,10.13,10.47,7.67,6000
1996-02-02,11.47,11.47,11.47,11.47,8.41,1500
1996-02-05,11.47,11.8,11.47,11.72,8.59,10500
1996-02-06,11.72,12.33,11.67,11.8,8.65,19500
1996-02-07,11.53,11.53,11.53,11.53,8.46,1500
1996-02-08,11.53,11.67,11.53,11.59,8.5,24000
1996-02-09,12.0,12.73,12.0,12.67,9.29,19500
1996-02-12,13.33,13.33,13.0,13.0,9.53,6000
1996-02-13,13.0,13.0,12.67,12.67,9.29,10500
1996-02-14,13.67,13.67,13.1,13.1,9.61,21000
1996-02-15,13.07,13.07,13.07,13.07,9.58,1500
1996-02-16,13.0,13.0,12.67,12.7,9.31,12000
1996-02-19,12.67,12.67,12.67,12.67,9.29,19500
1996-02-20,12.67,12.8,12.8,12.8,9.39,7500
1996-02-21,12.8,12.8,12.8,12.8,9.39,0
1996-02-22,13.67,13.67,12.67,12.87,9.43,9000
1996-02-23,12.87,13.13,12.8,12.93,9.48,10500
1996-02-26,12.87,13.18,12.87,12.9,9.46,37500
1996-02-27,13.13,13.33,13.0,13.33,9.78,36000
1996-02-28,13.67,13.67,13.4,13.53,9.92,12000
1996-02-29,13.07,13.07,13.07,13.07,9.58,9000
1996-03-01,13.2,13.47,13.2,13.33,9.78,19500
1996-03-04,13.33,13.0,12.7,12.94,9.49,12000
1996-03-05,12.94,12.94,12.94,12.94,9.49,0
1996-03-06,12.94,13.67,13.13,13.67,10.02,37500
1996-03-07,13.67,13.87,13.67,13.87,10.17,15000
1996-03-08,13.87,13.92,13.63,13.64,10.0,12000
1996-03-11,13.64,13.67,13.54,13.63,10.0,12000
1996-03-12,13.63,13.6,13.33,13.6,9.97,16500
1996-03-13,13.6,13.6,13.6,13.6,9.97,1500
1996-03-14,13.6,13.67,13.47,13.47,9.87,15000
1996-03-15,13.53,13.53,13.47,13.47,9.88,4500
1996-03-18,13.33,13.33,13.16,13.16,9.65,18000
1996-03-19,13.16,13.27,13.0,13.27,9.73,16500
1996-03-20,13.27,13.27,13.27,13.27,9.73,0
1996-03-21,13.27,13.4,13.27,13.4,9.83,3000
1996-03-22,13.4,13.4,13.0,13.4,9.83,16500
1996-03-25,13.4,13.53,13.34,13.34,9.78,9000
1996-03-26,13.34,13.2,13.2,13.2,9.68,9000
1996-03-27,13.2,13.33,13.2,13.33,9.78,9000
1996-03-28,13.33,13.4,13.4,13.4,9.82,3000
1996-03-29,13.4,13.52,13.4,13.47,9.87,18000
1996-04-01,13.6,13.6,13.6,13.6,9.97,1500
1996-04-02,13.6,13.6,13.54,13.54,9.93,6000
1996-04-03,14.0,14.0,13.87,13.87,10.17,4500
1996-04-04,13.87,14.0,13.73,13.73,10.07,15000
1996-04-05,13.73,13.73,13.73,13.73,10.07,0
1996-04-08,14.0,14.53,13.6,14.0,10.27,24000
1996-04-09,14.0,14.37,14.0,14.0,10.27,30000
1996-04-10,14.27,14.27,14.27,14.27,10.46,1500
1996-04-11,14.27,14.27,14.27,14.27,10.46,0
1996-04-12,14.0,14.0,14.0,14.0,10.27,3000
1996-04-15,14.0,14.07,13.93,13.93,10.22,10500
1996-04-16,13.93,14.0,13.87,13.93,10.22,19500
1996-04-17,13.93,14.53,14.0,14.53,10.66,46500
1996-04-18,14.53,15.0,14.6,14.73,10.8,49500
1996-04-19,14.73,14.93,14.53,14.93,10.95,19500
1996-04-22,14.93,15.0,14.53,15.0,11.0,34500
1996-04-23,15.0,16.43,14.6,15.07,11.05,40500
