Date,Open,High,Low,Close,Adj Close,Volume
2018-10-24,84.0,84.6,82.6,83.0,72.98,27149
2018-10-25,80.05,81.6,80.05,80.45,70.74,21834
2018-10-26,79.0,84.2,77.7,81.9,72.02,84241
2018-10-29,82.0,84.0,81.0,82.3,72.37,26963
2018-10-30,82.0,84.6,82.0,84.15,74.0,22830
2018-10-31,86.3,93.85,86.1,90.9,79.93,87409
2018-11-01,91.9,93.0,88.05,89.4,78.61,30624
2018-11-02,89.3,91.6,89.3,89.95,79.1,18226
2018-11-05,88.2,90.5,88.2,89.8,78.96,14114
2018-11-06,90.35,90.9,89.3,89.9,79.05,15975
2018-11-07,89.0,90.9,89.0,90.4,79.49,2400
2018-11-09,90.35,91.5,89.65,90.8,79.84,11883
2018-11-12,90.75,92.7,90.0,90.65,79.71,18334
2018-11-13,90.25,91.5,90.15,90.6,79.67,15387
2018-11-14,90.7,92.5,90.0,90.8,79.84,13391
2018-11-15,90.8,92.8,89.55,89.8,78.96,17775
2018-11-16,90.05,90.05,89.0,89.55,78.74,12095
2018-11-19,90.0,93.6,89.6,92.2,81.07,37250
2018-11-20,92.5,97.0,90.15,90.9,79.93,16145
2018-11-21,93.0,95.25,90.05,93.75,82.44,22903
2018-11-22,93.75,97.0,93.0,95.05,83.58,28955
2018-11-26,93.2,99.8,93.2,97.65,85.87,33006
2018-11-27,96.5,99.9,96.5,97.7,85.91,18491
2018-11-28,98.85,101.45,97.9,100.65,88.51,33934
2018-11-29,100.0,102.4,99.95,100.35,88.24,28964
2018-11-30,100.8,101.9,99.85,100.6,88.46,62560
2018-12-03,100.75,101.2,95.95,96.45,84.81,59345
2018-12-04,96.95,98.1,96.0,96.65,84.99,6336
2018-12-05,97.05,97.7,93.15,93.9,82.57,11471
2018-12-06,93.6,93.6,88.75,92.0,80.9,11367
2018-12-07,93.95,97.0,92.6,95.5,83.98,8342
2018-12-10,93.5,97.5,90.4,93.25,82.0,8614
2018-12-11,92.0,95.7,91.3,95.0,83.54,10421
2018-12-12,95.55,96.5,93.65,95.1,83.62,10225
2018-12-13,93.7,96.1,93.7,94.4,83.01,11705
2018-12-14,94.5,96.55,93.0,95.05,83.58,11036
2018-12-17,95.95,99.0,93.5,95.6,84.06,21724
2018-12-18,92.15,95.9,92.15,94.6,83.19,14255
2018-12-19,93.45,97.4,93.45,95.3,83.8,16353
2018-12-20,94.7,96.15,94.4,95.35,83.84,16419
2018-12-21,96.5,96.5,94.15,94.7,83.27,28175
2018-12-24,94.0,96.5,93.15,95.05,83.58,11570
2018-12-26,93.2,95.75,93.0,94.45,83.05,22358
2018-12-27,95.05,96.45,92.1,93.2,81.95,13275
2018-12-28,92.85,94.8,92.85,93.45,82.17,8191
2018-12-31,93.95,95.0,90.2,92.75,81.56,13579
2019-01-01,93.8,93.8,92.0,92.45,81.29,6696
2019-01-02,91.0,94.5,90.8,93.35,82.09,6727
2019-01-03,93.7,94.05,90.05,93.65,82.35,27865
2019-01-04,92.45,94.7,91.8,92.45,81.29,3931
2019-01-07,93.8,100.8,92.0,95.45,83.93,40965
2019-01-08,95.45,96.4,94.05,94.85,83.4,8277
2019-01-09,95.75,96.9,93.45,93.95,82.61,7064
2019-01-10,93.45,95.4,92.35,92.95,81.73,5742
2019-01-11,93.6,94.0,92.15,93.3,82.04,6384
2019-01-14,92.1,94.2,92.1,92.5,81.34,7389
2019-01-15,92.6,95.9,92.25,94.55,83.14,15249
2019-01-16,94.2,95.6,93.25,94.3,82.92,7701
2019-01-17,95.15,95.15,92.8,93.6,82.31,8930
2019-01-18,93.55,94.5,92.85,93.45,82.17,5298
2019-01-21,93.65,94.5,92.35,93.1,81.87,5789
2019-01-22,93.85,94.6,91.5,91.95,80.85,4775
2019-01-23,91.95,92.0,90.65,90.9,79.93,6056
2019-01-24,91.8,91.85,89.1,89.3,78.52,3578
2019-01-25,88.65,90.0,87.05,88.75,78.04,13861
2019-01-28,88.75,89.7,83.0,85.1,74.83,10071
2019-01-29,85.0,85.75,81.6,84.0,73.86,5708
2019-01-30,85.15,85.85,83.25,84.45,74.26,3427
2019-01-31,85.85,86.45,84.0,84.45,74.26,3345
2019-02-01,85.9,88.8,84.05,87.3,76.77,6769
2019-02-04,88.35,88.5,83.45,84.75,74.52,4673
2019-02-05,84.8,86.25,82.1,83.1,73.07,16818
2019-02-06,83.0,83.95,80.1,81.4,71.58,25863
2019-02-07,81.75,82.5,80.45,81.3,71.49,20161
2019-02-08,81.95,83.15,81.55,82.45,72.5,8061
2019-02-11,85.9,86.1,82.55,83.45,73.38,21525
2019-02-12,83.1,84.3,81.85,84.0,73.86,20169
2019-02-14,84.0,84.0,82.65,83.25,73.2,12093
2019-02-15,82.0,84.35,82.0,82.4,72.46,30251
2019-02-18,82.85,83.35,81.25,81.6,71.75,23282
2019-02-19,81.55,82.5,80.75,81.25,71.45,31360
2019-02-20,82.0,82.5,81.0,81.15,71.36,17974
2019-02-21,82.0,82.35,80.8,81.5,71.67,40560
2019-02-22,81.45,85.45,81.2,84.8,74.57,30573
2019-02-25,83.1,85.5,83.1,84.3,74.13,34091
2019-02-26,83.55,85.4,82.35,83.7,73.6,39358
2019-02-27,84.05,86.1,83.45,84.7,74.48,35653
2019-02-28,85.15,86.4,84.15,85.25,74.96,40518
2019-03-01,86.5,99.9,86.5,97.25,85.52,187680
2019-03-05,100.0,102.6,93.1,97.1,85.38,124645
2019-03-06,96.15,97.7,94.95,95.6,84.06,67126
2019-03-07,95.2,96.1,93.0,94.2,82.83,57434
2019-03-08,93.55,96.3,93.05,94.85,83.4,46905
2019-03-11,95.25,109.0,94.2,100.75,88.59,279230
2019-03-12,101.8,106.05,101.0,101.75,89.47,88350
2019-03-13,100.05,105.6,100.05,103.9,91.36,86404
2019-03-14,101.0,104.1,101.0,102.4,90.04,38403
2019-03-15,102.35,104.45,99.8,100.6,88.46,61595
2019-03-18,101.85,101.85,97.1,97.8,86.0,51361
2019-03-19,98.35,99.85,97.75,99.5,87.49,54641
2019-03-20,99.35,100.05,97.65,98.1,86.26,42134
2019-03-22,97.85,103.1,96.85,98.45,86.57,97707
2019-03-25,99.7,99.7,95.8,96.85,85.16,22264
2019-03-26,98.3,98.8,97.35,98.55,86.66,10858
2019-03-27,98.65,98.7,94.0,95.15,85.27,21785
2019-03-28,97.0,102.75,96.0,98.5,88.27,40823
2019-04-01,100.9,103.9,100.05,100.95,90.47,22870
2019-04-02,100.95,102.3,99.05,100.15,89.75,24510
2019-04-03,99.0,102.75,98.2,98.5,88.27,14888
2019-04-04,99.9,99.95,97.45,97.85,87.69,11278
2019-04-05,97.8,99.15,96.8,98.25,88.05,23526
2019-04-08,98.15,99.95,96.5,98.15,87.96,20538
2019-04-09,99.5,99.5,97.7,98.75,88.5,12627
2019-04-10,99.0,99.8,98.0,99.1,88.81,13305
2019-04-11,99.45,100.55,97.95,98.35,88.14,15916
2019-04-12,98.75,99.95,98.5,99.5,89.17,15681
2019-04-15,99.75,102.75,99.05,101.9,91.32,29601
2019-04-16,100.1,104.0,100.1,101.8,91.23,11098
2019-04-18,101.95,102.9,100.25,101.5,90.96,13760
2019-04-22,100.25,102.0,97.2,99.9,89.53,15635
2019-04-23,99.1,99.1,98.65,98.75,88.5,1733
2019-04-24,99.95,99.95,97.65,97.95,87.78,5919
2019-04-25,99.3,99.3,95.1,96.0,86.03,8217
2019-04-26,96.85,97.1,96.05,96.9,86.84,1706
2019-04-30,103.55,112.35,102.1,104.45,93.6,258464
2019-05-02,104.0,123.9,100.3,117.55,105.34,939769
2019-05-03,115.85,118.6,110.0,111.35,99.79,229413
2019-05-06,110.65,111.0,107.0,109.65,98.26,62540
2019-05-07,111.3,121.35,109.6,115.35,103.37,304979
2019-05-08,115.2,119.7,112.15,114.45,102.57,98121
2019-05-09,114.7,115.0,109.0,112.6,100.91,69809
2019-05-10,113.35,117.0,113.0,114.0,102.16,44037
2019-05-13,115.7,115.7,111.25,112.1,100.46,33577
2019-05-14,110.1,115.8,110.1,112.85,101.13,30478
2019-05-15,111.6,115.95,111.6,112.2,100.55,27319
2019-05-16,113.5,121.9,111.45,118.3,106.02,559977
2019-05-17,116.05,119.0,114.55,116.3,104.22,58190
2019-05-20,120.15,121.25,117.05,117.65,105.43,100248
2019-05-21,118.0,120.0,114.1,115.1,103.15,28592
2019-05-22,115.5,120.55,115.25,117.0,104.85,86072
2019-05-23,115.9,121.0,115.9,117.9,105.66,146784
2019-05-24,119.05,120.0,117.35,119.25,106.87,192212
2019-05-27,121.0,123.5,118.8,119.55,107.14,193852
2019-05-28,120.6,121.0,118.85,119.85,107.4,125861
2019-05-29,119.55,120.75,115.6,117.1,104.94,128544
2019-05-30,122.0,131.9,121.0,122.4,109.69,2578869
2019-05-31,123.25,123.9,115.8,117.95,105.7,341958
2019-06-03,118.45,119.05,117.0,117.75,105.52,133430
2019-06-04,118.0,122.7,117.0,120.35,107.85,548003
2019-06-06,120.9,124.65,117.55,118.9,106.55,472757
2019-06-07,119.5,120.0,117.25,117.8,105.57,202437
2019-06-10,118.25,119.5,117.1,118.6,106.28,302756
2019-06-11,119.65,119.65,116.2,118.4,106.11,108700
2019-06-12,117.55,119.75,117.5,118.55,106.24,223260
2019-06-13,117.8,119.25,117.35,117.8,105.57,76503
2019-06-14,118.4,119.25,116.6,117.95,105.7,108499
2019-06-17,119.7,123.6,117.55,118.35,106.06,499840
2019-06-18,118.75,119.2,116.25,116.65,104.54,64067
2019-06-19,116.9,117.95,114.0,115.35,103.37,74383
2019-06-20,116.65,118.75,114.25,118.25,105.97,75737
2019-06-21,116.4,119.75,116.4,117.8,105.57,68381
2019-06-24,118.0,119.3,117.05,118.1,105.84,67065
2019-06-25,116.55,119.0,116.55,118.15,105.88,57453
2019-06-26,117.75,118.4,117.15,117.8,105.57,68165
2019-06-27,117.3,119.4,117.3,118.85,106.51,55130
2019-06-28,117.6,131.9,117.6,123.65,110.81,1241141
2019-07-01,124.55,125.7,123.0,123.3,110.5,190044
2019-07-02,123.0,127.65,123.0,126.45,113.32,184970
2019-07-03,127.45,127.45,123.0,123.3,110.5,199260
2019-07-04,123.3,124.2,122.0,122.6,109.87,143173
2019-07-05,123.2,125.4,118.1,119.25,106.87,181084
2019-07-08,118.25,119.85,116.1,117.75,105.52,145246
2019-07-09,117.25,119.5,117.2,118.9,106.55,193341
2019-07-10,118.7,119.5,116.3,116.95,104.81,75584
2019-07-11,117.1,119.0,116.7,118.15,105.88,72141
2019-07-12,118.95,118.95,117.05,117.45,105.25,42207
2019-07-15,119.25,124.0,118.0,120.1,107.63,265588
2019-07-16,120.0,123.7,118.65,120.65,108.12,178298
2019-07-17,120.65,127.9,120.65,125.8,112.74,556734
