Date,Open,High,Low,Close,Adj Close,Volume
2008-03-03,50.61,50.76,46.95,48.57,45.38,19412.0
2008-03-04,44.71,50.09,44.01,44.01,41.12,14119.0
2008-03-05,46.73,48.4,46.73,46.73,43.66,3595.0
2008-03-07,46.73,46.73,45.29,45.29,42.32,104.0
2008-03-10,45.29,45.29,37.38,37.38,34.93,20.0
2008-03-11,42.41,44.57,42.41,42.41,39.63,2594.0
2008-03-12,43.28,43.42,42.41,42.41,39.63,3310.0
2008-03-13,42.41,42.56,42.41,42.41,39.63,4180.0
2008-03-14,42.42,42.42,41.69,41.69,38.96,2030.0
2008-03-17,41.69,41.69,41.55,41.55,38.83,361.0
2008-03-18,33.82,41.69,33.82,34.53,32.27,9028.0
2008-03-19,35.22,35.22,32.35,32.35,30.23,563.0
2008-03-24,30.77,38.53,30.77,31.63,29.56,2956.0
2008-03-25,37.94,37.94,35.94,37.67,35.2,1057.0
2008-03-26,33.07,43.13,33.07,40.93,38.25,61068.0
2008-03-27,40.69,44.57,40.69,44.57,41.65,285.0
2008-03-28,38.82,46.73,38.59,46.73,43.66,4242.0
2008-03-31,43.42,47.88,43.28,47.64,44.52,9765.0
2008-04-02,46.76,48.85,46.76,48.85,45.65,932.0
2008-04-03,48.88,48.88,46.73,46.73,43.66,146.0
2008-04-07,46.15,47.45,46.15,47.45,44.34,382.0
2008-04-08,43.28,52.04,43.28,47.45,44.34,44528.0
2008-04-09,49.73,51.59,48.31,50.83,47.5,2531.0
2008-04-11,47.59,51.47,47.59,51.47,48.1,27821.0
2008-04-16,46.73,51.4,46.73,47.46,44.35,723.0
2008-04-17,52.11,52.11,47.46,47.46,44.35,806.0
2008-04-21,43.99,52.11,43.99,48.16,45.01,278.0
2008-04-22,51.76,52.48,48.89,48.89,45.69,1356.0
2008-04-23,48.88,52.48,48.88,51.04,47.69,6698.0
2008-04-24,52.91,55.86,51.04,54.17,50.62,1989.0
2008-04-25,55.35,55.35,53.2,53.2,49.71,1599.0
2008-04-28,53.91,56.07,53.91,54.63,51.05,1001.0
2008-04-29,50.36,54.63,50.36,52.05,48.63,1947.0
2008-04-30,57.14,57.14,51.77,53.2,49.71,2524.0
2008-05-02,51.04,53.2,51.04,53.19,49.7,918.0
2008-05-05,54.63,58.51,54.63,58.51,54.67,1836.0
2008-05-06,58.23,64.34,58.23,63.88,59.69,11010.0
2008-05-07,61.1,67.07,61.1,63.27,59.12,2719.0
2008-05-08,64.7,66.14,62.11,62.68,58.58,1717.0
2008-05-09,63.55,65.7,59.81,65.55,61.25,28586.0
2008-05-12,64.55,64.55,64.55,64.55,60.32,34.0
2008-05-21,66.42,66.42,66.42,66.42,62.07,48.0
2008-05-23,67.57,68.15,63.26,63.26,59.11,744.0
2008-05-27,60.53,61.1,60.24,61.1,57.1,591.0
2008-05-28,60.67,61.1,59.67,60.38,56.43,1043.0
2008-05-29,59.09,60.38,57.51,59.52,55.62,2643.0
2008-05-30,56.79,62.28,56.79,57.51,53.74,549.0
2008-06-02,54.66,57.51,54.66,57.51,53.74,3380.0
2008-06-03,55.35,59.64,55.35,59.64,55.73,1474.0
2008-06-17,58.2,59.63,58.2,58.33,54.51,765.0
2008-06-18,60.23,60.23,55.67,59.95,56.02,1724.0
