Date,Open,High,Low,Close,Adj Close,Volume
2007-02-14,73.4,73.6,68.55,69.55,56.45,35526
2007-02-15,70.1,73.0,69.0,72.55,58.89,3279
2007-02-19,70.5,74.1,70.5,73.65,59.78,1314
2007-02-20,73.5,73.5,71.0,72.25,58.64,507
2007-02-21,73.5,74.0,72.0,74.0,60.06,1087
2007-02-22,71.0,71.0,71.0,71.0,57.63,7
2007-02-23,71.0,71.0,68.0,69.45,56.37,1090
2007-02-26,67.0,68.0,67.0,68.0,55.19,1438
2007-02-27,68.0,68.0,68.0,68.0,55.19,0
2007-02-28,66.1,66.1,66.1,66.1,53.65,100
2007-03-01,66.0,69.4,66.0,68.0,55.19,797
2007-03-02,65.0,71.0,65.0,71.0,57.63,376
2007-03-05,71.0,71.0,71.0,71.0,57.63,0
2007-03-06,67.45,67.45,67.45,67.45,54.75,15
2007-03-07,65.0,65.0,65.0,65.0,52.76,153
2007-03-08,62.0,65.0,61.85,63.2,51.3,344
2007-03-09,62.25,62.25,62.25,62.25,50.53,200
2007-03-12,63.1,63.1,63.1,63.1,51.22,9
2007-03-13,63.1,63.5,63.1,63.5,51.54,225
2007-03-14,63.5,63.5,63.5,63.5,51.54,0
2007-03-15,64.0,64.0,60.35,60.35,48.98,213
2007-03-16,63.0,63.0,62.15,63.0,51.14,85
2007-03-19,63.0,63.25,63.0,63.1,51.22,5200
2007-03-20,63.0,63.0,63.0,63.0,51.14,8
2007-03-21,63.0,63.0,60.2,60.2,48.86,582
2007-03-22,60.2,60.2,60.0,60.0,48.7,400
2007-03-23,60.25,60.25,58.2,58.2,47.24,295
2007-03-26,58.2,58.2,58.2,58.2,47.24,11
2007-03-28,58.2,58.2,58.2,58.2,47.24,0
2007-03-29,58.2,58.2,58.2,58.2,47.24,0
2007-03-30,58.2,58.2,58.2,58.2,47.24,0
2007-04-02,58.2,58.2,58.2,58.2,47.24,0
2007-04-03,55.3,61.0,55.3,57.15,46.39,2300
2007-04-04,57.15,57.15,57.15,57.15,46.39,0
2007-04-05,57.2,59.7,57.1,59.7,48.46,241
2007-04-09,58.0,58.0,57.6,57.6,46.75,209
2007-04-10,57.6,57.6,57.6,57.6,46.75,0
2007-04-11,56.0,56.15,55.25,56.15,45.58,5125
2007-04-12,56.2,57.0,56.2,57.0,46.27,200
2007-04-13,56.25,56.25,56.25,56.25,45.66,100
2007-04-16,56.05,56.05,55.5,55.8,45.29,1289
2007-04-17,55.8,55.8,55.8,55.8,45.29,0
2007-04-18,56.0,56.0,56.0,56.0,45.45,200
2007-04-19,56.75,56.75,56.75,56.75,46.06,100
2007-04-20,56.3,59.25,55.0,59.25,48.09,503
2007-04-23,59.35,62.2,57.0,62.2,50.49,2390
