Date,Open,High,Low,Close,Adj Close,Volume
2010-04-12,150.0,167.4,124.0,159.1,135.76,22110514
2010-04-13,159.0,159.0,152.0,154.4,131.75,3371371
2010-04-15,154.05,156.4,151.7,153.35,130.86,957308
2010-04-16,153.1,153.1,137.2,140.0,119.46,1068372
2010-04-19,135.35,145.0,133.0,138.1,117.84,700175
2010-04-20,139.75,140.35,132.0,133.7,114.09,236207
2010-04-21,134.0,134.0,130.5,131.3,112.04,125554
2010-04-22,131.4,131.4,126.1,127.2,108.54,142223
2010-04-23,126.0,126.0,114.55,118.15,100.82,479609
2010-04-26,118.5,137.25,113.35,133.4,113.83,3182346
2010-04-27,132.4,132.8,122.4,125.75,107.3,1039992
2010-04-28,124.0,129.3,120.5,123.5,105.38,514618
2010-04-29,124.0,127.7,123.6,125.45,107.05,176943
2010-04-30,126.0,127.95,120.55,124.3,106.07,281479
2010-05-03,125.5,137.8,124.0,127.65,108.93,1714033
2010-05-04,127.9,133.75,126.1,130.15,111.06,731734
2010-05-05,128.0,129.25,124.55,126.65,108.07,430793
2010-05-06,127.4,130.95,125.4,126.85,108.24,287571
2010-05-07,125.1,126.0,121.2,122.3,104.36,80035
2010-05-10,124.9,126.65,123.1,125.95,107.47,561668
2010-05-11,126.1,130.0,125.75,126.3,107.77,265000
2010-05-12,126.9,127.9,124.1,125.15,106.79,71671
2010-05-13,126.85,126.85,122.2,123.35,105.89,50372
2010-05-14,122.1,124.0,117.55,119.15,102.29,155782
2010-05-17,118.95,118.95,112.1,114.8,98.55,64116
2010-05-18,114.5,127.5,112.6,119.1,102.24,239461
2010-05-19,117.75,124.8,114.1,116.1,99.67,98314
2010-05-20,116.3,121.0,113.15,114.1,97.95,35163
2010-05-21,112.1,112.1,105.5,106.2,91.17,65552
2010-05-24,108.7,126.8,107.4,121.35,104.17,535208
2010-05-25,120.0,122.0,112.0,112.95,96.96,241116
2010-05-26,115.5,121.0,114.0,115.7,99.32,117653
2010-05-27,116.9,118.5,112.4,114.65,98.42,48080
2010-05-28,116.3,119.6,115.9,116.35,99.88,46429
2010-05-31,115.0,121.5,115.0,117.45,100.83,79008
2010-06-01,116.35,120.25,114.0,114.85,98.59,51600
2010-06-02,120.0,120.0,113.2,114.5,98.29,32241
2010-06-03,116.9,119.0,114.5,114.95,98.68,47108
2010-06-04,115.9,116.85,112.25,113.5,97.43,23804
2010-06-07,107.0,116.45,107.0,112.45,96.53,62178
2010-06-08,112.9,115.9,112.55,112.85,96.88,47547
2010-06-09,113.5,127.95,113.5,120.25,103.23,1196188
2010-06-10,120.35,125.35,119.3,123.1,105.68,557953
2010-06-11,120.9,124.7,119.0,119.65,102.71,227236
2010-06-14,120.9,124.9,120.4,121.8,104.56,77448
2010-06-15,123.9,126.5,121.0,122.6,105.25,133508
2010-06-16,123.25,125.4,120.3,120.9,103.79,47669
2010-06-17,121.85,124.85,120.9,122.35,105.03,51400
2010-06-18,122.7,123.8,119.25,120.2,103.19,30959
2010-06-21,121.3,122.9,120.1,120.35,103.32,27289
2010-06-22,119.45,121.35,119.1,119.85,102.89,15696
2010-06-23,119.9,122.0,119.6,120.5,103.44,101805
2010-06-24,121.5,123.85,119.8,120.4,103.36,38948
2010-06-25,120.0,123.85,120.0,121.2,104.05,58971
2010-06-28,121.9,124.75,120.0,122.1,104.82,47889
2010-06-29,122.9,122.9,117.75,118.5,101.73,37065
2010-06-30,118.0,120.9,111.25,118.3,101.56,19065
2010-07-01,117.1,120.75,117.1,120.05,103.06,51985
2010-07-02,120.9,127.2,120.9,122.85,105.46,164245
2010-07-05,122.0,124.5,121.3,122.55,105.2,22825
2010-07-06,122.15,124.0,121.15,121.45,104.26,21813
2010-07-07,121.9,123.95,121.15,122.1,104.82,83547
2010-07-08,122.8,123.55,120.55,121.05,103.92,45466
2010-07-09,122.1,122.1,120.0,120.3,103.27,14007
2010-07-12,120.6,122.5,120.05,120.45,103.4,16397
2010-07-13,120.9,122.9,120.55,121.9,104.65,32216
2010-07-14,122.9,123.45,120.8,121.65,104.43,29318
2010-07-15,122.05,122.05,119.8,120.1,103.1,14938
2010-07-16,120.5,125.0,118.9,121.75,104.52,78258
2010-07-19,121.0,123.9,121.0,121.1,103.96,51366
2010-07-20,121.7,122.0,119.05,119.8,102.84,59500
2010-07-21,120.75,124.6,119.6,120.45,103.4,93643
2010-07-22,120.9,122.5,119.45,119.7,102.76,238906
2010-07-23,120.0,121.5,115.5,117.05,100.48,249163
2010-07-26,118.5,118.5,114.55,115.1,98.81,61889
2010-07-27,115.45,117.3,115.1,116.55,100.05,53949
2010-07-28,116.15,117.2,111.3,114.7,98.47,101901
2010-07-29,114.5,115.0,111.0,111.5,95.72,145677
2010-07-30,112.6,112.6,107.2,108.0,92.71,35054
2010-08-02,110.5,111.4,108.1,108.7,93.31,88900
2010-08-03,108.0,111.0,102.65,103.6,88.94,161075
2010-08-04,103.25,104.95,96.65,97.05,83.31,374458
2010-08-05,97.9,102.9,97.0,97.55,83.74,146389
2010-08-06,98.55,100.85,98.0,98.2,84.3,222596
2010-08-09,99.05,100.9,98.5,99.05,85.03,123925
2010-08-10,99.3,100.0,95.75,96.4,82.76,109186
2010-08-11,94.5,97.0,88.5,89.2,76.57,308124
2010-08-12,88.6,96.5,82.5,83.85,71.98,670310
2010-08-13,84.75,88.0,82.7,86.4,74.17,172220
2010-08-16,86.1,86.2,83.0,85.25,73.18,47496
2010-08-17,85.1,86.4,84.35,85.05,73.01,85100
2010-08-18,84.8,85.75,83.8,85.1,73.05,70098
2010-08-19,84.15,90.0,84.1,85.95,73.78,74487
2010-08-20,85.2,86.7,84.6,85.0,72.97,46257
2010-08-23,85.0,88.95,85.0,85.35,73.27,40541
2010-08-24,85.9,88.85,85.35,87.3,74.94,71355
2010-08-25,87.3,89.65,85.8,87.8,75.37,116274
2010-08-26,87.9,87.9,85.1,85.3,73.23,38205
2010-08-27,85.1,85.9,83.0,84.85,72.84,81827
2010-08-30,84.0,85.5,83.2,83.45,71.64,25753
2010-08-31,84.45,84.5,82.0,82.4,70.74,44866
2010-09-01,82.5,84.2,81.25,81.75,70.18,13225
2010-09-02,82.15,83.55,82.1,82.45,70.78,13097
2010-09-03,83.6,87.0,81.6,84.85,72.84,52861
2010-09-06,86.4,91.4,84.9,89.4,76.75,155916
2010-09-07,89.0,89.85,87.5,88.2,75.72,19363
2010-09-08,86.6,95.0,86.6,90.0,77.26,330360
2010-09-09,90.9,99.9,90.05,97.85,84.0,632061
2010-09-13,97.0,104.8,96.05,101.95,87.52,680125
