Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,0.125,0.1419,0.125,0.1382,-0.0019,294137
2002-07-02,0.1419,0.1453,0.1306,0.1323,-0.0018,326688
2002-07-03,0.1217,0.1377,0.1217,0.125,-0.0017,182105
2002-07-04,0.1301,0.1372,0.1301,0.1301,-0.0017,167664
2002-07-05,0.1286,0.1326,0.1284,0.1326,-0.0018,20713
2002-07-08,0.1382,0.1402,0.1352,0.1402,-0.0019,85814
2002-07-09,0.1337,0.1411,0.1318,0.134,-0.0018,274429
2002-07-10,0.1419,0.1451,0.1326,0.134,-0.0018,248448
2002-07-11,0.1288,0.1409,0.1288,0.1365,-0.0018,153934
2002-07-12,0.1386,0.1386,0.1321,0.1323,-0.0018,30774
2002-07-15,0.1269,0.1269,0.1267,0.1267,-0.0017,14203
2002-07-16,0.1267,0.1267,0.1267,0.1267,-0.0017,0
2002-07-17,0.1217,0.1284,0.1217,0.1271,-0.0017,14795
2002-07-18,0.1271,0.1271,0.1271,0.1271,-0.0017,0
2002-07-19,0.1264,0.1267,0.125,0.1257,-0.0017,56519
2002-07-22,0.12,0.12,0.1139,0.1181,-0.0016,81080
2002-07-23,0.1181,0.1181,0.1181,0.1181,-0.0016,0
2002-07-24,0.1117,0.1117,0.1117,0.1117,-0.0015,3077
2002-07-25,0.1166,0.1213,0.1166,0.1166,-0.0016,52731
2002-07-26,0.1068,0.1085,0.1068,0.1083,-0.0015,83743
2002-07-29,0.1064,0.1064,0.098,0.1048,-0.0014,139197
2002-07-30,0.1048,0.1048,0.1048,0.1048,-0.0014,0
2002-07-31,0.1004,0.1081,0.1004,0.1081,-0.0014,60958
2002-08-01,0.1,0.1034,0.1,0.1029,-0.0014,41427
2002-08-02,0.1049,0.1086,0.098,0.1029,-0.0014,65396
2002-08-05,0.1024,0.1024,0.1024,0.1024,-0.0014,29591
2002-08-06,0.1048,0.1048,0.1048,0.1048,-0.0014,5918
2002-08-07,0.1014,0.1064,0.1014,0.1036,-0.0014,28585
2002-08-08,0.1048,0.1064,0.1048,0.1064,-0.0014,23673
2002-08-09,0.0999,0.0999,0.0994,0.0994,-0.0013,20950
2002-08-12,0.1068,0.1071,0.1015,0.1017,-0.0014,44978
2002-08-13,0.1024,0.1037,0.1024,0.1026,-0.0014,4379
2002-08-14,0.1073,0.1073,0.101,0.101,-0.0014,30774
2002-08-15,0.101,0.101,0.101,0.101,-0.0014,0
2002-08-16,0.1017,0.1017,0.1017,0.1017,-0.0014,14795
2002-08-19,0.1075,0.1075,0.1002,0.1012,-0.0014,46162
2002-08-20,0.1014,0.1027,0.1005,0.1026,-0.0014,101794
2002-08-21,0.1014,0.1032,0.1014,0.1032,-0.0014,71019
2002-08-22,0.1014,0.1019,0.1014,0.1019,-0.0014,69598
2002-08-23,0.1019,0.1019,0.1019,0.1019,-0.0014,0
2002-08-26,0.1014,0.1076,0.1014,0.1043,-0.0014,68237
2002-08-27,0.1017,0.1048,0.1014,0.1036,-0.0014,138487
2002-08-28,0.1081,0.1081,0.1012,0.1012,0.0032,55039
2002-08-29,0.1031,0.1048,0.1014,0.1048,0.0033,100728
2002-08-30,0.1048,0.1048,0.1048,0.1048,0.0033,0
2002-09-02,0.1048,0.1048,0.1048,0.1048,0.0033,0
2002-09-03,0.0988,0.0988,0.0988,0.0988,0.0031,1597
2002-09-04,0.1007,0.1007,0.1007,0.1007,0.0032,1657
2002-09-05,0.0956,0.0956,0.0955,0.0955,0.003,13612
2002-09-06,0.0963,0.1044,0.0963,0.1044,0.0033,26158
2002-09-09,0.1014,0.1097,0.0999,0.1015,0.0032,42966
2002-09-10,0.1015,0.1015,0.1015,0.1015,0.0032,0
2002-09-11,0.1021,0.1021,0.1021,0.1021,0.0032,2485
2002-09-12,0.1021,0.1021,0.1021,0.1021,0.0032,0
2002-09-13,0.1083,0.1083,0.1021,0.1078,0.0034,29768
2002-09-16,0.1014,0.1014,0.1014,0.1014,0.0032,710
2002-09-17,0.0983,0.0983,0.0983,0.0983,0.0031,2130
2002-09-18,0.1064,0.1081,0.1021,0.1081,0.0034,42789
