Date,Open,High,Low,Close,Adj Close,Volume
2020-03-16,661.0,755.0,656.0,681.4,680.14,60887005
2020-03-17,691.0,747.95,689.0,730.9,729.54,15145135
2020-03-18,752.1,769.0,680.0,689.2,687.92,8949832
2020-03-19,660.0,717.0,650.0,692.05,690.77,6432046
2020-03-20,706.25,730.0,690.25,724.5,723.15,6492226
2020-03-23,659.0,698.0,580.0,582.4,581.32,6260086
2020-03-24,620.0,623.95,575.05,613.7,612.56,4019306
2020-03-25,601.0,648.9,591.4,624.95,623.79,3487615
2020-03-26,634.0,693.8,621.45,650.95,649.74,4360453
2020-03-27,675.0,690.0,650.0,655.9,654.68,3114532
2020-03-30,640.0,642.7,607.0,615.35,614.21,1791851
2020-03-31,635.0,638.0,608.55,618.65,617.5,2334476
2020-04-01,624.0,624.0,601.25,608.05,606.92,1500748
2020-04-03,613.8,614.7,588.0,590.25,589.15,1693653
2020-04-07,605.0,611.0,582.0,586.05,584.96,3137346
2020-04-08,584.8,598.4,576.0,579.5,578.42,3090942
2020-04-09,585.05,614.25,575.0,595.2,594.1,6139508
2020-04-13,580.0,581.5,501.1,505.5,504.56,22872176
2020-04-15,510.0,524.45,502.0,504.65,503.71,8436630
2020-04-16,505.0,537.2,501.0,532.1,531.11,8012039
2020-04-17,546.0,548.8,523.0,530.5,529.52,6749997
2020-04-20,534.75,548.9,528.5,540.1,539.1,5766094
2020-04-21,528.9,534.9,518.0,525.9,524.92,3249266
2020-04-22,527.0,535.7,520.1,532.4,531.41,2719250
2020-04-23,539.0,574.0,535.0,560.95,559.91,4983300
2020-04-24,557.7,596.45,552.1,557.85,556.81,7823763
2020-04-27,563.7,575.0,542.85,552.7,551.67,3304382
2020-04-28,556.0,562.45,547.45,550.9,549.88,1975797
2020-04-29,555.4,584.0,548.4,577.5,576.43,6121254
2020-04-30,591.0,604.9,585.0,599.15,598.04,6038250
2020-05-04,566.2,578.0,566.2,568.45,567.39,2066273
2020-05-05,577.75,584.3,550.6,553.0,551.97,2247743
2020-05-06,557.0,569.0,542.0,565.65,564.6,2355709
2020-05-07,563.0,579.0,558.9,574.45,573.38,2201860
2020-05-08,585.0,586.0,548.6,561.95,560.91,5124992
2020-05-11,552.0,561.0,543.0,548.5,547.48,2746613
2020-05-12,542.0,548.35,530.2,543.1,542.09,2114725
2020-05-13,570.0,570.55,545.25,548.3,547.28,2376104
2020-05-14,543.0,545.75,537.1,538.65,537.65,1456710
2020-05-15,542.0,544.0,535.25,539.45,539.45,1044610
2020-05-18,540.0,540.0,526.0,528.9,528.9,1212869
2020-05-19,535.0,540.0,529.15,537.65,537.65,1329747
2020-05-20,537.0,548.0,534.6,536.75,536.75,1142401
2020-05-21,539.4,546.8,536.15,542.35,542.35,1181440
2020-05-22,541.4,546.3,495.0,509.55,509.55,5257005
2020-05-26,515.0,518.0,496.5,498.75,498.75,4517594
2020-05-27,501.6,521.1,496.0,517.45,517.45,3008219
2020-05-28,520.0,537.75,518.15,532.3,532.3,2381056
2020-05-29,528.0,541.65,524.2,538.85,538.85,1540576
2020-06-01,544.0,557.4,544.0,547.8,547.8,1938989
2020-06-02,554.5,573.0,552.75,570.05,570.05,2740833
2020-06-03,578.0,626.0,577.0,611.3,611.3,9382240
2020-06-04,615.0,634.7,607.0,612.4,612.4,4581283
2020-06-05,618.0,632.0,615.05,626.0,626.0,2893988
2020-06-08,634.9,639.5,611.2,614.85,614.85,2619002
2020-06-09,618.0,626.75,607.2,611.65,611.65,2338078
2020-06-10,612.0,618.0,593.55,598.4,598.4,2051355
2020-06-11,595.45,608.7,590.0,591.05,591.05,1353850
2020-06-12,552.5,594.5,552.5,590.45,590.45,2363435
2020-06-15,585.0,599.0,583.35,592.55,592.55,1081666
2020-06-16,602.45,609.5,577.0,585.75,585.75,1533797
2020-06-17,580.0,584.9,575.05,579.5,579.5,1143106
2020-06-18,578.0,590.45,577.2,587.9,587.9,1240429
2020-06-19,592.7,622.7,587.1,616.95,616.95,4045585
2020-06-22,622.75,668.75,620.4,657.9,657.9,6535761
2020-06-23,664.95,687.0,663.0,679.95,679.95,3797034
2020-06-24,684.75,695.5,661.0,664.45,664.45,3224392
2020-06-25,650.0,668.0,646.9,654.1,654.1,1614042
2020-06-26,657.85,663.5,648.2,652.15,652.15,1001664
2020-06-29,645.0,647.9,629.65,636.55,636.55,1137562
2020-06-30,640.0,647.95,627.4,630.25,630.25,1499574
2020-07-01,634.65,653.75,626.35,649.65,649.65,1343198
2020-07-02,654.0,658.5,641.0,654.2,654.2,1395016
2020-07-03,661.35,677.05,654.2,674.85,674.85,2461518
2020-07-06,678.9,704.9,677.0,698.8,698.8,2844630
2020-07-07,705.0,726.0,698.2,703.85,703.85,4554530
2020-07-08,710.0,721.0,691.05,695.45,695.45,2209024
2020-07-09,702.0,704.85,693.2,698.15,698.15,1549853
2020-07-10,693.55,710.0,690.1,703.15,703.15,1952538
2020-07-13,706.0,708.45,693.1,698.2,698.2,1082191
2020-07-14,692.0,695.45,685.0,691.35,691.35,1399402
2020-07-15,695.0,704.9,690.75,692.2,692.2,1068015
2020-07-16,696.0,723.3,685.7,719.9,719.9,3365778
2020-07-17,722.0,760.0,720.05,755.95,755.95,6690584
2020-07-20,756.3,768.8,731.35,751.0,751.0,6764802
2020-07-21,785.0,798.45,765.7,777.1,777.1,10761840
2020-07-22,778.0,781.85,750.0,754.2,754.2,3466851
2020-07-23,753.0,766.0,741.1,744.05,744.05,2255744
2020-07-24,740.0,751.0,735.0,740.8,740.8,1742826
2020-07-27,745.0,763.45,735.0,750.65,750.65,2848458
2020-07-28,754.95,758.1,748.35,752.4,752.4,1068617
2020-07-29,754.95,759.9,737.1,745.75,745.75,1556190
2020-07-30,746.1,749.5,729.0,735.9,735.9,1740476
2020-07-31,734.0,738.4,725.05,726.85,726.85,1012433
2020-08-03,726.85,743.15,720.9,730.85,730.85,855330
2020-08-04,734.45,760.9,732.25,757.0,757.0,1885996
2020-08-05,762.9,769.9,751.0,758.85,758.85,1308362
2020-08-06,762.0,764.45,753.0,758.55,758.55,867916
2020-08-07,757.5,765.0,753.0,757.95,757.95,913957
2020-08-10,758.55,769.0,755.1,761.6,761.6,1225839
2020-08-11,765.75,790.9,761.0,780.35,780.35,3956485
2020-08-12,779.2,807.7,777.0,791.35,791.35,5418744
2020-08-13,795.75,810.0,788.8,792.3,792.3,2719223
2020-08-14,794.0,798.75,753.05,779.8,779.8,2224949
2020-08-17,781.75,809.0,770.1,803.1,803.1,2205467
2020-08-18,804.4,825.0,804.0,821.4,821.4,3763756
2020-08-19,826.7,836.7,820.0,824.35,824.35,2178064
2020-08-20,818.4,818.55,807.0,808.5,808.5,1742877
2020-08-21,815.35,834.85,815.0,830.05,830.05,1674525
2020-08-24,835.0,841.0,825.75,836.45,836.45,1772023
2020-08-25,840.0,841.4,822.0,827.3,827.3,1117728
2020-08-26,828.35,835.8,821.1,827.35,827.35,926127
2020-08-27,828.65,831.8,811.1,819.7,819.7,1411422
2020-08-28,824.0,846.0,823.55,838.9,838.9,2308536
2020-08-31,845.0,848.7,786.1,807.8,807.8,3393543
2020-09-01,804.1,820.85,796.3,806.7,806.7,1456956
2020-09-02,802.0,819.0,801.9,814.1,814.1,864094
2020-09-03,815.0,835.0,814.95,827.8,827.8,1202041
2020-09-04,811.0,827.5,810.0,816.45,816.45,895542
2020-09-07,820.0,823.65,805.0,808.7,808.7,836290
2020-09-08,811.0,824.6,807.15,818.9,818.9,1527365
2020-09-09,812.05,813.95,805.0,809.15,809.15,801690
2020-09-10,814.0,826.0,812.05,819.95,819.95,1336600
2020-09-11,819.0,855.8,819.0,849.4,849.4,2721924
2020-09-14,858.0,868.0,842.7,855.85,855.85,2306713
2020-09-15,859.0,865.5,856.5,858.6,858.6,1049675
2020-09-16,863.55,865.0,850.0,851.55,851.55,1082637
2020-09-17,846.9,858.0,844.0,851.05,851.05,706303
2020-09-18,856.0,863.8,826.55,849.4,849.4,8126281
2020-09-21,855.0,857.0,811.0,818.15,818.15,1464193
2020-09-22,820.0,828.0,774.05,813.0,813.0,1361203
2020-09-23,819.0,826.7,811.15,821.05,821.05,1051814
2020-09-24,811.3,820.8,805.0,816.1,816.1,1161115
2020-09-25,813.1,824.25,806.9,812.05,812.05,761947
2020-09-28,818.75,848.5,813.3,841.4,841.4,1055580
2020-09-29,845.1,854.85,830.65,849.7,849.7,1322936
2020-09-30,849.8,851.0,842.0,847.6,847.6,796450
2020-10-01,858.0,858.0,833.7,838.9,838.9,746193
2020-10-05,839.0,848.45,838.0,845.85,845.85,864631
2020-10-06,849.45,850.0,838.45,842.15,842.15,796635
2020-10-07,845.0,848.0,833.0,843.5,843.5,834051
2020-10-08,848.0,852.75,841.3,847.3,847.3,777027
2020-10-09,850.0,852.8,841.0,850.65,850.65,900501
2020-10-12,850.1,855.0,839.0,845.05,845.05,672680
2020-10-13,843.1,861.1,840.1,856.35,856.35,1367182
2020-10-14,860.0,895.5,860.0,892.15,892.15,5345898
2020-10-15,892.25,918.75,887.75,900.2,900.2,3799142
2020-10-16,897.9,904.4,876.0,879.6,879.6,1568229
2020-10-19,884.35,888.8,875.3,883.2,883.2,895259
2020-10-20,883.95,901.8,873.0,898.3,898.3,1284930
2020-10-21,901.0,908.75,878.0,895.3,895.3,960802
2020-10-22,899.0,902.0,828.0,851.9,851.9,2426257
2020-10-23,790.0,827.85,766.1,807.25,807.25,11939166
2020-10-26,807.15,818.0,790.0,793.95,793.95,2209502
2020-10-27,796.0,820.0,795.05,814.2,814.2,1830254
2020-10-28,818.65,819.8,807.0,808.7,808.7,1174804
2020-10-29,802.0,814.7,796.0,811.9,811.9,834927
2020-10-30,810.95,817.0,796.5,799.75,799.75,781982
2020-11-02,799.0,814.6,793.2,807.05,807.05,887924
2020-11-03,811.0,819.4,805.0,813.65,813.65,684155
2020-11-04,815.0,824.8,810.3,820.2,820.2,864460
2020-11-05,825.0,843.65,825.0,827.1,827.1,1030075
2020-11-06,829.95,855.0,827.5,847.5,847.5,1627683
2020-11-09,853.0,863.95,834.05,840.45,840.45,1458095
2020-11-10,848.8,860.0,836.55,839.7,839.7,1198077
