Date,Open,High,Low,Close,Adj Close,Volume
2019-10-15,61.2,61.5,60.25,60.35,60.35,1086937
2019-10-16,60.45,60.45,60.1,60.35,60.35,528132
2019-10-17,60.15,60.4,60.15,60.35,60.35,370298
2019-10-18,60.2,60.45,60.15,60.4,60.4,292874
2019-10-22,60.25,61.0,60.25,60.45,60.45,77364
2019-10-23,60.3,61.0,60.3,60.95,60.95,116537
2019-10-24,61.0,61.55,60.5,61.55,61.55,240102
2019-10-25,60.2,63.0,60.2,61.8,61.8,107974
2019-10-29,62.3,63.0,61.0,61.75,61.75,187706
2019-10-30,63.0,63.0,61.0,62.9,62.9,4183
2019-10-31,63.0,63.05,61.2,62.75,62.75,493213
2019-11-01,63.0,64.95,61.35,63.95,63.95,42048
2019-11-04,65.0,66.5,62.0,64.45,64.45,137409
2019-11-05,65.95,73.4,63.3,69.85,69.85,32274
2019-11-06,72.75,83.8,72.5,82.3,82.3,468993
2019-11-07,86.1,94.5,77.0,80.65,80.65,668547
2019-11-08,81.0,84.0,72.0,74.3,74.3,163549
2019-11-11,74.3,78.0,72.5,73.9,73.9,52297
2019-11-13,75.0,75.0,68.0,68.7,68.7,108654
2019-11-14,67.7,70.0,64.0,66.4,66.4,208449
2019-11-15,69.95,70.05,66.15,67.3,67.3,18581
2019-11-18,69.0,69.0,65.5,65.75,65.75,12748
2019-11-19,65.5,68.7,65.0,67.7,67.7,75520
2019-11-20,69.9,70.8,67.0,69.15,69.15,123277
2019-11-21,69.15,70.5,67.0,68.9,68.9,115764
2019-11-22,71.9,72.0,68.0,70.85,70.85,52215
2019-11-25,72.0,72.8,69.0,70.9,70.9,38045
2019-11-26,71.9,71.9,68.2,68.95,68.95,8621
2019-11-27,69.0,70.0,68.0,69.75,69.75,22488
2019-11-28,72.0,72.8,68.0,70.4,70.4,41626
2019-11-29,71.8,71.8,68.5,70.25,70.25,13350
2019-12-02,68.0,70.1,68.0,68.55,68.55,7086
2019-12-03,68.5,69.7,67.5,67.5,67.5,11285
2019-12-04,68.05,72.0,67.5,70.9,70.9,51048
2019-12-05,71.0,72.0,70.5,71.6,71.6,19635
2019-12-06,71.65,72.0,70.0,71.8,71.8,10359
2019-12-09,72.0,85.85,71.95,84.95,84.95,357349
2019-12-10,87.0,95.0,78.15,79.95,79.95,703313
2019-12-11,79.2,79.25,69.25,71.3,71.3,112391
2019-12-12,69.2,78.8,66.1,76.55,76.55,143142
2019-12-13,79.95,86.8,78.0,84.9,84.9,329928
2019-12-16,83.5,93.8,83.5,91.7,91.7,310538
2019-12-17,93.5,101.0,92.65,94.85,94.85,662867
2019-12-18,97.45,102.0,94.3,95.4,95.4,394085
2019-12-19,96.95,97.35,79.45,85.5,85.5,246171
2019-12-20,87.4,90.0,85.0,86.75,86.75,74067
2019-12-23,86.75,86.75,82.0,84.75,84.75,31024
2019-12-24,87.8,87.8,85.0,85.45,85.45,24990
2019-12-26,86.95,89.9,84.0,87.2,87.2,49046
2019-12-27,89.4,89.5,87.1,88.05,88.05,92442
2019-12-30,90.0,94.65,88.1,89.25,89.25,191017
2019-12-31,91.7,91.7,87.0,87.95,87.95,114575
2020-01-01,89.75,90.0,86.7,87.45,87.45,87532
2020-01-02,88.4,89.25,86.0,86.8,86.8,83568
2020-01-03,86.65,87.3,85.0,85.25,85.25,64033
2020-01-06,85.8,87.2,81.0,84.55,84.55,70250
2020-01-07,88.7,90.4,85.9,86.6,86.6,118245
2020-01-08,85.1,87.95,84.75,87.5,87.5,96287
2020-01-09,87.4,94.0,87.3,90.25,90.25,206368
2020-01-10,90.3,92.2,88.9,89.2,89.2,111075
2020-01-13,90.95,92.9,89.2,90.15,90.15,128822
2020-01-14,90.8,92.0,89.9,91.2,91.2,139282
2020-01-15,91.85,92.0,88.5,89.55,89.55,102943
2020-01-16,90.15,91.5,89.0,89.6,89.6,116007
2020-01-17,90.35,91.95,87.3,88.4,88.4,166872
2020-01-20,88.7,90.5,87.8,89.3,89.3,114668
2020-01-21,89.95,89.95,86.95,87.9,87.9,114748
2020-01-22,88.9,89.5,86.95,87.15,87.15,105756
2020-01-23,87.45,88.45,85.1,86.1,86.1,127763
2020-01-24,86.85,90.3,82.0,84.05,84.05,144839
2020-01-27,83.95,85.0,83.05,83.5,83.5,86089
2020-01-28,84.55,85.95,83.6,84.1,84.1,83081
2020-01-29,85.95,85.95,82.1,83.0,83.0,77380
2020-01-30,83.45,84.2,81.05,81.8,81.8,44829
2020-01-31,82.55,83.9,75.6,81.05,81.05,38728
2020-02-03,80.95,81.95,66.35,71.8,71.8,33144
2020-02-04,73.25,86.0,66.5,77.7,77.7,31574
2020-02-05,77.7,82.0,77.7,80.5,80.5,42907
2020-02-06,82.1,82.95,76.0,79.7,79.7,16329
2020-02-07,81.0,81.25,77.85,78.65,78.65,10315
2020-02-10,79.0,79.8,72.0,76.05,76.05,4595
2020-02-11,78.35,78.9,72.95,74.4,74.4,15789
2020-02-12,77.35,77.5,74.0,75.3,75.3,5223
2020-02-13,75.3,77.25,73.3,75.4,75.4,7838
2020-02-14,73.25,75.85,71.35,73.75,73.75,6274
2020-02-17,76.8,84.0,76.75,78.55,78.55,32028
2020-02-18,75.9,78.0,75.1,76.1,76.1,4548
2020-02-19,77.05,78.0,72.0,74.35,74.35,8173
2020-02-20,77.9,77.9,68.0,72.15,72.15,3760
2020-02-24,70.0,74.0,70.0,72.6,72.6,6291
2020-02-25,73.0,76.65,72.4,73.65,73.65,5403
2020-02-26,73.55,74.85,70.1,71.75,71.75,7740
2020-02-27,71.0,76.0,70.0,71.5,71.5,3661
2020-02-28,70.55,70.55,65.0,68.6,68.6,9497
2020-03-02,70.0,71.8,65.1,67.25,67.25,7571
2020-03-03,68.75,68.9,66.0,66.45,66.45,5345
2020-03-04,69.25,69.25,57.1,62.4,62.4,7995
2020-03-05,62.4,64.05,60.0,63.25,63.25,6485
2020-03-06,62.95,63.0,55.85,61.65,61.65,8704
2020-03-09,60.0,63.0,57.0,61.45,61.45,122692
2020-03-11,61.45,64.5,60.15,63.05,63.05,4062
2020-03-12,59.0,62.0,57.9,61.0,61.0,120978
2020-03-13,59.0,61.05,55.15,60.7,60.7,21098
2020-03-16,60.7,61.0,56.6,60.45,60.45,73269
2020-03-17,60.0,62.45,59.45,59.6,59.6,30706
2020-03-18,60.25,61.8,55.0,60.35,60.35,10998
2020-03-19,56.15,60.35,56.0,59.9,59.9,25255
2020-03-20,60.45,63.0,59.05,62.0,62.0,3598
2020-03-23,60.0,70.0,55.0,60.05,60.05,3302
2020-03-24,60.8,62.45,59.0,60.3,60.3,2553
2020-03-25,60.3,61.0,57.35,60.95,60.95,1692
2020-03-26,58.05,65.0,58.05,60.65,60.65,4730
2020-03-27,70.0,70.0,51.3,62.4,62.4,18718
2020-03-30,60.05,65.9,60.05,63.25,63.25,8081
2020-03-31,67.85,72.0,61.55,64.05,64.05,14098
2020-04-01,65.0,65.0,62.5,64.75,64.75,1445
2020-04-03,65.0,68.0,63.05,65.85,65.85,2369
2020-04-07,65.85,66.0,61.0,63.1,63.1,4842
2020-04-08,64.8,65.5,62.55,64.85,64.85,2440
2020-04-09,65.95,66.2,64.05,65.0,65.0,3471
2020-04-13,65.85,65.85,64.0,64.45,64.45,1350
2020-04-15,65.0,65.45,62.0,63.25,63.25,3615
2020-04-16,64.85,64.85,63.9,64.6,64.6,1051
2020-04-17,69.95,69.95,65.0,65.5,65.5,5468
2020-04-20,65.5,65.65,64.55,64.6,64.6,54972
2020-04-21,65.95,67.0,63.0,65.75,65.75,43416
2020-04-22,66.2,66.2,64.1,64.7,64.7,874
2020-04-23,64.75,65.8,63.0,63.7,63.7,108286
2020-04-24,63.5,65.2,62.0,64.45,64.45,3720
2020-04-27,65.8,65.8,63.5,65.1,65.1,552
2020-04-28,65.0,65.0,63.65,63.7,63.7,527
2020-04-29,63.7,64.55,62.55,63.05,63.05,7247
2020-04-30,65.2,65.2,63.05,63.4,63.4,7159
2020-05-04,63.5,63.8,61.05,62.9,62.9,8794
2020-05-05,62.85,63.7,62.0,62.75,62.75,4821
2020-05-06,63.05,63.7,61.0,62.3,62.3,7562
2020-05-07,61.95,63.25,61.0,62.2,62.2,4627
2020-05-08,62.95,63.5,62.0,63.0,63.0,3619
2020-05-11,64.0,64.9,62.2,63.8,63.8,9939
2020-05-12,65.0,67.7,63.0,67.2,67.2,16079
2020-05-13,69.0,71.0,63.25,64.8,64.8,20268
2020-05-14,64.05,68.9,63.0,65.45,65.45,10489
2020-05-15,66.3,66.3,64.1,65.5,65.5,6123
2020-05-18,65.0,65.85,62.0,63.05,63.05,5110
2020-05-19,64.75,64.75,63.0,63.25,63.25,8630
2020-05-20,63.0,64.25,62.2,62.45,62.45,6006
2020-05-21,63.0,64.8,63.0,63.9,63.9,1422
2020-05-22,63.0,65.0,63.0,64.35,64.35,1113
2020-05-26,63.55,66.5,63.0,63.0,63.0,1230
2020-05-27,63.35,74.9,63.1,71.05,71.05,43724
2020-05-28,71.7,73.0,68.5,70.5,70.5,21555
2020-05-29,70.45,70.45,67.65,68.15,68.15,22478
2020-06-01,68.55,78.0,65.8,73.3,73.3,75357
2020-06-02,73.0,76.7,70.25,76.5,76.5,26021
2020-06-03,78.5,83.0,75.0,78.6,78.6,86028
2020-06-04,78.25,82.9,75.5,77.2,77.2,22062
2020-06-05,78.1,83.0,77.1,78.3,78.3,33567
2020-06-08,80.4,80.5,76.6,77.3,77.3,11111
2020-06-09,76.5,78.75,74.0,74.85,74.85,12185
2020-06-10,74.0,77.9,73.4,76.75,76.75,9483
2020-06-11,78.0,86.0,75.5,79.85,79.85,113686
2020-06-12,71.95,79.0,71.95,77.15,77.15,19063
2020-06-15,76.0,77.65,75.0,76.5,76.5,3538
2020-06-16,78.0,80.0,75.5,78.35,78.35,43844
2020-06-17,78.65,79.15,77.2,78.05,78.05,3046
2020-06-18,79.8,79.8,77.25,78.85,78.85,39980
2020-06-19,79.05,80.0,77.25,78.45,78.45,30472
2020-06-22,81.0,81.0,75.25,77.3,77.3,9999
2020-06-23,77.0,84.25,76.4,82.45,82.45,35731
2020-06-24,84.0,84.6,76.25,78.05,78.05,32045
2020-06-25,79.8,79.8,75.7,76.5,76.5,24480
2020-06-26,78.25,79.5,76.7,77.55,77.55,5906
2020-06-29,79.4,80.0,77.1,79.35,79.35,13247
2020-06-30,79.3,84.3,78.0,78.75,78.75,38217
2020-07-01,80.0,82.0,79.05,81.3,81.3,22759
2020-07-02,82.45,82.9,78.0,81.0,81.0,19828
2020-07-03,80.05,82.95,79.35,82.35,82.35,12183
2020-07-06,81.55,84.0,79.5,83.4,83.4,25706
2020-07-07,84.0,85.05,82.05,84.05,84.05,28526
2020-07-08,83.0,84.8,83.0,83.85,83.85,22872
2020-07-09,83.8,85.2,83.4,84.05,84.05,18684
2020-07-10,84.75,84.8,82.1,84.35,84.35,19377
2020-07-13,83.55,83.55,81.0,81.35,81.35,6552
2020-07-14,81.55,84.7,79.65,82.8,82.8,29837
2020-07-15,83.2,83.2,80.0,81.05,81.05,33413
2020-07-16,81.75,81.8,78.15,79.9,79.9,19899
2020-07-17,80.75,82.8,80.0,81.6,81.6,13670
2020-07-20,81.95,82.8,80.2,81.15,81.15,8947
2020-07-21,83.0,84.0,81.05,83.05,83.05,9022
2020-07-22,83.9,85.5,82.5,83.9,83.9,15664
2020-07-23,84.65,85.2,84.05,84.95,84.95,15035
2020-07-24,84.0,84.95,81.35,83.7,83.7,11135
2020-07-27,83.7,83.95,82.4,83.5,83.5,6504
2020-07-28,83.0,85.0,82.8,83.5,83.5,11745
2020-07-29,84.1,84.1,82.1,82.3,82.3,5647
2020-07-30,83.45,85.45,82.0,84.7,84.7,8431
2020-07-31,84.0,85.4,83.0,84.35,84.35,2607
2020-08-03,83.5,85.35,81.4,83.0,83.0,2172
2020-08-04,83.55,83.95,82.0,83.35,83.35,6977
2020-08-05,85.65,85.65,81.0,82.3,82.3,6386
2020-08-06,82.3,84.0,81.6,83.2,83.2,3211
2020-08-07,84.85,84.85,81.55,82.55,82.55,2660
2020-08-10,83.75,85.85,82.15,83.95,83.95,6429
2020-08-11,88.0,95.0,86.5,87.05,87.05,65700
2020-08-12,87.05,90.9,87.05,87.85,87.85,5139
2020-08-13,89.9,90.0,86.5,87.0,87.0,5816
2020-08-14,89.8,89.8,86.05,87.25,87.25,18047
2020-08-17,89.45,89.85,85.3,86.0,86.0,4121
2020-08-18,88.25,89.25,86.05,87.8,87.8,6875
2020-08-19,89.0,89.0,86.75,87.7,87.7,13022
2020-08-20,87.0,89.0,84.0,86.75,86.75,2320
2020-08-21,89.95,89.95,87.15,89.45,89.45,14564
2020-08-24,91.9,91.9,88.0,88.85,88.85,24010
2020-08-25,89.95,90.6,88.0,89.15,89.15,8276
2020-08-26,90.85,90.9,88.3,88.65,88.65,7784
2020-08-27,89.0,99.4,87.75,97.7,97.7,114266
2020-08-28,98.8,102.0,92.0,93.8,93.8,139799
2020-08-31,93.9,96.8,85.0,86.2,86.2,22184
