Date,Open,High,Low,Close,Adj Close,Volume
2007-11-27,154.0,207.0,154.0,191.8,177.68,27262365
2007-11-28,194.0,197.8,174.93,177.0,163.97,21958915
2007-11-29,181.0,182.8,168.46,177.4,164.34,25616715
2007-11-30,178.0,191.4,178.0,185.8,172.12,23047035
2007-12-03,187.95,198.86,184.4,196.0,181.57,14578850
2007-12-04,197.35,211.0,195.2,209.8,194.35,22742860
2007-12-05,210.0,219.8,210.0,216.8,200.83,13806600
2007-12-06,210.2,221.52,210.2,218.02,201.96,8619680
2007-12-07,220.0,226.74,215.6,220.0,203.8,11182820
2007-12-10,220.33,222.0,212.31,214.71,198.9,5028390
2007-12-11,216.21,217.8,208.2,209.2,193.79,3990645
2007-12-12,206.0,212.6,203.2,207.38,192.11,3637865
2007-12-13,208.0,230.0,207.42,226.23,209.57,15317195
2007-12-14,221.03,227.98,220.22,221.4,205.1,5345960
2007-12-17,228.0,233.6,204.3,208.85,193.47,7024775
2007-12-18,208.85,208.85,208.85,208.85,193.47,0
2007-12-19,218.2,223.2,209.26,213.38,197.67,4228330
2007-12-20,216.7,216.7,210.2,212.04,196.42,3116440
2007-12-24,219.0,238.4,217.05,231.36,214.32,10304460
2007-12-26,235.0,242.8,229.6,239.98,222.31,7335155
2007-12-27,243.0,248.0,240.8,242.33,224.48,4887475
2007-12-28,237.88,254.8,235.0,249.82,231.42,5820690
2007-12-31,252.67,259.0,252.2,253.76,235.07,3686245
2008-01-01,255.8,263.8,252.74,259.37,240.27,2456740
2008-01-02,262.05,264.8,254.0,261.49,242.23,3519075
2008-01-03,261.0,262.94,252.23,255.16,236.37,2525290
2008-01-04,255.76,258.96,246.6,248.07,229.8,2753975
2008-01-07,248.0,255.78,243.0,245.45,227.37,3154815
2008-01-08,248.0,251.0,237.0,240.96,223.21,2652495
2008-01-09,240.0,242.0,230.2,236.05,218.67,3137535
2008-01-10,237.0,239.96,222.0,224.31,207.79,2194030
2008-01-11,225.6,226.0,212.6,217.17,201.18,3084690
2008-01-14,216.48,216.48,206.22,207.03,191.78,4179580
2008-01-15,209.12,215.74,207.21,209.91,194.45,4152465
2008-01-16,209.2,212.8,200.0,206.08,190.9,4080940
2008-01-17,210.0,210.7,202.2,204.18,189.14,1680015
2008-01-18,202.0,214.4,194.98,198.92,184.27,3384270
2008-01-21,199.0,201.0,159.14,165.01,152.86,788625
2008-01-22,140.0,162.0,132.01,147.11,136.28,2730805
2008-01-23,152.0,176.38,152.0,171.4,158.78,2677310
2008-01-24,175.0,187.0,162.4,162.83,150.84,2555085
2008-01-25,164.0,176.6,164.0,173.14,160.39,2020225
2008-01-28,167.0,167.0,156.64,164.16,152.07,2335260
2008-01-29,168.0,172.0,164.01,168.15,155.77,1100350
2008-01-30,169.96,172.8,164.45,166.09,153.86,1430950
2008-01-31,166.2,169.98,162.51,167.53,155.19,971500
2008-02-01,166.33,170.46,164.0,165.07,152.91,1021955
2008-02-04,169.58,174.48,168.0,171.22,158.61,1401150
2008-02-05,171.2,171.4,166.0,166.86,154.57,810465
2008-02-06,160.6,164.98,156.0,161.5,149.61,966300
2008-02-07,165.0,166.0,158.4,159.25,147.52,1064660
2008-02-08,162.0,166.0,153.03,156.81,145.26,1425125
2008-02-11,157.0,157.0,139.0,142.24,131.76,1119775
2008-02-12,145.0,146.99,131.12,136.26,126.23,1517045
2008-02-13,163.18,163.18,132.8,134.19,124.31,214900
2008-02-14,136.0,142.8,136.0,141.96,131.51,1345160
2008-02-15,140.0,152.74,136.25,145.75,135.02,1765245
2008-02-18,147.0,155.0,147.0,154.32,142.96,1712900
2008-02-19,155.8,157.38,152.04,152.78,141.53,687060
2008-02-20,150.0,152.0,144.0,146.42,135.64,987445
2008-02-21,152.4,152.4,146.02,147.52,136.66,627790
2008-02-22,144.6,147.4,143.0,144.8,134.14,405350
2008-02-25,145.01,151.78,140.46,141.53,131.11,764015
2008-02-26,145.0,148.8,142.6,147.16,136.32,1256345
2008-02-27,149.94,156.68,148.2,149.28,138.29,1526600
2008-02-28,148.0,150.98,145.01,147.55,136.68,562455
2008-02-29,147.6,152.2,145.08,147.13,136.29,1019360
2008-03-03,145.0,145.0,138.46,139.85,129.55,912550
2008-03-04,141.0,141.79,128.4,133.85,123.99,2004980
2008-03-05,133.6,134.4,127.2,128.18,118.74,1316315
2008-03-07,126.0,126.0,115.4,121.95,112.97,2264745
2008-03-10,120.0,122.0,101.63,120.23,111.38,1179830
2008-03-11,118.6,127.15,115.0,124.74,115.55,1134150
2008-03-12,128.0,129.99,118.2,120.58,111.7,1053695
2008-03-13,117.0,120.0,112.41,113.26,104.92,827575
2008-03-14,113.8,115.4,110.81,112.2,103.94,785945
2008-03-17,109.8,109.8,101.4,102.29,94.76,1007885
2008-03-18,101.0,105.0,98.0,100.48,93.08,1288085
2008-03-19,106.0,106.0,99.0,99.55,92.22,980105
2008-03-24,100.4,101.18,93.0,93.84,86.93,2714575
2008-03-25,95.0,101.0,93.01,99.43,92.11,3733735
2008-03-26,100.4,104.4,98.05,100.81,93.39,1392075
2008-03-27,99.22,104.2,97.2,103.2,95.6,1798625
2008-03-28,103.0,123.84,103.0,123.84,114.72,1546340
2008-03-31,125.0,134.68,114.0,115.75,107.23,10674900
2008-04-01,117.0,123.4,116.95,118.44,109.72,3644195
2008-04-02,124.76,126.68,120.2,121.67,112.71,4337755
2008-04-03,122.2,124.28,118.42,120.46,111.59,3900130
2008-04-04,122.8,122.8,117.0,118.64,109.9,1934490
2008-04-07,119.0,121.06,114.0,118.68,109.94,2330860
2008-04-08,125.0,125.0,117.02,117.93,109.25,1088650
2008-04-09,116.1,124.6,115.03,119.55,110.75,2537110
2008-04-10,123.0,123.0,117.2,121.72,112.76,2475095
2008-04-11,122.0,124.0,121.0,122.04,113.05,1507610
2008-04-15,121.0,130.0,120.0,128.51,119.05,3662315
2008-04-16,131.4,132.4,126.4,127.48,118.09,2202745
2008-04-17,129.76,131.88,124.21,125.27,116.04,2212480
2008-04-21,128.0,130.99,126.62,129.03,119.53,1285875
2008-04-22,128.0,134.68,127.63,133.17,123.36,2873485
2008-04-23,135.0,135.58,130.48,133.34,123.52,1812760
2008-04-24,133.6,135.57,131.62,133.05,123.25,1279140
2008-04-25,134.0,143.6,131.82,142.43,131.94,7553070
2008-04-28,145.0,148.22,140.6,147.29,136.44,5360780
2008-04-29,147.65,149.6,142.22,148.12,137.21,3002865
2008-04-30,148.0,154.8,143.0,152.03,140.83,3655410
2008-05-02,153.25,157.6,152.73,153.33,142.04,3037375
2008-05-05,136.34,156.34,136.34,150.88,139.77,1242715
2008-05-06,146.0,153.58,145.02,151.58,140.42,2093215
2008-05-07,152.4,154.9,149.0,153.7,142.38,1476905
2008-05-08,152.0,157.0,150.4,156.3,144.79,2113150
2008-05-09,154.09,160.75,154.0,156.75,145.21,3288700
2008-05-12,143.84,162.96,143.84,161.51,149.62,6228725
2008-05-13,163.68,165.5,157.23,158.57,146.89,2345620
2008-05-14,158.0,160.45,156.4,157.84,146.22,842295
2008-05-15,159.0,161.78,157.0,158.17,146.52,698320
2008-05-16,159.0,160.0,154.24,155.12,143.7,924180
2008-05-20,155.2,180.94,154.0,176.81,163.79,17805685
2008-05-21,178.91,185.2,173.96,180.27,166.99,12583100
2008-05-22,179.56,182.99,173.61,176.88,163.85,6699380
2008-05-23,178.0,180.8,169.2,170.73,158.16,3459065
2008-05-26,169.69,181.08,165.8,177.49,164.42,5059040
2008-05-27,181.98,185.2,172.08,174.61,161.75,6401400
