Date,Open,High,Low,Close,Adj Close,Volume
2015-01-15,24.0,24.99,23.0,24.6,23.83,631430
2015-01-16,24.4,24.4,22.61,23.6,22.85,41940
2015-01-19,24.1,25.1,24.1,24.93,24.15,331430
2015-01-20,25.0,25.0,24.3,24.3,23.53,1200
2015-01-21,23.98,24.69,23.73,24.42,23.65,950
2015-01-22,24.4,24.85,22.01,22.07,21.37,1420
2015-01-23,24.27,24.27,23.95,24.25,23.48,5350
2015-01-27,26.67,26.67,23.23,24.4,23.62,45180
2015-01-28,24.3,25.1,23.52,23.86,23.11,10520
2015-01-29,23.51,26.0,21.48,25.79,24.97,42540
2015-01-30,26.47,26.5,25.0,25.91,25.09,993090
2015-02-02,26.26,26.27,25.23,25.87,25.05,428980
2015-02-03,26.4,26.47,25.6,25.92,25.11,23320
2015-02-04,26.0,26.8,25.0,26.33,25.49,15820
2015-02-05,26.6,26.7,25.13,25.7,24.89,18450
2015-02-06,25.4,26.39,24.92,25.86,25.05,80330
2015-02-09,26.6,27.0,24.91,25.34,24.54,154190
2015-02-10,25.5,25.5,21.5,24.65,23.87,365140
2015-02-11,24.8,27.71,23.6,27.01,26.16,337850
2015-02-12,29.78,29.78,23.71,25.03,24.24,135030
2015-02-13,26.79,26.79,24.1,24.97,24.18,18410
2015-02-16,24.8,26.4,24.2,24.33,23.56,14520
2015-02-18,23.6,27.4,23.2,25.53,24.72,16990
2015-02-19,25.9,26.98,25.5,25.5,24.69,25555
2015-02-20,24.66,27.58,21.4,27.01,26.16,1978215
2015-02-23,27.56,27.96,25.9,26.33,25.5,264200
2015-02-24,27.35,27.36,25.0,25.39,24.59,242155
2015-02-25,25.4,28.78,25.4,26.84,25.99,460645
2015-02-26,27.0,29.98,26.0,26.24,25.41,287560
2015-02-27,28.0,28.4,24.8,25.2,24.4,709985
2015-03-02,26.76,27.6,25.7,25.81,24.99,790340
2015-03-03,26.36,27.05,25.33,25.47,24.66,204755
2015-03-04,25.8,28.0,25.51,25.79,24.97,1376435
2015-03-05,25.98,26.74,25.01,25.98,25.16,1656320
2015-03-09,25.4,26.37,24.8,25.26,24.46,1583035
2015-03-10,25.8,25.8,24.19,24.4,23.63,87240
2015-03-11,25.8,25.8,24.1,24.74,23.96,229125
2015-03-12,25.32,25.76,24.0,24.45,23.68,389120
2015-03-13,24.6,25.0,23.8,24.15,23.39,240015
2015-03-16,24.97,24.97,23.6,24.36,23.59,212940
