Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,44.78,44.97,44.2,44.97,26.44,5203
1996-01-03,44.97,44.97,44.97,44.97,26.44,0
1996-01-04,43.44,44.4,43.44,44.3,26.05,1040
1996-01-05,44.39,44.4,44.39,44.4,26.1,1300
1996-01-08,44.4,44.2,43.24,44.2,25.99,3382
1996-01-09,44.2,41.32,39.78,39.79,23.4,1821
1996-01-10,40.36,43.63,40.36,43.63,25.65,2601
1996-01-11,43.63,47.28,43.63,46.51,27.35,3642
1996-01-12,46.51,49.97,47.47,48.05,28.25,3382
1996-01-15,48.05,52.85,48.05,52.85,31.08,6503
1996-01-16,52.85,54.29,52.85,53.11,31.23,3382
1996-01-17,51.51,54.77,50.93,52.28,30.74,8585
1996-01-18,52.28,52.85,49.01,49.78,29.27,5723
1996-01-19,49.78,51.89,49.3,51.78,30.44,84031
1996-01-22,51.78,51.89,50.55,50.55,29.72,317653
1996-01-23,50.55,52.41,49.49,49.49,29.1,56194
1996-01-24,49.49,49.01,48.77,48.77,28.67,52031
1996-01-25,48.77,48.43,46.89,47.47,27.91,6243
1996-01-26,47.47,47.47,47.47,47.47,27.91,0
1996-01-29,47.09,47.86,47.09,47.86,28.14,2081
1996-01-30,47.86,48.34,47.66,47.66,28.02,2861
1996-01-31,47.66,48.05,47.66,48.05,28.25,1300
1996-02-01,48.07,48.07,48.07,48.07,28.26,260
1996-02-02,48.07,48.43,48.43,48.43,28.48,260
1996-02-05,48.43,52.27,52.23,52.23,30.71,1300
1996-02-06,52.23,52.32,52.32,52.32,30.76,260
1996-02-07,52.32,49.01,49.01,49.01,28.82,260
1996-02-08,49.01,49.01,49.01,49.01,28.82,0
1996-02-09,49.01,49.01,48.05,48.05,28.25,3121
1996-02-12,48.05,48.05,48.05,48.05,28.25,0
1996-02-13,48.05,52.66,48.05,50.45,29.66,2341
1996-02-14,50.45,55.25,53.81,54.77,32.21,3902
1996-02-15,54.77,54.77,54.2,54.39,31.98,2081
1996-02-16,53.05,53.81,53.04,53.81,31.64,1821
1996-02-19,53.81,53.81,53.81,53.81,31.64,4162
1996-02-20,53.81,56.12,53.81,55.5,32.64,6243
1996-02-21,55.5,55.5,55.5,55.5,32.64,0
1996-02-22,53.81,55.94,53.81,55.94,32.89,3902
1996-02-23,55.74,57.85,55.74,57.51,33.82,110827
1996-02-26,57.51,59.58,57.67,57.79,33.98,3642
1996-02-27,57.79,58.03,56.7,56.7,33.34,2601
1996-02-28,55.5,57.66,55.5,56.79,33.39,5983
1996-02-29,56.65,56.7,56.65,56.7,33.34,13788
1996-03-01,56.7,57.66,56.7,57.19,33.62,27056
1996-03-04,57.19,58.62,56.5,57.89,34.04,20812
1996-03-05,57.89,57.89,57.89,57.89,34.04,0
1996-03-06,57.89,57.66,56.89,57.66,33.9,185492
1996-03-07,57.66,57.85,55.75,57.66,33.9,140225
1996-03-08,55.74,57.8,55.74,57.66,33.9,21593
1996-03-11,57.66,57.66,55.93,57.66,33.9,20552
1996-03-12,55.74,57.08,55.74,56.89,33.45,19511
1996-03-13,55.74,55.74,55.74,55.74,32.77,260
1996-03-14,55.54,55.74,55.54,55.74,32.77,1300
1996-03-15,55.74,55.74,55.74,55.74,32.77,0
1996-03-18,55.06,55.06,55.06,55.06,32.38,780
1996-03-19,54.58,54.58,54.57,54.57,32.09,1040
1996-03-20,54.57,54.57,54.57,54.57,32.09,0
1996-03-21,54.57,57.27,55.16,57.27,33.67,67641
1996-03-22,55.74,56.21,55.74,56.07,32.97,1040
1996-03-25,56.07,56.12,55.74,56.12,33.0,1300
1996-03-26,56.12,57.08,56.11,56.89,33.45,7544
1996-03-27,56.89,56.9,56.23,56.71,33.34,3642
1996-03-28,54.97,57.08,54.97,56.88,33.44,1040
1996-03-29,56.88,57.08,56.31,56.5,33.22,3642
