Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,83.53,87.5,83.53,87.0,66.2,4000
2002-08-13,88.5,88.5,87.5,87.5,66.58,100
2002-08-14,87.5,89.5,85.0,86.5,65.82,1600
2002-08-15,86.5,86.5,86.5,86.5,65.82,0
2002-08-16,87.0,87.5,84.95,84.95,64.64,4600
2002-08-19,84.5,85.0,82.62,85.0,64.68,1200
2002-08-20,85.0,86.0,85.0,86.0,65.44,400
2002-08-21,85.0,89.0,85.0,87.05,66.24,1400
2002-08-22,87.5,87.5,85.15,87.32,66.45,3600
2002-08-23,83.8,87.0,83.8,85.57,65.12,1200
2002-08-26,87.0,87.0,87.0,87.0,66.2,200
2002-08-27,84.5,86.5,82.6,84.32,64.17,3800
2002-08-28,84.97,85.0,82.05,85.0,64.68,800
2002-08-29,85.0,85.0,82.5,82.53,62.8,200
2002-08-30,82.5,86.25,82.5,86.1,65.52,800
2002-09-02,86.25,88.88,86.15,87.75,66.77,600
2002-09-03,87.5,87.5,85.5,87.5,66.58,400
2002-09-04,83.8,88.88,83.8,86.75,66.01,1000
2002-09-05,86.25,88.5,86.25,88.0,66.96,2200
2002-09-06,87.62,87.75,86.5,86.5,65.82,200
2002-09-09,85.0,86.25,85.0,86.1,65.52,2400
2002-09-10,86.1,86.1,86.1,86.1,65.52,0
2002-09-11,85.5,86.0,83.7,84.8,64.53,4200
2002-09-12,84.0,85.0,83.75,84.3,64.15,400
2002-09-13,84.5,85.85,84.0,84.4,64.22,800
2002-09-16,82.55,85.45,82.5,82.5,62.78,2800
2002-09-17,82.5,82.75,81.75,81.78,62.22,6200
2002-09-18,82.03,82.5,81.5,82.25,62.59,1400
2002-09-19,77.82,80.97,77.62,79.03,60.13,1000
2002-09-20,78.12,81.65,78.12,78.6,59.81,400
2002-09-23,81.0,81.0,81.0,81.0,61.64,40
2002-09-24,80.5,82.0,79.15,81.97,62.38,400
2002-09-25,76.15,81.5,76.15,78.5,59.73,150
2002-09-26,80.0,80.0,79.0,79.45,60.46,1000
2002-09-27,80.07,81.47,80.07,81.47,62.0,4000
2002-09-30,82.47,82.47,78.32,79.75,60.68,800
2002-10-01,80.25,81.5,79.53,79.72,60.66,1000
2002-10-02,79.72,79.72,79.72,79.72,60.66,0
2002-10-03,80.0,80.0,79.0,79.68,60.63,800
2002-10-04,79.0,79.0,76.35,76.7,58.36,600
2002-10-07,76.78,76.78,76.75,76.75,58.4,200
2002-10-08,77.0,80.47,76.12,78.25,59.54,600
2002-10-09,77.5,79.45,77.5,78.82,59.98,600
2002-10-10,79.0,79.0,79.0,79.0,60.11,200
2002-10-11,79.0,79.97,79.0,79.97,60.86,600
2002-10-14,77.0,78.95,77.0,78.95,60.08,150
2002-10-15,78.95,78.95,78.95,78.95,60.08,0
2002-10-16,80.0,80.0,77.6,80.0,60.87,1400
2002-10-17,79.0,80.0,79.0,79.82,60.74,1200
2002-10-18,79.82,79.82,79.82,79.82,60.74,0
2002-10-21,78.0,79.25,77.5,77.5,58.97,2200
2002-10-22,79.22,79.97,79.22,79.62,60.59,3800
2002-10-23,75.5,78.0,75.5,77.5,58.97,400
2002-10-24,77.07,79.47,77.0,77.15,58.71,2200
2002-10-25,78.9,78.95,76.65,78.47,59.71,200
2002-10-28,78.95,80.47,77.05,79.5,60.49,4800
2002-10-29,77.25,78.0,74.82,75.25,57.26,4800
2002-10-30,76.75,76.75,76.75,76.75,58.4,20
2002-10-31,75.05,77.97,75.05,77.97,59.33,184
2002-11-01,76.5,77.97,76.5,77.88,59.26,400
2002-11-04,78.47,78.47,76.0,76.0,57.83,400
2002-11-05,75.03,75.75,74.12,75.65,57.56,4800
2002-11-06,75.65,75.65,75.65,75.65,57.56,0
2002-11-07,77.47,77.47,75.5,75.57,57.51,1000
2002-11-08,76.75,77.72,76.75,77.72,59.14,200
2002-11-11,73.8,77.2,73.8,77.2,58.74,400
2002-11-12,76.97,77.0,76.5,76.53,58.23,800
2002-11-13,76.5,78.75,76.0,76.62,58.31,1400
2002-11-14,76.5,77.35,75.82,75.82,57.7,200
2002-11-15,75.03,77.5,75.03,77.5,58.97,1800
2002-11-18,78.03,78.03,76.28,76.32,58.08,800
2002-11-19,76.32,76.32,76.32,76.32,58.08,0
2002-11-20,77.5,79.45,76.75,76.8,58.44,1200
2002-11-21,76.53,78.95,76.5,78.3,59.58,13600
2002-11-22,79.62,79.93,78.0,79.55,60.53,600
2002-11-25,79.47,82.03,79.47,81.78,62.22,3400
2002-11-26,82.03,85.0,81.53,84.53,64.32,6000
2002-11-27,85.5,86.5,84.25,85.0,64.68,1200
2002-11-28,84.75,87.45,84.75,86.15,65.55,1400
2002-11-29,86.15,86.15,86.15,86.15,65.55,0
2002-12-02,90.53,95.0,90.53,94.68,72.04,5000
2002-12-03,91.53,92.5,91.5,91.5,69.62,1200
2002-12-04,89.0,90.0,87.5,88.62,67.44,2600
2002-12-05,87.95,90.5,87.12,90.5,68.86,1400
2002-12-06,90.0,92.5,88.5,90.0,68.48,2200
2002-12-09,90.0,95.0,88.25,91.3,69.47,4200
2002-12-10,90.0,92.5,88.0,91.65,69.74,1400
2002-12-11,92.5,95.0,92.5,92.5,70.39,5400
2002-12-12,89.5,90.97,87.78,89.95,68.45,2400
2002-12-13,92.47,92.47,90.5,90.5,68.86,200
2002-12-16,89.5,91.0,89.5,90.0,68.48,1200
2002-12-17,89.15,91.97,89.0,90.35,68.75,2800
2002-12-18,91.53,91.75,88.53,90.25,68.67,8400
2002-12-19,91.0,94.88,90.05,91.93,69.95,2600
2002-12-20,90.88,91.0,90.25,91.0,69.24,400
2002-12-23,91.0,93.0,90.53,90.75,69.05,2200
2002-12-24,91.97,91.97,90.55,90.55,68.9,52
2002-12-25,90.55,90.55,90.55,90.55,68.9,0
2002-12-26,90.0,91.95,90.0,91.0,69.24,1200
2002-12-27,90.5,92.5,90.5,92.0,70.01,2200
2002-12-30,90.78,91.0,90.5,90.85,69.13,200
2002-12-31,92.5,94.47,91.25,91.5,69.62,800
2003-01-01,91.6,93.5,91.5,93.18,70.9,400
2003-01-02,90.0,94.5,90.0,91.53,69.64,400
2003-01-03,92.5,92.5,92.5,92.5,70.39,400
2003-01-06,92.5,93.5,91.0,91.45,69.59,5200
2003-01-07,91.65,94.2,91.65,93.05,70.8,2000
2003-01-08,94.88,94.88,92.12,92.5,70.39,1800
2003-01-09,93.0,101.5,93.0,100.68,76.61,5400
2003-01-10,97.62,102.5,97.05,97.07,73.87,3200
2003-01-13,97.0,99.97,92.55,99.5,75.71,6200
2003-01-14,100.5,100.5,99.5,100.0,76.09,2400
2003-01-15,101.38,102.5,97.75,99.47,75.69,1800
2003-01-16,98.0,101.0,98.0,100.25,76.28,3200
2003-01-17,100.0,103.0,99.53,100.0,76.09,8400
2003-01-20,100.0,102.5,100.0,101.25,77.04,9400
2003-01-21,101.0,102.5,101.0,101.5,77.23,3400
2003-01-22,103.5,104.0,98.75,99.55,75.75,4200
2003-01-23,99.0,99.75,97.75,98.5,74.95,1600
2003-01-24,97.75,99.5,94.5,98.5,74.95,5400
2003-01-27,98.5,100.15,96.0,96.05,73.09,18200
2003-01-28,98.5,99.0,95.0,96.5,73.43,200
2003-01-29,97.25,98.5,95.12,95.45,72.63,1600
2003-01-30,95.0,96.45,92.75,95.03,72.31,1000
2003-01-31,93.03,96.0,93.03,95.32,72.54,1800
2003-02-03,95.0,97.0,95.0,96.38,73.33,1000
2003-02-04,96.25,99.5,96.15,96.4,73.35,6400
2003-02-05,96.0,96.0,94.8,95.5,72.67,400
2003-02-06,95.5,95.5,95.5,95.5,72.67,0
2003-02-07,92.5,96.5,92.5,95.28,72.5,1400
2003-02-10,95.0,95.0,94.0,94.4,71.83,800
2003-02-11,95.1,95.1,94.0,94.1,71.6,800
2003-02-12,92.53,93.0,90.15,92.75,70.58,1000
2003-02-13,92.75,92.75,92.75,92.75,70.58,0
2003-02-14,92.55,92.55,92.55,92.55,70.42,200
2003-02-17,93.0,95.0,93.0,93.75,71.34,600
2003-02-18,93.65,95.62,93.65,95.62,72.76,1600
2003-02-19,93.28,99.2,93.28,98.15,74.68,3000
2003-02-20,95.5,99.0,95.03,98.1,74.65,1800
2003-02-21,96.1,100.85,96.1,99.78,75.92,3600
2003-02-24,100.0,107.45,100.0,106.03,80.68,11600
2003-02-25,105.75,107.0,101.0,103.2,78.53,7800
2003-02-26,101.03,102.0,101.0,102.0,77.61,600
2003-02-27,100.53,102.5,100.53,102.5,77.99,400
2003-02-28,105.0,105.0,100.88,101.0,76.85,1200
2003-03-03,102.5,102.5,101.0,101.12,76.95,1000
2003-03-04,100.05,101.0,99.25,100.0,76.09,10000
2003-03-05,99.5,99.75,98.0,99.75,75.9,400
2003-03-06,99.0,100.0,97.62,97.82,74.44,1200
2003-03-07,97.62,97.62,96.75,97.43,74.13,1600
2003-03-10,94.95,98.25,93.0,94.03,71.55,2000
2003-03-11,93.5,96.45,93.5,95.03,72.31,800
2003-03-12,95.0,97.25,95.0,95.68,72.8,800
2003-03-13,95.57,95.57,94.07,94.45,71.87,200
2003-03-14,94.45,94.45,94.45,94.45,71.87,0
2003-03-17,94.5,94.97,90.5,94.97,72.27,600
2003-03-18,94.97,94.97,94.97,94.97,72.27,0
2003-03-19,92.5,94.5,92.0,93.88,71.43,1000
2003-03-20,93.25,95.0,93.25,94.95,72.25,1600
2003-03-21,94.95,94.95,94.95,94.95,72.25,0
2003-03-24,93.78,97.38,93.6,94.5,71.91,600
2003-03-25,95.0,95.0,93.9,94.05,71.57,600
2003-03-26,95.0,97.0,91.75,92.53,70.4,1400
2003-03-27,89.25,95.72,88.55,92.72,70.56,1200
2003-03-28,90.9,91.05,90.88,91.05,69.28,200
2003-03-31,93.0,93.0,90.0,91.62,69.72,10400
2003-04-01,91.45,92.75,89.2,91.53,69.64,15400
2003-04-02,89.5,93.0,86.15,92.22,70.18,800
2003-04-03,89.1,93.82,89.1,91.25,69.43,800
2003-04-04,94.22,96.0,93.0,93.0,70.77,200
2003-04-07,92.57,101.5,92.57,99.28,75.54,4000
2003-04-08,92.0,97.07,92.0,96.8,73.66,11000
2003-04-09,96.0,97.5,96.0,97.5,74.19,100
2003-04-10,92.5,92.5,91.5,91.75,69.81,200
2003-04-11,95.0,95.0,92.25,95.0,72.29,22600
2003-04-15,94.0,96.12,93.78,95.5,72.67,600
2003-04-16,94.25,95.0,94.25,95.0,72.29,166
2003-04-17,95.0,97.03,93.95,94.05,71.57,2600
2003-04-18,94.05,94.05,94.05,94.05,71.57,0
2003-04-21,95.5,97.5,95.0,95.72,72.84,21600
2003-04-22,100.0,100.0,94.25,95.22,72.46,2600
2003-04-23,95.0,95.0,94.0,94.68,72.04,2200
2003-04-24,95.0,95.0,94.5,94.97,72.27,1000
2003-04-25,94.0,99.38,92.6,94.12,71.62,7800
2003-04-28,96.5,96.5,95.05,96.47,73.41,1200
2003-04-29,95.0,101.75,95.0,100.05,76.13,4800
2003-04-30,100.0,109.95,100.0,104.43,79.46,12800
2003-05-01,104.43,104.43,104.43,104.43,79.46,0
2003-05-02,104.0,114.0,103.5,113.12,86.08,18000
2003-05-05,113.0,115.0,111.95,112.4,85.53,6200
2003-05-06,111.25,112.4,109.0,109.32,83.19,3800
2003-05-07,109.03,111.05,107.5,111.0,84.46,10200
2003-05-08,110.5,117.25,110.5,115.43,87.83,9800
2003-05-09,116.0,126.97,116.0,126.97,96.62,73200
2003-05-12,129.5,139.68,128.0,139.68,106.28,45000
2003-05-13,141.0,145.0,127.57,130.07,98.98,63600
2003-05-14,132.5,139.95,131.52,134.45,102.31,28800
2003-05-15,135.73,135.95,131.25,134.23,102.14,12800
2003-05-16,133.5,140.75,133.5,135.43,103.05,34000
2003-05-19,138.23,138.23,132.65,133.02,101.22,9000
2003-05-20,134.0,134.0,132.0,132.93,101.15,3000
2003-05-21,133.0,133.75,129.0,131.7,100.21,11200
2003-05-22,131.0,133.75,128.15,132.6,100.9,14400
2003-05-23,133.5,138.95,132.5,136.7,104.02,14200
2003-05-26,136.0,143.55,135.07,143.55,109.23,10600
2003-05-27,145.0,147.25,140.0,146.15,111.21,25200
2003-05-28,142.55,152.0,142.55,150.43,114.46,11800
2003-05-29,148.5,155.0,147.0,150.07,114.2,20600
2003-05-30,149.5,149.5,142.57,145.4,110.64,6400
2003-06-02,147.5,147.5,140.0,140.0,106.53,12400
2003-06-03,142.48,142.48,138.1,139.6,106.23,4400
2003-06-04,140.0,141.3,138.12,139.88,106.43,7000
2003-06-05,141.48,141.5,138.55,139.45,106.11,6600
2003-06-06,139.8,144.45,139.62,143.07,108.87,6000
2003-06-09,141.48,144.5,140.0,143.27,109.02,2000
2003-06-10,145.0,150.45,145.0,150.0,114.14,17200
2003-06-11,152.5,152.9,149.02,150.02,114.16,7600
2003-06-12,150.05,151.0,143.5,145.2,110.49,7200
2003-06-13,146.5,147.5,143.0,144.48,109.93,2400
2003-06-16,145.95,147.5,140.5,144.82,110.2,14200
2003-06-17,143.02,147.95,143.0,146.95,111.82,5400
2003-06-18,145.5,154.3,145.5,154.3,117.41,13800
2003-06-19,151.55,159.0,151.55,157.77,120.06,27000
2003-06-20,156.0,156.48,150.0,152.98,116.4,7600
2003-06-23,155.93,156.0,153.73,155.43,118.27,11000
2003-06-24,153.5,155.35,152.23,153.18,116.55,1000
2003-06-25,152.98,154.38,152.07,153.77,117.01,13000
