Date,Open,High,Low,Close,Adj Close,Volume
2005-06-24,113.45,113.45,92.5,93.85,81.26,249700
2005-06-27,95.0,97.5,92.05,93.57,81.02,43400
2005-06-28,94.07,95.0,89.57,90.4,78.27,25800
2005-06-29,90.03,92.85,89.0,91.28,79.03,15000
2005-06-30,92.05,92.5,90.68,91.68,79.37,7900
2005-07-01,91.68,91.68,91.68,91.68,79.37,0
2005-07-04,91.0,91.0,89.9,90.3,78.18,5100
2005-07-05,90.0,91.75,86.55,87.57,75.82,10000
2005-07-06,89.95,90.0,86.03,86.6,74.98,9100
2005-07-07,88.9,91.9,86.85,88.45,76.58,24500
2005-07-08,94.0,94.0,87.62,88.12,76.3,7700
2005-07-11,88.88,90.0,87.03,89.4,77.4,7600
2005-07-12,89.4,89.4,89.4,89.4,77.4,0
2005-07-13,97.32,101.47,97.0,100.53,87.04,65100
2005-07-14,99.0,102.5,97.5,98.57,85.35,19300
2005-07-15,97.55,100.0,97.55,99.75,86.37,6300
2005-07-18,102.45,102.45,99.07,100.03,86.6,26800
2005-07-19,102.0,107.0,100.5,106.18,91.93,100400
2005-07-20,106.5,109.0,104.5,107.55,93.12,29300
2005-07-21,107.5,109.0,102.57,106.68,92.36,15600
2005-07-22,106.95,107.0,102.8,103.75,89.83,203000
2005-07-25,104.5,104.9,99.88,101.68,88.03,23300
2005-07-26,102.0,102.0,98.6,99.4,86.06,4900
2005-07-27,99.05,99.93,97.8,98.28,85.09,6200
2005-07-28,98.28,98.28,98.28,98.28,85.09,0
2005-07-29,99.38,102.0,97.5,101.15,87.58,21500
2005-08-01,99.05,99.38,96.15,98.12,84.96,5200
2005-08-02,99.0,105.5,97.57,102.03,88.34,25800
2005-08-03,105.0,105.0,101.0,101.28,87.69,9800
2005-08-04,101.22,104.0,99.5,102.05,88.36,36900
2005-08-05,100.55,105.45,100.53,104.28,90.28,15700
2005-08-08,105.0,108.85,104.53,105.47,91.32,54200
2005-08-09,105.88,107.45,105.0,106.72,92.4,6600
2005-08-10,106.5,108.0,105.5,107.65,93.21,8000
