Date,Open,High,Low,Close,Adj Close,Volume
2017-10-23,150.0,166.0,150.0,162.91,156.31,33457980
2017-10-24,161.5,163.51,159.52,160.34,153.84,2164280
2017-10-25,160.0,160.1,154.57,156.3,149.97,1407480
2017-10-26,155.24,159.0,153.11,156.26,149.93,871500
2017-10-27,156.0,157.48,155.11,156.51,150.17,311480
2017-10-30,156.51,158.12,155.85,156.71,150.36,469090
2017-10-31,156.1,157.29,154.1,155.43,149.12,235920
2017-11-01,155.03,157.0,153.88,155.93,149.61,931850
2017-11-02,156.0,157.5,155.0,156.32,149.98,288830
2017-11-03,155.3,162.0,155.3,159.23,152.78,947830
2017-11-06,158.01,161.9,158.0,160.26,153.77,480410
2017-11-07,161.0,161.85,159.01,160.7,154.19,513830
2017-11-08,160.2,161.85,151.1,158.6,152.17,247650
2017-11-09,158.6,161.18,155.8,160.01,153.53,263790
2017-11-10,158.2,161.0,158.2,159.66,153.19,170400
2017-11-13,158.85,160.12,156.9,157.29,150.91,126780
2017-11-14,157.5,158.37,154.05,154.29,148.03,109190
2017-11-15,155.49,155.49,150.9,151.15,145.02,122660
2017-11-16,153.3,153.3,149.0,150.84,144.72,1051490
2017-11-17,151.5,152.49,150.5,151.38,145.25,103580
2017-11-20,152.37,154.79,150.0,150.41,144.32,171880
2017-11-21,150.51,152.2,150.51,151.56,145.42,83160
2017-11-22,150.6,157.9,150.6,155.79,149.47,215250
2017-11-23,156.66,157.3,153.71,155.67,149.36,385390
2017-11-24,154.6,156.4,154.13,154.95,148.67,238690
2017-11-27,154.01,157.0,153.76,155.3,149.0,99200
2017-11-28,156.48,156.48,153.8,154.69,148.42,61620
2017-11-29,154.7,155.32,151.16,152.68,146.5,80690
2017-11-30,152.5,155.2,152.1,153.4,147.19,66160
2017-12-01,153.5,155.5,152.5,153.04,146.83,111520
2017-12-04,153.04,153.84,150.4,150.69,144.58,91330
2017-12-05,150.5,152.64,149.4,150.55,144.45,60140
2017-12-06,151.0,152.24,150.4,151.39,145.25,52230
2017-12-07,150.32,154.5,150.32,152.79,146.6,55250
2017-12-08,152.0,155.3,152.0,155.0,148.72,149630
2017-12-11,153.6,156.35,153.0,155.58,149.27,270350
2017-12-12,159.7,161.85,157.1,160.74,154.23,3447850
2017-12-13,163.5,165.0,159.51,160.36,153.86,523070
2017-12-14,160.5,163.0,157.52,158.7,152.26,129130
2017-12-15,159.9,161.3,155.6,157.52,151.13,106980
2017-12-18,155.01,160.4,153.7,159.0,152.55,178810
2017-12-19,159.1,159.2,157.1,158.04,151.64,88320
2017-12-20,157.11,162.89,154.93,158.87,152.43,162490
2017-12-21,160.0,161.9,158.2,158.77,152.34,166880
2017-12-22,159.0,162.4,158.6,160.35,153.85,1221710
2017-12-26,159.6,162.48,158.6,160.12,153.63,193440
2017-12-27,158.82,161.5,158.0,158.5,152.07,311710
2017-12-28,158.0,164.0,158.0,162.01,155.44,1705380
2017-12-29,164.28,164.5,160.55,161.01,154.48,196300
