Date,Open,High,Low,Close,Adj Close,Volume
2006-10-03,76.5,77.75,76.5,77.75,64.57,168
2006-10-04,80.0,80.0,77.57,77.57,64.42,70
2006-10-05,77.57,77.57,77.57,77.57,64.42,0
2006-10-06,77.57,77.57,77.57,77.57,64.42,0
2006-10-09,77.57,77.57,77.57,77.57,64.42,0
2006-10-10,82.12,83.75,82.12,83.75,69.55,62
2006-10-11,87.5,87.5,87.5,87.5,72.67,100
2006-10-12,88.0,88.0,88.0,88.0,73.08,200
2006-10-13,89.0,90.0,86.0,88.7,73.67,552
2006-10-16,92.5,93.75,91.25,93.75,77.86,400
2006-10-17,88.01,93.75,88.01,92.15,76.53,240
2006-10-18,92.14,92.14,89.5,89.5,74.33,42
2006-10-19,86.25,90.0,86.25,90.0,74.75,22
2006-10-20,90.0,90.0,90.0,90.0,74.75,20
2006-10-23,92.5,92.5,92.5,92.5,76.82,6
2006-10-26,89.25,92.75,89.25,91.6,76.07,2638
2006-10-27,92.5,93.75,92.5,93.75,77.86,260
2006-10-30,96.75,100.25,95.0,95.0,78.9,600
2006-10-31,97.25,100.0,94.25,94.25,78.28,132
2006-11-01,94.25,94.25,94.25,94.25,78.28,0
2006-11-02,89.5,98.75,89.25,96.28,79.96,908
2006-11-03,99.75,99.75,93.62,95.2,79.06,1424
2006-11-06,114.24,114.24,92.75,92.75,77.03,4
2006-11-07,95.88,95.88,95.88,95.88,79.62,100
2006-11-08,114.82,114.82,92.5,97.99,81.38,44
2006-11-09,91.5,91.5,91.5,91.5,75.99,2
2006-11-10,109.69,109.69,85.25,95.67,79.45,702
2006-11-13,109.85,111.75,89.1,90.32,75.01,6686
2006-11-14,107.35,107.35,92.5,93.7,77.82,2810
2006-11-15,96.75,96.75,87.5,90.18,74.89,1332
2006-11-16,87.88,87.88,84.29,85.21,70.77,4740
2006-11-17,83.75,83.75,78.5,80.69,67.01,17568
2006-11-20,81.1,81.1,70.29,78.75,65.4,4524
2006-11-21,82.0,84.5,81.25,81.88,68.0,1230
2006-11-22,80.26,80.26,78.75,79.07,65.67,1240
2006-11-23,77.0,78.75,77.0,77.82,64.63,272
2006-11-24,75.0,79.72,75.0,76.51,63.55,3910
2006-11-27,76.75,79.44,76.75,79.25,65.82,166
2006-11-28,75.75,81.25,75.75,81.24,67.47,928
2006-11-29,81.78,83.99,81.5,83.67,69.48,502
2006-11-30,83.5,83.75,81.5,81.5,67.69,630
2006-12-01,80.75,84.5,80.75,82.38,68.41,386
2006-12-04,154.0,169.0,152.15,159.1,132.13,7716
2006-12-05,155.15,164.0,155.15,161.75,134.33,4903
2006-12-06,160.1,165.0,160.0,163.05,135.41,3338
2006-12-07,163.1,165.5,163.1,165.05,137.08,1307
2006-12-08,165.0,190.0,165.0,178.65,148.37,7682
2006-12-11,179.0,184.0,165.7,175.15,145.46,3452
2006-12-12,166.15,178.9,158.0,159.95,132.84,309
2006-12-13,150.0,167.85,150.0,160.6,133.38,348
2006-12-14,165.0,169.8,165.0,168.0,139.53,188
2006-12-15,165.5,166.0,163.0,166.0,137.86,1322
2006-12-18,156.0,159.9,155.1,159.0,132.05,120
2006-12-19,159.0,160.0,155.0,160.0,132.88,1030
2006-12-20,157.0,157.0,155.0,155.0,128.73,137
2006-12-21,150.0,161.0,142.3,155.0,128.73,413
2006-12-22,159.0,160.9,147.0,160.0,132.88,450
2006-12-26,163.8,163.8,151.7,151.9,126.15,234
2006-12-27,154.0,156.0,152.0,155.5,129.14,405
2006-12-28,148.5,152.0,144.6,151.0,125.41,853
2006-12-29,150.5,151.05,150.5,151.05,125.45,40
2007-01-02,143.15,151.0,143.15,150.4,124.91,1220
2007-01-03,151.1,153.0,151.1,153.0,127.07,40
2007-01-04,152.5,152.5,152.5,152.5,126.65,16
2007-01-05,146.1,164.0,146.1,155.6,129.23,176
2007-01-08,150.5,158.5,150.5,158.5,131.64,52
2007-01-09,154.1,154.1,152.0,153.45,127.44,152
2007-01-10,152.0,156.0,146.25,155.9,129.48,189
2007-01-11,160.0,160.0,155.0,155.0,128.73,445
2007-01-12,160.0,167.0,159.1,160.65,133.42,1083
2007-01-15,165.0,176.65,161.4,176.65,146.71,1816
2007-01-16,176.0,181.0,170.0,171.25,142.22,767
2007-01-17,173.0,173.0,165.0,165.4,137.37,764
2007-01-18,174.0,174.0,166.0,166.0,137.86,140
2007-01-19,165.0,165.0,155.0,156.95,130.35,1698
2007-01-22,165.0,165.0,155.0,161.5,134.13,725
2007-01-23,165.0,165.0,160.2,161.9,134.46,515
2007-01-24,164.05,164.05,160.0,160.0,132.88,2675
2007-01-25,152.5,164.85,152.5,157.5,130.8,2025
2007-01-29,157.5,160.0,155.0,155.0,128.73,3405
2007-01-31,154.0,158.0,150.0,155.4,129.06,673
2007-02-01,154.0,156.6,150.0,153.5,127.48,4729
2007-02-02,150.0,151.1,149.5,150.0,124.58,565
2007-02-05,148.05,157.0,148.05,153.8,127.73,435
2007-02-06,149.25,150.0,149.0,149.15,123.87,1510
2007-02-07,149.3,149.3,147.25,148.9,123.66,204
2007-02-08,158.0,158.0,146.1,147.6,122.58,850
2007-02-09,158.0,158.0,142.2,146.95,122.04,1720
2007-02-12,146.0,146.0,137.0,138.1,114.69,1438
2007-02-13,145.0,145.0,137.25,137.25,113.99,909
2007-02-14,138.0,139.5,138.0,139.0,115.44,350
2007-02-15,145.0,149.0,138.0,138.0,114.61,410
2007-02-19,138.0,146.0,138.0,144.0,119.59,269
2007-02-20,137.05,140.0,137.05,139.95,116.23,345
2007-02-21,145.0,145.0,134.0,137.5,114.19,825
2007-02-22,143.0,145.0,136.0,144.0,119.59,6681
2007-02-23,145.0,145.0,135.0,138.85,115.32,463
2007-02-26,140.0,143.65,128.0,137.0,113.78,600
2007-02-27,137.0,140.5,137.0,140.05,116.31,151
2007-02-28,131.45,131.45,131.4,131.45,109.17,150
2007-03-01,135.0,135.0,131.0,131.0,108.8,75
2007-03-02,132.0,132.0,129.1,129.95,107.92,114
2007-03-05,127.0,127.0,116.95,116.95,97.13,2020
2007-03-06,110.0,114.95,107.1,110.05,91.4,1914
2007-03-07,115.45,115.45,108.0,108.85,90.4,3010
2007-03-08,107.0,107.0,104.0,105.1,87.29,2689
2007-03-09,102.0,110.25,102.0,110.25,91.56,400
2007-03-12,109.0,115.5,106.4,115.5,95.92,4664
2007-03-13,120.0,121.3,113.65,118.65,98.54,3233
2007-03-14,119.0,119.0,115.0,115.0,95.51,750
2007-03-15,115.05,118.0,115.05,115.35,95.8,220
2007-03-16,119.0,119.0,119.0,119.0,98.83,700
2007-03-19,115.0,115.5,113.1,113.1,93.93,110
2007-03-20,114.0,114.0,107.7,107.7,89.45,80
2007-03-21,107.7,107.7,107.7,107.7,89.45,0
2007-03-22,111.0,111.0,111.0,111.0,92.19,2000
2007-03-23,116.0,116.0,116.0,116.0,96.34,10
2007-03-26,116.0,116.0,111.5,111.5,92.6,9968
2007-03-28,113.0,113.0,113.0,113.0,93.85,770
2007-03-29,108.0,108.0,107.5,107.5,89.28,2225
