Date,Open,High,Low,Close,Adj Close,Volume
2002-09-27,35.0,38.8,33.3,37.35,25.2,328602
2002-09-30,37.25,39.5,36.2,36.95,24.93,636369
2002-10-01,36.1,37.0,34.25,35.15,23.72,307116
2002-10-02,35.15,35.15,35.15,35.15,23.72,0
2002-10-03,36.0,36.9,34.8,35.0,23.62,140071
2002-10-04,35.65,35.7,34.0,34.25,23.11,77089
2002-10-07,34.8,35.85,33.65,33.95,22.91,86384
2002-10-08,34.25,35.5,33.5,34.25,23.11,109990
2002-10-09,34.0,35.3,33.1,33.2,22.4,81352
2002-10-10,33.5,33.5,31.25,32.75,22.1,96552
2002-10-11,33.2,33.7,31.3,31.75,21.42,114640
2002-10-14,32.3,32.8,31.15,31.35,21.15,99926
2002-10-15,31.35,31.35,31.35,31.35,21.15,0
2002-10-16,32.5,33.35,31.8,32.0,21.59,120328
2002-10-17,32.3,32.45,31.75,32.05,21.63,68922
2002-10-18,32.4,32.9,31.8,32.0,21.59,82460
2002-10-21,32.0,32.2,31.1,31.45,21.22,28062
2002-10-22,31.15,32.0,30.55,30.65,20.68,51845
2002-10-23,30.45,31.0,29.65,29.85,20.14,50853
2002-10-24,31.25,34.4,28.0,29.1,19.64,186388
2002-10-25,29.0,29.0,27.25,27.6,18.62,66222
2002-10-28,27.5,28.9,26.55,26.75,18.05,42264
2002-10-29,28.0,28.0,26.3,26.95,18.18,51501
2002-10-30,26.65,27.9,26.5,26.95,18.18,61344
2002-10-31,27.2,27.6,26.3,26.75,18.05,29809
2002-11-01,26.9,26.9,25.75,26.1,17.61,20799
2002-11-04,26.5,26.6,26.1,26.35,17.78,11477
2002-11-05,26.45,26.5,25.9,26.15,17.65,21323
2002-11-06,26.15,26.15,26.15,26.15,17.65,0
2002-11-07,25.25,26.5,25.25,25.95,17.51,23101
2002-11-08,25.85,26.15,25.35,25.5,17.21,22391
2002-11-11,25.5,25.55,25.0,25.05,16.9,24624
2002-11-12,25.1,25.1,24.5,24.8,16.73,23613
2002-11-13,26.0,28.0,24.6,24.85,16.77,45781
2002-11-14,25.1,25.1,24.6,24.75,16.7,12943
2002-11-15,25.75,25.75,24.1,24.85,16.77,32693
2002-11-18,24.85,27.5,24.8,26.45,17.85,76789
2002-11-19,26.45,26.45,26.45,26.45,17.85,0
2002-11-20,26.6,27.65,26.0,27.25,18.39,91499
2002-11-21,28.0,29.45,27.5,28.9,19.5,148494
2002-11-22,29.8,30.4,28.6,29.05,19.6,113454
2002-11-25,28.8,29.8,28.15,28.55,19.26,48814
2002-11-26,28.1,29.8,28.1,29.1,19.64,70255
2002-11-27,29.5,29.5,28.05,28.2,19.03,39838
2002-11-28,29.0,29.3,28.5,28.95,19.53,52628
2002-11-29,29.0,31.15,28.6,30.75,20.75,177872
2002-12-02,32.4,34.5,31.15,34.0,22.94,258893
2002-12-03,34.0,34.1,28.0,30.35,20.48,235099
2002-12-04,29.6,30.4,28.25,28.7,19.37,154176
2002-12-05,29.4,30.5,29.25,30.05,20.28,154417
2002-12-06,30.4,30.85,29.8,30.3,20.45,194194
2002-12-09,30.55,33.0,29.85,30.95,20.88,364684
2002-12-10,30.4,31.75,30.0,31.45,21.22,132760
2002-12-11,31.95,32.5,30.6,30.9,20.85,147741
2002-12-12,32.5,32.5,30.55,31.1,20.99,92439
2002-12-13,30.5,31.45,30.5,30.85,20.82,59651
2002-12-16,31.1,31.95,30.4,30.7,20.72,140459
2002-12-17,31.15,31.5,30.0,30.1,20.31,97145
2002-12-18,30.1,30.9,29.7,29.95,20.21,73384
2002-12-19,29.8,30.9,29.1,30.65,20.68,100606
2002-12-20,31.5,34.7,31.4,32.3,21.79,419655
2002-12-23,32.2,32.6,31.05,31.3,21.12,118595
2002-12-24,31.5,36.5,30.7,36.0,24.29,837230
2002-12-25,36.0,36.0,36.0,36.0,24.29,0
2002-12-26,35.5,36.4,34.7,34.95,23.58,309790
2002-12-27,37.7,37.7,33.75,34.0,22.94,136915
2002-12-30,33.6,38.2,32.9,37.35,25.2,329885
2002-12-31,37.45,40.25,37.3,38.5,25.98,619864
2003-01-01,39.1,40.75,38.65,39.35,26.55,472766
2003-01-02,39.7,40.5,37.5,37.95,25.61,300106
2003-01-03,38.7,39.1,37.65,37.95,25.61,143998
2003-01-06,38.2,39.5,37.0,37.25,25.13,296692
2003-01-07,38.0,38.5,36.7,37.1,25.03,204360
2003-01-08,38.0,39.4,37.3,39.0,26.32,339155
2003-01-09,38.8,39.9,38.8,39.3,26.52,357443
2003-01-10,31.5,39.7,31.5,37.05,25.0,236965
2003-01-13,39.0,39.0,36.2,36.55,24.66,146617
2003-01-14,36.6,38.3,36.6,37.75,25.47,225013
2003-01-15,37.9,39.15,37.35,37.65,25.4,186224
2003-01-16,39.0,44.95,38.55,44.05,29.72,2101976
2003-01-17,45.0,47.25,43.55,44.3,29.89,1721461
2003-01-20,43.0,44.0,39.6,40.05,27.02,697156
2003-01-21,36.1,40.95,36.1,38.0,25.64,499427
2003-01-22,37.9,39.45,37.1,37.8,25.51,342447
2003-01-23,37.05,38.25,36.3,36.45,24.6,210715
2003-01-24,36.6,37.1,33.0,33.5,22.6,322609
2003-01-27,33.0,33.5,30.05,30.75,20.75,289998
2003-01-28,31.8,33.4,30.25,32.9,22.2,302577
2003-01-29,33.65,33.7,31.75,32.05,21.63,215344
2003-01-30,32.6,33.0,31.6,32.2,21.73,158684
2003-01-31,32.1,32.5,31.1,31.35,21.15,186115
2003-02-03,32.45,33.75,31.7,33.4,22.54,248928
2003-02-04,33.3,33.9,32.0,32.2,21.73,183355
2003-02-05,30.0,32.45,30.0,30.95,20.88,118920
