Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,5.83,6.83,5.83,6.83,5.92,3324
2010-01-11,8.19,8.2,8.19,8.2,7.1,8538
2010-01-12,9.84,9.84,9.84,9.84,8.52,9546
2010-01-13,10.83,10.83,10.83,10.83,9.38,3954
2010-01-14,11.92,11.92,11.92,11.92,10.32,606
2010-01-15,13.11,13.11,13.11,13.11,11.35,2700
2010-01-18,14.43,14.43,14.43,14.43,12.49,1500
2010-01-19,15.15,15.15,15.15,15.15,13.12,450
2010-01-20,15.91,15.91,15.91,15.91,13.78,150
2010-01-21,16.71,16.71,15.12,15.12,13.1,57198
2010-01-22,14.38,14.96,14.38,14.38,12.45,12384
2010-01-25,13.69,13.79,13.67,13.78,11.94,5538
2010-01-27,14.17,14.17,13.1,13.1,11.34,534
2010-01-28,12.45,12.5,12.45,12.49,10.82,1530
2010-01-29,11.88,11.88,11.88,11.88,10.28,348
2010-02-01,11.28,12.33,11.28,11.33,9.81,3912
2010-02-02,11.33,11.33,10.77,10.97,9.5,3360
2010-02-03,11.44,11.52,10.79,11.52,9.97,1590
2010-02-04,12.1,12.1,12.1,12.1,10.48,6306
2010-02-05,12.67,12.67,11.5,11.66,10.1,4188
2010-02-08,10.83,10.84,10.82,10.82,9.37,4308
2010-02-09,10.27,10.27,10.27,10.27,8.9,2052
2010-02-10,9.77,10.49,9.77,10.49,9.09,2016
2010-02-11,10.13,10.48,10.0,10.48,9.07,324
2010-02-15,10.0,10.0,10.0,10.0,8.66,600
2010-02-16,10.47,10.5,10.47,10.5,9.09,1200
2010-02-17,10.02,10.02,9.98,9.98,8.64,1620
2010-02-18,10.0,10.0,9.54,9.75,8.44,960
2010-02-19,9.75,9.75,9.75,9.75,8.44,0
2010-02-22,9.27,9.27,9.27,9.27,8.03,1800
2010-02-23,9.27,9.27,9.27,9.27,8.03,0
2010-02-24,9.33,9.74,8.88,9.74,8.44,3654
2010-02-25,9.74,9.74,9.74,9.74,8.44,0
2010-02-26,9.29,9.29,9.29,9.29,8.05,900
2010-03-02,9.17,9.75,9.17,9.75,8.44,3180
2010-03-03,9.33,9.33,9.33,9.33,8.08,6
2010-03-04,9.67,9.67,9.67,9.67,8.37,6
2010-03-05,9.67,9.67,9.67,9.67,8.37,0
2010-03-08,9.98,9.98,9.98,9.98,8.65,600
2010-03-09,9.48,9.48,9.48,9.48,8.21,120
2010-03-10,9.48,9.48,9.48,9.48,8.21,0
2010-03-11,9.58,9.66,9.01,9.66,8.36,2106
2010-03-12,9.18,10.12,9.18,10.07,8.72,2412
2010-03-15,10.28,10.28,10.17,10.17,8.8,12
2010-03-16,10.5,10.5,10.5,10.5,9.09,300
2010-03-17,10.88,10.88,10.78,10.8,9.35,666
2010-03-18,10.8,10.8,10.8,10.8,9.35,0
2010-03-19,10.58,10.64,10.58,10.64,9.22,6300
2010-03-22,10.92,10.92,10.92,10.92,9.45,6
2010-03-23,10.92,10.92,10.92,10.92,9.45,0
2010-03-25,10.38,10.38,10.38,10.38,8.98,390
2010-03-26,10.87,10.87,10.57,10.57,9.15,18
2010-03-29,11.08,11.08,10.08,10.57,9.15,312
2010-03-30,10.83,11.0,10.5,11.0,9.53,102
2010-03-31,11.17,11.17,11.17,11.17,9.67,6
2010-04-01,11.17,11.17,11.17,11.17,9.67,0
2010-04-05,11.17,11.17,11.17,11.17,9.67,0
2010-04-06,10.67,10.67,10.61,10.61,9.19,378
2010-04-07,10.1,10.1,10.1,10.1,8.75,600
2010-04-08,10.17,10.17,10.17,10.17,8.8,1200
2010-04-09,9.68,10.4,9.66,9.66,8.36,1146
2010-04-12,10.08,10.08,9.92,9.92,8.59,306
2010-04-13,9.92,9.92,9.92,9.92,8.59,90
2010-04-15,9.99,9.99,9.99,9.99,8.65,600
2010-04-16,10.3,10.3,10.3,10.3,8.92,6
2010-04-19,10.3,10.3,10.3,10.3,8.92,0
2010-04-20,10.77,10.77,9.79,10.69,9.26,2280
2010-04-21,10.69,10.69,10.69,10.69,9.26,0
2010-04-22,10.69,10.69,10.69,10.69,9.26,0
2010-04-23,10.16,11.0,10.16,10.98,9.51,156
2010-04-26,10.98,10.98,10.98,10.98,9.51,0
2010-04-27,10.98,10.98,10.98,10.98,9.51,0
2010-04-28,10.78,10.82,10.43,10.63,9.21,4806
2010-04-29,10.62,10.62,10.11,10.47,9.06,1338
2010-04-30,10.47,10.47,10.47,10.47,9.06,0
2010-05-03,10.47,10.47,10.47,10.47,9.06,0
2010-05-04,10.66,10.66,10.66,10.66,9.23,600
2010-05-05,10.66,10.66,10.66,10.66,9.23,0
2010-05-06,10.66,10.66,10.66,10.66,9.23,0
2010-05-07,10.5,10.5,10.33,10.33,8.95,12
2010-05-10,10.33,10.33,10.33,10.33,8.95,0
2010-05-11,10.33,10.33,10.33,10.33,8.95,0
