Date,Open,High,Low,Close,Adj Close,Volume
2015-03-13,523.95,523.95,456.0,461.95,443.91,2252
2015-03-16,460.0,473.9,415.8,419.45,403.07,888
2015-03-17,417.0,444.95,415.0,420.25,403.83,2800
2015-03-18,429.0,460.0,425.0,444.05,426.7,3183
2015-03-19,450.0,488.45,450.0,488.45,469.37,6407
2015-03-20,490.4,504.95,453.3,475.15,456.59,6900
2015-03-23,454.0,484.0,436.0,437.0,419.93,12930
2015-03-24,444.7,479.95,424.0,426.2,409.55,2323
2015-03-25,448.95,449.0,423.0,430.0,413.2,1443
2015-03-26,438.0,439.0,407.4,418.75,402.39,1153
2015-03-27,424.95,445.9,405.0,425.3,408.69,2548
2015-03-30,421.0,450.0,421.0,434.25,417.29,4224
2015-03-31,439.9,477.65,439.9,470.3,451.93,6094
2015-04-01,475.8,499.0,475.8,485.55,466.58,7327
2015-04-06,485.0,534.1,485.0,534.1,513.24,13648
2015-04-07,559.0,560.8,550.0,560.8,538.89,20812
2015-04-08,586.0,588.8,586.0,588.8,565.8,6068
2015-04-09,618.2,618.2,618.2,618.2,594.05,2214
2015-04-10,649.1,649.1,622.0,649.1,623.75,28536
2015-04-13,681.55,681.55,681.55,681.55,654.93,9160
2015-04-15,715.0,715.6,715.0,715.6,687.65,1154
2015-04-16,709.0,715.8,679.85,698.4,671.12,69987
2015-04-17,731.0,731.0,663.5,665.55,639.55,12147
2015-04-20,670.0,697.4,632.3,634.8,610.0,13192
2015-04-21,611.0,666.5,611.0,639.95,614.95,25557
2015-04-22,641.9,654.0,621.1,639.85,614.86,7057
2015-04-23,638.6,671.75,638.55,667.8,641.71,9125
2015-04-24,654.0,665.85,634.45,652.55,627.06,4742
2015-04-27,641.95,641.95,619.95,619.95,595.73,1770
2015-04-28,589.0,615.0,589.0,600.5,577.04,4056
2015-04-29,619.0,630.5,580.0,601.85,578.34,42743
2015-04-30,603.95,603.95,586.0,590.0,566.95,2899
2015-05-04,592.05,624.0,592.05,609.9,586.08,7432
2015-05-05,601.0,601.0,582.0,587.15,564.22,1330
2015-05-06,596.8,596.85,540.0,563.5,541.49,6090
2015-05-07,565.0,618.7,565.0,573.2,550.81,12400
2015-05-08,571.1,602.0,571.1,597.1,573.78,1616
2015-05-11,597.0,599.0,572.0,590.95,567.87,1375
2015-05-12,585.0,585.0,558.05,575.25,552.78,1814
2015-05-13,569.0,595.0,568.7,578.0,555.42,1491
2015-05-14,565.55,635.8,565.5,597.4,574.06,16124
2015-05-15,610.0,610.0,578.0,593.7,570.51,2153
2015-05-18,601.95,601.95,590.0,599.4,575.99,192
2015-05-19,591.5,604.25,586.1,587.25,564.31,3286
2015-05-20,580.2,594.0,580.1,594.0,570.8,826
2015-05-21,585.0,600.0,580.3,587.9,564.94,5508
2015-05-22,590.05,590.05,550.0,565.8,543.7,684
