Date,Open,High,Low,Close,Adj Close,Volume
2014-04-01,117.5,121.5,117.5,121.5,115.4,100402
2014-04-02,105.0,124.5,105.0,115.0,109.23,434
2014-04-03,124.0,124.0,122.0,122.0,115.88,40020
2014-04-04,123.5,123.5,123.5,123.5,117.3,40000
2014-04-07,124.5,124.5,116.47,121.5,115.4,81350
2014-04-09,118.0,121.0,103.12,121.0,114.93,50608
2014-04-10,144.0,144.0,115.0,120.93,114.85,40960
2014-04-11,122.5,122.5,117.0,118.5,112.55,71422
2014-04-15,118.5,125.0,116.25,119.78,113.76,76412
2014-04-16,116.53,119.5,116.5,119.03,113.05,72176
2014-04-17,119.5,120.0,116.75,119.65,113.64,60018
2014-04-21,117.5,131.5,115.75,119.12,113.14,83280
2014-04-22,116.5,120.0,115.75,119.57,113.57,86434
2014-04-23,119.47,119.47,114.0,118.5,112.55,83136
2014-04-24,118.5,118.5,118.5,118.5,112.55,0
2014-04-25,115.5,119.5,113.0,119.47,113.48,86302
2014-04-28,115.5,118.0,105.0,117.47,111.58,89248
2014-04-29,113.5,124.88,110.97,115.68,109.87,90618
2014-04-30,112.2,116.05,107.75,107.97,102.55,62126
2014-05-02,112.5,117.5,102.5,110.0,104.48,20742
2014-05-05,112.5,112.5,103.85,107.0,101.63,60046
2014-05-06,104.0,108.0,104.0,107.5,102.1,40028
2014-05-07,105.0,108.5,103.1,107.0,101.63,96130
2014-05-08,106.95,107.0,106.9,107.0,101.63,64060
2014-05-09,104.5,108.0,104.3,107.65,102.25,60034
2014-05-12,110.0,110.0,106.5,107.0,101.63,40018
2014-05-13,107.0,108.0,101.0,107.32,101.94,74150
2014-05-14,104.0,106.5,85.88,104.15,98.92,29656
2014-05-15,99.5,104.5,99.5,102.47,97.33,21950
2014-05-16,103.0,110.5,90.62,108.25,102.82,31142
2014-05-19,107.5,109.0,105.0,106.1,100.77,42722
2014-05-20,106.1,110.5,102.53,107.45,102.06,426
2014-05-21,105.0,105.0,103.5,104.25,99.02,4
2014-05-22,125.0,125.0,106.05,110.0,104.48,1304
2014-05-23,110.25,124.0,110.25,117.72,111.82,582
2014-05-26,125.0,137.5,120.0,128.35,121.91,3012
2014-05-27,125.0,128.32,110.0,114.28,108.54,2622
2014-05-28,134.8,134.8,112.5,113.47,107.78,416
2014-05-29,120.0,120.0,103.3,107.05,101.68,4780
2014-05-30,110.0,112.0,106.0,108.5,103.05,940
2014-06-02,106.0,109.45,105.0,106.12,100.8,880
2014-06-03,106.0,108.5,105.5,107.47,102.08,542
2014-06-04,107.0,112.0,106.15,106.15,100.82,284
2014-06-05,107.5,107.5,106.0,106.25,100.92,412
2014-06-06,112.0,114.5,103.0,106.3,100.96,430
2014-06-09,114.43,114.5,106.5,110.0,104.48,302
2014-06-10,118.0,120.0,114.25,114.45,108.7,1898
2014-06-11,115.0,122.0,111.5,111.5,105.9,1050
2014-06-12,110.12,119.88,110.12,118.57,112.62,2664
2014-06-13,117.6,118.05,113.0,118.0,112.08,52
2014-06-16,113.03,118.0,113.03,118.0,112.08,496
2014-06-17,112.62,117.47,112.62,115.28,109.49,8248
2014-06-18,115.0,120.0,114.5,117.3,111.41,1282
2014-06-19,115.03,120.0,115.0,115.25,109.46,776
2014-06-20,115.53,119.97,115.5,115.5,109.7,5058
2014-06-23,114.5,117.68,111.0,117.45,111.55,740
2014-06-24,117.5,122.0,117.5,121.53,115.42,1342
2014-06-25,119.9,119.9,116.3,119.22,113.24,272
2014-06-26,116.55,116.55,116.55,116.55,110.7,2
2014-06-27,113.0,122.38,113.0,116.4,110.56,98
2014-06-30,115.0,116.7,115.0,115.05,109.27,98
2014-07-01,115.0,115.0,113.12,113.12,107.45,200
2014-07-02,115.05,117.25,115.05,115.05,109.27,100
2014-07-03,116.0,116.0,116.0,116.0,110.18,202
2014-07-04,116.0,116.5,116.0,116.25,110.41,4
2014-07-07,115.25,115.25,113.25,114.9,109.13,164
2014-07-08,114.95,114.95,110.75,110.75,105.19,354
2014-07-09,110.75,110.75,107.9,107.9,102.48,102
2014-07-10,107.53,107.53,107.53,107.53,102.13,2
2014-07-11,112.5,112.5,112.5,112.5,106.85,14
2014-07-14,118.0,119.5,112.5,112.55,106.9,126
2014-07-15,113.0,113.0,110.57,112.5,106.85,456
2014-07-16,112.5,114.47,110.25,110.25,104.72,206
2014-07-17,111.0,114.0,111.0,111.2,105.62,410
2014-07-18,113.5,113.5,111.4,111.4,105.81,100
2014-07-21,112.0,112.0,105.62,108.0,102.58,1082
2014-07-22,107.75,109.5,107.75,109.05,103.58,222
2014-07-23,110.0,112.9,109.05,110.53,104.98,42566
2014-07-24,110.55,111.5,106.12,106.5,101.15,44012
2014-07-25,108.7,111.0,103.03,106.1,100.77,44840
2014-07-28,107.5,110.9,105.0,108.9,103.43,44502
2014-07-30,109.12,109.43,104.55,105.45,100.16,42420
2014-07-31,107.25,108.95,105.0,107.15,101.77,42942
2014-08-01,107.25,108.85,103.03,104.53,99.28,44312
2014-08-04,105.75,108.97,105.5,106.53,101.18,42580
2014-08-05,106.25,108.85,103.53,104.85,99.59,43484
2014-08-06,106.25,110.0,103.18,107.6,102.2,43592
2014-08-07,110.0,110.0,106.0,107.07,101.7,41882
2014-08-08,107.8,109.5,103.03,104.82,99.56,41484
2014-08-11,106.75,108.0,104.5,105.0,99.73,41560
2014-08-12,105.75,115.0,103.03,108.47,103.03,47260
2014-08-13,107.75,114.97,107.0,107.78,102.36,45598
2014-08-14,107.25,109.4,105.05,105.6,100.3,43736
2014-08-18,105.75,107.5,103.2,104.35,99.11,41500
2014-08-19,105.75,109.43,102.75,104.97,99.71,42106
2014-08-20,106.25,106.25,104.5,104.5,99.25,41482
2014-08-21,104.75,106.7,103.05,105.57,100.28,41690
2014-08-22,105.75,105.75,100.15,102.85,97.69,43082
2014-08-25,103.25,105.9,100.35,102.62,97.47,42158
2014-08-26,119.47,119.47,98.05,99.85,94.84,44246
2014-08-27,100.0,102.35,95.53,99.45,94.46,42930
2014-08-28,99.25,100.0,95.53,99.75,94.74,42574
2014-09-01,99.7,101.95,95.75,98.62,93.67,41924
2014-09-02,99.25,102.38,98.5,98.8,93.84,45738
2014-09-03,99.25,100.03,93.5,96.05,91.23,44044
2014-09-04,97.25,98.43,95.25,95.55,90.75,42412
2014-09-05,96.25,103.5,95.5,100.88,95.81,44776
2014-09-08,100.5,107.47,100.5,106.3,100.96,43812
2014-09-09,106.25,108.5,105.3,106.93,101.56,42950
2014-09-10,105.75,110.0,103.53,103.75,98.54,42888
2014-09-11,105.75,107.0,104.5,106.35,101.01,43088
2014-09-12,105.7,108.5,105.28,106.6,101.25,43080
2014-09-15,106.25,112.5,105.03,105.4,100.11,42294
2014-09-16,105.7,107.5,105.05,105.05,99.78,41360
2014-09-17,105.3,107.47,101.5,105.35,100.06,42024
2014-09-18,105.75,109.4,103.5,107.55,102.15,42912
2014-09-19,107.75,108.53,101.12,105.82,101.22,42320
2014-09-22,106.25,106.5,103.55,106.15,101.53,41836
2014-09-23,106.25,106.47,98.05,98.57,94.28,47230
2014-09-24,107.47,107.47,95.45,99.2,94.88,48486
2014-09-25,102.0,102.5,97.15,97.53,93.28,40926
2014-09-26,97.75,102.45,97.75,98.85,94.55,41604
