Date,Open,High,Low,Close,Adj Close,Volume
2010-05-21,98.0,98.8,90.0,91.45,83.8379,36263480
2010-05-24,93.0,94.45,89.25,90.15,82.6462,7027985
2010-05-25,90.0,90.0,81.6,82.4,75.5413,2689887
2010-05-26,84.0,85.95,80.5,81.8,74.9912,1935465
2010-05-27,82.9,84.2,80.75,83.45,76.5038,1440326
2010-05-28,84.25,84.25,81.9,82.3,75.4496,1117200
2010-05-31,83.0,86.15,83.0,83.5,76.5497,1089960
2010-06-01,83.5,83.5,80.1,80.65,73.9369,557134
2010-06-02,81.4,82.4,80.1,80.8,74.0744,563699
2010-06-03,81.8,82.45,81.15,81.35,74.5786,463956
2010-06-04,82.0,82.5,81.15,81.5,74.7162,358444
2010-06-07,80.0,80.8,77.0,78.85,72.2867,468071
2010-06-08,78.9,81.2,75.65,76.25,69.9032,1185637
2010-06-09,77.0,78.0,75.8,76.2,69.8573,360975
2010-06-10,76.25,77.45,76.25,77.0,70.5907,249140
2010-06-11,77.95,82.95,77.35,81.25,74.487,1669463
2010-06-14,81.25,83.05,81.25,81.6,74.8078,476663
2010-06-15,81.8,84.8,81.4,83.9,76.9164,973103
2010-06-16,85.0,86.4,84.1,84.7,77.6498,674257
2010-06-17,85.5,87.2,85.35,86.45,79.2541,861822
2010-06-18,86.5,86.85,85.05,85.75,78.6124,378563
2010-06-21,86.9,87.2,85.5,86.3,79.1166,353262
2010-06-22,85.1,86.45,84.8,85.9,78.7499,398977
2010-06-23,85.5,85.5,84.5,85.15,78.0623,268606
2010-06-24,85.05,87.0,85.05,85.95,78.7958,558971
2010-06-25,86.0,87.0,83.8,84.7,77.6498,343653
2010-06-28,84.25,86.35,84.25,86.2,79.0249,240061
2010-06-29,86.2,88.0,83.8,84.55,77.5123,983815
2010-06-30,84.1,89.9,82.1,88.9,81.5002,1386164
2010-07-01,89.25,91.9,89.05,90.4,82.8754,960169
2010-07-02,92.0,92.9,89.2,89.55,82.0961,571388
2010-07-05,90.0,91.0,88.9,89.45,82.0044,350003
2010-07-06,89.9,90.2,86.85,87.45,80.1709,590921
2010-07-07,87.5,87.95,86.0,86.2,79.0249,427081
2010-07-08,86.9,87.7,85.9,86.2,79.0249,366076
2010-07-09,86.7,87.6,86.4,86.8,79.575,362144
2010-07-12,87.0,91.7,86.8,88.5,81.1335,2980306
2010-07-13,89.0,89.65,87.7,88.75,81.3627,802707
2010-07-14,89.5,89.65,87.25,87.8,80.4918,446716
2010-07-15,88.0,88.1,86.5,86.8,79.575,225127
2010-07-16,86.25,87.95,86.1,86.35,79.1625,459418
2010-07-19,86.95,87.45,86.25,86.95,79.7125,365576
2010-07-20,87.5,88.0,86.1,86.3,79.1166,256782
2010-07-21,87.0,87.45,86.15,86.9,79.6667,200239
2010-07-22,87.25,87.25,86.25,86.75,79.5292,163968
2010-07-23,87.0,87.5,85.5,85.85,78.7041,303383
2010-07-26,85.85,85.95,84.15,84.85,77.7873,213139
2010-07-27,86.5,86.5,84.25,84.75,77.6956,155197
2010-07-28,84.75,86.0,84.2,84.35,77.3289,135262
2010-07-29,85.5,85.5,84.0,84.15,77.1456,218323
2010-07-30,85.0,85.75,83.5,83.65,76.6872,108931
2010-08-02,83.9,84.45,83.2,83.8,76.8247,160178
2010-08-03,84.1,84.2,83.55,83.75,76.7789,143533
2010-08-04,84.0,84.25,83.05,83.85,76.8706,99415
2010-08-05,84.4,84.5,83.25,83.6,76.6414,173760
2010-08-06,84.0,84.0,82.55,82.7,75.8163,152624
2010-08-09,82.7,83.5,82.7,83.0,76.0913,97451
2010-08-10,84.5,89.0,83.95,84.65,77.604,405175
2010-08-11,85.5,86.5,84.2,84.45,77.4206,323941
2010-08-12,83.1,84.4,82.1,83.8,76.8247,97829
2010-08-13,83.8,84.35,83.25,84.1,77.0997,131099
2010-08-16,83.5,83.7,79.5,81.65,74.8537,345751
2010-08-17,81.7,82.2,81.1,81.6,74.8078,148368
2010-08-18,81.55,82.3,80.6,80.9,74.1661,242203
2010-08-19,81.85,82.45,80.05,81.55,74.762,96742
2010-08-20,80.3,84.1,80.3,82.35,75.4954,244225
2010-08-23,83.2,83.45,82.1,82.85,75.9538,97461
2010-08-24,83.0,83.9,81.6,81.8,74.9912,102161
2010-08-25,81.9,81.9,80.65,80.75,74.0286,115508
2010-08-26,81.0,81.45,79.65,79.85,73.2035,112422
2010-08-27,79.2,80.0,78.8,78.95,72.3784,115323
2010-08-30,80.0,80.5,78.35,79.4,72.791,157308
2010-08-31,79.25,82.0,78.1,80.2,73.5244,146465
2010-09-01,79.55,81.5,79.55,80.75,74.0286,116663
2010-09-02,81.5,82.25,80.4,80.9,74.1661,195700
2010-09-03,80.25,82.1,80.25,81.55,74.762,168376
2010-09-06,82.0,83.5,80.65,82.85,75.9538,290097
2010-09-07,83.0,83.4,81.25,81.7,74.8995,251799
