Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,12.6,12.6,12.6,12.6,12.6,19505
2008-01-02,13.25,13.25,13.25,13.25,13.25,48136
2008-01-03,13.95,13.95,13.75,13.95,13.95,21175
2008-01-04,14.65,14.65,14.65,14.65,14.65,21352
2008-01-07,15.4,15.4,14.65,15.4,15.4,105223
2008-01-08,16.2,16.2,14.65,15.0,15.0,379271
2008-01-09,14.2,14.2,14.2,14.2,14.2,20828
2008-01-10,13.5,14.95,13.5,13.5,13.5,106193
2008-01-11,12.85,12.85,12.85,12.85,12.85,2401
2008-01-14,12.25,12.85,12.25,12.85,12.85,61965
2008-01-15,12.9,12.9,11.65,12.9,12.9,59135
2008-01-16,12.35,12.7,12.25,12.3,12.3,18353
2008-01-17,12.0,13.0,12.0,12.7,12.7,37089
2008-01-18,13.0,13.5,12.75,12.75,12.75,24253
2008-01-21,13.0,13.65,12.35,12.35,12.35,33483
2008-01-22,12.0,12.0,11.85,11.85,11.85,200
2008-01-23,11.4,11.4,11.3,11.3,11.3,3900
2008-01-24,11.0,11.0,11.0,11.0,11.0,1145
2008-01-25,10.95,10.95,10.45,10.45,10.45,816
2008-01-28,9.95,9.95,9.95,9.95,9.95,430
2008-01-29,9.5,9.5,9.45,9.45,9.45,1210
2008-01-30,9.0,9.3,9.0,9.0,9.0,8180
2008-01-31,8.55,8.55,8.55,8.55,8.55,2002
2008-02-01,8.15,8.15,8.15,8.15,8.15,3400
2008-02-04,8.15,8.6,7.75,8.55,8.55,22370
2008-02-05,8.7,8.85,8.2,8.8,8.8,15577
2008-02-06,9.0,9.25,8.45,9.25,9.25,12647
2008-02-07,9.65,9.75,9.35,9.7,9.7,26148
2008-02-08,9.05,9.8,9.0,9.55,9.55,8922
2008-02-11,9.55,9.55,9.1,9.1,9.1,21300
2008-02-12,9.1,9.1,9.1,9.1,9.1,500
2008-02-14,8.65,8.65,8.65,8.65,8.65,1700
2008-02-15,8.65,8.65,8.25,8.45,8.45,10071
2008-02-18,8.3,8.55,8.1,8.4,8.4,16175
2008-02-19,8.6,8.6,7.75,8.15,8.15,4732
2008-02-20,8.0,8.2,7.8,8.15,8.15,4093
2008-02-21,8.0,8.2,7.85,8.2,8.2,11502
