Date,Open,High,Low,Close,Adj Close,Volume
1999-01-04,75.0,75.2,74.7,74.7,49.22,10500
1999-01-05,73.46,73.46,72.0,72.6,47.83,31000
1999-01-06,74.45,74.6,74.0,74.0,48.76,12000
1999-01-07,77.4,77.4,74.82,75.0,49.41,7000
1999-01-08,75.0,75.98,73.6,73.6,48.49,29000
1999-01-11,75.8,75.8,73.63,73.63,48.51,25000
1999-01-12,73.1,73.2,69.0,69.9,46.05,36500
1999-01-13,70.2,71.99,70.2,71.26,46.95,8000
1999-01-14,71.0,71.0,69.61,69.61,45.86,3000
1999-01-15,69.8,70.98,68.4,68.4,45.07,14000
1999-01-18,68.1,69.0,68.02,69.0,45.46,2000
1999-01-19,68.6,71.2,68.6,71.02,46.79,19000
1999-01-20,71.02,71.02,71.02,71.02,46.79,0
1999-01-21,71.0,72.0,70.0,71.6,47.17,26500
1999-01-22,73.0,77.33,72.25,76.41,50.34,48500
1999-01-25,75.51,76.0,74.1,75.6,49.81,31000
1999-01-26,75.6,75.6,75.6,75.6,49.81,0
1999-01-27,78.0,80.0,77.8,78.63,51.81,18000
1999-01-28,78.4,78.6,76.03,76.8,50.6,13000
1999-01-29,76.8,82.95,76.8,82.95,54.65,49000
1999-02-01,83.6,89.59,83.3,88.03,58.0,105500
1999-02-02,89.8,89.8,82.21,84.2,55.48,34000
1999-02-03,86.0,88.01,83.6,88.01,57.99,53500
1999-02-04,88.8,93.0,85.4,93.0,61.27,100000
1999-02-05,92.0,100.44,90.65,100.44,66.18,119000
1999-02-08,100.4,104.58,96.24,96.24,63.41,132000
1999-02-09,95.4,95.6,88.6,90.2,59.43,74500
1999-02-10,93.6,94.4,91.35,93.69,61.73,70500
1999-02-11,94.97,101.19,94.42,101.19,66.67,66500
1999-02-12,105.18,109.29,102.22,109.29,72.01,150000
1999-02-15,113.4,118.04,113.0,118.04,77.77,144500
1999-02-16,124.58,127.49,121.22,127.49,84.0,139000
1999-02-17,133.0,137.69,132.0,137.69,90.72,190500
1999-02-18,147.6,147.8,128.2,137.58,90.64,177000
1999-02-19,136.0,136.0,130.21,132.38,87.22,52000
1999-02-22,130.0,138.0,122.0,137.0,90.26,182000
1999-02-23,132.0,147.96,132.0,147.96,97.48,385000
1999-02-24,149.02,159.8,149.02,159.8,105.28,107500
1999-02-25,167.8,172.0,162.4,164.9,108.64,255000
1999-02-26,163.02,163.2,151.71,151.71,99.95,141500
1999-03-01,162.63,170.0,154.4,164.8,108.58,199000
1999-03-02,164.8,164.8,164.8,164.8,108.58,0
1999-03-03,174.8,176.0,167.62,167.85,110.59,161500
1999-03-04,168.1,168.1,158.2,160.31,105.62,51000
1999-03-05,160.2,164.94,160.2,161.6,106.47,31500
1999-03-08,159.0,163.8,156.0,158.8,104.63,31500
1999-03-09,156.0,160.0,147.22,152.03,100.17,104500
1999-03-10,145.0,161.0,145.0,159.4,105.02,63500
1999-03-11,159.8,167.2,156.8,157.0,103.44,68000
1999-03-12,158.0,160.7,157.22,159.71,105.23,15500
1999-03-15,159.6,162.0,157.0,160.0,105.42,28500
1999-03-16,160.78,160.78,153.02,153.02,100.82,21000
1999-03-17,154.4,155.01,150.0,150.0,98.83,23000
1999-03-18,151.98,151.98,150.0,150.0,98.83,6500
1999-03-19,145.0,151.0,144.0,150.0,98.83,23000
1999-03-22,142.2,150.4,142.2,150.0,98.83,7500
1999-03-23,145.27,148.0,141.42,144.6,95.27,24000
1999-03-24,148.2,156.16,147.98,155.98,102.77,26500
1999-03-25,152.0,156.4,152.0,156.0,102.78,12000
1999-03-26,154.01,154.01,153.1,153.5,101.13,19000
1999-03-29,153.5,153.5,153.5,153.5,101.13,0
1999-03-30,153.0,154.6,151.25,153.0,100.8,20500
1999-03-31,151.8,158.0,151.8,154.4,101.73,12500
1999-04-01,152.9,152.9,151.25,151.8,100.01,5000
1999-04-02,151.8,151.8,151.8,151.8,100.01,0
1999-04-05,156.0,163.95,156.0,160.4,105.68,32500
1999-04-06,152.2,152.2,147.57,147.57,97.23,6000
1999-04-07,136.0,144.0,136.0,138.4,91.19,20500
1999-04-08,137.0,137.0,127.35,127.35,83.9,15500
1999-04-09,121.0,123.0,117.6,119.0,78.4,56000
1999-04-12,117.0,119.1,117.0,118.6,78.14,7500
1999-04-13,119.4,123.8,119.2,121.02,79.73,11500
1999-04-14,121.02,121.02,121.02,121.02,79.73,0
1999-04-15,115.0,115.0,111.35,111.35,73.36,5500
1999-04-16,112.0,120.26,111.6,120.26,79.23,11500
1999-04-19,109.2,120.0,109.0,120.0,79.06,7500
1999-04-20,124.0,124.0,118.3,118.4,78.01,13000
1999-04-21,119.22,119.22,119.22,119.22,78.55,1000
1999-04-22,114.25,114.25,114.2,114.2,75.24,2500
1999-04-23,112.6,116.4,112.6,114.06,75.15,2000
1999-04-26,109.8,109.8,105.0,105.0,69.18,3500
1999-04-27,105.0,105.0,105.0,105.0,69.18,0
1999-04-28,101.05,104.59,101.02,104.59,68.91,3500
1999-04-29,107.58,110.4,107.58,110.0,72.47,5500
1999-04-30,112.0,115.0,112.0,115.0,75.77,4500
1999-05-03,112.94,112.94,112.94,112.94,74.41,500
1999-05-04,113.0,117.65,108.22,117.65,77.51,8000
1999-05-05,117.0,120.0,116.0,119.0,78.4,9000
1999-05-06,119.78,127.8,116.85,127.8,84.2,19500
1999-05-07,130.0,137.0,123.02,132.2,87.1,18500
1999-05-10,131.0,131.2,131.0,131.2,86.44,1500
1999-05-11,131.0,133.0,131.0,133.0,87.63,9500
1999-05-12,131.65,131.65,131.4,131.6,86.7,5500
1999-05-13,129.0,135.0,129.0,135.0,88.94,18000
1999-05-14,136.8,136.8,134.0,136.0,89.6,9500
1999-05-17,132.0,136.8,129.2,134.0,88.29,18500
1999-05-18,129.25,135.0,129.25,132.2,87.1,5000
1999-05-19,134.8,134.8,131.02,134.0,88.29,4000
1999-05-20,133.4,133.4,131.0,131.0,86.31,3500
1999-05-21,132.8,132.8,126.66,126.66,83.45,2000
1999-05-24,124.02,124.4,123.0,123.0,81.04,9500
1999-05-25,120.0,120.2,120.0,120.2,79.19,2000
1999-05-26,120.2,121.2,120.2,120.4,79.33,6500
1999-05-27,120.4,122.0,120.0,120.2,79.19,66000
1999-05-28,120.0,120.0,117.4,117.4,77.35,6000
1999-05-31,120.0,121.0,111.0,116.0,76.43,6000
1999-06-01,112.04,112.1,112.01,112.1,73.86,2500
1999-06-02,111.2,111.2,111.0,111.0,73.13,1500
1999-06-03,119.0,119.0,113.22,114.8,75.64,5000
1999-06-04,114.2,115.0,114.2,114.6,75.5,2000
1999-06-07,114.6,114.6,114.6,114.6,75.5,0
1999-06-08,114.0,114.2,112.5,114.2,75.24,1500
1999-06-09,113.02,113.02,111.0,111.0,73.13,1500
1999-06-10,108.0,108.0,108.0,108.0,71.16,500
1999-06-11,102.0,104.0,102.0,103.2,67.99,1500
1999-06-14,98.0,103.8,98.0,103.8,68.39,2500
1999-06-15,102.6,102.6,102.0,102.0,67.2,3000
1999-06-16,103.0,103.0,103.0,103.0,67.86,500
1999-06-17,105.0,105.0,104.4,104.4,68.78,1000
1999-06-18,104.4,104.4,104.4,104.4,68.78,0
1999-06-21,104.4,104.4,104.4,104.4,68.78,0
1999-06-22,102.0,102.0,100.4,100.4,66.15,2000
1999-06-23,101.0,101.2,101.0,101.2,66.68,1000
1999-06-24,101.2,101.2,101.2,101.2,66.68,0
1999-06-25,95.7,96.0,94.0,94.03,61.95,3000
1999-06-28,92.0,93.0,90.0,90.0,59.3,5000
1999-06-29,88.4,90.0,88.0,88.5,58.31,3000
1999-06-30,95.0,95.0,91.8,91.8,60.48,1500
1999-07-01,95.0,99.0,95.0,99.0,65.23,6000
1999-07-02,98.2,106.92,98.2,106.92,70.44,5500
1999-07-05,112.8,114.8,112.0,114.8,75.64,3000
1999-07-06,123.45,123.99,115.0,123.99,81.69,9000
1999-07-07,129.8,133.91,129.8,133.91,88.23,12000
1999-07-08,135.0,144.63,135.0,144.08,94.93,41500
1999-07-09,143.6,155.61,143.0,155.61,102.52,48000
