Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,41.62,42.54,41.58,42.01,30.18,105311
2002-08-13,42.45,42.63,42.01,42.06,30.21,43892
2002-08-14,42.01,42.15,41.45,41.58,29.86,48154
2002-08-15,41.58,41.58,41.58,41.58,29.86,0
2002-08-16,42.63,42.63,41.75,41.88,30.08,61111
2002-08-19,42.23,42.23,41.58,41.75,29.99,45970
2002-08-20,41.93,42.54,41.8,42.23,30.33,66950
2002-08-21,42.06,42.76,42.01,42.5,30.52,56242
2002-08-22,42.8,45.08,42.8,43.77,31.43,253803
2002-08-23,43.85,44.33,43.28,43.42,31.18,89123
2002-08-26,43.33,43.68,42.8,43.02,30.9,78765
2002-08-27,43.24,43.59,42.23,42.32,30.4,68330
2002-08-28,42.01,42.23,41.8,41.97,30.14,46252
2002-08-29,41.75,42.28,41.58,42.06,30.21,48491
2002-08-30,42.15,42.98,42.15,42.45,30.49,122297
2002-09-02,43.11,44.64,43.11,43.72,31.4,161682
2002-09-03,44.55,44.55,42.71,42.89,30.8,58256
2002-09-04,42.5,43.28,42.28,42.93,30.84,93991
2002-09-05,43.2,43.5,42.63,42.71,30.68,50193
2002-09-06,42.71,43.02,41.8,41.97,30.14,84952
2002-09-09,41.62,42.1,40.92,41.1,29.52,147363
2002-09-10,41.1,41.1,41.1,41.1,29.52,0
2002-09-11,41.23,41.66,41.18,41.27,29.64,54977
2002-09-12,41.4,41.75,41.36,41.58,29.86,58965
2002-09-13,41.18,42.28,41.18,41.58,29.86,74031
2002-09-16,41.4,41.84,40.96,41.05,29.48,53196
2002-09-17,41.97,42.01,41.14,41.36,29.7,44250
2002-09-18,41.36,41.53,40.31,40.66,29.2,73143
2002-09-19,40.92,40.92,40.05,40.35,28.98,53885
2002-09-20,39.91,40.44,39.83,40.26,28.92,42490
2002-09-23,40.7,40.7,40.05,40.13,28.82,32860
2002-09-24,39.91,40.22,39.61,39.78,28.57,41906
2002-09-25,39.39,39.96,39.39,39.83,28.6,33075
2002-09-26,40.05,40.61,40.05,40.26,28.92,22633
2002-09-27,41.14,41.14,40.26,40.44,29.04,26678
2002-09-30,40.09,40.35,39.83,39.91,28.67,39059
2002-10-01,39.96,40.22,38.99,39.21,28.16,58981
2002-10-02,39.21,39.21,39.21,39.21,28.16,0
2002-10-03,39.17,39.48,38.99,39.17,28.13,42650
2002-10-04,39.04,39.17,38.6,38.69,27.79,47399
2002-10-07,38.08,39.34,38.08,39.08,28.07,62782
2002-10-08,39.61,40.26,38.91,38.95,27.98,74655
2002-10-09,39.21,39.34,38.6,38.6,27.72,55160
2002-10-10,38.69,38.82,37.86,37.99,27.28,52626
2002-10-11,37.73,38.86,37.73,38.29,27.5,38170
2002-10-14,38.78,38.95,38.34,38.56,27.69,34281
2002-10-15,38.56,38.56,38.56,38.56,27.69,0
2002-10-16,38.73,39.17,38.51,38.64,27.76,54492
2002-10-17,38.08,38.64,38.08,38.25,27.47,32537
2002-10-18,38.64,38.86,38.43,38.6,27.72,55017
2002-10-21,39.3,39.56,38.34,39.3,28.23,71987
2002-10-22,39.74,40.53,39.04,39.13,28.1,123973
2002-10-23,39.13,39.13,38.64,38.78,27.85,27097
2002-10-24,38.86,38.91,38.21,38.29,27.5,44471
2002-10-25,38.25,38.25,37.42,37.73,27.1,59097
2002-10-28,37.94,38.16,37.2,37.33,26.81,44427
2002-10-29,38.08,38.38,37.64,38.21,27.44,57608
2002-10-30,38.29,40.13,38.29,39.17,28.13,95368
2002-10-31,39.74,41.01,39.48,40.53,29.11,354817
2002-11-01,40.88,40.92,39.87,40.31,28.95,149011
2002-11-04,40.96,41.14,40.31,40.92,29.39,67285
2002-11-05,40.7,41.05,40.48,40.53,29.11,42246
2002-11-06,40.53,40.53,40.53,40.53,29.11,0
2002-11-07,40.35,41.49,40.35,40.53,29.11,76820
2002-11-08,39.83,40.7,39.65,40.26,28.92,52429
2002-11-11,39.43,40.26,38.51,39.91,28.67,43557
2002-11-12,39.78,40.18,39.52,39.65,28.48,56544
2002-11-13,40.26,40.26,39.61,39.7,28.51,62116
2002-11-14,39.61,40.05,39.56,39.74,28.54,44389
2002-11-15,40.22,40.57,40.05,40.31,28.95,72065
2002-11-18,41.01,41.45,40.79,41.1,29.52,100056
2002-11-19,41.1,41.1,41.1,41.1,29.52,0
2002-11-20,41.18,43.77,41.18,43.28,31.09,340128
2002-11-21,44.12,46.17,43.98,44.77,32.16,401412
2002-11-22,45.08,46.61,45.08,45.91,32.97,448178
2002-11-25,46.22,46.83,45.38,46.08,33.1,372144
2002-11-26,46.83,46.92,46.0,46.17,33.16,254977
2002-11-27,46.08,46.22,44.68,44.77,32.16,174666
2002-11-28,45.87,45.87,44.95,45.21,32.47,131238
2002-11-29,45.21,45.21,45.21,45.21,32.47,0
2002-12-02,47.27,48.58,47.05,48.1,34.54,399579
2002-12-03,48.36,49.06,46.65,46.92,33.7,274954
2002-12-04,46.48,46.96,45.95,46.13,33.13,156292
