Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,18.0,18.54,17.8,18.18,8.37,43975
2002-07-02,18.8,19.4,18.0,19.11,8.8,28020
2002-07-03,19.6,20.3,19.4,19.79,9.11,30615
2002-07-04,19.9,20.98,19.6,20.06,9.24,49760
2002-07-05,20.4,21.93,20.16,21.33,9.82,65435
2002-07-08,22.3,22.36,21.56,21.79,10.03,33545
2002-07-09,22.02,22.02,20.5,20.9,9.62,21185
2002-07-10,20.9,21.16,20.2,20.44,9.41,38300
2002-07-11,20.4,22.38,20.25,21.8,10.04,37210
2002-07-12,22.8,22.95,21.45,22.32,10.28,39155
2002-07-15,22.04,22.04,21.1,21.49,9.89,27870
2002-07-16,21.22,21.85,21.22,21.71,9.99,18250
2002-07-17,21.98,21.98,20.2,20.75,9.55,22060
2002-07-18,21.0,21.5,20.62,21.41,9.86,8035
2002-07-19,21.2,21.58,21.0,21.12,9.72,9585
2002-07-22,20.7,21.0,20.0,20.11,9.26,16735
2002-07-23,19.0,20.48,19.0,20.38,9.38,18035
2002-07-24,19.82,20.16,19.59,19.89,9.16,12925
2002-07-25,20.41,20.7,19.64,20.06,9.24,6495
2002-07-26,19.79,19.8,19.3,19.49,8.97,12215
2002-07-29,20.7,20.7,17.22,17.58,8.09,21140
2002-07-30,18.18,18.8,18.18,18.39,8.47,10020
2002-07-31,17.63,18.8,17.4,18.51,8.52,8345
2002-08-01,18.78,19.35,18.78,19.03,8.76,5210
2002-08-02,18.4,19.0,18.4,18.98,8.74,5920
2002-08-05,19.0,19.55,19.0,19.18,8.83,2760
2002-08-06,19.2,19.2,18.91,19.1,8.79,2395
2002-08-07,19.6,19.8,19.4,19.56,9.0,3610
2002-08-08,19.55,19.55,19.0,19.09,8.79,2775
2002-08-09,19.0,19.42,18.45,18.68,8.6,4140
2002-08-12,19.0,19.4,18.86,19.27,8.87,3550
2002-08-13,19.22,19.22,18.92,19.0,8.75,2375
2002-08-14,19.1,19.25,18.81,19.22,8.85,5535
2002-08-15,19.22,19.22,19.22,19.22,8.85,0
2002-08-16,19.2,19.53,19.06,19.4,8.93,10160
2002-08-19,19.4,21.0,19.4,20.11,9.26,8490
2002-08-20,20.59,20.59,19.8,19.93,9.18,3295
2002-08-21,20.0,20.05,19.82,19.88,9.15,14550
2002-08-22,20.28,20.29,19.43,19.65,9.05,1315
2002-08-23,19.61,19.7,19.0,19.08,8.78,10555
2002-08-26,19.38,19.74,19.16,19.3,8.89,3960
2002-08-27,19.11,19.6,19.11,19.3,8.89,5495
2002-08-28,19.6,19.61,19.21,19.37,8.92,2530
2002-08-29,19.2,19.6,19.2,19.43,8.95,1785
