Date,Open,High,Low,Close,Adj Close,Volume
2010-06-02,16.9333,17.4833,16.0,16.8333,16.4543,605511
2010-06-03,16.75,17.4167,16.6667,17.2667,16.8779,197610
2010-06-04,17.5,17.5,16.8833,17.1667,16.7802,290736
2010-06-07,16.5,17.1667,16.5,16.7333,16.3566,92355
2010-06-08,17.25,17.25,16.25,16.4333,16.0633,56775
2010-06-09,16.6667,16.6667,15.9167,16.0167,15.656,883257
2010-06-10,14.3167,16.8333,13.0,16.6,16.2263,46200
2010-06-11,17.0667,17.1667,16.7,16.9333,16.5521,49641
2010-06-14,16.8333,17.0,15.9167,16.3333,15.9656,28629
2010-06-15,16.7,16.9,16.1,16.55,16.1774,26619
2010-06-16,16.8333,16.8333,16.3,16.3667,15.9982,14358
2010-06-17,16.25,16.5333,16.1,16.3833,16.0145,11436
2010-06-18,16.2333,16.4333,15.9167,16.05,15.6886,25419
2010-06-21,16.6,16.6,16.0,16.0667,15.7049,90750
2010-06-22,16.3333,16.4333,16.1667,16.2333,15.8678,75855
2010-06-23,16.6667,17.3,15.85,16.0833,15.7212,140475
2010-06-24,16.1667,16.5667,16.1167,16.3833,16.0145,257505
2010-06-25,16.6667,16.6667,16.25,16.3333,15.9656,126900
2010-06-28,16.65,16.6667,16.1667,16.4333,16.0633,62553
2010-06-29,16.6,16.7667,16.3333,16.3333,15.9656,183948
2010-06-30,16.3333,16.6333,16.3333,16.35,15.9819,20409
2010-07-01,16.3333,16.4333,16.3,16.3167,15.9493,8205
2010-07-02,16.3333,16.5,16.3,16.3333,15.9656,6600
2010-07-05,16.1,16.4333,16.0667,16.3333,15.9656,12900
2010-07-06,16.45,16.45,16.2333,16.2833,15.9167,17133
2010-07-07,16.25,16.4,16.0833,16.2,15.8353,195600
2010-07-08,15.1167,17.9833,15.1167,16.05,15.6886,99609
2010-07-09,17.0,17.0,16.1,16.3,15.933,130326
2010-07-12,16.5,16.6667,16.05,16.3,15.933,37284
2010-07-13,16.65,16.65,16.1667,16.3,15.933,23034
2010-07-14,16.1333,16.45,16.1333,16.2333,15.8678,52797
2010-07-15,16.1667,16.3333,16.0333,16.1667,15.8027,20100
2010-07-16,16.0667,16.4,16.0333,16.15,15.7864,63567
2010-07-19,16.4167,16.4167,16.1,16.2,15.8353,20844
2010-07-20,16.0333,16.4833,16.0333,16.15,15.7864,85980
2010-07-21,16.3,16.5833,16.1333,16.2167,15.8515,88251
2010-07-22,16.1833,16.4167,16.1,16.3167,15.9493,199122
2010-07-23,16.4667,16.6667,15.8833,16.1167,15.7538,530103
2010-07-26,16.1667,16.3333,15.8333,15.8667,15.5094,80013
2010-07-27,16.0,16.0,15.1667,15.5,15.151,102327
2010-07-28,15.9167,15.9833,15.3333,15.35,15.0044,288912
2010-07-29,15.7333,16.0833,15.4333,15.45,15.1021,59700
2010-07-30,15.8167,16.6,15.25,15.3333,14.9881,92364
2010-08-02,15.6667,16.0833,15.4333,15.6667,15.3139,108666
2010-08-03,15.6333,15.8833,15.2167,15.3667,15.0207,71130
2010-08-04,15.5833,15.5833,15.0,15.3667,15.0207,113364
2010-08-05,15.25,15.9333,14.5333,14.7,14.369,1013691
