Date,Open,High,Low,Close,Adj Close,Volume
2006-12-20,24.0,24.5,20.7,21.05,16.96,3901755
2006-12-21,21.5,23.25,20.8,22.35,18.01,1917300
2006-12-22,22.6,22.7,21.7,22.0,17.73,360900
2006-12-26,21.8,24.2,21.75,23.3,18.77,1273300
2006-12-27,23.3,23.9,22.7,22.85,18.41,300500
2006-12-28,22.85,23.1,21.9,22.75,18.33,197600
2006-12-29,22.5,22.95,21.7,21.95,17.69,160000
2007-01-02,21.55,23.05,20.1,22.75,18.33,248900
2007-01-03,23.2,24.1,22.2,22.45,18.09,665800
2007-01-04,22.75,22.9,21.85,22.1,17.81,185000
2007-01-05,22.6,22.8,21.95,22.15,17.85,110200
2007-01-08,22.1,22.15,21.55,21.8,17.57,66800
2007-01-09,21.85,22.3,21.65,21.8,17.57,80300
2007-01-10,21.85,21.9,20.35,20.5,16.52,64500
2007-01-11,21.1,21.6,20.35,20.6,16.6,122300
2007-01-12,20.8,21.2,20.75,20.85,16.8,35500
2007-01-15,20.5,21.25,20.5,20.65,16.64,26691
2007-01-16,20.5,20.95,20.4,20.55,16.56,22700
2007-01-17,20.5,21.15,20.5,21.1,17.0,42600
2007-01-18,21.0,21.4,20.7,21.2,17.08,49900
2007-01-19,21.0,21.2,20.7,20.95,16.88,24100
2007-01-22,21.0,21.5,20.8,20.95,16.88,23000
2007-01-23,20.95,21.1,20.6,20.95,16.88,24100
2007-01-24,21.0,21.25,20.7,21.1,17.0,22500
2007-01-25,20.75,22.4,20.5,21.75,17.53,74500
2007-01-29,22.1,23.2,21.75,23.1,18.61,250100
2007-01-31,23.4,23.4,20.5,20.65,16.64,87875
2007-02-01,21.55,21.55,20.1,20.55,16.56,151987
2007-02-02,21.5,22.0,20.1,20.45,16.48,84726
2007-02-05,20.4,21.2,19.9,20.05,16.16,87000
2007-02-06,20.65,20.8,20.1,20.2,16.28,54000
2007-02-07,20.25,20.4,19.65,19.75,15.91,84600
2007-02-08,19.75,20.25,19.2,19.6,15.79,65030
2007-02-09,19.55,19.65,19.05,19.1,15.39,32700
2007-02-12,19.05,19.05,17.85,18.15,14.62,35300
2007-02-13,18.25,18.85,18.1,18.35,14.79,29800
2007-02-14,18.85,18.85,17.85,18.05,14.54,17500
2007-02-15,19.0,19.0,18.15,18.7,15.07,29400
2007-02-19,18.45,18.85,17.5,18.1,14.58,33300
2007-02-20,17.55,18.5,17.05,17.75,14.3,29200
2007-02-21,17.6,18.2,17.6,17.7,14.26,91300
2007-02-22,17.85,17.85,17.2,17.3,13.94,58900
2007-02-23,17.3,17.8,15.9,16.05,12.93,104400
2007-02-26,15.75,19.3,15.75,18.8,15.15,153300
2007-02-27,19.75,21.3,17.2,18.2,14.66,299100
2007-02-28,16.25,18.8,16.25,17.9,14.42,64500
2007-03-01,18.1,18.2,17.45,17.95,14.46,20114
2007-03-02,17.5,18.1,17.05,17.5,14.1,34856
2007-03-05,16.9,17.1,16.1,16.4,13.21,216900
2007-03-06,17.1,17.2,14.55,14.7,11.84,336200
2007-03-07,15.9,16.8,14.25,14.95,12.05,116400
2007-03-08,14.6,15.5,12.7,15.05,12.13,106665
2007-03-09,14.55,15.65,14.5,14.95,12.05,39309
2007-03-12,14.25,15.2,13.5,14.0,11.28,194700
2007-03-13,13.75,14.0,12.7,13.1,10.56,260900
2007-03-14,12.6,13.25,12.6,13.1,10.56,46400
2007-03-15,13.3,14.1,13.3,13.75,11.08,46200
