Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,48.78,49.02,47.68,47.84,38.52,53300
2017-03-16,47.61,49.27,47.61,48.54,39.07,61500
2017-03-17,48.29,49.02,46.37,46.91,37.77,69700
2017-03-20,47.8,48.29,47.07,47.66,38.37,28700
2017-03-21,47.94,47.94,47.56,47.91,38.57,20500
2017-03-22,47.91,47.91,46.83,46.95,37.8,45100
2017-03-23,46.9,48.78,46.55,48.6,39.12,114800
2017-03-24,47.61,47.8,47.61,47.8,38.49,24600
2017-03-27,48.54,49.73,48.24,48.24,38.84,28700
2017-03-28,49.73,49.73,49.51,49.51,39.86,8200
2017-03-29,50.0,58.27,50.0,57.52,46.31,180400
2017-03-30,59.5,59.5,57.07,57.32,46.44,24600
2017-03-31,57.34,57.34,54.63,54.63,44.27,20500
2017-04-03,56.27,58.54,56.27,57.93,46.93,86100
2017-04-05,59.51,61.94,59.51,61.04,49.45,98400
2017-04-06,62.2,63.17,61.71,62.17,50.37,65600
2017-04-07,63.01,68.05,62.68,67.32,54.54,159900
2017-04-10,70.49,77.07,70.49,75.13,60.87,180400
2017-04-11,75.61,75.61,71.22,72.5,58.74,53300
2017-04-12,70.73,70.98,70.13,70.98,57.51,20500
2017-04-13,70.98,70.98,70.98,70.98,57.51,0
2017-04-17,75.12,78.07,74.88,78.07,63.26,57400
2017-04-18,82.68,84.76,80.76,80.76,65.43,90200
2017-04-19,83.66,83.66,82.44,82.44,66.79,20500
2017-04-20,81.71,81.71,80.49,81.22,65.8,28700
2017-04-21,79.51,79.51,73.54,75.6,61.25,53300
2017-04-24,75.61,75.61,74.88,74.88,60.67,12300
2017-04-25,69.51,76.83,69.51,74.09,60.02,41000
2017-04-26,74.39,74.39,74.39,74.39,60.27,4100
2017-04-27,74.63,74.63,74.63,74.63,60.47,4100
2017-04-28,75.39,76.83,75.24,76.83,62.25,12300
2017-05-02,74.39,74.39,70.02,72.26,58.54,24600
2017-05-03,72.44,72.93,72.44,72.93,59.09,8200
2017-05-04,71.95,71.95,70.49,70.51,57.13,12300
2017-05-05,70.71,70.98,69.63,70.0,56.71,36900
2017-05-08,70.49,70.49,70.0,70.24,56.91,12300
2017-05-09,69.02,69.02,68.54,68.54,55.53,8200
2017-05-10,68.32,70.24,67.07,67.56,54.74,61500
2017-05-11,69.76,70.0,67.56,69.02,55.92,32800
2017-05-12,70.0,70.41,70.0,70.41,57.05,8200
2017-05-15,68.78,69.49,68.78,69.02,55.92,73800
2017-05-16,70.44,70.49,68.54,68.54,55.53,24600
2017-05-17,70.24,70.49,70.24,70.49,57.11,8200
2017-05-18,70.49,70.49,70.49,70.49,57.11,4100
2017-05-19,70.98,70.98,70.98,70.98,57.51,4100
2017-05-22,70.49,70.49,69.27,69.27,56.12,8200
2017-05-23,68.29,69.76,68.29,69.5,56.31,41000
2017-05-24,69.51,69.51,69.51,69.51,56.32,4100
2017-05-25,66.48,66.83,64.39,65.41,53.0,65600
2017-05-26,65.37,65.37,64.39,64.39,52.17,8200
2017-05-29,64.39,66.06,63.96,66.06,53.52,20500
2017-05-30,64.15,64.15,64.15,64.15,51.97,4100
2017-05-31,65.12,67.07,65.12,67.07,54.34,8200
2017-06-01,70.0,70.0,68.29,68.29,55.33,8200
2017-06-02,67.15,67.15,64.63,64.65,52.38,32800
2017-06-05,64.65,64.65,64.65,64.65,52.38,0
2017-06-06,67.52,67.52,65.12,66.54,53.91,12300
2017-06-07,66.54,66.54,66.54,66.54,53.91,0
2017-06-08,66.54,66.54,66.54,66.54,53.91,0
