Date,Open,High,Low,Close,Adj Close,Volume
2007-01-04,26.88,28.75,26.71,27.04,23.92,250690
2007-01-05,27.5,28.0,25.0,26.01,23.01,43620
2007-01-08,26.0,26.5,25.26,25.49,22.55,18200
2007-01-09,25.6,25.6,25.22,25.25,22.34,12810
2007-01-10,25.2,25.85,24.92,25.25,22.33,22550
2007-01-11,26.15,26.15,25.5,25.51,22.56,1620
2007-01-12,26.5,26.5,25.13,25.76,22.79,2100
2007-01-15,26.2,26.98,26.0,26.6,23.53,5930
2007-01-16,26.4,26.9,25.5,25.54,22.59,11460
2007-01-17,26.0,27.0,26.0,26.91,23.8,13510
2007-01-18,27.1,27.1,25.5,25.84,22.86,1520
2007-01-19,26.0,28.24,26.0,27.26,24.11,20390
2007-01-22,28.5,28.5,27.03,27.19,24.05,11250
2007-01-23,25.6,27.7,25.6,26.35,23.31,3000
2007-01-24,26.27,26.95,26.27,26.95,23.84,1000
2007-01-25,25.84,27.4,25.84,27.2,24.06,11830
2007-01-29,27.5,27.5,24.5,26.45,23.4,7030
2007-01-31,25.3,26.9,24.84,24.84,21.97,5540
2007-02-01,25.3,26.19,23.92,25.49,22.54,4780
2007-02-02,25.99,27.49,21.0,26.8,23.7,160040
2007-02-05,26.0,27.1,26.0,26.69,23.61,17610
2007-02-06,25.9,28.5,24.5,27.77,24.56,63770
2007-02-07,26.71,27.5,26.66,27.5,24.32,10680
2007-02-08,26.22,26.55,25.5,26.5,23.44,26520
2007-02-09,25.05,28.5,25.05,27.52,24.34,73290
2007-02-12,27.79,27.8,25.13,26.24,23.21,55330
2007-02-13,26.5,26.51,25.9,26.0,23.0,36160
2007-02-14,25.7,25.93,25.51,25.75,22.77,1730
2007-02-15,26.5,26.5,25.21,25.42,22.48,4790
2007-02-19,25.51,25.51,24.0,24.33,21.52,18040
2007-02-20,24.22,25.02,24.2,24.5,21.67,2550
2007-02-21,24.22,25.0,24.21,25.0,22.11,2000
2007-02-22,26.12,26.12,24.54,25.0,22.11,534670
2007-02-23,25.2,25.3,24.5,24.95,22.07,14840
2007-02-26,24.01,24.99,24.0,24.22,21.42,2070
2007-02-27,24.2,24.2,21.7,22.99,20.33,14680
2007-02-28,23.05,24.59,22.5,23.0,20.34,19750
2007-03-01,24.0,25.6,22.2,23.6,20.87,610
2007-03-02,22.55,25.5,22.31,22.81,20.17,18170
2007-03-05,22.5,23.0,20.5,22.23,19.66,4950
2007-03-06,22.71,23.5,22.5,22.5,19.91,3690
2007-03-07,22.1,22.5,22.02,22.5,19.9,770
2007-03-08,21.75,22.5,21.5,21.5,19.02,14900
2007-03-09,22.5,22.5,21.0,21.0,18.57,2490
2007-03-12,20.12,22.0,20.12,22.0,19.46,6200
