Date,Open,High,Low,Close,Adj Close,Volume
2008-04-21,0.24,2.7,0.24,2.69,2.61,628590
2008-04-22,3.23,3.23,2.72,3.23,3.13,1959140
2008-04-23,3.54,3.88,2.74,3.53,3.41,11968280
2008-04-24,3.53,3.53,3.28,3.45,3.33,3065900
2008-04-25,3.3,4.09,3.3,3.73,3.61,2110940
2008-04-28,3.81,4.47,3.81,4.47,4.33,4487990
2008-04-29,4.57,4.92,4.57,4.92,4.76,2083340
2008-04-30,5.41,5.41,4.61,5.14,4.97,4619090
2008-05-02,5.44,5.57,4.78,5.26,5.09,3296820
2008-05-05,5.26,5.26,5.26,5.26,5.09,0
2008-05-06,5.26,5.26,5.26,5.26,5.09,0
2008-05-07,5.26,5.26,5.26,5.26,5.09,0
2008-05-08,5.26,5.26,5.26,5.26,5.09,0
2008-05-09,5.26,5.26,5.26,5.26,5.09,0
2008-05-12,5.26,5.26,5.26,5.26,5.09,0
2008-05-13,5.26,5.26,5.26,5.26,5.09,0
2008-05-14,5.26,5.26,5.26,5.26,5.09,0
2008-05-15,5.26,5.26,5.26,5.26,5.09,0
2008-05-16,5.26,5.26,5.26,5.26,5.09,0
2008-05-20,5.26,5.26,5.26,5.26,5.09,0
2008-05-21,5.26,5.26,5.26,5.26,5.09,0
2008-05-22,5.26,5.26,5.26,5.26,5.09,0
2008-05-23,5.26,5.26,5.26,5.26,5.09,0
2008-05-26,5.26,5.26,5.26,5.26,5.09,0
2008-05-27,5.26,5.26,5.26,5.26,5.09,0
2008-05-28,5.26,5.26,5.26,5.26,5.09,0
2008-05-29,5.26,5.26,5.26,5.26,5.09,0
2008-05-30,5.26,5.26,5.26,5.26,5.09,0
2008-06-02,5.26,5.26,5.26,5.26,5.09,0
2008-06-03,5.26,5.26,5.26,5.26,5.09,0
2008-06-04,5.26,5.26,5.26,5.26,5.09,0
2008-06-05,5.26,5.26,5.26,5.26,5.09,0
2008-06-06,5.26,5.26,5.26,5.26,5.09,0
2008-06-09,5.26,5.26,5.26,5.26,5.09,0
2008-06-10,5.26,5.26,5.26,5.26,5.09,0
2008-06-11,5.26,5.26,5.26,5.26,5.09,0
2008-06-12,5.26,5.26,5.26,5.26,5.09,0
2008-06-13,2.0,2.17,2.0,2.17,2.1,16100
2008-06-16,2.28,2.28,2.21,2.22,2.15,39560
2008-06-17,2.16,2.3,2.16,2.19,2.12,91770
2008-06-18,2.2,2.24,2.2,2.2,2.13,4140
2008-06-19,2.2,2.2,2.1,2.11,2.04,8050
2008-06-20,2.21,2.21,2.0,2.0,1.94,9660
2008-06-23,1.91,1.93,1.91,1.92,1.86,28060
2008-06-24,1.83,1.83,1.83,1.83,1.77,28750
2008-06-25,1.74,1.92,1.74,1.92,1.86,34040
2008-06-26,1.92,1.92,1.83,1.83,1.77,6670
2008-06-27,1.83,1.92,1.74,1.74,1.68,17710
2008-06-30,1.8,1.8,1.65,1.67,1.61,12650
2008-07-01,1.67,1.67,1.67,1.67,1.61,0
2008-07-02,1.59,1.75,1.59,1.75,1.69,45310
2008-07-03,1.83,1.83,1.66,1.66,1.61,24610
2008-07-04,1.66,1.66,1.66,1.66,1.61,0
2008-07-07,1.58,1.61,1.57,1.61,1.56,11040
2008-07-08,1.76,1.76,1.62,1.63,1.57,13110
2008-07-09,1.78,1.78,1.78,1.78,1.72,230
2008-07-10,1.95,1.95,1.7,1.7,1.64,11040
2008-07-11,1.7,1.7,1.7,1.7,1.64,1610
2008-07-14,1.7,1.7,1.7,1.7,1.64,0
2008-07-15,1.78,1.82,1.65,1.7,1.64,2530
2008-07-16,1.87,1.87,1.57,1.77,1.71,31740
2008-07-17,1.87,1.87,1.68,1.83,1.77,21160
2008-07-18,1.74,1.74,1.7,1.71,1.66,1610
2008-07-21,1.54,1.69,1.54,1.69,1.64,8740
2008-07-22,1.7,1.7,1.55,1.7,1.64,920
2008-07-23,1.82,1.82,1.53,1.61,1.56,32660
2008-07-24,1.73,1.77,1.48,1.7,1.64,24610
2008-07-25,1.7,1.7,1.57,1.61,1.56,16560
2008-07-28,1.76,1.76,1.48,1.57,1.51,40480
2008-07-29,1.61,1.65,1.52,1.61,1.56,9200
2008-07-30,1.65,1.65,1.55,1.63,1.58,46920
2008-07-31,1.7,1.7,1.53,1.54,1.49,3680
2008-08-01,1.41,1.47,1.41,1.47,1.42,1380
2008-08-04,1.44,1.61,1.44,1.61,1.55,32200
2008-08-05,1.56,1.73,1.56,1.7,1.64,21390
2008-08-06,1.65,1.81,1.61,1.62,1.56,543950
2008-08-07,1.59,1.7,1.59,1.7,1.64,5980
2008-08-08,1.84,1.84,1.62,1.71,1.66,44850
2008-08-11,1.67,1.82,1.67,1.74,1.69,27830
2008-08-12,1.64,1.67,1.62,1.65,1.59,28750
2008-08-13,1.78,1.79,1.64,1.74,1.68,5290
2008-08-14,1.58,1.74,1.58,1.72,1.67,5980
2008-08-18,1.59,1.9,1.59,1.9,1.83,115920
2008-08-19,2.07,2.09,2.06,2.09,2.02,75440
2008-08-20,2.29,2.29,2.29,2.29,2.22,41400
2008-08-21,2.41,2.41,2.19,2.33,2.25,350060
2008-08-22,2.38,2.43,2.21,2.39,2.31,232760
2008-08-25,2.34,2.51,2.27,2.48,2.4,219190
2008-08-26,2.41,2.5,2.35,2.48,2.4,206310
2008-08-27,2.4,2.6,2.4,2.47,2.39,45310
2008-08-28,2.42,2.52,2.42,2.5,2.42,85790
2008-08-29,2.43,2.57,2.43,2.52,2.44,81190
2008-09-01,2.47,2.59,2.42,2.48,2.4,8740
2008-09-02,2.5,2.54,2.46,2.47,2.39,33580
2008-09-04,2.52,2.52,2.35,2.35,2.27,20240
2008-09-05,2.24,2.34,2.23,2.33,2.26,4140
2008-09-08,2.33,2.33,2.33,2.33,2.26,0
2008-09-09,2.33,2.33,2.33,2.33,2.26,0
2008-09-10,2.33,2.33,2.33,2.33,2.26,0
2008-09-11,2.33,2.33,2.33,2.33,2.26,0
2008-09-12,2.33,2.33,2.33,2.33,2.26,0
2008-09-15,2.33,2.33,2.33,2.33,2.26,0
2008-09-16,2.33,2.33,2.33,2.33,2.26,0
2008-09-17,2.33,2.33,2.33,2.33,2.26,0
2008-09-18,2.33,2.33,2.33,2.33,2.26,0
2008-09-19,2.33,2.33,2.33,2.33,2.26,0
2008-09-22,2.33,2.33,2.33,2.33,2.26,0
2008-09-23,2.33,2.33,2.33,2.33,2.26,0
2008-09-24,2.33,2.33,2.33,2.33,2.26,0
2008-09-25,2.33,2.33,2.33,2.33,2.26,0
2008-09-26,2.33,2.33,2.33,2.33,2.26,0
2008-09-29,2.33,2.33,2.33,2.33,2.26,0
2008-09-30,2.33,2.33,2.33,2.33,2.26,0
2008-10-01,2.33,2.33,2.33,2.33,2.26,0
2008-10-03,2.33,2.33,2.33,2.33,2.26,0
2008-10-06,2.33,2.33,2.33,2.33,2.26,0
2008-10-07,2.33,2.33,2.33,2.33,2.26,0
2008-10-08,2.33,2.33,2.33,2.33,2.26,0
2008-10-10,2.33,2.33,2.33,2.33,2.26,0
2008-10-13,2.33,2.33,2.33,2.33,2.26,0
2008-10-14,2.33,2.33,2.33,2.33,2.26,0
2008-10-15,2.33,2.33,2.33,2.33,2.26,0
2008-10-16,2.33,2.33,2.33,2.33,2.26,0
2008-10-17,2.33,2.33,2.33,2.33,2.26,0
2008-10-20,2.33,2.33,2.33,2.33,2.26,0
2008-10-21,2.33,2.33,2.33,2.33,2.26,0
2008-10-22,2.33,2.33,2.33,2.33,2.26,0
2008-10-23,2.33,2.33,2.33,2.33,2.26,0
2008-10-24,2.33,2.33,2.33,2.33,2.26,0
2008-10-27,2.33,2.33,2.33,2.33,2.26,0
2008-10-29,2.33,2.33,2.33,2.33,2.26,0
2008-10-31,2.33,2.33,2.33,2.33,2.26,0
2008-11-03,2.33,2.33,2.33,2.33,2.26,0
2008-11-04,2.33,2.33,2.33,2.33,2.26,0
2008-11-05,2.33,2.33,2.33,2.33,2.26,0
2008-11-06,2.33,2.33,2.33,2.33,2.26,0
2008-11-07,2.33,2.33,2.33,2.33,2.26,0
2008-11-10,2.33,2.33,2.33,2.33,2.26,0
2008-11-11,2.33,2.33,2.33,2.33,2.26,0
2008-11-12,2.33,2.33,2.33,2.33,2.26,0
2008-11-14,2.33,2.33,2.33,2.33,2.26,0
2008-11-17,2.33,2.33,2.33,2.33,2.26,0
2008-11-18,2.33,2.33,2.33,2.33,2.26,0
2008-11-19,2.33,2.33,2.33,2.33,2.26,0
2008-11-20,2.33,2.33,2.33,2.33,2.26,0
2008-11-21,2.33,2.33,2.33,2.33,2.26,0
2008-11-24,2.33,2.33,2.33,2.33,2.26,0
2008-11-25,2.33,2.33,2.33,2.33,2.26,0
2008-11-26,2.33,2.33,2.33,2.33,2.26,0
2008-11-27,2.33,2.33,2.33,2.33,2.26,0
2008-11-28,2.33,2.33,2.33,2.33,2.26,0
2008-12-01,1.49,1.49,1.48,1.48,1.43,920
2008-12-02,1.53,1.53,1.4,1.4,1.36,8740
2008-12-03,1.4,1.4,1.34,1.38,1.33,690
2008-12-04,1.31,1.31,1.31,1.31,1.27,1610
2008-12-05,1.37,1.37,1.24,1.24,1.21,2070
2008-12-08,1.22,1.22,1.18,1.18,1.15,8050
2008-12-10,1.24,1.24,1.12,1.13,1.09,11730
2008-12-11,1.18,1.18,1.11,1.11,1.07,25300
2008-12-12,1.11,1.11,1.11,1.11,1.07,0
2008-12-15,1.16,1.16,1.16,1.16,1.13,230
2008-12-16,1.11,1.11,1.11,1.11,1.08,230
2008-12-17,1.11,1.11,1.11,1.11,1.08,0
2008-12-18,1.11,1.11,1.11,1.11,1.08,0
2008-12-19,1.17,1.17,1.16,1.16,1.12,16100
2008-12-22,1.16,1.16,1.16,1.16,1.12,0
2008-12-23,1.16,1.16,1.16,1.16,1.12,0
2008-12-24,1.1,1.1,1.1,1.1,1.07,2070
2008-12-26,1.1,1.1,1.1,1.1,1.07,0
2008-12-29,1.15,1.15,1.15,1.15,1.11,9430
