Date,Open,High,Low,Close,Adj Close,Volume
2015-12-02,14.3,14.3,14.3,14.3,14.3,50
2015-12-03,15.0,15.0,15.0,15.0,15.0,1200
2015-12-04,15.0,15.0,15.0,15.0,15.0,0
2015-12-07,15.75,15.75,15.75,15.75,15.75,240
2015-12-08,15.75,15.75,15.75,15.75,15.75,0
2015-12-09,16.5,16.5,16.5,16.5,16.5,100
2015-12-10,17.3,17.3,17.3,17.3,17.3,50
2015-12-11,18.15,18.15,18.15,18.15,18.15,850
2015-12-14,19.05,19.05,19.05,19.05,19.05,450
2015-12-15,22.85,22.85,20.55,22.85,22.85,11156
2015-12-16,27.0,27.4,25.0,27.4,27.4,3053
2015-12-17,30.1,30.1,30.1,30.1,30.1,2830
2015-12-18,33.1,33.1,30.0,33.1,33.1,37268
2015-12-21,34.5,36.4,34.5,36.4,36.4,34651
2015-12-22,38.2,38.2,34.6,34.6,34.6,26674
2015-12-23,32.9,33.35,32.9,33.0,33.0,10767
2015-12-24,31.35,32.55,31.35,31.35,31.35,4794
2015-12-28,30.0,30.0,29.8,29.8,29.8,1396
2015-12-29,28.35,28.35,28.35,28.35,28.35,12575
2015-12-30,26.95,26.95,26.95,26.95,26.95,4709
2015-12-31,25.65,25.65,25.65,25.65,25.65,1116
2016-01-01,24.4,26.9,24.4,26.9,26.9,11572
2016-01-04,28.2,28.2,25.75,27.75,27.75,1332
2016-01-05,29.1,29.1,28.0,29.0,29.0,11899
2016-01-06,29.5,29.5,28.0,29.0,29.0,6312
2016-01-07,28.9,29.0,27.55,27.7,27.7,2925
2016-01-08,28.4,28.4,26.35,26.35,26.35,881
2016-01-11,26.85,27.65,25.1,27.6,27.6,1302
2016-01-12,28.9,28.9,27.0,27.0,27.0,925
2016-01-13,28.3,28.3,25.65,27.9,27.9,1445
2016-01-14,26.55,28.0,26.55,26.55,26.55,1720
2016-01-15,25.25,25.25,25.25,25.25,25.25,338
2016-01-18,24.0,25.9,24.0,25.9,25.9,1972
2016-01-19,25.9,25.9,24.65,24.65,24.65,2137
2016-01-20,23.45,23.45,23.45,23.45,23.45,263
2016-01-21,23.45,23.45,22.3,22.3,22.3,107
2016-01-22,21.2,21.2,21.2,21.2,21.2,1548
2016-01-25,22.15,22.15,20.15,21.85,21.85,262
2016-01-27,20.8,22.5,20.8,22.5,22.5,551
2016-01-28,21.4,23.4,21.4,23.4,23.4,7
2016-01-29,24.3,24.3,22.25,24.0,24.0,250
2016-02-01,24.0,24.0,24.0,24.0,24.0,4
2016-02-02,24.0,24.0,24.0,24.0,24.0,0
2016-02-03,22.8,22.8,22.8,22.8,22.8,60
2016-02-04,23.9,23.9,22.8,22.8,22.8,50
2016-02-05,22.8,22.8,20.55,21.05,21.05,818
2016-02-08,21.05,23.05,18.95,23.0,23.0,167
2016-02-09,23.0,23.0,23.0,23.0,23.0,0
2016-02-10,20.75,20.75,20.75,20.75,20.75,250
2016-02-11,18.7,22.7,18.7,19.35,19.35,1955
2016-02-12,21.25,21.25,17.45,17.45,17.45,501
2016-02-15,17.5,17.5,15.75,15.8,15.8,1149
2016-02-16,15.05,16.55,15.05,16.55,16.55,1016
2016-02-17,17.35,17.35,15.75,17.1,17.1,59
2016-02-18,17.95,17.95,17.7,17.75,17.75,628
2016-02-19,18.5,18.5,17.5,17.5,17.5,6
2016-02-22,18.35,18.35,16.65,17.6,17.6,1843
2016-02-23,18.25,18.25,16.75,16.75,16.75,1761
2016-02-24,16.9,16.9,15.95,15.95,15.95,182
