Date,Open,High,Low,Close,Adj Close,Volume
2006-10-05,129.98,135.5,126.0,126.78,121.81,39904
2006-10-06,129.5,139.0,127.5,128.88,123.82,174908
2006-10-09,131.0,131.5,125.1,125.93,120.99,78026
2006-10-10,127.5,129.38,123.82,124.57,119.69,10564
2006-10-11,125.0,129.5,124.0,127.78,122.77,370966
2006-10-12,130.0,131.5,126.57,127.62,122.62,101814
2006-10-13,129.75,132.5,128.0,129.82,124.74,83962
2006-10-16,131.0,149.5,129.52,142.68,137.08,615432
2006-10-17,143.5,145.6,140.5,143.27,137.66,176378
2006-10-18,142.95,144.38,137.05,142.82,137.23,71906
2006-10-19,143.5,149.25,137.0,138.57,133.14,71660
2006-10-20,140.6,151.5,140.45,146.45,140.71,190066
2006-10-23,153.0,153.0,146.05,147.12,141.36,21754
2006-10-26,137.5,149.0,137.5,145.32,139.63,26850
2006-10-27,146.95,150.0,145.25,147.93,142.13,23830
2006-10-30,149.7,167.0,147.5,164.38,157.93,315002
2006-10-31,165.0,165.85,152.6,153.98,147.94,51802
2006-11-01,156.5,160.95,148.0,153.7,147.68,80562
2006-11-02,154.9,156.7,152.48,152.93,146.93,31196
2006-11-03,154.98,162.25,151.0,158.73,152.5,111678
2006-11-06,161.0,172.05,161.0,164.8,158.34,127658
2006-11-07,166.5,169.95,160.1,161.62,155.29,46022
2006-11-08,163.5,163.85,152.62,155.88,149.77,29622
2006-11-09,157.75,162.0,156.0,159.93,153.66,40460
2006-11-10,160.5,165.5,157.5,159.73,153.47,56570
2006-11-13,161.5,163.38,159.5,160.55,154.26,17464
2006-11-14,163.82,164.9,154.25,155.73,149.62,19274
2006-11-15,156.02,157.35,150.0,152.15,146.19,19468
2006-11-16,160.0,160.0,151.52,153.65,147.63,33408
2006-11-17,158.0,158.0,146.07,149.38,143.52,18426
2006-11-20,143.05,147.35,140.05,145.8,140.09,12222
2006-11-21,151.5,158.5,146.5,154.98,148.9,43616
2006-11-22,151.02,159.5,151.02,155.52,149.43,11664
2006-11-23,157.5,158.9,151.6,157.52,151.35,23998
2006-11-24,157.85,167.0,157.02,161.8,155.46,59266
2006-11-27,163.98,169.95,160.5,167.52,160.96,82188
2006-11-28,160.52,174.5,160.52,170.2,163.53,63614
2006-11-29,177.0,179.48,169.75,178.12,171.14,50604
2006-11-30,182.12,192.4,178.15,187.73,180.37,146930
2006-12-01,197.5,197.5,188.52,193.15,185.58,57814
2006-12-04,193.5,204.0,181.5,184.57,177.34,289152
2006-12-05,183.5,191.45,181.0,182.27,175.13,89054
2006-12-06,183.0,187.4,180.27,183.45,176.26,52478
2006-12-07,178.0,183.98,176.05,177.57,170.62,29544
2006-12-08,182.5,182.5,167.52,170.0,163.34,19454
2006-12-11,169.9,175.0,160.75,165.23,158.75,21730
2006-12-12,165.5,168.0,151.5,156.05,149.93,23214
2006-12-13,151.35,159.45,147.55,157.35,151.18,86160
2006-12-14,167.0,167.0,159.0,160.23,153.95,34124
2006-12-15,162.4,168.0,161.0,166.82,160.29,61840
2006-12-18,166.95,166.95,155.02,157.68,151.5,49642
2006-12-19,157.5,159.9,148.75,149.77,143.91,155858
2006-12-20,154.48,155.0,150.0,150.95,145.03,584288
2006-12-21,152.0,155.0,150.75,151.98,146.02,37532
2006-12-22,154.0,154.5,151.5,152.5,146.52,18956
2006-12-26,154.5,154.5,149.5,151.02,145.11,17820
2006-12-27,155.0,155.5,150.0,154.12,148.08,480394
2006-12-28,155.0,156.0,152.25,154.73,148.66,26944
2006-12-29,154.88,155.0,153.0,154.88,148.81,27150
2007-01-02,154.5,155.38,153.0,154.07,148.04,36718
2007-01-03,154.0,155.0,154.0,154.82,148.76,33366
2007-01-04,155.0,155.0,151.77,152.43,146.45,21694
2007-01-05,153.0,154.48,150.57,151.38,145.44,7458
2007-01-08,151.12,158.5,150.0,156.4,150.27,38726
2007-01-09,155.0,165.95,152.57,157.48,151.3,213718
2007-01-10,158.5,159.5,154.25,157.5,151.33,84634
2007-01-11,156.5,158.5,153.27,154.45,148.4,35752
2007-01-12,165.0,165.0,155.55,157.0,150.85,20644
2007-01-15,167.5,167.5,155.62,156.73,150.58,67188
2007-01-16,167.5,167.5,154.48,154.65,148.59,27934
2007-01-17,155.0,161.0,154.55,158.02,151.83,121706
2007-01-18,163.0,163.0,156.75,158.23,152.02,103354
2007-01-19,160.5,160.5,156.5,158.12,151.93,45716
2007-01-22,170.0,170.0,153.3,154.6,148.54,85950
2007-01-23,156.5,156.5,152.75,154.23,148.18,128046
2007-01-24,153.0,154.95,147.62,148.93,143.09,34768
2007-01-25,160.0,160.0,145.57,152.07,146.12,62134
2007-01-29,149.5,155.0,147.0,149.0,143.16,63506
2007-01-31,150.0,150.0,137.55,141.57,136.03,133424
2007-02-01,155.0,155.0,141.0,144.85,139.17,120162
2007-02-02,143.05,149.8,140.52,141.93,136.36,29596
2007-02-05,145.0,145.0,138.85,140.38,134.87,32530
2007-02-06,142.98,146.0,140.25,141.25,135.71,37468
2007-02-07,145.0,147.45,141.12,142.82,137.23,151294
2007-02-08,143.5,150.5,142.5,146.93,141.17,119596
2007-02-09,149.95,149.95,142.77,144.6,138.93,147100
2007-02-12,148.48,148.48,137.5,140.6,135.09,24930
2007-02-13,133.0,141.75,133.0,137.73,132.33,7064
2007-02-14,138.5,138.5,132.0,135.02,129.73,57332
2007-02-15,139.9,140.0,136.5,137.3,131.92,26178
2007-02-19,141.43,141.43,133.5,133.85,128.6,13720
2007-02-20,133.5,135.5,130.12,131.18,126.03,10410
2007-02-21,132.95,133.0,128.0,130.45,125.34,67972
2007-02-22,131.55,131.55,117.55,119.57,114.89,84380
2007-02-23,124.5,126.0,120.0,122.57,117.77,66502
2007-02-26,115.25,124.25,115.25,120.7,115.97,11586
2007-02-27,125.0,125.0,116.0,119.65,114.96,113822
2007-02-28,117.5,120.0,95.72,103.45,99.4,1304864
2007-03-01,110.0,110.0,97.5,103.95,99.88,227900
2007-03-02,103.47,110.0,101.28,107.45,103.24,91736
2007-03-05,106.5,106.5,100.05,102.55,98.53,28234
2007-03-06,102.55,122.5,101.5,104.68,100.57,99944
2007-03-07,117.47,117.47,102.0,103.47,99.42,132508
2007-03-08,102.53,107.5,101.5,104.0,99.92,38266
2007-03-09,105.0,106.97,103.0,104.3,100.21,9816
2007-03-12,103.5,106.5,103.5,105.9,101.75,20006
2007-03-13,103.53,108.5,103.53,107.4,103.19,37044
2007-03-14,98.03,107.0,98.03,105.62,101.49,24866
2007-03-15,108.95,110.0,106.25,106.68,102.49,26666
2007-03-16,106.75,108.5,106.05,106.7,102.52,14948
2007-03-19,110.0,110.0,106.0,106.75,102.57,11990
2007-03-20,108.5,110.47,107.25,107.5,103.29,12812
2007-03-21,107.5,111.5,107.5,110.8,106.46,18620
2007-03-22,112.5,113.15,107.62,110.32,106.0,7318
2007-03-23,110.95,118.47,110.95,116.9,112.32,26204
2007-03-26,120.97,122.97,107.57,109.3,105.02,21450
2007-03-28,112.97,122.5,102.5,105.53,101.39,33564
2007-03-29,106.0,107.95,101.1,103.3,99.25,43010
2007-03-30,103.62,105.5,101.8,102.22,98.22,10970
2007-04-02,100.0,101.5,98.03,99.72,95.82,394438
2007-04-03,98.57,101.78,97.55,98.07,94.23,7878
2007-04-04,93.5,99.5,93.5,98.3,94.45,26752
2007-04-05,97.62,99.9,97.62,98.82,94.95,3562
2007-04-09,100.0,102.25,98.5,99.53,95.62,14250
2007-04-10,101.95,101.95,99.6,100.0,96.08,29660
2007-04-11,100.5,103.03,100.0,100.62,96.68,11948
2007-04-12,100.5,101.93,99.12,99.97,96.06,25690
2007-04-13,100.03,102.1,99.0,100.8,96.85,5956
2007-04-16,110.0,110.0,100.25,101.1,97.14,32066
2007-04-17,102.0,102.5,99.78,100.22,96.3,66764
2007-04-18,101.0,102.3,100.5,100.55,96.61,12154
2007-04-19,100.05,101.8,99.5,101.28,97.31,12630
2007-04-20,101.97,102.5,100.53,101.45,97.47,14350
2007-04-23,101.5,102.5,100.05,101.07,97.11,20862
2007-04-24,101.5,104.5,101.03,102.45,98.43,36520
