Date,Open,High,Low,Close,Adj Close,Volume
2006-04-13,270.0,308.7,237.25,243.45,173.86,5023442.0
2006-04-17,240.0,292.15,240.0,281.25,200.86,3202719.0
2006-04-18,282.0,285.75,269.1,272.95,194.93,1343096.0
2006-04-19,274.0,284.0,263.15,277.95,198.5,883327.0
2006-04-20,281.3,315.95,275.6,306.85,219.14,1502644.0
2006-04-21,308.0,330.9,283.8,320.45,228.85,1658143.0
2006-04-24,317.9,337.8,308.0,318.55,227.5,779575.0
2006-04-25,320.0,326.0,305.55,308.5,220.32,251822.0
2006-04-26,309.4,322.0,308.0,312.35,223.07,180272.0
2006-04-27,314.4,359.0,314.4,335.55,239.64,746687.0
2006-04-28,271.0,343.0,270.0,340.05,242.85,257373.0
2006-05-02,348.7,364.0,342.5,347.3,248.03,96866.0
2006-05-03,348.7,372.95,335.0,348.95,249.21,337110.0
2006-05-04,350.2,352.4,333.0,335.75,239.78,91683.0
2006-05-05,271.5,345.0,271.5,337.25,240.85,62604.0
2006-05-08,335.5,338.95,322.0,326.45,233.14,46959.0
2006-05-09,322.05,335.0,315.05,326.65,233.28,44735.0
2006-05-10,335.0,352.0,333.1,338.95,242.06,78478.0
2006-05-11,335.0,344.7,325.05,330.35,235.92,25207.0
2006-05-12,325.1,338.0,322.0,326.5,233.17,67496.0
2006-05-15,323.0,330.0,315.6,320.05,228.57,57125.0
2006-05-16,320.0,329.0,295.65,322.6,230.39,36875.0
2006-05-17,340.0,358.0,326.0,333.8,238.39,231998.0
2006-05-18,340.0,340.0,282.6,287.65,205.43,70658.0
2006-05-19,295.0,298.85,245.0,256.5,183.18,170293.0
2006-05-22,262.25,262.25,216.15,222.05,158.58,33801.0
2006-05-23,224.0,256.0,208.5,242.7,173.33,139957.0
2006-05-24,260.0,260.0,233.05,237.8,169.83,36305.0
2006-05-25,239.0,250.0,235.0,246.85,176.29,12166.0
2006-05-26,241.0,259.75,224.0,241.2,172.26,15608.0
2006-05-29,242.5,253.8,238.1,241.75,172.65,13007.0
2006-05-30,243.95,252.0,240.0,241.15,172.22,11739.0
2006-05-31,237.0,237.0,221.2,229.3,163.76,12816.0
2006-06-01,232.0,239.5,224.0,225.95,161.36,7561.0
2006-06-02,215.0,228.0,212.0,221.05,157.86,25481.0
2006-06-05,220.0,223.9,212.0,212.7,151.9,7084.0
2006-06-06,202.0,209.0,192.5,199.0,142.12,11861.0
2006-06-07,203.0,204.0,172.5,182.1,130.05,24134.0
2006-06-08,170.0,200.0,150.0,176.65,126.16,43564.0
2006-06-09,169.0,209.9,145.0,186.95,133.51,26329.0
2006-06-12,188.0,195.0,175.0,188.65,134.73,30696.0
2006-06-13,180.0,185.0,172.1,175.65,125.44,8403.0
2006-06-14,200.0,200.0,162.0,174.85,124.87,21037.0
2006-06-15,178.0,180.0,170.0,177.6,126.83,11990.0
2006-06-16,176.0,193.8,165.0,173.75,124.09,34475.0
2006-06-19,175.0,176.0,170.0,171.5,122.48,5370.0
2006-06-20,166.0,184.0,166.0,169.15,120.8,7658.0
2006-06-21,174.7,179.95,173.0,176.65,126.16,9349.0
2006-06-22,179.0,199.0,177.9,187.6,133.98,42325.0
2006-06-23,178.5,202.0,178.5,198.9,142.05,26080.0
2006-06-26,205.75,213.0,183.1,186.7,133.33,11372.0
2006-06-27,193.6,193.6,180.0,185.55,132.51,4500.0
2006-06-28,178.6,188.8,178.0,185.8,132.69,3173.0
2006-06-29,187.0,190.0,181.0,183.65,131.16,1678.0
2006-06-30,187.5,193.0,184.5,188.35,134.51,5359.0
2006-07-03,184.25,193.0,183.0,191.05,136.44,7542.0
2006-07-04,187.0,204.0,187.0,199.55,142.51,16447.0
2006-07-05,201.0,207.2,201.0,203.1,145.05,6768.0
2006-07-06,200.0,204.95,198.0,199.35,142.37,2118.0
2006-07-07,200.0,202.7,186.05,189.85,135.58,5802.0
2006-07-10,189.0,190.9,185.6,186.95,133.51,2549.0
2006-07-11,195.0,195.0,186.0,187.45,133.87,1067.0
2006-07-12,183.1,187.0,182.0,185.6,132.55,798.0
2006-07-13,189.5,192.0,187.05,190.05,135.73,1821.0
2006-07-14,184.05,193.0,184.05,190.75,136.23,1948.0
2006-07-17,191.0,192.0,178.0,182.7,130.48,4879.0
2006-07-18,183.25,183.25,175.0,176.6,126.12,3167.0
2006-07-19,180.0,180.0,170.0,170.95,122.09,2517.0
2006-07-20,174.0,175.9,171.0,172.4,123.12,2754.0
2006-07-21,173.0,173.0,167.0,169.7,121.19,1833.0
2006-07-24,165.0,176.0,164.1,173.3,123.76,7714.0
2006-07-25,168.15,177.3,168.15,171.25,122.3,642.0
2006-07-26,174.75,175.0,170.5,170.55,121.8,2225.0
2006-07-27,172.0,174.85,171.55,171.75,122.66,505.0
2006-07-28,171.5,174.5,167.0,168.6,120.41,1601.0
2006-07-31,171.95,173.0,168.0,169.5,121.05,849.0
2006-08-01,170.7,171.75,167.0,168.9,120.62,647.0
2006-08-02,168.0,173.0,168.0,171.2,122.26,1220.0
2006-08-03,174.3,179.0,172.05,175.2,125.12,7507.0
2006-08-04,176.0,176.4,171.45,171.95,122.8,877.0
2006-08-07,169.5,185.0,169.5,174.4,124.55,1793.0
2006-08-08,175.0,175.75,171.6,174.1,124.34,1669.0
2006-08-09,171.45,176.75,171.4,176.1,125.76,1406.0
2006-08-10,177.8,189.0,177.8,182.4,130.26,7050.0
2006-08-11,188.0,191.0,184.25,187.35,133.8,9058.0
2006-08-14,193.9,195.0,190.2,194.0,138.55,7061.0
2006-08-16,204.0,204.0,195.2,197.8,141.26,6744.0
2006-08-17,204.0,205.5,192.1,196.25,140.15,7016.0
2006-08-18,193.25,208.0,193.25,195.65,139.73,10659.0
2006-08-21,195.0,198.95,194.1,194.5,138.9,2400.0
2006-08-22,199.0,199.0,190.7,193.15,137.94,4871.0
2006-08-23,194.0,207.0,189.2,191.25,136.58,70066.0
2006-08-24,190.0,201.2,190.0,196.7,140.48,31340.0
2006-08-25,202.0,202.0,193.1,194.6,138.98,7522.0
2006-08-28,200.0,200.0,195.05,196.05,140.01,3424.0
2006-08-29,197.0,199.7,193.5,194.4,138.83,5288.0
2006-08-30,194.25,197.0,190.1,191.95,138.15,7880.0
2006-08-31,193.0,193.95,186.05,187.9,135.23,4737.0
2006-09-01,187.2,191.5,185.5,187.05,134.62,3286.0
2006-09-04,182.0,192.6,182.0,187.9,135.23,3484.0
2006-09-05,191.95,192.0,184.1,186.25,134.05,4530.0
2006-09-06,188.0,188.0,183.7,184.1,132.5,6513.0
2006-09-07,184.1,199.8,183.1,194.0,139.62,75737.0
2006-09-08,195.0,204.45,194.0,199.8,143.8,38061.0
2006-09-11,204.85,204.85,191.05,192.0,138.18,8276.0
2006-09-12,190.0,193.0,187.0,190.45,137.07,2487.0
2006-09-13,196.75,199.0,192.25,196.65,141.53,6949.0
2006-09-14,197.9,198.75,196.0,196.0,141.06,4122.0
2006-09-15,195.5,197.75,195.0,195.3,140.56,2352.0
2006-09-18,198.8,198.8,193.1,193.65,139.37,2665.0
2006-09-19,194.5,195.45,188.0,190.45,137.07,1313.0
2006-09-20,187.05,194.9,187.05,191.35,137.72,1890.0
2006-09-21,200.0,200.0,189.8,191.15,137.57,1793.0
2006-09-22,187.0,193.5,187.0,190.7,137.25,3132.0
2006-09-25,189.0,192.0,188.0,188.35,135.56,1777.0
2006-09-26,187.8,189.95,187.2,188.45,135.63,2345.0
2006-09-27,190.1,194.95,186.0,188.0,135.31,1690.0
2006-09-28,188.0,192.0,187.1,190.3,136.96,1926.0
2006-09-29,194.0,199.9,185.0,186.7,134.37,26393.0
2006-10-03,192.0,195.5,187.1,188.4,135.59,33280.0
2006-10-04,190.0,195.75,190.0,192.35,138.44,17597.0
2006-10-05,194.0,198.0,190.2,196.95,141.75,12553.0
2006-10-06,198.95,236.35,196.2,236.35,170.1,238117.0
2006-10-09,241.0,247.85,230.55,233.35,167.94,352849.0
2006-10-10,236.0,236.7,226.2,227.5,163.73,117487.0
2006-10-11,233.4,238.75,221.0,222.6,160.21,127429.0
2006-10-12,223.0,239.9,222.6,234.3,168.63,72495.0
2006-10-13,241.75,270.35,238.0,261.9,188.49,326492.0
2006-10-16,263.0,266.85,249.0,252.05,181.4,188285.0
2006-10-17,253.8,262.0,242.7,246.5,177.41,88925.0
2006-10-18,246.8,255.0,244.05,245.8,176.91,24832.0
2006-10-19,249.8,254.3,240.0,241.9,174.1,27793.0
2006-10-20,243.0,248.4,239.0,239.9,172.66,13977.0
2006-10-23,241.0,243.8,230.5,232.95,167.66,6672.0
2006-10-26,235.05,238.8,230.2,232.2,167.12,11256.0
2006-10-27,234.1,257.0,234.1,245.15,176.44,33943.0
2006-10-30,245.0,253.9,241.0,241.95,174.13,15156.0
2006-10-31,245.8,260.5,245.0,254.95,183.49,71557.0
2006-11-01,250.0,274.9,250.0,268.55,193.28,154721.0
2006-11-02,268.0,270.0,256.05,257.3,185.18,17654.0
2006-11-03,255.0,263.95,252.2,253.7,182.59,8626.0
2006-11-06,258.9,260.0,252.5,253.1,182.16,6481.0
2006-11-07,259.0,259.0,246.05,247.8,178.34,13679.0
2006-11-08,248.5,252.0,235.1,238.45,171.62,7462.0
2006-11-09,242.0,251.0,241.5,243.5,175.25,8917.0
2006-11-10,244.7,252.0,243.0,245.5,176.69,7741.0
2006-11-13,250.0,250.95,246.05,246.8,177.62,3545.0
2006-11-14,249.0,249.0,235.5,243.35,175.14,4497.0
2006-11-15,248.6,248.6,238.0,239.1,172.08,5359.0
2006-11-16,244.0,246.45,235.0,236.4,170.14,3403.0
2006-11-17,240.0,241.4,232.0,232.85,167.59,4761.0
