Date,Open,High,Low,Close,Adj Close,Volume
2011-06-29,26.96,30.2,22.31,28.15,26.57,758510
2011-06-30,27.8,28.33,26.4,27.82,26.25,34035
2011-07-01,27.19,29.6,27.19,29.37,27.72,70425
2011-07-04,28.41,30.0,27.61,29.28,27.63,32655
2011-07-05,30.16,32.56,29.0,30.18,28.48,271095
2011-07-06,30.0,31.0,29.4,29.89,28.21,15855
2011-07-07,30.0,30.58,28.6,29.71,28.04,10445
2011-07-08,29.9,30.0,27.8,29.71,28.04,14505
2011-07-11,29.4,30.58,29.4,30.58,28.86,3950
2011-07-12,29.2,30.55,28.8,28.9,27.27,10295
2011-07-13,29.8,30.4,29.23,30.08,28.39,6050
2011-07-14,29.8,29.9,28.23,29.82,28.14,9285
2011-07-15,30.78,30.78,27.83,29.57,27.91,10575
2011-07-18,29.02,29.43,28.6,29.4,27.75,615
2011-07-19,29.8,29.8,29.0,29.4,27.75,1410
2011-07-20,29.4,29.8,28.4,29.64,27.97,7545
2011-07-21,29.99,30.6,29.0,29.03,27.4,40515
2011-07-22,30.7,30.7,27.09,29.6,27.93,7075
2011-07-25,29.2,30.39,29.2,29.72,28.05,6635
2011-07-26,29.7,31.2,29.2,30.4,28.69,16200
2011-07-27,29.01,31.0,29.01,30.85,29.11,25675
2011-07-28,30.25,30.73,30.25,30.38,28.67,11850
2011-07-29,30.05,30.6,30.05,30.58,28.86,9375
2011-08-01,30.95,31.2,30.62,31.06,29.31,20020
2011-08-02,31.0,31.0,30.02,30.78,29.05,4425
2011-08-03,29.8,30.54,28.7,29.73,28.06,23215
2011-08-04,30.02,30.8,29.6,29.6,27.93,4455
2011-08-05,28.2,30.37,28.06,29.63,27.96,9745
2011-08-08,28.3,30.0,28.2,30.0,28.31,360745
2011-08-09,30.76,30.76,28.5,30.0,28.31,263410
2011-08-10,30.0,30.78,29.6,30.0,28.31,2365
2011-08-11,29.6,30.3,29.1,30.29,28.92,315
2011-08-12,30.8,31.0,29.81,30.4,29.03,1590
2011-08-16,30.9,31.0,28.2,28.6,27.31,11455
2011-08-17,27.8,30.0,27.8,29.68,28.34,18595
2011-08-18,28.2,29.19,28.2,28.36,27.08,1535
2011-08-19,26.61,28.2,26.61,27.8,26.55,2865
2011-08-22,28.0,28.0,27.2,27.8,26.55,13520
2011-08-23,28.0,28.0,27.8,27.97,26.71,5325
2011-08-24,28.0,28.0,27.0,27.97,26.71,2675
2011-08-25,26.41,28.0,26.0,26.69,25.49,4315
2011-08-26,28.0,28.0,26.0,26.42,25.23,4700
2011-08-29,27.0,28.0,26.42,27.87,26.61,11300
2011-08-30,25.4,28.0,25.4,27.87,26.61,12065
2011-09-02,27.3,29.0,26.46,28.0,26.74,5530
2011-09-05,26.7,28.0,26.0,26.8,25.59,22405
2011-09-06,27.2,28.0,27.0,27.83,26.57,2415
2011-09-07,27.9,28.4,27.5,28.17,26.9,7010
2011-09-08,28.45,30.0,28.0,29.56,28.23,6050
2011-09-09,30.46,30.5,28.6,28.61,27.32,2255
2011-09-12,28.6,29.4,28.2,29.4,28.07,1450
2011-09-13,30.0,30.0,28.0,29.19,27.87,6805
2011-09-14,29.5,30.4,28.26,29.64,28.3,8475
2011-09-15,29.78,30.3,28.6,29.26,27.94,1025
2011-09-16,30.0,30.18,28.8,29.22,27.9,12680
2011-09-19,29.98,30.0,29.6,29.71,28.37,2255
2011-09-20,29.04,30.58,29.04,30.23,28.87,12090
2011-09-21,30.2,30.8,30.01,30.29,28.92,21380
2011-09-22,30.0,30.5,29.23,29.79,28.45,31700
2011-09-23,29.6,30.0,28.39,28.57,27.28,20500
2011-09-26,29.5,29.5,27.0,27.49,26.25,17465
2011-09-27,28.56,28.56,27.4,28.0,26.74,35300
2011-09-28,27.61,28.4,27.61,28.34,27.06,15700
2011-09-29,28.0,28.37,28.0,28.02,26.76,6730
2011-09-30,28.2,28.4,27.6,28.0,26.74,8750
2011-10-03,27.0,29.39,24.6,27.1,25.88,1960
2011-10-04,27.9,28.0,27.0,27.21,25.98,4450
2011-10-05,26.0,27.58,26.0,27.0,25.78,2405
2011-10-07,27.0,27.8,25.34,27.01,25.79,12570
2011-10-10,27.8,28.0,27.0,27.46,26.22,5730
2011-10-11,27.0,27.9,26.6,27.57,26.33,7185
2011-10-12,26.6,27.96,26.14,27.54,26.3,1850
2011-10-13,26.7,28.0,26.7,27.8,26.55,8795
2011-10-14,29.06,29.6,27.5,29.0,27.69,8950
