Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,1190.0,1328.0,1171.25,1303.05,1281.43,206274
2019-08-20,1300.0,1330.0,1243.2,1258.55,1237.67,67991
2019-08-21,1264.9,1288.0,1230.05,1237.15,1216.62,37234
2019-08-22,1237.0,1258.0,1181.0,1190.45,1170.7,19168
2019-08-23,1191.0,1218.0,1147.05,1193.3,1173.5,20705
2019-08-26,1228.0,1359.2,1203.35,1260.25,1239.34,58426
2019-08-27,1265.0,1318.0,1248.0,1272.7,1251.58,35263
2019-08-28,1277.75,1285.0,1250.0,1252.25,1231.47,18020
2019-08-29,1244.9,1251.2,1211.0,1218.7,1198.48,12853
2019-08-30,1224.3,1245.0,1200.0,1214.35,1194.2,10739
2019-09-03,1202.0,1210.8,1174.0,1177.75,1158.21,7437
2019-09-04,1177.75,1208.0,1176.0,1186.05,1166.37,11200
2019-09-05,1197.95,1214.0,1186.55,1197.65,1177.78,17011
2019-09-06,1205.0,1263.8,1187.0,1212.55,1192.43,55574
2019-09-09,1206.95,1207.0,1186.0,1197.35,1177.48,18248
2019-09-11,1200.0,1251.55,1181.0,1238.55,1218.0,46916
2019-09-12,1234.9,1295.0,1205.0,1212.8,1202.38,32636
2019-09-13,1210.0,1224.0,1192.5,1197.45,1187.17,19322
2019-09-16,1190.0,1205.0,1180.0,1184.85,1174.67,25460
2019-09-17,1195.0,1235.95,1175.0,1179.2,1169.07,39914
2019-09-18,1183.0,1197.9,1146.1,1156.3,1146.37,16772
2019-09-19,1162.8,1185.0,1123.0,1132.2,1122.48,15603
2019-09-20,1134.05,1270.0,1125.65,1196.35,1186.08,119057
2019-09-23,1213.85,1256.5,1198.0,1203.1,1192.77,48369
2019-09-24,1211.95,1248.0,1209.0,1215.05,1204.61,29373
2019-09-25,1215.8,1215.8,1171.65,1178.85,1168.73,17576
2019-09-26,1184.0,1202.0,1178.0,1184.95,1174.77,16302
2019-09-27,1183.0,1206.95,1150.0,1158.55,1148.6,17007
2019-09-30,1158.05,1170.35,1110.6,1121.3,1111.67,13534
2019-10-01,1118.1,1135.0,1084.7,1093.85,1084.46,17780
2019-10-03,1092.0,1102.0,1074.0,1083.65,1074.34,11517
2019-10-04,1091.0,1129.95,1079.95,1102.25,1092.78,23343
2019-10-07,1098.7,1111.0,1075.0,1080.95,1071.67,9958
2019-10-09,1091.0,1110.0,1074.0,1093.05,1083.66,12638
2019-10-10,1096.95,1106.95,1082.4,1094.2,1084.8,14644
2019-10-11,1098.0,1105.0,1081.0,1085.8,1076.48,12582
2019-10-14,1089.95,1100.0,1079.05,1087.3,1077.96,10367
2019-10-15,1082.6,1100.0,1077.0,1090.8,1081.43,18546
2019-10-16,1095.0,1105.0,1084.65,1089.05,1079.7,13261
2019-10-17,1102.9,1174.0,1068.0,1085.6,1076.28,167321
2019-10-18,1065.0,1089.35,1055.0,1075.5,1066.26,32129
2019-10-22,1095.0,1097.0,1070.0,1077.65,1068.4,23409
2019-10-23,1075.1,1081.55,1048.0,1051.35,1042.32,17792
2019-10-24,1054.0,1088.0,1050.0,1061.45,1052.33,21936
2019-10-25,1060.0,1064.05,1035.0,1040.15,1031.22,14393
2019-10-29,1064.0,1120.05,1064.0,1084.25,1074.94,81883
2019-10-30,1099.0,1118.0,1089.0,1093.05,1083.66,47139
2019-10-31,1102.8,1133.0,1090.0,1097.75,1088.32,46796
2019-11-01,1114.0,1127.9,1095.15,1112.55,1103.0,32551
2019-11-04,1122.0,1210.0,1108.95,1179.65,1169.52,135423
2019-11-05,1190.4,1196.7,1135.0,1143.55,1133.73,39537
2019-11-06,1149.0,1149.0,1121.0,1125.2,1115.54,20476
2019-11-07,1133.0,1133.4,1090.0,1105.0,1095.51,26305
2019-11-08,1108.95,1124.0,1080.35,1083.05,1073.75,20507
2019-11-11,1089.9,1095.0,1074.35,1083.95,1074.64,15925
2019-11-13,1085.05,1104.95,1060.0,1065.45,1056.3,13613
2019-11-14,1066.0,1078.7,1046.0,1050.95,1041.92,22696
2019-11-15,1059.0,1080.05,1016.55,1028.7,1019.87,33358
2019-11-18,1023.7,1052.0,1016.3,1025.1,1016.3,33538
2019-11-19,1029.0,1048.0,1017.2,1022.15,1013.37,27480
2019-11-20,1015.0,1032.85,1005.5,1009.05,1000.38,23511
2019-11-21,1014.0,1020.1,998.1,1012.8,1004.1,26319
2019-11-22,1017.8,1018.0,1001.1,1007.15,998.5,12325
2019-11-25,1008.95,1040.0,1004.35,1020.55,1011.79,24747
2019-11-26,1020.55,1039.9,1015.55,1018.4,1009.65,13482
2019-11-27,1026.65,1065.95,1025.0,1039.1,1030.18,52601
2019-11-28,1049.0,1049.0,1026.6,1031.3,1022.44,16037
2019-11-29,1035.05,1055.0,1028.65,1048.6,1039.59,46220
2019-12-02,1040.0,1044.95,1020.0,1021.05,1012.28,10667
2019-12-03,1021.3,1039.9,1010.0,1013.1,1004.4,10837
2019-12-04,1010.0,1031.0,1008.7,1013.9,1005.19,11542
2019-12-05,1015.8,1056.7,1015.8,1026.2,1017.39,91289
2019-12-06,1034.75,1052.0,1013.2,1018.6,1009.85,30998
2019-12-09,1023.0,1028.9,1002.0,1005.5,996.86,14464
2019-12-10,1008.8,1013.8,981.0,985.25,976.79,15660
2019-12-11,990.0,992.85,963.0,968.4,960.08,24240
2019-12-12,971.0,981.95,967.0,970.45,962.12,14039
2019-12-13,973.0,982.0,961.5,964.1,955.82,33542
2019-12-16,972.0,996.8,960.35,990.2,981.7,24440
2019-12-17,993.0,1011.95,985.0,991.4,982.89,18223
2019-12-18,993.8,997.45,986.0,990.95,982.44,8044
2019-12-19,991.0,1005.05,982.0,995.9,987.35,19618
2019-12-20,994.35,1004.9,981.0,982.35,973.91,19493
2019-12-23,992.8,996.0,981.05,989.4,980.9,17996
2019-12-24,991.0,994.0,975.0,978.9,970.49,10945
2019-12-26,982.7,1132.0,975.05,1096.5,1087.08,470815
2019-12-27,1106.9,1130.0,1070.05,1113.15,1103.59,176534
2019-12-30,1112.0,1136.1,1090.0,1104.5,1095.01,108986
2019-12-31,1104.5,1112.95,1075.0,1084.65,1075.33,40218
2020-01-01,1090.05,1113.8,1085.0,1091.85,1082.47,32812
2020-01-02,1092.2,1096.7,1068.0,1073.25,1064.03,36133
2020-01-03,1073.5,1128.0,1070.0,1095.35,1085.94,73879
2020-01-06,1150.0,1218.0,1142.55,1178.45,1168.33,597733
2020-01-07,1186.0,1210.0,1137.0,1147.25,1137.4,208622
2020-01-08,1123.0,1149.0,1115.0,1122.5,1112.86,48129
2020-01-09,1146.65,1155.0,1135.0,1142.75,1132.94,40098
2020-01-10,1151.9,1198.0,1137.65,1163.15,1153.16,109163
2020-01-13,1168.7,1284.4,1153.3,1265.95,1255.08,397161
2020-01-14,1281.0,1292.1,1250.0,1273.05,1262.12,151375
2020-01-15,1274.7,1282.85,1238.4,1271.45,1260.53,59541
2020-01-16,1281.0,1394.8,1254.95,1373.65,1361.85,399788
2020-01-17,1375.8,1424.4,1357.55,1404.55,1392.49,204073
2020-01-20,1408.0,1487.0,1397.5,1466.3,1453.71,293212
2020-01-21,1460.0,1504.0,1450.35,1467.6,1455.0,199225
2020-01-22,1474.9,1499.25,1442.0,1458.4,1445.88,82256
2020-01-23,1463.1,1494.0,1441.6,1469.35,1456.73,91250
2020-01-24,1473.95,1474.0,1412.05,1431.25,1418.96,51660
2020-01-27,1423.0,1450.95,1324.1,1346.25,1334.69,102561
2020-01-28,1343.95,1367.0,1301.1,1317.1,1305.79,159279
2020-01-29,1330.1,1363.3,1307.15,1313.55,1302.27,78704
2020-01-30,1320.7,1324.9,1232.15,1262.6,1251.76,377871
2020-01-31,1254.0,1306.0,1248.0,1260.25,1249.43,63976
2020-02-03,1200.0,1241.8,1165.25,1227.8,1217.26,84708
2020-02-04,1237.0,1342.7,1235.0,1328.65,1317.24,240080
2020-02-05,1332.75,1374.0,1296.85,1343.75,1332.21,208469
2020-02-06,1348.0,1414.0,1321.8,1393.9,1381.93,169927
2020-02-07,1400.0,1408.8,1365.0,1380.65,1368.79,94469
2020-02-10,1378.9,1388.8,1352.65,1359.6,1347.92,55119
2020-02-11,1353.0,1373.7,1294.0,1306.8,1295.58,67026
2020-02-12,1304.8,1325.0,1277.95,1307.65,1296.42,69206
2020-02-13,1310.0,1319.0,1287.0,1291.25,1280.16,28304
2020-02-14,1292.0,1379.8,1292.0,1307.05,1295.82,226060
