Date,Open,High,Low,Close,Adj Close,Volume
2006-09-26,59.0,59.8,52.0,53.55,44.5465,2235
2006-09-27,52.25,57.2,52.25,56.75,47.2085,330
2006-09-28,52.15,62.95,52.15,59.8,49.7457,1400
2006-09-29,59.0,59.65,57.5,59.5,49.4961,900
2006-10-03,58.95,61.0,58.95,61.0,50.7439,1800
2006-10-04,64.0,73.2,64.0,69.35,57.69,15900
2006-10-05,74.0,74.25,67.0,68.65,57.1077,22000
2006-10-06,69.1,70.2,68.0,69.45,57.7732,6800
2006-10-09,69.0,74.8,69.0,69.05,57.4405,4500
2006-10-10,69.5,69.5,67.5,67.5,56.1511,2800
2006-10-11,68.5,69.8,68.0,68.75,57.1909,2900
2006-10-12,68.75,68.75,66.05,66.5,55.3192,3000
2006-10-13,67.0,67.75,66.25,66.25,55.1113,3000
2006-10-16,66.5,70.0,66.5,67.7,56.3174,4200
2006-10-17,67.9,69.0,66.4,66.9,55.652,1300
2006-10-18,69.2,69.25,65.9,66.55,55.3608,1687
2006-10-19,65.3,68.0,65.3,66.6,55.4024,459
2006-10-20,66.35,69.45,66.35,68.5,56.983,2500
2006-10-23,70.85,70.9,69.0,70.05,58.2724,1500
2006-10-26,68.55,70.5,68.55,70.1,58.3139,1400
2006-10-27,69.25,70.65,69.25,70.05,58.2724,500
2006-10-30,69.3,73.9,69.0,70.45,58.6051,3100
2006-10-31,73.75,73.85,70.45,71.0,59.0626,1596
2006-11-01,70.0,71.0,70.0,70.0,58.2308,1300
2006-11-02,71.0,76.25,70.5,74.95,62.3485,16500
2006-11-03,75.0,82.35,72.6,76.05,63.2635,7000
2006-11-06,77.0,78.9,76.0,76.2,63.3883,8800
2006-11-07,75.0,83.9,75.0,77.3,64.3034,5600
2006-11-08,78.0,78.5,73.0,74.85,62.2653,1000
2006-11-09,70.05,74.7,70.05,72.5,60.3104,1800
2006-11-10,73.9,77.25,71.1,75.1,62.4733,39800
2006-11-13,76.0,86.8,76.0,81.95,68.1716,14200
2006-11-14,84.0,93.4,82.5,85.75,71.3327,51400
2006-11-15,88.0,91.0,85.35,85.65,71.2495,14900
2006-11-16,90.0,90.0,87.25,87.85,73.0796,14000
2006-11-17,88.75,89.0,85.5,86.1,71.6238,4200
2006-11-20,87.0,90.0,82.0,83.35,69.3362,7800
2006-11-21,87.75,96.5,85.0,93.35,77.6549,67200
2006-11-22,108.0,108.0,92.25,93.1,77.4469,70500
2006-11-23,93.5,94.75,88.55,91.75,76.3239,44000
2006-11-24,91.0,91.8,89.05,89.7,74.6185,14900
2006-11-27,97.0,97.0,91.0,95.7,79.6098,27900
2006-11-28,97.95,98.5,93.0,96.6,80.3584,33700
2006-11-29,99.0,100.7,97.6,98.8,82.1885,29300
2006-11-30,98.75,114.0,98.0,109.4,91.0063,93000
2006-12-01,114.0,120.35,113.5,120.35,100.1153,74900
2006-12-04,126.85,132.4,124.5,132.4,110.1393,132800
2006-12-05,140.0,145.65,140.0,145.65,121.1615,22300
2006-12-06,160.2,160.25,131.6,142.15,118.25,297300
2006-12-07,141.0,144.0,128.0,129.15,107.4357,114100
2006-12-08,132.0,133.2,123.1,125.3,104.233,80900
2006-12-11,125.0,137.85,125.0,137.4,114.2986,142700
2006-12-12,135.0,137.0,123.7,123.95,103.11,59000
2006-12-13,120.0,127.5,117.75,118.05,98.202,44600
2006-12-14,120.5,122.0,115.1,118.4,98.4932,43000
2006-12-15,120.45,123.45,118.6,120.0,99.8241,23300
2006-12-18,122.0,123.95,119.0,121.6,101.1551,15500
2006-12-19,121.45,123.0,116.0,118.3,98.41,12100
2006-12-20,119.25,120.5,117.0,118.6,98.6595,12600
2006-12-21,119.0,119.05,116.55,117.75,97.9524,4300
2006-12-22,120.1,122.4,117.8,120.7,100.4065,18000
2006-12-26,119.15,120.4,117.3,118.65,98.7011,10700
2006-12-27,118.7,120.9,117.4,117.95,98.1188,3000
2006-12-28,116.05,116.5,113.05,115.5,96.0807,8000
2006-12-29,110.0,117.0,110.0,115.1,95.748,13600
2007-01-02,116.8,118.35,116.0,116.35,96.7878,4900
2007-01-03,116.0,121.9,115.0,118.45,98.5348,7900
2007-01-04,118.5,123.4,118.5,121.45,101.0303,2800
2007-01-05,123.2,123.2,119.0,119.65,99.533,2500
2007-01-08,122.0,122.0,114.3,114.65,95.3737,8700
2007-01-09,114.05,118.95,110.1,110.85,92.2126,5500
2007-01-10,113.95,113.95,107.5,108.55,90.2993,3000
2007-01-11,107.65,112.0,107.6,111.5,92.7533,1700
2007-01-12,111.85,115.9,110.3,112.7,93.7515,5900
2007-01-15,110.75,118.35,110.75,117.75,97.9524,6200
2007-01-16,119.8,123.65,119.8,122.95,102.2782,30900
2007-01-17,126.0,127.5,117.05,117.85,98.0356,17300
2007-01-18,120.0,121.5,114.6,115.7,96.2471,6900
2007-01-19,116.0,118.0,114.0,114.9,95.5816,6600
2007-01-22,114.3,114.3,109.2,109.6,91.1727,4600
2007-01-23,110.0,110.0,104.25,104.85,87.2213,5400
2007-01-24,105.35,105.7,101.5,102.6,85.3496,4900
2007-01-25,102.5,106.5,102.5,103.25,85.8904,4400
2007-01-29,106.5,106.5,101.0,101.4,84.3514,1500
2007-01-31,102.0,102.8,97.0,97.55,81.1487,9059
2007-02-01,97.1,99.95,96.5,97.4,81.0239,5300
2007-02-02,101.95,101.95,96.4,97.25,80.8991,6897
2007-02-05,98.0,99.5,96.4,97.8,81.3567,7400
2007-02-06,99.0,101.9,97.5,98.25,81.731,3000
2007-02-07,98.7,99.0,96.7,96.9,80.608,2000
2007-02-08,97.5,98.5,96.5,97.35,80.9823,2500
2007-02-09,98.0,98.8,95.65,96.0,79.8593,6100
2007-02-12,95.8,95.8,91.2,91.85,76.4071,6000
2007-02-13,92.0,92.0,87.5,87.9,73.1212,5000
2007-02-14,85.3,88.5,85.1,87.45,72.7468,1900
2007-02-15,88.25,91.5,86.1,91.3,75.9495,1500
2007-02-19,95.4,95.9,92.5,94.3,78.4452,4500
2007-02-20,94.0,94.95,89.6,92.0,76.5318,9800
2007-02-21,92.0,92.0,92.0,92.0,76.5318,200
2007-02-22,93.0,93.75,87.4,87.8,73.038,7900
2007-02-23,87.1,88.2,83.65,85.25,70.9167,3100
2007-02-26,85.1,85.1,81.0,81.0,67.3813,9400
2007-02-27,80.0,82.0,78.0,78.65,65.4264,5300
2007-02-28,75.1,82.6,75.05,82.6,68.7123,2400
2007-03-01,84.5,86.75,82.05,84.85,70.584,4400
2007-03-02,84.5,89.0,84.5,89.0,74.0362,2100
2007-03-05,87.0,87.0,84.55,84.55,70.3344,948
2007-03-06,84.2,85.0,81.55,82.5,68.6291,3700
2007-03-07,82.6,83.5,80.05,82.1,68.2963,2500
2007-03-08,78.25,83.45,78.25,81.15,67.5061,1526
2007-03-09,85.1,85.25,81.0,81.05,67.4229,3400
2007-03-12,81.15,85.1,81.15,85.0,70.7088,1800
2007-03-13,88.7,88.7,80.85,81.8,68.0468,18100
2007-03-14,78.0,82.95,78.0,79.9,66.4662,1900
2007-03-15,77.0,80.0,77.0,80.0,66.5494,2200
2007-03-16,78.05,79.15,77.0,77.7,64.6361,2800
2007-03-19,74.1,80.8,74.1,78.0,64.8857,797
2007-03-20,78.05,79.95,78.05,79.95,66.5078,275
2007-03-21,80.0,81.1,77.2,77.75,64.6777,2950
2007-03-22,78.0,80.0,76.8,77.2,64.2202,12031
2007-03-23,80.95,81.0,77.1,78.05,64.9273,1268
2007-03-26,78.0,80.0,77.0,77.05,64.0954,1178
2007-03-28,77.0,79.0,76.35,76.45,63.5963,2100
2007-03-29,73.3,79.0,72.65,74.1,61.6414,10327
2007-03-30,74.1,77.8,70.4,71.6,59.5617,9800
2007-04-02,69.05,73.5,68.05,68.15,56.6918,5400
2007-04-03,68.3,70.0,66.5,70.0,58.2308,1700
2007-04-04,71.0,72.9,68.55,72.45,60.2688,3300
2007-04-05,70.0,73.0,70.0,72.25,60.1025,3901
2007-04-09,72.6,74.0,72.5,73.1,60.8095,1475
2007-04-10,75.5,75.5,72.0,73.0,60.7263,1500
2007-04-11,72.05,73.4,71.8,72.15,60.0193,9700
2007-04-12,72.5,74.9,72.2,73.65,61.2671,1131
2007-04-13,72.55,74.0,72.0,72.65,60.4352,3692
2007-04-16,73.0,74.0,72.75,73.45,61.1007,2790
2007-04-17,72.5,73.5,72.5,72.5,60.3104,2100
2007-04-18,73.6,73.6,72.6,73.45,61.1007,1200
2007-04-19,73.8,73.8,70.0,70.3,58.4803,1900
2007-04-20,72.25,72.95,70.1,70.55,58.6883,2900
2007-04-23,71.0,72.6,71.0,72.1,59.9777,4400
2007-04-24,71.25,72.0,70.0,71.3,59.3122,1500
2007-04-25,71.0,72.5,70.6,71.7,59.6449,3100
2007-04-26,71.5,72.65,71.0,71.7,59.6449,2400
2007-04-27,71.9,73.5,70.65,72.65,60.4352,1000
2007-04-30,73.4,76.25,71.15,75.7,62.9724,2900
2007-05-03,77.9,79.5,74.8,79.5,66.1335,2900
2007-05-04,80.0,83.5,80.0,83.5,69.461,6700
2007-05-07,87.0,87.7,86.9,87.7,72.9548,6600
2007-05-08,91.4,92.1,88.05,89.3,74.2858,17200
2007-05-09,90.25,90.3,85.0,85.4,71.0415,5100
2007-05-10,81.15,89.65,81.15,85.4,71.0415,2600
2007-05-11,82.15,88.7,82.15,86.45,71.915,2400
2007-05-14,86.0,88.0,84.8,86.15,71.6654,1000
2007-05-15,85.4,88.25,83.25,83.35,69.3362,1400
2007-05-16,85.75,85.85,83.65,84.85,70.584,1693
2007-05-17,83.1,84.5,81.0,83.15,69.1698,2900
2007-05-18,80.25,85.0,80.25,84.15,70.0017,435
2007-05-21,81.55,83.45,81.55,82.6,68.7123,1600
2007-05-22,81.7,83.0,80.0,81.1,67.4645,2700
2007-05-23,81.65,83.9,80.5,80.9,67.2981,1600
2007-05-24,80.5,82.0,78.2,81.1,67.4645,1698
2007-05-25,81.0,83.35,79.5,81.4,67.7141,1500
2007-05-28,80.0,83.7,79.15,82.0,68.2132,2300
2007-05-29,84.95,86.1,84.1,86.1,71.6238,4100
2007-05-30,89.0,90.45,87.0,88.55,73.6619,8000
2007-05-31,87.55,90.0,86.0,86.05,71.5822,700
2007-06-01,85.45,89.2,85.25,86.95,72.3309,416
2007-06-04,86.0,86.8,83.05,83.95,69.8353,1492
2007-06-05,86.1,86.1,81.4,82.1,68.2963,290
2007-06-06,82.0,82.0,81.25,81.85,68.0884,1700
2007-06-07,82.2,85.95,82.2,85.95,71.499,3600
2007-06-08,89.95,90.25,84.75,89.4,74.369,12900
2007-06-11,93.85,93.9,88.0,90.6,75.3672,10400
2007-06-12,92.85,92.85,86.15,87.85,73.0796,3300
2007-06-13,87.05,89.0,83.6,87.5,72.7884,1400
2007-06-14,85.2,87.5,85.2,86.3,71.7902,1171
2007-06-15,85.3,87.2,85.3,85.8,71.3743,1100
2007-06-18,86.0,87.1,84.0,85.9,71.4575,3600
2007-06-19,87.5,89.5,86.3,86.5,71.9566,2000
2007-06-20,85.25,87.0,85.1,86.55,71.9982,1400
2007-06-21,85.4,88.95,85.4,87.05,72.4141,3000
2007-06-22,86.85,88.5,86.0,86.15,71.6654,2100
2007-06-25,87.0,88.25,85.5,87.0,72.3725,3500
2007-06-26,85.5,88.5,83.0,84.6,70.376,2200
2007-06-27,83.75,85.6,83.75,85.2,70.8751,3600
2007-06-28,88.4,88.65,86.25,86.25,71.7486,2200
2007-06-29,86.6,86.6,84.1,85.0,70.7088,2700
2007-07-02,81.3,88.95,81.3,87.3,72.6221,4000
2007-07-03,85.2,86.5,85.0,85.1,70.7919,1900
2007-07-04,84.75,86.7,84.75,85.55,71.1663,229
2007-07-05,85.0,86.0,84.4,86.0,71.5406,1700
2007-07-06,84.0,87.1,84.0,84.35,70.1681,4000
2007-07-09,82.5,85.9,78.35,80.5,66.9654,5700
2007-07-10,80.55,86.25,80.0,82.8,68.8787,4700
2007-07-11,82.1,91.1,81.85,91.1,75.7832,36100
2007-07-12,94.85,94.85,85.0,88.2,73.3707,15900
