Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01,38.3,38.3,37.35,38.3,38.3,3221
2020-10-05,40.2,40.2,38.8,40.2,40.2,73268
2020-10-06,41.95,42.2,41.95,42.2,42.2,8675
2020-10-07,44.3,44.3,43.25,44.3,44.3,7403
2020-10-08,46.5,46.5,46.5,46.5,46.5,4514
2020-10-09,48.8,48.8,48.8,48.8,48.8,551
2020-10-12,51.2,51.2,46.4,51.2,51.2,182860
2020-10-13,53.75,53.75,49.15,53.05,53.05,77755
2020-10-14,54.45,54.45,50.4,51.65,51.65,43242
2020-10-15,49.5,51.9,49.1,49.1,49.1,49511
2020-10-16,46.65,51.5,46.65,48.0,48.0,45050
2020-10-19,46.7,49.0,46.05,47.5,47.5,54684
2020-10-20,48.1,49.85,45.15,49.75,49.75,271000
2020-10-21,52.2,52.2,48.15,50.0,50.0,62295
2020-10-22,49.5,50.5,47.65,49.8,49.8,16425
2020-10-23,47.8,49.75,47.35,47.4,47.4,19601
2020-10-26,46.0,48.25,46.0,46.95,46.95,5662
2020-10-27,44.7,47.8,44.7,47.8,47.8,499
2020-10-28,47.45,47.45,45.65,46.0,46.0,20363
2020-10-29,44.05,47.7,44.05,47.0,47.0,1010
2020-10-30,45.05,46.4,45.05,46.0,46.0,111
2020-11-02,44.0,45.95,43.7,43.7,43.7,4580
2020-11-03,45.4,45.6,42.4,45.45,45.45,24891
2020-11-04,43.25,45.2,43.25,45.15,45.15,546
2020-11-05,43.65,45.9,43.55,45.75,45.75,5658
2020-11-06,43.55,45.0,43.5,43.75,43.75,30351
2020-11-09,43.75,45.9,43.7,45.85,45.85,13996
2020-11-10,43.6,46.75,43.6,44.0,44.0,12156
2020-11-11,44.2,44.2,44.2,44.2,44.2,238
2020-11-12,44.45,45.4,44.45,44.45,44.45,641
2020-11-13,45.95,45.95,44.75,44.95,44.95,10684
2020-11-17,46.0,48.45,46.0,48.2,48.2,12756
2020-11-18,48.45,48.45,46.05,46.1,46.1,1128
2020-11-19,46.0,48.25,46.0,46.9,46.9,162
2020-11-20,44.65,48.95,44.65,47.0,47.0,6333
2020-11-23,46.95,49.3,45.05,47.7,47.7,1886
2020-11-24,47.75,48.95,47.75,48.15,48.15,1229
2020-11-25,48.6,50.55,48.25,49.0,49.0,7117
2020-11-26,49.0,50.6,49.0,49.35,49.35,7007
2020-11-27,50.5,50.5,49.55,49.55,49.55,5355
2020-12-01,49.85,50.5,48.0,48.25,48.25,4339
2020-12-02,50.5,50.5,46.15,49.6,49.6,7874
2020-12-03,47.3,51.05,47.3,50.0,50.0,3228
2020-12-04,50.25,51.0,50.0,50.7,50.7,17141
2020-12-07,48.75,50.5,48.2,48.2,48.2,2335
2020-12-08,49.95,50.5,45.8,49.5,49.5,41394
2020-12-09,51.45,51.45,49.7,50.35,50.35,10021
2020-12-10,51.95,51.95,48.75,49.0,49.0,185180
2020-12-11,49.0,50.5,49.0,49.0,49.0,8179
2020-12-14,46.7,50.65,46.7,49.0,49.0,96745
2020-12-15,50.7,50.7,47.3,49.7,49.7,5135
2020-12-16,47.55,50.25,47.55,49.0,49.0,71100
2020-12-17,46.6,49.45,46.6,48.75,48.75,5054
2020-12-18,46.6,50.4,46.6,50.35,50.35,7423
2020-12-21,48.0,50.5,47.85,48.0,48.0,2227
2020-12-22,48.0,48.05,47.0,48.0,48.0,1405
2020-12-23,45.6,47.9,45.6,45.7,45.7,1277
2020-12-24,46.65,47.95,46.65,47.95,47.95,4350
2020-12-28,49.95,50.2,46.05,49.0,49.0,124102
2020-12-29,47.5,48.9,47.1,48.55,48.55,129
2020-12-30,46.55,46.55,46.55,46.55,46.55,500
2020-12-31,45.1,48.5,45.1,48.4,48.4,1770
2021-01-01,48.4,49.5,48.2,49.5,49.5,529
2021-01-04,47.15,49.5,47.05,48.3,48.3,63940
2021-01-05,49.0,49.0,45.9,45.9,45.9,42891
2021-01-06,45.9,48.1,45.9,47.55,47.55,14230
2021-01-07,49.4,49.4,47.65,49.1,49.1,854
2021-01-08,46.75,48.4,46.65,46.65,46.65,49736
2021-01-11,46.35,46.65,44.6,46.0,46.0,2782
2021-01-12,46.0,46.0,43.7,43.75,43.75,6725
2021-01-13,43.0,43.0,42.0,42.95,42.95,101960
2021-01-14,43.0,43.0,42.0,43.0,43.0,2768
2021-01-15,42.5,43.0,42.5,43.0,43.0,3230
2021-01-18,42.0,42.0,40.85,40.85,40.85,996
2021-01-19,42.0,42.7,40.85,42.2,42.2,168
2021-01-20,41.0,42.2,40.1,40.1,40.1,2550
