Date,Open,High,Low,Close,Adj Close,Volume
2017-07-25,14.0,14.05,14.0,14.05,14.05,60000
2017-07-26,14.69,14.69,14.69,14.69,14.69,240000
2017-07-27,14.69,14.69,14.69,14.69,14.69,0
2017-07-28,14.69,14.69,14.69,14.69,14.69,0
2017-07-31,13.97,14.57,13.96,14.57,14.57,240000
2017-08-01,14.57,14.57,14.57,14.57,14.57,0
2017-08-02,13.97,13.97,13.97,13.97,13.97,30000
2017-08-03,14.05,14.05,13.27,13.4,13.4,120000
2017-08-04,13.0,13.46,12.73,13.07,13.07,360000
2017-08-07,13.5,14.38,13.5,14.38,14.38,270000
2017-08-08,14.39,15.25,13.52,15.25,15.25,750000
2017-08-09,15.25,15.25,15.25,15.25,15.25,0
2017-08-10,14.9,14.9,14.4,14.4,14.4,90000
2017-08-11,14.3,14.9,13.8,13.9,13.9,270000
2017-08-14,14.4,14.9,14.31,14.31,14.31,120000
2017-08-16,14.4,14.4,14.4,14.4,14.4,60000
2017-08-17,14.95,15.0,14.95,15.0,15.0,60000
2017-08-18,15.49,15.49,15.0,15.0,15.0,180000
2017-08-21,15.1,15.1,15.0,15.07,15.07,120000
2017-08-22,15.1,15.1,14.9,14.9,14.9,120000
2017-08-23,15.1,15.1,15.05,15.05,15.05,60000
2017-08-24,16.55,16.55,16.0,16.39,16.39,180000
2017-08-28,16.0,17.23,16.0,17.22,17.22,270000
2017-08-29,15.8,17.1,15.8,17.1,17.1,90000
2017-08-30,16.03,17.25,16.03,17.12,17.12,150000
2017-08-31,16.36,17.0,15.7,16.5,16.5,600000
2017-09-01,16.2,16.8,16.0,16.8,16.8,450000
2017-09-04,16.8,16.8,16.8,16.8,16.8,0
2017-09-05,16.0,16.0,16.0,16.0,16.0,30000
2017-09-06,16.4,16.4,16.4,16.4,16.4,30000
2017-09-07,16.6,16.6,16.0,16.0,16.0,60000
2017-09-08,15.85,15.9,15.85,15.9,15.9,90000
2017-09-11,16.4,16.4,16.3,16.35,16.35,60000
2017-09-12,16.4,16.9,16.4,16.9,16.9,90000
2017-09-13,16.5,16.5,16.5,16.5,16.5,30000
2017-09-14,16.5,16.7,16.5,16.6,16.6,90000
2017-09-15,16.7,16.7,16.0,16.0,16.0,180000
2017-09-18,16.5,16.5,16.4,16.42,16.42,180000
2017-09-19,16.8,16.8,16.65,16.71,16.71,180000
2017-09-20,17.0,17.0,16.85,16.85,16.85,120000
2017-09-21,17.55,18.5,17.55,18.5,18.5,630000
2017-09-22,19.5,20.0,19.0,19.1,19.1,420000
2017-09-25,19.69,20.2,19.0,19.3,19.3,430000
2017-09-26,19.0,19.8,19.0,19.5,19.5,100000
2017-09-27,21.0,21.0,19.4,19.65,19.65,80000
2017-09-28,19.5,19.53,19.5,19.5,19.5,30000
2017-09-29,20.0,20.0,19.6,19.7,19.7,60000
2017-10-03,19.97,19.97,19.5,19.5,19.5,110000
2017-10-04,19.5,19.5,19.4,19.45,19.45,20000
2017-10-05,19.4,19.77,19.0,19.77,19.77,40000
2017-10-06,19.8,19.8,19.0,19.06,19.06,50000
2017-10-09,18.9,18.9,18.12,18.57,18.57,90000
2017-10-10,18.6,18.7,18.51,18.51,18.51,30000
2017-10-11,18.4,18.4,17.9,17.9,17.9,50000
2017-10-12,18.0,18.27,18.0,18.01,18.01,110000
2017-10-13,17.99,18.0,17.99,18.0,18.0,20000
2017-10-16,18.5,18.5,18.2,18.3,18.3,30000
2017-10-17,18.2,18.8,18.06,18.7,18.7,50000
2017-10-18,18.8,19.64,18.8,19.64,19.64,160000
2017-10-19,20.6,20.61,20.0,20.45,20.45,300000
2017-10-23,20.5,20.5,19.7,19.81,19.81,100000
2017-10-24,19.7,19.7,19.7,19.7,19.7,10000
2017-10-25,19.7,20.0,19.7,20.0,20.0,70000
2017-10-26,19.8,20.03,19.8,20.03,20.03,20000
2017-10-27,19.85,19.85,19.71,19.73,19.73,40000
2017-10-30,19.9,20.0,19.6,19.65,19.65,70000
2017-10-31,19.51,19.51,19.4,19.4,19.4,40000
2017-11-01,19.7,19.7,19.7,19.7,19.7,10000
2017-11-02,19.53,19.53,19.2,19.5,19.5,70000
2017-11-03,19.6,19.6,19.2,19.38,19.38,80000
2017-11-06,19.38,19.38,19.38,19.38,19.38,0
2017-11-07,19.7,20.2,19.5,19.56,19.56,220000
2017-11-08,19.9,19.9,18.6,18.72,18.72,120000
2017-11-09,19.64,19.64,19.02,19.02,19.02,70000
2017-11-10,19.5,19.79,19.5,19.62,19.62,30000
2017-11-13,19.8,19.8,19.3,19.3,19.3,20000
2017-11-14,19.6,19.6,19.6,19.6,19.6,10000
2017-11-15,19.32,19.6,19.1,19.2,19.2,100000
2017-11-16,19.2,19.2,18.8,19.0,19.0,20000
2017-11-17,19.95,19.95,18.5,18.69,18.69,140000
2017-11-20,19.2,19.2,18.69,18.69,18.69,20000
2017-11-21,19.1,19.3,19.1,19.3,19.3,60000
2017-11-22,19.3,19.3,19.3,19.3,19.3,0
