Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,17.2,17.2,16.9,17.0,12.32,21196
2002-08-13,16.85,17.3,16.85,17.0,12.32,10678
2002-08-14,16.9,17.05,16.7,16.8,12.18,11222
2002-08-15,16.8,16.8,16.8,16.8,12.18,0
2002-08-16,17.1,17.1,16.5,16.6,12.03,14615
2002-08-19,16.95,16.95,16.4,16.5,11.96,17509
2002-08-20,17.85,17.85,16.25,17.0,12.32,57640
2002-08-21,17.0,17.5,16.9,17.05,12.36,56973
2002-08-22,17.35,17.35,16.95,17.0,12.32,47736
2002-08-23,17.5,17.5,16.95,17.05,12.36,60853
2002-08-26,17.45,17.45,16.5,16.6,12.03,55640
2002-08-27,16.8,16.95,16.5,16.6,12.03,25730
2002-08-28,16.65,16.95,16.4,16.8,12.18,24385
2002-08-29,16.8,16.8,16.35,16.55,11.99,21557
2002-08-30,16.75,16.85,16.4,16.7,12.1,18378
2002-09-02,17.3,18.2,16.55,17.75,12.86,71596
2002-09-03,17.9,18.05,17.15,17.5,12.68,43373
2002-09-04,16.75,17.5,16.75,17.4,12.61,17078
2002-09-05,17.45,17.45,17.0,17.35,12.57,20766
2002-09-06,17.2,17.3,16.8,16.85,12.21,22281
2002-09-09,16.5,17.0,16.3,16.4,11.89,33220
2002-09-10,16.4,16.4,16.4,16.4,11.89,0
2002-09-11,16.75,16.95,16.5,16.75,12.14,14695
2002-09-12,16.95,17.75,16.8,17.5,12.68,30967
2002-09-13,17.25,18.9,17.25,17.85,12.94,117231
2002-09-16,18.1,19.4,17.95,18.1,13.12,178191
2002-09-17,18.55,19.0,18.25,18.7,13.55,86638
2002-09-18,18.7,20.2,18.3,18.85,13.66,268753
2002-09-19,18.8,19.35,18.0,18.4,13.34,105374
2002-09-20,17.8,18.5,17.65,18.3,13.26,38056
2002-09-23,18.25,18.6,17.65,17.8,12.9,35868
2002-09-24,17.45,17.75,16.85,17.0,12.32,43925
2002-09-25,17.0,17.4,16.8,16.95,12.28,36477
2002-09-26,17.3,17.45,16.8,16.9,12.25,25440
2002-09-27,16.95,17.3,16.95,17.1,12.39,29665
2002-09-30,16.95,17.0,16.6,16.65,12.07,29579
2002-10-01,16.95,16.95,15.65,15.85,11.49,70710
2002-10-02,15.85,15.85,15.85,15.85,11.49,0
2002-10-03,16.45,16.45,15.8,15.95,11.56,60942
2002-10-04,16.15,16.25,15.8,16.2,11.74,17051
2002-10-07,16.1,16.4,16.1,16.1,11.67,17200
2002-10-08,16.15,16.6,16.1,16.45,11.92,29440
2002-10-09,16.8,16.95,16.15,16.3,11.81,25879
2002-10-10,16.45,16.5,16.0,16.2,11.74,12533
2002-10-11,16.4,16.6,16.15,16.3,11.81,18536
2002-10-14,16.5,16.5,16.3,16.35,11.85,14358
2002-10-15,16.35,16.35,16.35,16.35,11.85,0
2002-10-16,16.5,16.5,16.05,16.1,11.67,13490
2002-10-17,16.15,16.4,16.0,16.35,11.85,11454
2002-10-18,16.45,16.9,16.1,16.45,11.92,35597
2002-10-21,16.45,16.75,16.05,16.25,11.78,27018
2002-10-22,16.6,16.6,16.0,16.1,11.67,19650
2002-10-23,16.0,16.2,15.8,16.05,11.63,20671
2002-10-24,15.85,15.9,15.25,15.45,11.2,28525
2002-10-25,15.35,15.45,15.0,15.1,10.94,24047
2002-10-28,15.1,15.2,14.25,14.45,10.47,30461
2002-10-29,15.2,15.2,14.2,15.0,10.87,16635
2002-10-30,15.4,15.4,14.8,15.05,10.91,17862
2002-10-31,15.05,15.55,14.9,15.5,11.23,13055
2002-11-01,15.25,15.5,15.0,15.4,11.16,11406
2002-11-04,15.5,15.65,15.35,15.45,11.2,5550
2002-11-05,15.4,15.65,15.25,15.55,11.27,11959
2002-11-06,15.55,15.55,15.55,15.55,11.27,0
2002-11-07,15.4,15.85,15.35,15.5,11.23,11617
2002-11-08,15.35,15.45,15.15,15.3,11.09,13422
2002-11-11,15.8,15.8,15.1,15.3,11.09,9350
2002-11-12,15.1,15.25,14.8,14.85,10.76,15716
2002-11-13,15.1,15.2,14.75,14.85,10.76,11446
2002-11-14,14.95,15.25,14.85,15.1,10.94,5401
2002-11-15,15.15,15.6,15.15,15.4,11.16,22352
2002-11-18,15.75,16.25,15.3,15.95,11.56,27252
2002-11-19,15.95,15.95,15.95,15.95,11.56,0
2002-11-20,16.15,16.45,16.0,16.4,11.89,28750
2002-11-21,16.6,17.25,16.5,16.95,12.28,53015
2002-11-22,17.0,17.7,16.9,17.4,12.61,78230
2002-11-25,17.0,17.5,16.65,16.7,12.1,42133
2002-11-26,17.0,17.15,16.4,16.75,12.14,61098
2002-11-27,16.8,17.2,15.95,16.15,11.7,111347
2002-11-28,19.0,19.4,17.2,19.4,14.06,534634
2002-11-29,19.4,19.4,19.4,19.4,14.06,0
2002-12-02,21.25,21.9,20.65,21.4,15.51,315350
2002-12-03,21.75,21.75,19.5,19.85,14.39,243807
2002-12-04,19.5,19.7,19.0,19.2,13.92,126485
2002-12-05,19.2,21.3,19.2,20.75,15.04,205811
2002-12-06,21.0,23.4,19.6,22.0,15.94,481072
2002-12-09,22.4,22.9,20.05,20.25,14.68,214053
2002-12-10,19.9,21.6,19.75,21.0,15.22,179189
2002-12-11,21.55,22.0,20.5,20.7,15.0,111216
2002-12-12,21.2,21.25,20.25,20.45,14.82,71878
2002-12-13,20.7,20.7,20.2,20.4,14.78,52053
2002-12-16,20.65,20.95,19.8,19.9,14.42,74155
2002-12-17,20.45,20.45,19.3,19.55,14.17,46601
2002-12-18,19.9,19.9,19.35,19.45,14.1,23446
2002-12-19,19.75,19.75,18.9,19.3,13.99,59194
2002-12-20,19.45,19.7,18.65,18.9,13.7,86853
2002-12-23,19.0,19.75,18.8,19.45,14.1,56900
2002-12-24,20.5,21.7,20.1,21.1,15.29,455363
2002-12-25,21.1,21.1,21.1,21.1,15.29,0
2002-12-26,21.7,21.7,20.65,20.8,15.07,126919
2002-12-27,20.9,21.0,20.3,20.5,14.86,89358
2002-12-30,20.5,20.5,19.95,20.1,14.57,65991
