Date,Open,High,Low,Close,Adj Close,Volume
2011-06-20,46.95,46.95,43.3,43.7,38.61,37596
2011-06-21,41.55,44.9,41.55,42.2,37.28,21133
2011-06-22,43.25,43.25,41.0,41.35,36.53,18783
2011-06-23,40.75,43.45,40.75,41.1,36.31,15454
2011-06-24,42.0,42.9,41.3,42.15,37.24,21384
2011-06-27,43.7,43.8,42.15,42.75,37.77,13464
2011-06-28,44.5,44.5,42.0,43.05,38.03,11373
2011-06-29,43.25,43.85,43.15,43.7,38.61,15408
2011-06-30,44.1,45.9,44.1,45.9,40.55,73379
2011-07-01,46.9,48.15,45.9,47.85,42.28,97163
2011-07-04,48.8,49.5,48.25,48.85,43.16,49308
2011-07-05,49.0,49.7,47.4,47.8,42.23,28247
2011-07-06,47.1,49.2,47.1,48.05,42.45,24202
2011-07-07,48.05,50.9,47.9,49.3,43.56,57493
2011-07-08,49.5,50.2,47.75,48.25,42.63,46938
2011-07-11,48.5,48.9,47.6,48.05,42.45,23445
2011-07-12,46.8,47.9,46.5,47.05,41.57,35155
2011-07-13,45.9,46.5,45.5,45.65,42.12,51852
2011-07-14,45.0,45.7,44.3,45.05,41.57,31267
2011-07-15,45.0,45.5,44.05,44.5,41.06,21946
2011-07-18,44.25,44.85,43.1,44.3,40.88,17249
2011-07-19,44.0,44.7,43.9,44.15,40.74,17723
2011-07-20,44.85,45.3,43.55,43.75,40.37,21169
2011-07-21,44.25,44.5,42.1,42.25,38.99,38777
2011-07-22,44.0,44.0,41.65,43.1,39.77,30453
2011-07-25,44.0,44.5,43.0,44.2,40.78,29968
2011-07-26,45.2,45.2,43.5,43.8,40.42,21566
2011-07-27,43.6,45.0,42.4,43.0,39.68,26141
2011-07-28,43.3,43.3,42.3,42.45,39.17,12793
2011-07-29,42.0,43.0,42.0,42.25,38.99,17580
2011-08-01,42.0,42.25,41.0,41.65,38.43,21964
2011-08-02,41.25,41.3,40.0,40.2,37.09,20774
2011-08-03,40.0,40.5,39.0,40.3,37.19,24229
2011-08-04,40.55,43.4,40.5,41.05,37.88,38411
2011-08-05,36.95,36.95,36.95,36.95,34.09,64541
2011-08-08,33.25,34.75,33.25,33.25,30.68,93793
2011-08-09,29.95,32.4,29.95,30.45,28.1,103321
2011-08-10,31.9,32.0,29.15,31.7,29.25,56719
2011-08-11,31.3,32.5,31.1,31.95,29.48,26841
2011-08-12,32.0,32.55,31.75,32.05,29.57,22126
2011-08-16,32.05,32.1,30.45,30.65,28.28,20560
2011-08-17,31.45,31.45,29.15,29.4,27.13,21182
2011-08-18,29.4,29.4,29.4,29.4,27.13,0
2011-08-19,27.0,27.9,26.95,27.35,25.24,15621
2011-08-22,27.2,28.5,26.1,26.65,24.59,16530
2011-08-23,27.4,28.0,27.1,28.0,25.84,13390
2011-08-24,28.0,29.4,28.0,29.4,27.13,1411
2011-08-25,30.9,30.9,30.0,30.4,28.05,53000
2011-08-26,30.9,31.7,29.0,29.45,27.17,24116
2011-08-29,30.9,30.95,29.5,30.15,27.82,39488
2011-08-30,30.6,31.0,30.3,30.75,28.37,10732
2011-09-02,30.3,30.9,29.5,29.8,27.5,15780
2011-09-05,29.5,29.5,28.4,28.85,26.62,15643
2011-09-06,29.5,30.0,27.5,28.6,26.39,22530
2011-09-07,29.5,29.5,28.8,28.9,26.67,5422
2011-09-08,29.9,31.45,29.1,31.05,28.65,21005
2011-09-09,31.8,32.0,30.5,30.65,28.28,29065
2011-09-12,30.0,30.0,28.05,29.15,26.9,87502
2011-09-13,29.0,30.5,28.55,29.05,26.81,11362
2011-09-14,29.1,30.25,29.0,29.45,27.17,18957
2011-09-15,29.3,29.95,29.0,29.2,26.94,7875
