Date,Open,High,Low,Close,Adj Close,Volume
2007-04-11,70.0,77.95,69.05,70.8,49.69,50504
2007-04-12,70.8,70.8,65.3,67.05,47.06,6384
2007-04-13,69.05,73.0,67.15,68.15,47.83,5757
2007-04-16,68.0,68.8,66.05,66.5,46.67,6366
2007-04-17,68.45,68.85,66.3,67.0,47.02,3108
2007-04-18,66.05,70.5,66.05,69.35,48.67,5466
2007-04-19,61.3,70.1,61.3,69.15,48.53,5434
2007-04-20,67.25,68.0,62.3,66.6,46.74,4676
2007-04-23,66.3,68.05,65.2,65.4,45.9,3976
2007-04-24,65.55,66.85,65.1,65.25,45.79,961
2007-04-25,67.25,67.45,62.5,63.3,44.42,6429
2007-04-26,64.0,66.4,64.0,64.55,45.3,2883
2007-04-27,63.05,65.8,63.0,63.75,44.74,2678
2007-04-30,63.0,64.45,63.0,64.2,45.06,1958
2007-05-03,65.0,66.3,64.55,65.1,45.69,6081
2007-05-04,65.75,69.0,65.75,66.5,46.67,5201
2007-05-07,66.0,67.0,63.55,65.05,45.65,4419
2007-05-08,64.7,64.7,63.05,63.15,44.32,956
2007-05-09,63.1,64.0,62.5,63.9,44.84,1183
2007-05-10,63.0,63.7,62.1,62.15,43.62,3110
2007-05-11,62.25,63.0,60.05,62.95,44.18,2005
2007-05-14,61.0,70.0,60.2,62.15,43.62,7317
2007-05-15,61.95,63.5,61.1,61.9,43.44,2046
2007-05-16,63.0,64.9,61.75,62.25,43.69,13747
2007-05-17,63.0,64.65,62.6,64.4,45.2,3657
2007-05-18,64.25,64.5,62.5,64.0,44.91,2599
2007-05-21,66.0,66.0,63.45,64.75,45.44,4353
2007-05-22,65.0,65.0,63.25,64.1,44.99,2860
2007-05-23,64.5,64.7,63.8,64.45,45.23,1920
2007-05-24,65.1,68.0,65.0,66.25,46.49,10417
2007-05-25,65.5,66.0,64.0,64.35,45.16,2964
2007-05-28,64.1,65.9,63.25,65.5,45.97,3732
2007-05-29,68.0,68.0,63.25,64.75,45.44,12747
2007-05-30,65.05,65.05,64.05,64.15,45.02,3145
2007-05-31,63.2,64.0,62.55,62.7,44.0,1622
2007-06-01,62.05,64.0,61.55,61.8,43.37,3355
2007-06-04,62.05,62.5,60.0,60.55,42.49,13516
2007-06-05,58.0,61.75,58.0,61.0,42.81,2358
2007-06-06,62.05,63.0,60.5,61.0,42.81,3604
2007-06-07,61.0,61.0,58.1,60.2,42.25,8430
2007-06-08,60.0,60.75,59.5,60.5,42.46,2921
2007-06-11,58.75,61.9,58.75,59.05,41.44,3966
2007-06-12,58.75,62.0,58.15,61.4,43.09,13433
2007-06-13,62.4,62.4,59.5,59.75,41.93,13490
2007-06-14,60.0,60.85,59.5,60.35,42.35,3871
2007-06-15,60.8,60.8,58.75,59.5,41.76,1610
2007-06-18,61.0,61.0,59.75,59.8,41.97,29602
2007-06-19,60.3,60.95,59.25,60.3,42.32,2595
2007-06-20,59.5,59.5,58.0,59.35,41.65,4083
2007-06-21,59.35,59.35,58.0,58.8,41.27,3275
2007-06-22,58.85,58.85,57.35,57.85,40.6,2536
2007-06-25,58.0,58.85,57.0,57.5,40.35,27570
2007-06-26,58.75,58.85,56.5,56.9,39.93,4664
2007-06-27,57.0,57.0,56.05,56.75,39.83,26580
2007-06-28,57.0,58.0,56.25,56.9,39.93,4811
2007-06-29,57.0,57.7,56.6,56.95,39.97,4676
2007-07-02,57.4,59.85,57.0,57.85,40.6,4439
2007-07-03,59.0,59.0,56.0,56.6,39.72,4279
2007-07-04,57.95,58.7,56.1,56.6,39.72,2306
2007-07-05,65.0,65.0,57.35,58.2,40.84,9004
2007-07-06,62.5,63.0,57.0,57.5,40.35,7311
2007-07-09,57.5,58.75,57.5,58.4,40.98,2350
2007-07-10,59.0,59.7,58.4,59.2,41.55,3937
2007-07-11,60.95,61.95,59.25,60.55,42.49,9166
2007-07-12,61.0,64.0,61.0,61.5,43.16,17719
2007-07-13,62.0,63.5,60.1,60.8,42.67,11291
2007-07-16,57.0,62.95,57.0,59.45,41.72,8130
2007-07-17,59.25,59.4,58.2,58.9,41.34,940
2007-07-18,58.95,60.0,57.45,58.0,40.7,4401
2007-07-19,58.5,60.0,58.1,58.9,41.34,7282
2007-07-20,62.5,62.5,57.0,57.1,40.07,10414
2007-07-23,59.65,59.65,57.0,57.2,40.14,9084
2007-07-24,58.0,58.0,55.95,56.0,39.3,17626
2007-07-25,56.95,56.95,54.5,55.2,38.74,14638
2007-07-26,54.2,56.7,54.1,55.8,39.16,12720
2007-07-27,55.5,58.1,54.1,55.75,39.13,6524
2007-07-30,51.8,57.5,51.8,54.7,38.39,7415
2007-07-31,56.0,56.0,54.15,54.55,38.28,7050
2007-08-01,54.0,55.0,53.15,55.0,38.6,6676
2007-08-02,54.0,55.5,52.1,53.25,38.78,9514
2007-08-03,54.8,55.0,53.2,53.2,38.74,4648
2007-08-06,53.2,54.0,52.0,52.95,38.56,3078
2007-08-07,52.0,52.7,50.55,51.55,37.54,19711
2007-08-08,52.0,53.45,47.0,48.25,35.14,37261
2007-08-09,48.0,51.8,48.0,50.2,36.56,9251
2007-08-10,51.0,52.0,49.0,49.65,36.16,7105
2007-08-13,50.9,51.35,50.0,50.25,36.6,9086
2007-08-14,50.0,51.35,49.5,50.95,37.11,7001
2007-08-16,50.5,51.5,49.5,50.35,36.67,6976
2007-08-17,51.0,51.0,49.5,49.95,36.38,7330
2007-08-20,51.75,51.75,49.05,49.35,35.94,8933
2007-08-21,50.0,50.0,49.0,49.1,35.76,4014
2007-08-22,49.5,50.0,48.1,49.1,35.76,9583
2007-08-23,50.75,50.75,48.1,48.1,35.03,2270
2007-08-24,53.0,53.0,47.6,47.95,34.92,3923
2007-08-27,50.0,52.0,49.0,51.05,37.18,8926
2007-08-28,52.0,52.9,47.05,52.3,38.09,6859
2007-08-29,51.5,52.9,51.5,52.45,38.2,4155
2007-08-30,53.0,53.0,51.55,52.5,38.23,1743
2007-08-31,53.95,53.95,50.0,51.35,37.4,7194
2007-09-03,53.05,61.0,53.0,58.75,42.79,30332
2007-09-04,58.0,63.9,58.0,58.25,42.42,19028
2007-09-05,60.0,60.8,56.25,57.15,41.62,8959
2007-09-06,59.5,59.5,56.35,57.7,42.02,5440
2007-09-07,57.05,59.9,56.55,58.3,42.46,15180
2007-09-10,59.0,59.95,58.1,59.7,43.48,9543
2007-09-11,60.0,60.0,58.5,58.75,42.79,8401
2007-09-12,59.75,60.75,58.5,59.7,43.48,15879
2007-09-13,66.0,66.0,57.0,58.2,42.39,9028
2007-09-14,58.4,59.35,56.1,57.2,41.66,4518
2007-09-17,58.25,58.45,56.0,56.45,41.11,3692
2007-09-18,56.25,57.95,56.25,57.3,41.73,3576
2007-09-19,58.0,58.5,57.0,58.45,42.57,6026
2007-09-20,57.1,57.7,56.1,57.5,41.88,2344
2007-09-21,56.0,57.0,55.0,55.85,40.67,7072
2007-09-24,58.35,58.35,51.0,54.7,39.84,9307
2007-09-25,55.05,58.6,54.3,57.9,42.17,15431
2007-09-26,58.25,59.9,55.8,56.35,41.04,11992
2007-09-27,56.25,57.4,54.85,55.55,40.46,10738
2007-09-28,57.5,57.5,55.15,55.95,40.75,3254
2007-10-01,55.6,58.9,55.6,56.7,41.29,9575
2007-10-03,57.0,57.0,55.0,55.15,40.16,7546
2007-10-04,56.5,56.5,54.25,54.4,39.62,2617
2007-10-05,54.4,54.95,52.5,52.75,38.42,9573
2007-10-08,53.0,53.0,51.55,51.9,37.8,3276
2007-10-09,52.1,52.1,51.5,51.55,37.54,3870
2007-10-10,51.6,52.0,50.05,51.15,37.25,7936
2007-10-11,51.05,51.75,49.0,49.3,35.9,11576
2007-10-12,50.0,51.1,49.35,49.7,36.2,6829
2007-10-15,49.0,50.0,49.0,49.7,36.2,11306
2007-10-16,49.1,49.8,48.55,49.0,35.69,8618
2007-10-17,49.0,51.0,47.35,48.2,35.1,5536
2007-10-18,50.0,50.0,48.0,48.35,35.21,5990
2007-10-19,49.0,49.0,47.6,47.85,34.85,4705
2007-10-22,45.0,48.0,45.0,47.75,34.78,2149
2007-10-23,47.9,48.0,40.05,48.0,34.96,7573
2007-10-24,48.0,48.0,47.0,47.95,34.92,3655
