Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,25.95,26.7,23.25,23.55,20.06,1121640
2005-09-30,23.8,23.8,21.9,23.15,19.72,606943
2005-10-03,23.55,23.7,23.15,23.45,19.98,301834
2005-10-04,23.55,23.85,23.15,23.55,20.06,262633
2005-10-05,23.8,23.8,22.75,23.0,19.59,347660
2005-10-06,22.55,22.6,21.95,22.2,18.91,302449
2005-10-07,22.3,22.75,21.5,21.6,18.4,239800
2005-10-10,21.95,22.35,20.9,21.05,17.93,281884
2005-10-11,21.5,21.5,20.2,21.0,17.89,127428
2005-10-13,21.1,21.25,20.15,20.35,17.34,204059
2005-10-14,20.9,20.9,19.05,19.25,16.4,271897
2005-10-17,19.4,19.65,18.7,18.85,16.06,154836
2005-10-18,19.2,19.35,18.55,18.65,15.89,122709
2005-10-19,18.1,18.2,16.8,16.85,14.35,169362
2005-10-20,18.0,18.0,15.55,16.2,13.8,262862
2005-10-21,16.0,16.9,15.5,16.55,14.1,168604
2005-10-24,17.0,17.4,16.6,16.95,14.44,124233
2005-10-25,16.8,17.4,16.65,17.0,14.48,283749
2005-10-26,17.0,17.7,16.85,17.1,14.57,204016
2005-10-27,16.9,17.0,16.25,16.25,13.84,138164
2005-10-28,15.75,15.75,15.45,15.45,13.16,47354
2005-10-31,15.4,15.4,14.7,14.8,12.61,192954
2005-11-02,16.1,16.35,15.55,16.35,13.93,100781
2005-11-04,16.35,16.35,16.35,16.35,13.93,0
2005-11-07,16.95,17.2,16.35,17.2,14.65,64726
2005-11-08,17.9,18.1,17.75,18.1,15.42,238913
2005-11-09,18.65,18.85,17.75,17.85,15.21,222249
2005-11-10,17.85,18.0,17.25,17.35,14.78,93564
2005-11-11,18.0,18.1,17.5,17.65,15.04,104934
2005-11-14,18.45,18.45,17.65,17.7,15.08,180620
2005-11-16,18.2,18.2,17.0,17.7,15.08,92407
2005-11-17,17.5,17.75,17.05,17.15,14.61,54707
2005-11-18,17.5,17.75,16.85,16.95,14.44,213278
2005-11-21,17.0,17.2,16.3,16.4,13.97,115310
2005-11-22,16.3,16.4,15.85,15.95,13.59,159070
2005-11-23,15.9,16.0,15.5,15.75,13.42,104627
2005-11-24,15.3,15.85,15.0,15.75,13.42,63490
