Date,Open,High,Low,Close,Adj Close,Volume
2016-09-16,275.83,290.75,250.83,256.92,237.56,275785
2016-09-19,262.08,268.08,258.33,264.17,244.27,61281
2016-09-20,263.46,268.21,262.62,265.54,245.54,33013
2016-09-21,265.0,271.67,260.12,266.46,246.39,60937
2016-09-22,267.46,270.0,262.5,264.33,244.42,22020
2016-09-23,266.46,266.58,257.62,260.5,240.88,15404
2016-09-26,258.33,265.83,254.17,263.33,243.5,25428
2016-09-27,263.33,264.17,258.33,258.5,239.03,13654
2016-09-28,259.17,262.38,252.08,254.92,235.72,23068
2016-09-29,257.5,259.08,235.0,240.75,222.62,41680
2016-09-30,239.17,249.96,229.17,244.96,226.51,23685
2016-10-03,245.17,254.17,242.5,252.75,233.71,18860
2016-10-04,251.17,256.25,250.0,251.17,232.25,13257
2016-10-05,252.5,253.21,235.46,251.29,232.36,21918
2016-10-06,252.5,260.83,246.67,250.17,231.32,27355
2016-10-07,256.67,260.33,254.17,256.54,237.22,21973
2016-10-10,255.83,256.38,251.83,253.96,234.83,10596
2016-10-13,254.12,254.17,245.92,247.21,228.59,16587
2016-10-14,243.79,257.08,243.79,255.29,236.06,16531
2016-10-17,262.5,270.83,257.5,262.71,242.92,136960
2016-10-18,262.5,270.0,262.46,266.46,246.39,55147
2016-10-19,264.58,274.17,264.17,272.67,252.13,81822
2016-10-20,276.25,278.29,265.83,268.79,248.55,76016
2016-10-21,271.75,271.75,262.5,263.38,243.54,41836
2016-10-24,266.46,268.29,261.67,264.62,244.69,69334
2016-10-25,263.38,266.67,262.5,265.46,245.46,20371
2016-10-26,266.67,271.62,265.12,266.88,246.77,78423
2016-10-27,269.17,270.21,261.54,263.21,243.38,29314
2016-10-28,279.0,311.62,272.46,299.46,276.9,838780
2016-11-01,307.92,312.38,291.67,293.79,271.66,132865
2016-11-02,295.67,295.67,277.5,279.17,258.14,81846
2016-11-03,281.46,281.46,263.33,266.79,246.7,88120
2016-11-04,266.62,276.83,256.75,261.38,241.69,94773
2016-11-07,266.54,276.67,260.0,262.58,242.8,98112
2016-11-08,264.54,268.33,257.58,261.96,243.0,55070
2016-11-09,241.25,258.33,229.17,254.46,236.04,140106
2016-11-10,264.92,267.17,255.88,259.79,240.99,50716
2016-11-11,258.17,258.29,250.88,252.96,234.65,50041
2016-11-15,258.17,258.17,239.17,242.58,225.02,66378
2016-11-16,250.0,254.17,243.33,246.42,228.58,41506
2016-11-17,247.5,251.04,239.17,240.17,222.78,32845
2016-11-18,243.33,250.0,235.12,245.62,227.85,46507
2016-11-21,249.96,254.21,233.38,239.08,221.78,43354
2016-11-22,241.67,249.04,235.83,237.79,220.58,26527
2016-11-23,241.54,245.58,235.0,242.0,224.48,44713
2016-11-24,240.5,250.0,237.5,244.88,227.15,31448
2016-11-25,249.96,250.0,243.54,245.04,227.31,50734
2016-11-28,245.0,249.17,242.71,244.04,226.38,51458
2016-11-29,245.04,250.0,241.67,247.29,229.39,34173
2016-11-30,249.08,266.67,246.67,264.33,245.2,104978
2016-12-01,264.96,268.79,257.92,260.29,241.45,37783
2016-12-02,258.38,258.38,252.17,253.42,235.07,26782
2016-12-05,254.08,262.5,253.38,255.12,236.66,26712
2016-12-06,257.29,257.5,250.0,253.96,235.58,28299
2016-12-07,255.5,257.5,251.04,254.25,235.85,15170
2016-12-08,256.21,262.33,254.38,258.42,239.71,25154
2016-12-09,259.17,262.04,253.33,256.04,237.51,23928
2016-12-12,256.12,262.46,254.96,260.54,241.68,27824
2016-12-13,262.42,264.17,255.83,260.5,241.64,29515
2016-12-14,258.46,262.42,256.0,257.04,238.44,10152
2016-12-15,258.33,261.62,255.83,259.83,241.03,22604
2016-12-16,261.62,266.67,256.71,261.79,242.84,17712
2016-12-19,266.67,266.67,258.0,259.21,240.45,20649
2016-12-20,261.67,261.67,247.5,252.58,234.3,40549
2016-12-21,254.46,256.67,241.67,245.08,227.34,65800
2016-12-22,247.88,247.88,237.5,242.75,225.18,50155
2016-12-23,244.38,247.5,240.42,242.38,224.83,19050
2016-12-26,241.71,243.29,235.67,236.54,219.42,29652
2016-12-27,240.71,245.0,234.12,242.71,225.14,14415
2016-12-28,240.88,274.17,240.83,254.79,236.35,352825
