Date,Open,High,Low,Close,Adj Close,Volume
2016-05-10,231.9,244.65,216.65,231.55,228.77,48259329
2016-05-11,230.0,239.8,227.1,234.75,231.93,5224937
2016-05-12,235.45,244.5,234.65,243.45,240.53,5095264
2016-05-13,245.3,253.7,243.0,251.7,248.68,7194162
2016-05-16,252.0,258.9,252.0,257.95,254.85,4104108
2016-05-17,259.0,261.05,256.6,260.15,257.03,2393983
2016-05-18,259.4,259.45,255.0,257.5,254.41,1079731
2016-05-19,256.3,267.3,256.3,266.35,263.15,3172233
2016-05-20,267.9,268.75,260.2,262.0,258.85,1226074
2016-05-23,262.5,263.5,256.55,257.15,254.06,681504
2016-05-24,257.5,257.85,253.1,255.2,252.14,526804
2016-05-25,257.0,272.9,255.25,265.85,262.66,3008306
2016-05-26,276.0,308.35,275.55,298.4,294.82,9673356
2016-05-27,298.4,299.35,287.65,292.95,289.43,2283477
2016-05-30,294.7,316.8,292.5,314.7,310.92,4621299
2016-05-31,314.45,322.25,306.6,317.0,313.19,2944559
2016-06-01,317.45,324.8,312.2,313.9,310.13,2414074
2016-06-02,314.1,338.35,312.4,333.7,329.69,3861555
2016-06-03,339.95,400.4,338.35,382.55,377.96,15700004
2016-06-06,386.7,386.7,328.3,342.85,338.73,13281767
2016-06-07,346.0,371.5,344.5,354.85,350.59,7721640
2016-06-08,359.35,364.9,354.3,362.0,357.65,3508292
2016-06-09,363.85,369.45,358.4,365.7,361.31,2997159
2016-06-10,364.9,379.7,363.0,367.55,363.14,3673263
2016-06-13,364.5,369.35,358.15,361.2,356.86,1983763
2016-06-14,363.05,388.9,360.4,378.65,374.1,6204382
2016-06-15,380.25,397.5,380.25,392.15,387.44,5229803
2016-06-16,378.0,391.2,372.55,377.5,372.97,3986771
2016-06-17,381.0,386.85,372.15,375.7,371.19,1266619
2016-06-20,369.85,382.9,367.95,376.95,372.42,1486035
2016-06-21,379.8,381.5,368.3,370.6,366.15,1120159
2016-06-22,372.95,380.0,367.15,369.3,364.86,1407552
2016-06-23,370.0,377.0,364.4,373.0,368.52,1092596
2016-06-24,355.0,377.25,341.35,373.45,368.96,3234925
2016-06-27,375.95,387.8,375.0,378.8,374.25,1623585
2016-06-28,380.75,383.9,376.15,376.95,372.42,747418
2016-06-29,379.45,407.35,379.0,400.3,395.49,6296990
2016-06-30,404.4,414.6,396.5,398.75,393.96,3262752
2016-07-01,402.65,407.6,396.4,399.05,394.26,1188623
2016-07-04,402.6,421.45,401.6,418.35,413.33,2848252
2016-07-05,421.4,429.5,419.3,426.85,421.72,2270347
2016-07-07,427.5,430.95,414.15,416.85,411.84,1593895
2016-07-08,417.9,419.4,407.05,412.7,407.74,921134
2016-07-11,420.0,424.0,415.3,421.0,415.94,853656
2016-07-12,422.95,423.95,408.3,411.85,406.9,722711
2016-07-13,412.3,412.7,398.2,401.25,396.43,794732
2016-07-14,400.9,411.9,394.1,405.4,400.53,1168422
2016-07-15,408.85,408.85,398.0,404.3,399.44,722157
2016-07-18,405.85,415.9,404.0,408.1,403.2,995910
2016-07-19,409.0,413.7,403.0,411.7,406.76,793688
2016-07-20,412.45,418.6,408.05,412.9,407.94,717461
2016-07-21,412.9,415.95,405.0,406.2,401.32,653970
2016-07-22,408.2,448.7,406.2,437.6,432.34,4246802
2016-07-25,440.05,448.85,434.85,436.15,430.91,1666634
2016-07-26,438.2,470.55,437.5,461.4,455.86,3863066
2016-07-27,465.0,491.75,457.05,483.95,478.14,3001917
2016-07-28,490.0,547.5,490.0,528.35,522.0,8251739
2016-07-29,532.0,540.85,496.1,511.05,504.91,6138388
2016-08-01,516.95,530.0,512.5,518.7,512.47,2831080
2016-08-02,520.0,521.3,475.0,485.95,480.58,2740914
2016-08-03,485.65,486.9,433.35,454.8,449.77,4309725
2016-08-04,461.0,470.8,437.7,448.55,443.59,2622368
2016-08-05,458.95,469.8,455.0,463.9,458.77,2202890
2016-08-08,467.0,467.3,450.55,452.3,447.3,1100793
2016-08-09,452.8,455.5,438.3,441.4,436.52,1743444
2016-08-10,442.9,444.65,428.45,432.2,427.42,1113245
2016-08-11,433.75,433.75,417.1,422.5,417.83,1143699
2016-08-12,423.35,454.9,418.65,451.95,446.95,2248900
2016-08-16,452.0,459.8,445.1,450.7,445.72,1433113
2016-08-17,450.8,450.8,435.0,436.35,431.53,952557
2016-08-18,438.0,454.7,437.1,450.55,445.57,1498410
2016-08-19,452.15,459.8,444.75,449.7,444.73,1292422
2016-08-22,453.9,467.75,442.15,444.35,439.44,1794550
2016-08-23,445.8,450.8,440.15,443.0,438.1,749658
2016-08-24,444.8,451.35,438.55,440.3,435.43,641303
2016-08-25,442.2,446.7,438.5,439.95,435.09,447089
2016-08-26,443.7,448.9,428.25,432.65,427.87,797944
2016-08-29,432.7,434.7,423.1,427.65,422.92,818679
2016-08-30,430.0,437.5,422.0,427.3,422.58,1027575
2016-08-31,426.0,438.0,422.0,424.05,419.36,1123863
2016-09-01,425.6,430.0,416.5,419.55,414.91,814965
2016-09-02,420.9,439.7,420.5,424.0,419.31,2002481
2016-09-06,430.15,433.55,422.1,423.85,419.16,774388
2016-09-07,425.0,431.65,422.25,428.75,424.01,713330
2016-09-08,430.9,436.25,428.0,432.15,427.37,868422
2016-09-09,430.0,437.7,425.75,429.6,424.85,1128065
2016-09-12,423.0,424.8,415.05,417.15,412.54,596784
2016-09-14,419.3,431.0,417.15,425.7,420.99,696781
2016-09-15,425.7,428.45,420.2,421.65,416.99,373262
2016-09-16,424.9,427.7,415.0,417.1,412.49,613794
2016-09-19,419.9,427.5,416.2,420.0,415.36,653412
2016-09-20,421.0,423.9,407.5,411.1,406.55,557656
2016-09-21,413.2,418.5,406.15,407.95,403.44,676202
2016-09-22,414.75,454.9,404.5,451.15,446.16,6763869
2016-09-23,454.4,462.9,438.6,441.9,437.01,3503092
2016-09-26,442.4,454.5,439.0,451.05,446.06,1749737
2016-09-27,453.8,458.4,445.0,451.4,446.41,1299654
2016-09-28,453.0,457.5,447.0,453.25,448.24,911213
2016-09-29,456.2,464.9,399.0,432.2,427.42,2677687
2016-09-30,430.0,451.5,429.55,447.35,442.4,1042279
2016-10-03,452.0,474.1,450.6,467.65,462.48,1891398
2016-10-04,474.0,484.9,471.0,478.7,473.41,2001277
2016-10-05,481.3,482.7,465.05,467.1,461.94,971939
2016-10-06,469.5,479.7,455.65,464.85,459.71,826575
2016-10-07,468.0,468.0,459.0,463.35,458.23,456558
2016-10-10,465.4,466.15,458.0,461.4,456.3,353265
2016-10-13,459.0,459.0,443.5,450.8,445.82,593388
2016-10-14,452.9,459.85,447.05,455.15,450.12,520892
2016-10-17,456.5,463.9,447.25,450.35,445.37,594442
2016-10-18,454.0,470.85,453.0,467.25,462.08,1031084
2016-10-19,469.9,469.9,461.9,465.0,459.86,363075
2016-10-20,466.1,475.5,461.2,464.9,459.76,795401
2016-10-21,465.9,467.45,452.0,456.3,451.25,472025
2016-10-24,456.9,462.9,449.1,451.7,446.71,428565
2016-10-25,451.55,458.0,448.7,451.5,446.51,314432
2016-10-26,450.0,450.0,440.2,442.8,437.9,431246
2016-10-27,442.15,443.5,434.2,436.6,431.77,343056
2016-10-28,435.0,445.9,435.0,438.25,433.4,405339
2016-11-01,443.25,445.5,432.75,434.15,429.35,343835
2016-11-02,425.0,430.7,421.5,422.8,418.13,303594
2016-11-03,421.15,434.8,421.15,424.15,419.46,390805
2016-11-04,425.8,426.7,410.0,416.45,411.85,456059
2016-11-07,424.95,434.6,424.95,428.25,423.52,398908
2016-11-08,435.0,444.3,428.35,437.45,432.61,480870
2016-11-09,397.0,471.8,384.95,442.55,437.66,2917077
2016-11-10,448.75,461.9,424.35,428.4,423.66,1457977
2016-11-11,420.0,428.15,403.25,406.35,401.86,1007445
2016-11-15,412.0,413.3,342.0,348.15,344.3,3129862
2016-11-16,358.4,366.05,340.6,352.4,348.5,2317562
2016-11-17,356.05,359.9,343.55,353.5,349.59,1114242
2016-11-18,355.1,367.85,348.35,359.6,355.62,1083119
2016-11-21,360.0,364.0,337.0,340.95,337.18,1000006
2016-11-22,345.3,351.5,312.3,323.65,320.07,2118332
2016-11-23,328.7,347.5,324.0,342.8,339.01,1602974
2016-11-24,342.0,352.4,334.6,346.1,342.27,985550
2016-11-25,346.5,361.8,342.7,357.55,353.6,1142741
2016-11-28,352.0,357.5,345.55,348.1,344.25,819967
2016-11-29,348.7,375.0,348.7,362.8,358.79,2157920
2016-11-30,366.4,371.5,363.0,365.4,361.36,892718
