Date,Open,High,Low,Close,Adj Close,Volume
2007-08-28,99.5,99.65,84.8,86.78,61.84,10655696
2007-08-29,83.0,93.6,81.0,91.3,65.06,8192532
2007-08-30,93.7,93.75,84.05,84.05,59.9,1226310
2007-08-31,86.88,88.5,81.43,82.0,58.43,687654
2007-09-03,83.25,84.1,81.32,82.0,58.43,457406
2007-09-04,83.0,83.5,81.7,82.0,58.43,262672
2007-09-05,82.5,83.75,81.55,82.03,58.45,178852
2007-09-06,81.75,82.75,81.0,81.0,57.72,83598
2007-09-07,81.32,82.43,81.32,81.82,58.31,101014
2007-09-10,81.03,82.22,79.65,80.12,57.1,91432
2007-09-11,79.5,81.18,78.0,78.65,56.05,57322
2007-09-12,80.0,81.35,77.5,78.25,55.76,90376
2007-09-13,78.5,79.5,77.55,77.62,55.32,59922
2007-09-14,79.95,80.0,76.22,76.75,54.69,60182
2007-09-17,75.05,78.5,75.05,76.0,54.16,111418
2007-09-18,76.0,77.68,75.03,75.5,53.8,70254
2007-09-19,77.0,77.47,75.5,76.25,54.34,78158
2007-09-20,75.57,75.95,75.0,75.03,53.46,54138
2007-09-21,75.0,84.25,75.0,78.05,55.62,323798
2007-09-24,81.47,81.47,75.68,75.75,53.98,47430
2007-09-25,76.0,76.95,75.0,75.05,53.48,50974
2007-09-26,75.07,78.93,75.0,75.0,53.45,56030
2007-09-27,76.0,76.57,75.0,75.03,53.46,46012
2007-09-28,77.5,77.5,75.0,75.25,53.62,29710
2007-10-01,75.9,75.9,74.07,74.75,53.27,42284
2007-10-03,74.53,74.97,59.58,70.47,50.22,57220
2007-10-04,69.0,72.5,68.4,70.18,50.01,62804
2007-10-05,71.03,71.03,65.03,65.5,46.68,48508
2007-10-08,67.5,68.35,62.5,62.97,44.88,41146
2007-10-09,61.1,64.75,60.5,61.6,43.9,42734
2007-10-10,63.95,66.65,62.3,62.8,44.75,35788
2007-10-11,63.0,63.7,62.5,62.55,44.57,11650
2007-10-12,62.5,63.5,61.75,61.95,44.15,28584
2007-10-15,62.28,64.3,62.0,62.3,44.4,38376
2007-10-16,62.03,63.17,62.03,62.15,44.29,23962
2007-10-17,51.83,66.0,51.83,62.78,44.73,33094
2007-10-18,64.5,64.95,62.5,63.0,44.89,53776
2007-10-19,63.5,64.5,62.5,64.0,45.61,34210
2007-10-22,62.5,63.5,61.75,62.45,44.5,16086
2007-10-23,62.53,64.25,62.53,63.0,44.89,19098
2007-10-24,64.0,64.0,62.5,63.15,45.0,14592
2007-10-25,63.7,64.05,62.9,62.9,44.82,17032
2007-10-26,63.92,64.5,62.55,63.0,44.89,24446
2007-10-29,67.5,68.5,65.6,66.22,47.19,48176
2007-10-30,66.75,67.0,63.5,64.8,46.18,25962
2007-10-31,65.0,65.95,63.1,64.05,46.36,19564
2007-11-01,65.0,65.0,61.5,62.35,45.13,20008
2007-11-02,61.55,62.0,61.0,61.95,44.84,12472
2007-11-05,62.5,67.0,62.5,66.9,48.42,53172
2007-11-06,66.0,66.5,61.1,62.5,45.24,30066
2007-11-07,62.5,63.0,60.12,60.75,43.97,18328
2007-11-08,60.85,61.5,60.3,60.3,43.64,7332
2007-11-12,62.0,62.0,58.15,61.47,44.49,14062
2007-11-13,59.35,61.5,59.0,59.95,43.39,12452
2007-11-14,62.5,62.5,59.5,59.5,43.07,26370
2007-11-15,61.5,61.5,59.5,60.45,43.75,14058
2007-11-16,60.5,66.75,60.5,65.3,47.26,57204
2007-11-19,66.95,78.38,65.75,78.38,56.73,145960
2007-11-20,79.95,87.5,79.95,82.9,60.0,350476
2007-11-21,85.0,89.5,78.25,80.18,58.03,171072
2007-11-22,79.5,80.5,74.55,76.9,55.66,43078
2007-11-23,75.0,79.8,75.0,76.8,55.59,28232
2007-11-26,78.0,83.5,76.38,80.5,58.26,103790
2007-11-27,81.25,81.25,76.47,80.22,58.07,41466
2007-11-28,79.5,81.5,79.05,80.43,58.21,20576
2007-11-29,79.75,81.45,78.65,80.0,57.9,16802
2007-11-30,78.0,80.45,77.35,78.1,56.53,13226
2007-12-03,80.0,81.47,78.0,79.55,57.58,17470
2007-12-04,78.5,81.0,78.5,80.0,57.9,9360
2007-12-05,82.35,82.35,79.2,79.93,57.85,17054
2007-12-06,79.5,81.25,79.5,80.72,58.43,15738
2007-12-07,79.5,81.25,77.75,78.72,56.98,12208
2007-12-10,79.5,81.2,78.0,80.03,57.92,19124
2007-12-11,81.0,82.0,79.5,80.88,58.54,28228
2007-12-12,81.0,87.5,81.0,85.85,62.14,70152
2007-12-13,85.03,88.0,83.68,84.32,61.03,23360
2007-12-14,83.0,86.25,83.0,85.4,61.81,12676
2007-12-17,86.97,86.97,82.05,82.68,59.84,16280
2007-12-18,85.0,85.0,80.75,81.68,59.11,5378
2007-12-19,81.78,88.0,80.03,83.55,60.47,27482
2007-12-20,83.3,83.75,81.0,81.82,59.22,10240
2007-12-24,82.5,82.95,81.35,81.78,59.19,3920
2007-12-26,86.0,88.0,82.78,84.85,61.41,30064
2007-12-27,86.93,90.5,85.78,87.25,63.15,105142
2007-12-28,88.93,89.97,84.0,89.4,64.71,51130
2007-12-31,89.97,97.0,88.18,95.88,69.39,162020
2008-01-01,95.0,99.3,92.68,95.28,68.96,67718
2008-01-02,95.5,98.0,92.5,95.53,69.14,66606
2008-01-03,97.0,97.0,90.5,93.0,67.31,32090
2008-01-04,94.47,94.47,85.82,89.18,64.54,22158
2008-01-07,87.5,93.25,87.5,91.68,66.35,18784
2008-01-08,92.5,93.6,85.82,86.32,62.48,15360
2008-01-09,85.05,88.28,84.0,85.0,61.52,9544
2008-01-10,91.2,91.2,82.5,82.75,59.89,13006
2008-01-11,80.6,84.38,80.6,82.53,59.73,12374
2008-01-14,80.0,85.5,80.0,81.93,59.3,4688
2008-01-15,84.0,84.0,80.55,81.15,58.73,5062
2008-01-16,81.45,81.5,77.0,79.0,57.18,5696
2008-01-17,79.88,94.5,79.1,86.93,62.91,54380
2008-01-18,86.53,90.0,78.0,80.18,58.03,21828
2008-01-21,78.1,87.5,65.5,70.0,50.66,13442
2008-01-22,67.5,67.5,55.5,59.03,42.72,4250
2008-01-23,70.0,70.0,62.5,63.42,45.91,16054
2008-01-24,67.5,69.4,61.0,62.67,45.36,10522
2008-01-25,62.6,68.82,62.6,65.03,47.06,4690
2008-01-28,65.0,65.5,63.0,64.97,47.03,4256
2008-01-29,65.65,67.0,65.0,66.15,47.88,2974
2008-01-30,68.5,68.5,64.05,67.47,48.84,1314
2008-01-31,69.47,69.47,61.05,66.18,47.9,3636
2008-02-01,67.75,67.75,60.05,62.33,45.11,16174
2008-02-04,62.5,67.5,62.5,66.25,47.95,7312
2008-02-05,68.47,79.0,68.47,77.0,55.73,147144
2008-02-06,77.0,77.0,72.25,73.9,53.49,30804
2008-02-07,73.03,74.97,68.55,70.05,50.7,9500
2008-02-08,69.5,71.72,63.15,68.55,49.62,6640
2008-02-11,64.5,67.5,62.83,63.55,46.0,4526
2008-02-12,62.75,63.75,61.5,62.3,45.09,2656
2008-02-13,62.5,64.5,60.55,63.22,45.76,4002
2008-02-14,65.0,67.0,58.5,63.83,46.2,27330
2008-02-15,65.0,68.9,63.53,67.5,48.86,110370
2008-02-18,70.0,72.9,68.5,70.05,50.7,8280
2008-02-19,68.78,71.75,68.4,69.0,49.94,2394
2008-02-20,69.0,69.0,66.25,67.07,48.55,2166
2008-02-21,66.5,70.0,66.5,69.47,50.28,2354
2008-02-22,67.5,68.03,62.62,63.8,46.18,1466
2008-02-25,66.0,67.5,60.67,64.8,46.9,7478
2008-02-26,65.95,70.0,63.55,68.97,49.92,7322
2008-02-27,70.05,72.32,68.97,69.95,50.63,8442
2008-02-28,72.0,72.5,70.9,72.1,52.18,5512
2008-02-29,74.95,74.95,65.65,67.65,48.96,4798
2008-03-03,65.8,67.97,63.1,64.95,47.01,4124
2008-03-04,67.47,67.47,62.55,63.35,45.85,2124
2008-03-05,70.0,70.0,61.85,64.82,46.92,2582
2008-03-07,63.5,65.0,58.1,60.5,43.79,2890
2008-03-10,58.5,59.25,55.15,58.17,42.11,4216
2008-03-11,60.6,66.15,50.12,61.05,44.19,8410
2008-03-12,65.0,65.85,57.55,59.38,42.97,24554
2008-03-13,60.5,62.0,55.5,56.0,40.53,4448
2008-03-14,56.03,59.67,56.03,58.65,42.45,6374
2008-03-17,56.0,56.0,52.5,54.0,39.08,17918
2008-03-18,53.5,56.0,49.55,52.3,37.85,9500
2008-03-19,52.55,53.5,50.0,51.5,37.27,15670
2008-03-24,51.55,54.0,45.0,46.17,33.42,14490
2008-03-25,47.0,52.5,47.0,48.9,35.39,17970
2008-03-26,50.9,52.95,48.75,52.4,37.93,10148
2008-03-27,52.42,52.88,50.12,51.08,36.97,16462
2008-03-28,53.45,53.47,50.05,52.42,37.94,8752
2008-03-31,52.45,52.45,46.0,48.03,34.76,39092
2008-04-01,49.4,50.75,48.5,49.2,35.61,8646
2008-04-02,49.5,50.75,48.62,49.75,36.01,5692
2008-04-03,49.75,50.45,49.03,49.3,35.68,4210
2008-04-04,50.0,50.75,49.5,50.1,36.26,4188
2008-04-07,49.0,50.4,48.7,50.0,36.19,1614
2008-04-08,49.5,51.22,49.5,50.17,36.32,1896
2008-04-09,50.0,50.95,50.0,50.85,36.8,778
2008-04-10,50.5,53.67,49.62,51.58,37.33,4824
2008-04-11,51.5,52.0,50.0,50.15,36.3,1806
2008-04-15,51.2,51.2,49.28,49.78,36.03,4266
2008-04-16,49.62,53.33,49.62,52.5,38.0,5994
2008-04-17,52.0,54.5,49.9,50.35,36.44,26312
2008-04-21,52.95,52.95,51.1,52.08,37.69,8524
2008-04-22,51.95,52.5,50.75,51.85,37.53,19742
2008-04-23,51.2,54.4,51.2,53.0,38.36,10690
2008-04-24,52.58,53.0,52.1,52.42,37.94,1956
2008-04-25,51.38,53.0,51.38,52.92,38.31,14500
2008-04-28,52.5,54.0,52.5,52.62,38.09,5030
2008-04-29,52.1,53.12,51.1,52.33,37.87,11808
2008-04-30,54.12,55.5,53.0,54.05,39.12,23192
2008-05-02,54.0,55.0,52.78,53.22,38.52,2488
2008-05-05,52.75,53.95,52.5,52.72,38.16,2140
2008-05-06,52.03,53.75,51.62,52.33,37.87,1872
2008-05-07,51.78,53.45,51.75,52.4,37.93,2626
2008-05-08,52.0,54.35,50.17,53.12,38.45,5224
2008-05-09,52.5,55.0,50.83,51.95,37.6,6158
2008-05-12,46.15,52.95,46.15,52.0,37.64,1306
2008-05-13,52.5,53.97,51.0,52.33,37.87,4532
2008-05-14,50.58,56.0,50.58,53.47,38.7,7646
2008-05-15,56.3,56.3,54.0,54.7,39.59,8424
2008-05-16,56.35,60.0,56.35,58.08,42.03,25724
2008-05-20,58.05,61.5,58.0,58.83,42.58,11864
2008-05-21,60.85,60.85,57.53,58.78,42.54,2880
2008-05-22,59.5,59.5,57.58,57.72,41.78,4414
2008-05-23,59.5,59.5,51.1,57.88,41.89,9914
2008-05-26,56.25,58.35,54.1,54.6,39.52,1274
2008-05-27,54.0,57.4,50.67,52.85,38.25,14220
2008-05-28,54.5,54.75,53.55,54.5,39.45,4602
2008-05-29,55.5,55.5,52.67,53.47,38.7,3640
2008-05-30,55.0,55.0,52.67,52.72,38.16,3654
2008-06-02,52.0,53.88,51.55,52.05,37.67,1134
2008-06-03,51.0,53.0,50.28,50.58,36.61,2412
2008-06-04,54.47,54.5,49.5,49.65,35.94,3008
2008-06-05,49.97,51.0,48.55,49.5,35.83,1638
2008-06-06,50.03,52.47,48.03,48.8,35.32,4196
2008-06-09,48.0,49.95,46.08,48.0,34.74,3934
2008-06-10,46.62,49.97,45.62,46.47,33.64,6400
2008-06-11,47.5,49.25,46.88,48.28,34.94,3684
2008-06-12,46.62,49.0,46.58,49.0,35.47,1454
2008-06-13,48.5,51.75,48.5,48.78,35.3,6282
2008-06-16,52.38,52.38,48.33,50.35,36.44,3002
2008-06-17,50.33,50.97,50.0,50.03,36.21,360
2008-06-18,52.22,52.25,50.05,50.62,36.64,2508
2008-06-19,50.0,51.2,48.5,48.65,35.21,2670
2008-06-20,48.53,52.0,47.28,48.08,34.8,6098
2008-06-23,46.0,50.0,44.0,48.33,34.98,5890
2008-06-24,47.75,49.22,46.0,46.67,33.78,2410
2008-06-25,45.03,47.0,45.03,46.33,33.53,4018
2008-06-26,41.67,51.25,41.67,50.92,36.86,4464
2008-06-27,47.75,48.5,46.5,46.8,33.87,1654
2008-06-30,49.05,50.45,46.15,46.3,33.51,5830
2008-07-01,45.17,46.5,44.0,44.4,32.14,3938
2008-07-02,43.17,44.72,41.88,43.85,31.74,4144
2008-07-03,41.5,49.0,41.5,43.25,31.3,1588
2008-07-04,42.5,44.28,42.25,42.6,30.83,4128
2008-07-07,44.1,47.0,43.5,44.45,32.17,1344
2008-07-08,44.25,45.25,42.6,44.8,32.43,1932
2008-07-09,48.95,48.95,45.0,47.58,34.43,33004
2008-07-10,48.5,49.4,45.62,47.47,34.36,2476
2008-07-11,45.42,47.5,45.42,46.25,33.47,1942
2008-07-14,46.0,46.92,45.4,45.78,33.13,286
2008-07-15,45.0,45.0,42.15,42.62,30.85,5930
2008-07-16,42.35,44.9,42.35,44.83,32.44,2476
2008-07-17,43.03,46.0,43.03,44.28,32.05,3564
2008-07-18,45.5,45.5,43.5,44.7,32.35,2478
2008-07-21,44.5,44.88,43.0,44.4,32.14,1178
2008-07-22,45.12,48.0,44.75,45.53,32.95,1364
2008-07-23,46.0,47.95,44.58,45.7,33.08,1628
2008-07-24,45.5,46.5,44.58,45.12,32.66,2188
2008-07-25,49.0,49.0,44.78,44.78,32.41,540
2008-07-28,48.9,48.9,46.5,47.4,34.31,2926
2008-07-29,46.75,47.47,44.12,44.75,32.39,4400
2008-07-30,45.6,46.62,45.22,45.25,32.75,2956
2008-07-31,46.33,47.0,45.47,45.55,32.97,3134
2008-08-01,45.0,47.95,45.0,45.8,33.15,2674
2008-08-04,46.9,51.97,46.9,50.8,36.77,7356
2008-08-05,50.03,52.0,49.75,50.3,36.41,8842
2008-08-06,51.75,51.75,49.0,50.5,36.55,9600
2008-08-07,50.05,51.4,49.55,50.67,36.68,3200
2008-08-08,49.3,51.5,49.25,50.25,36.37,1436
