Date,Open,High,Low,Close,Adj Close,Volume
2009-10-26,126.0,169.8,126.0,166.0,111.95,26247100
2009-10-27,163.9,197.3,161.3,197.3,133.06,20307000
2009-10-28,170.0,217.9,170.0,212.0,142.97,20217704
2009-10-29,212.0,223.8,199.35,220.95,149.01,11128693
2009-10-30,224.9,231.5,220.3,224.25,151.23,6075894
2009-11-03,219.8,229.0,196.55,227.0,153.09,6928555
2009-11-04,230.1,248.0,215.3,237.6,160.24,7785254
2009-11-05,236.0,244.4,207.35,214.65,144.76,10052767
2009-11-06,202.0,221.7,202.0,215.0,145.0,3846460
2009-11-09,214.0,230.8,213.6,229.9,155.04,2924296
2009-11-10,232.4,244.5,231.05,242.7,163.68,3429791
2009-11-11,245.9,258.85,240.8,252.55,170.32,3468535
2009-11-12,256.4,266.5,243.0,247.0,166.58,4254703
2009-11-13,249.7,256.0,245.6,254.7,171.77,2192213
2009-11-16,255.0,262.0,253.0,260.0,175.34,1307857
2009-11-17,264.8,265.3,258.05,258.5,174.33,779818
2009-11-18,260.5,260.8,247.4,255.0,171.97,1478793
2009-11-19,255.25,265.1,254.15,264.7,178.51,1507732
2009-11-20,264.0,293.3,262.2,278.9,188.09,5155758
2009-11-23,283.0,296.8,282.5,295.0,198.95,2653106
2009-11-24,297.4,305.25,291.75,298.1,201.04,2233779
2009-11-25,308.7,308.7,293.5,295.5,199.29,968282
2009-11-26,295.0,304.3,291.0,304.0,205.02,1336931
2009-11-27,299.9,321.0,297.0,319.9,215.74,3373600
2009-11-30,321.0,335.3,298.1,299.25,201.81,6095296
2009-12-01,301.9,309.8,288.3,291.05,196.28,3223083
2009-12-02,293.0,302.9,282.0,300.6,202.72,3381141
2009-12-03,303.0,309.5,300.05,302.05,203.7,1928232
2009-12-04,305.0,310.8,301.25,301.8,203.53,1530405
2009-12-07,303.0,312.0,257.0,258.0,174.0,6402915
2009-12-08,260.0,267.0,238.3,259.95,175.31,5688530
2009-12-09,260.0,268.35,251.1,262.25,176.86,2233280
2009-12-10,262.2,267.45,258.6,266.9,180.0,1548242
2009-12-11,268.5,272.7,258.1,262.25,176.86,780688
2009-12-14,262.0,281.95,253.0,278.9,188.09,3510313
2009-12-15,281.0,296.5,275.0,284.15,191.63,4348421
2009-12-16,287.0,295.6,285.05,293.0,197.6,2004928
2009-12-17,293.0,298.8,291.3,294.5,198.61,1278298
2009-12-18,294.25,298.7,290.1,291.25,196.42,625908
2009-12-21,294.9,295.5,286.5,292.5,197.26,744260
2009-12-22,294.9,303.7,293.1,297.9,200.9,1134913
2010-01-04,325.7,350.9,321.05,349.95,236.01,3373466
2010-01-05,354.65,369.0,350.35,354.55,239.11,2893651
2010-01-06,355.6,360.5,346.0,350.05,236.07,1299634
2010-01-07,352.7,354.85,345.1,349.0,235.37,615820
2010-01-08,352.0,363.7,346.1,362.55,244.5,1640321
2010-01-11,365.5,411.8,363.15,404.7,272.93,6907238
2010-01-12,410.0,424.8,393.3,419.3,282.78,6947494
2010-01-13,418.8,426.8,405.8,409.5,276.17,3015608
2010-01-14,411.0,424.0,406.0,422.5,284.93,1928484
2010-01-15,422.5,446.8,421.2,439.4,296.33,3062371
2010-01-18,438.9,455.25,424.6,428.0,288.64,2932807
2010-01-19,433.65,442.7,415.0,438.0,295.39,3274066
2010-01-20,443.95,470.0,442.0,466.9,314.88,0
2010-01-21,469.95,474.7,443.05,466.0,314.27,0
2010-01-22,459.9,477.9,447.25,460.0,310.22,0
2010-01-25,457.45,487.85,457.45,481.6,324.79,0
2010-01-27,484.0,490.7,448.1,456.0,307.53,0
2010-01-28,465.0,478.4,451.65,461.2,311.03,0
2010-01-29,459.0,460.65,434.6,441.0,297.41,0
2010-02-01,444.7,484.3,437.6,459.0,309.55,0
2010-02-02,463.9,481.0,463.9,476.5,321.35,0
2010-02-03,483.0,486.0,471.5,482.5,325.4,0
2010-02-04,483.8,501.4,479.0,487.95,329.07,0
2010-02-05,474.8,477.75,457.0,466.7,314.74,1164013
2010-02-08,475.5,506.9,464.5,505.5,340.91,2154197
2010-02-09,504.4,523.0,501.05,506.3,341.45,2862192
2010-02-10,514.0,540.8,511.1,528.8,356.62,2974856
2010-02-11,534.7,570.0,510.05,513.25,346.14,3507961
2010-02-15,519.0,522.0,490.25,500.0,337.2,1637922
2010-02-16,499.2,499.9,397.1,397.1,267.8,1605483
2010-02-17,390.0,390.0,317.7,317.7,214.26,82154
2010-02-18,285.95,285.95,285.95,285.95,192.84,110376
2010-02-19,271.65,273.0,271.65,271.65,183.2,301005
2010-02-22,258.1,285.0,258.1,258.1,174.06,271485
2010-02-23,245.25,245.25,245.2,245.2,165.36,5435
2010-02-24,232.95,232.95,232.95,232.95,157.1,3941
2010-02-25,221.3,244.6,221.3,244.6,164.96,165767
2010-02-26,245.0,255.95,233.0,255.95,172.61,102547
2010-03-02,266.4,268.75,265.0,268.75,181.24,190295
2010-03-03,277.0,281.0,260.0,267.5,180.4,150118
2010-03-04,273.25,274.9,253.3,255.0,171.97,77638
2010-03-05,259.9,262.0,245.05,249.0,167.93,69402
2010-03-08,257.7,258.0,246.0,248.5,167.59,48932
2010-03-09,248.1,253.0,235.7,236.0,159.16,55807
2010-03-10,236.0,244.9,226.5,231.0,155.79,54863
2010-03-11,221.2,229.95,220.0,221.8,149.58,75423
2010-03-12,215.1,225.0,210.0,210.0,141.62,75236
2010-03-15,201.1,211.0,199.7,199.7,134.68,103781
2010-03-16,199.0,199.0,189.75,189.75,127.97,17603
2010-03-17,181.1,199.25,180.3,199.25,134.37,63924
2010-03-18,204.4,209.25,204.0,209.25,141.12,145636
2010-03-19,215.0,219.75,213.05,219.75,148.2,138271
2010-03-22,217.1,230.0,210.0,224.9,151.67,154393
2010-03-23,228.0,229.9,211.95,215.0,145.0,55428
2010-03-25,216.0,216.0,204.5,207.0,139.6,33741
2010-03-26,207.0,207.0,207.0,207.0,139.6,0
2010-03-29,205.0,205.5,190.5,193.5,130.5,58195
2010-03-30,194.0,199.7,183.05,195.0,131.51,52324
2010-03-31,193.45,198.8,187.1,192.0,129.48,38070
2010-04-01,188.0,195.0,182.0,194.1,130.9,19870
2010-04-05,195.0,203.2,192.0,193.0,130.16,22523
2010-04-06,195.0,195.5,191.05,193.0,130.16,15591
2010-04-07,191.95,196.0,190.2,190.65,128.57,18716
2010-04-08,191.55,197.0,190.0,192.1,130.24,31197
2010-04-09,193.0,196.0,190.1,191.0,129.49,19480
2010-04-12,194.0,194.0,187.3,190.0,128.81,15933
2010-04-13,190.45,192.0,188.0,189.8,128.68,13634
2010-04-15,188.0,191.75,184.0,186.45,126.4,19165
2010-04-16,189.95,191.9,180.1,183.0,124.07,13299
2010-04-19,180.0,180.5,172.75,175.0,118.64,27480
2010-04-20,175.1,177.5,167.15,173.0,117.29,25056
2010-04-21,175.0,175.0,169.0,172.3,116.81,17408
2010-04-22,169.0,180.0,168.1,172.95,117.25,13951
2010-04-23,171.5,174.55,168.0,170.75,115.76,59686
2010-04-26,168.95,171.25,165.0,166.15,112.64,52890
2010-04-27,164.0,167.5,160.1,162.0,109.83,24829
2010-04-28,154.1,162.0,154.1,157.5,106.78,27231
2010-04-29,156.0,161.0,154.05,157.0,106.44,14000
2010-04-30,158.1,161.0,155.0,157.8,106.98,21102
2010-05-03,155.9,156.0,151.25,154.5,104.74,16868
2010-05-04,152.0,156.0,145.65,147.0,99.66,31439
2010-05-05,142.05,156.6,141.65,145.9,98.91,35551
2010-05-06,140.0,145.0,140.0,141.5,95.93,14182
2010-05-07,137.0,140.0,135.2,135.2,91.66,19154
2010-05-10,131.5,143.05,129.45,143.05,96.98,22886
2010-05-11,145.0,150.2,145.0,150.2,101.83,16387
2010-05-12,156.0,157.75,156.0,157.75,106.95,12333
2010-05-13,165.65,165.65,164.4,165.65,112.3,10395
2010-05-14,171.7,173.95,158.0,162.85,110.41,77470
2010-05-17,152.0,158.7,151.5,153.0,103.73,13495
2010-05-18,155.0,158.75,147.4,154.7,104.88,11894
2010-05-19,148.0,156.0,145.45,145.6,98.71,19425
2010-05-20,153.6,154.7,145.0,145.0,98.3,11501
2010-05-21,139.0,144.9,138.7,141.0,95.59,14975
2010-05-24,141.5,148.0,140.0,140.95,95.56,12132
2010-05-25,135.3,140.0,135.05,138.0,93.56,13252
2010-05-26,136.7,140.7,131.05,132.0,89.49,14610
2010-05-27,132.1,139.45,132.1,138.75,94.07,8011
2010-05-28,140.55,141.0,137.0,138.0,93.56,11181
2010-05-31,136.95,141.0,134.0,139.0,94.24,6904
2010-06-01,141.0,145.0,135.5,137.1,92.95,13416
2010-06-02,138.1,141.95,134.7,136.9,92.81,6088
2010-06-03,139.4,139.6,136.0,138.8,94.1,9084
