Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01,668.41,701.83,668.41,701.83,690.96,106835
2015-12-02,730.0,736.92,720.0,736.92,725.5,56370
2015-12-03,773.76,773.76,773.76,773.76,761.77,26585
2015-12-04,812.0,812.0,735.08,735.84,724.44,100710
2015-12-07,736.0,736.0,699.05,699.05,688.22,35025
2015-12-08,664.1,664.1,664.1,664.1,653.81,4275
2015-12-09,630.9,630.9,630.9,630.9,621.13,1055
2015-12-10,599.36,630.0,599.36,599.36,590.08,68525
2015-12-11,590.0,590.0,570.0,572.7,563.83,19060
2015-12-14,570.0,601.33,560.0,601.33,592.02,31360
2015-12-15,639.8,721.59,639.8,717.41,706.3,145945
2015-12-16,744.8,815.0,739.8,800.57,788.17,295065
2015-12-17,816.0,829.6,772.0,779.94,767.86,81190
2015-12-18,770.0,810.0,751.0,794.84,782.53,118860
2015-12-21,799.0,804.89,746.23,752.62,740.96,41245
2015-12-22,770.0,770.0,717.0,724.27,713.05,26075
2015-12-23,720.4,742.0,697.0,720.27,709.11,35370
2015-12-24,734.8,739.0,716.41,733.01,721.66,21880
2015-12-28,736.0,736.0,702.2,710.03,699.03,22475
2015-12-29,715.0,715.0,693.03,695.41,684.64,16350
2015-12-30,694.0,703.8,680.6,683.7,673.11,14215
2015-12-31,682.0,767.0,682.0,712.48,701.44,53770
2016-01-01,705.0,735.97,705.0,721.13,709.96,18400
2016-01-04,710.0,736.08,710.0,719.98,708.83,19810
2016-01-05,730.0,780.0,730.0,755.47,743.77,98970
2016-01-06,759.8,774.0,748.4,750.9,739.27,18710
2016-01-07,748.4,748.41,720.0,721.26,710.09,13260
2016-01-08,732.0,732.0,714.2,717.42,706.31,7695
2016-01-11,716.0,747.08,684.2,720.79,709.62,18190
2016-01-12,729.8,731.52,711.36,714.08,703.02,5680
2016-01-13,728.0,728.0,685.2,703.02,692.13,11660
2016-01-14,686.66,714.0,681.32,690.71,680.01,9305
2016-01-15,690.2,705.8,663.0,673.24,662.81,5105
2016-01-18,664.4,664.4,610.0,629.75,620.0,15325
2016-01-19,630.0,649.6,624.22,639.84,629.93,6985
2016-01-20,627.16,637.6,611.0,613.38,603.88,7905
2016-01-21,620.0,634.99,598.0,604.97,595.6,6900
2016-01-22,606.6,636.0,606.49,613.85,604.34,24515
2016-01-25,620.2,628.0,597.6,602.08,592.75,7425
2016-01-27,596.0,611.0,596.0,607.07,597.67,3490
2016-01-28,607.99,607.99,600.05,602.12,592.79,5650
2016-01-29,604.2,610.0,600.05,603.93,594.57,3500
2016-02-01,603.8,607.0,600.02,604.26,594.9,6450
2016-02-02,600.0,638.0,594.0,611.74,602.26,9450
2016-02-03,600.21,614.0,587.4,604.04,594.68,6600
2016-02-04,600.4,606.1,595.24,600.84,591.53,3525
2016-02-05,605.0,610.0,600.01,606.75,597.35,2915
2016-02-08,615.8,625.04,602.0,608.02,598.6,1565
2016-02-09,601.0,612.0,600.02,601.18,591.87,2110
2016-02-10,605.0,605.0,580.33,598.82,589.54,8775
2016-02-11,601.8,601.8,560.0,560.45,551.77,8740
2016-02-12,580.0,599.8,555.0,584.8,575.74,10370
2016-02-15,586.6,622.0,586.6,609.99,600.54,5540
2016-02-16,619.98,619.98,587.12,589.9,580.76,1945
2016-02-17,592.94,594.0,578.04,584.27,575.22,2175
2016-02-18,587.22,599.0,561.03,565.57,556.81,3125
2016-02-19,565.6,568.45,548.48,559.99,551.32,5465
2016-02-22,565.0,574.0,554.0,568.62,559.81,5985
2016-02-23,571.99,571.99,558.02,559.29,550.63,2760
2016-02-24,555.13,563.46,555.02,557.66,549.02,2635
2016-02-25,550.0,559.99,542.4,543.09,534.68,2180
2016-02-26,546.4,553.98,536.2,550.28,541.76,8095
2016-02-29,550.4,567.93,544.58,550.82,542.29,2735
2016-03-01,556.6,572.98,550.84,559.61,550.94,4520
2016-03-02,569.0,574.0,557.21,560.82,552.13,3085
2016-03-03,567.99,570.0,555.0,565.12,556.37,4420
2016-03-04,553.6,560.0,544.47,557.66,549.02,1175
2016-03-08,574.0,574.8,552.0,553.41,544.84,2390
2016-03-09,557.0,664.09,557.0,664.09,653.8,123405
2016-03-10,680.0,707.07,641.0,667.43,657.09,120735
2016-03-11,664.0,678.46,654.0,664.66,654.36,26005
2016-03-14,673.19,679.78,656.01,665.25,654.95,13810
2016-03-15,660.12,660.12,600.22,604.51,595.15,23475
2016-03-16,630.0,705.79,625.0,690.61,679.91,207240
2016-03-17,691.33,695.9,652.38,657.64,647.45,36940
2016-03-18,664.0,683.1,651.4,656.54,646.37,14010
2016-03-21,669.95,700.0,662.22,685.76,675.14,39710
2016-03-22,695.99,699.97,671.4,675.28,665.99,14365
2016-03-23,680.0,687.6,660.0,669.61,660.39,10680
2016-03-28,683.51,686.0,656.02,659.81,650.73,43785
2016-03-29,661.01,664.01,641.0,649.4,640.46,7920
2016-03-30,648.01,680.01,648.0,661.99,652.88,4650
2016-03-31,658.16,668.01,656.6,660.42,651.33,2405
2016-04-01,660.41,679.98,660.4,676.39,667.08,7370
2016-04-04,689.94,696.0,678.2,683.83,674.42,8100
2016-04-05,684.0,684.0,668.0,671.44,662.2,4170
2016-04-06,689.79,689.79,667.2,677.29,667.97,8290
2016-04-07,680.01,696.0,664.8,691.36,681.84,9885
2016-04-08,691.35,697.0,688.03,695.3,685.73,6165
2016-04-11,695.08,719.88,684.8,690.17,680.67,18430
2016-04-12,702.16,706.2,693.0,697.27,687.67,12700
2016-04-13,710.0,725.0,698.01,707.74,698.0,42840
2016-04-18,719.8,719.8,672.37,681.03,671.66,9930
2016-04-20,684.44,697.76,671.0,673.02,663.76,8385
2016-04-21,678.19,680.0,670.2,672.3,663.05,2420
2016-04-22,689.99,690.0,660.26,664.87,655.72,4915
2016-04-25,675.7,677.61,658.07,663.59,654.46,6465
2016-04-26,658.0,666.19,658.0,660.42,651.33,2855
2016-04-27,662.79,662.8,655.61,659.25,650.18,2100
2016-04-28,649.6,660.01,649.6,654.45,645.44,1935
2016-04-29,660.01,660.01,646.0,650.63,641.67,2170
2016-05-02,663.49,663.54,644.0,646.21,637.32,2745
2016-05-03,640.0,655.8,640.0,642.55,633.71,2795
2016-05-04,636.48,639.05,630.0,630.35,621.67,4330
2016-05-05,638.24,705.6,635.51,657.72,648.67,33660
2016-05-06,660.99,670.0,647.6,649.68,640.74,4145
2016-05-09,655.8,656.0,645.2,648.07,639.15,3405
2016-05-10,641.6,659.2,641.6,649.74,640.8,3215
2016-05-11,641.8,656.0,639.81,651.05,642.09,2790
2016-05-12,640.41,659.6,640.41,651.01,642.05,2405
2016-05-13,655.79,658.0,646.2,650.42,641.47,3705
2016-05-16,655.99,655.99,642.6,644.51,635.64,4485
2016-05-17,649.39,649.4,640.0,644.43,635.56,1495
2016-05-18,640.03,673.2,640.0,664.79,655.64,9280
2016-05-19,658.2,674.0,658.2,660.64,651.55,2850
2016-05-20,653.8,669.58,653.8,661.03,651.93,4065
2016-05-23,663.51,688.91,663.51,672.27,663.02,8535
2016-05-24,671.99,676.01,662.0,665.17,656.01,3335
2016-05-25,679.0,679.0,660.0,665.71,656.55,5095
2016-05-26,669.84,670.0,638.0,641.85,633.02,10760
2016-05-27,644.41,689.09,640.2,657.68,648.63,22015
2016-05-30,667.99,686.4,661.49,678.94,669.59,16215
2016-05-31,679.99,695.27,673.0,681.29,671.91,5775
2016-06-01,684.01,689.8,679.99,680.87,671.5,4965
2016-06-02,681.0,707.0,680.0,700.93,691.28,23120
2016-06-03,700.5,710.98,696.0,699.2,689.58,14485
2016-06-06,716.5,718.75,688.5,693.05,683.51,17209
2016-06-07,699.1,709.9,680.25,681.5,672.12,6027
2016-06-08,679.95,682.7,647.4,652.35,643.37,8034
2016-06-09,666.0,667.9,633.05,637.45,628.68,7414
2016-06-10,641.45,653.0,605.6,622.0,613.44,14503
2016-06-13,611.4,622.0,599.75,611.55,603.13,8356
2016-06-14,603.0,640.0,603.0,611.7,603.28,7569
2016-06-15,618.0,636.8,617.0,627.6,618.96,7760
2016-06-16,639.35,669.0,636.0,651.85,642.88,40616
2016-06-17,651.95,658.0,648.5,651.1,642.14,5033
2016-06-20,631.65,658.7,631.0,642.75,633.9,12805
2016-06-21,645.05,653.95,639.1,646.75,637.85,6050
2016-06-22,656.95,656.95,641.4,645.95,637.06,4242
2016-06-23,644.0,656.0,636.0,640.6,631.78,3844
2016-06-24,615.15,640.0,615.15,637.85,629.07,8855
2016-06-27,642.15,647.9,630.0,631.0,622.31,3337
2016-06-28,640.0,640.0,628.1,630.45,621.77,1976
2016-06-29,636.95,638.85,623.25,627.95,619.31,4375
2016-06-30,630.7,636.95,623.4,626.55,617.93,2416
2016-07-01,630.1,633.0,613.0,617.55,609.05,5448
2016-07-04,620.0,628.0,615.0,616.95,608.46,5412
2016-07-05,620.05,660.0,619.95,628.15,619.5,15199
2016-07-07,639.9,639.9,618.2,628.95,620.29,3781
2016-07-08,631.95,631.95,620.0,622.75,614.18,3835
2016-07-11,639.0,639.0,622.0,624.55,615.95,3512
2016-07-12,629.95,636.0,621.2,624.2,615.61,7733
2016-07-13,629.95,630.0,615.1,617.0,608.51,4131
2016-07-14,620.55,627.6,613.7,615.15,606.68,3293
2016-07-15,615.15,620.05,606.3,613.25,604.81,2295
2016-07-18,621.75,626.5,611.0,622.8,614.23,6617
2016-07-19,611.1,623.0,611.0,614.3,605.84,2875
2016-07-20,628.0,628.0,611.0,616.1,607.62,5479
2016-07-21,617.1,621.7,611.0,611.3,602.89,2682
2016-07-22,615.9,617.75,610.25,612.9,604.46,3561
2016-07-25,610.85,629.0,610.8,626.5,617.88,7144
2016-07-26,624.45,634.0,624.0,625.4,616.79,3739
2016-07-27,622.6,627.0,618.0,622.65,614.08,2904
2016-07-28,622.6,630.0,615.95,627.55,618.91,2681
2016-07-29,629.05,629.55,615.0,616.3,607.82,3351
2016-08-01,620.5,621.35,605.25,610.6,602.2,5862
2016-08-02,617.65,617.9,606.0,607.0,598.65,1696
2016-08-03,605.05,614.95,603.0,606.6,598.25,914
2016-08-04,606.05,610.0,600.6,603.35,595.05,1340
2016-08-05,601.0,613.9,601.0,608.9,600.52,3092
2016-08-08,610.0,615.0,607.55,609.65,601.26,3874
2016-08-09,610.0,613.0,608.95,611.0,602.59,2081
2016-08-10,606.05,615.0,605.0,607.95,599.58,1955
2016-08-11,605.3,609.95,605.3,608.25,599.88,1019
2016-08-12,613.0,613.5,605.0,607.5,599.14,1748
2016-08-16,602.05,609.95,576.0,591.75,583.6,6831
2016-08-17,599.0,604.7,582.0,586.9,578.82,3710
2016-08-18,591.95,594.0,581.05,587.85,579.76,1814
2016-08-19,590.0,600.0,581.3,593.3,585.13,3906
2016-08-22,591.0,634.95,590.0,627.4,618.76,19260
2016-08-23,634.9,634.9,615.0,619.5,610.97,6058
2016-08-24,616.0,644.95,615.0,633.8,625.08,10830
2016-08-25,633.0,654.9,623.3,640.75,631.93,16145
2016-08-26,636.2,640.0,628.0,630.65,621.97,8514
2016-08-29,630.3,637.7,621.0,626.5,617.88,2821
2016-08-30,634.9,636.75,605.1,612.9,604.46,6078
2016-08-31,619.95,623.0,610.0,614.0,605.55,5392
2016-09-01,615.75,616.95,607.0,608.8,600.42,3125
2016-09-02,610.0,616.5,605.0,607.5,599.14,1803
2016-09-06,609.0,609.0,591.0,595.95,587.75,10335
2016-09-07,592.2,604.0,592.0,593.85,585.68,2943
2016-09-08,597.05,600.9,596.3,599.65,591.4,3380
2016-09-09,597.55,603.0,596.95,600.15,591.89,3438
2016-09-12,590.0,608.0,586.15,596.65,588.44,2687
2016-09-14,608.0,608.0,590.75,594.9,586.71,1393
2016-09-15,601.85,602.0,585.0,591.05,582.91,3797
2016-09-16,592.0,596.95,581.0,583.25,575.42,2494
2016-09-19,589.9,591.9,580.0,580.35,572.56,4158
2016-09-20,576.0,696.4,576.0,681.25,672.1,298349
2016-09-21,677.7,679.65,628.05,641.8,633.18,123810
2016-09-22,651.6,665.0,645.0,651.65,642.9,64494
2016-09-23,650.15,670.0,638.2,640.6,632.0,27819
2016-09-26,621.3,655.55,621.3,644.1,635.45,43810
2016-09-27,648.0,689.0,640.0,664.4,655.48,116800
2016-09-28,665.0,672.0,645.0,649.15,640.43,14845
2016-09-29,645.5,659.0,620.05,623.65,615.27,18263
2016-09-30,624.0,637.9,620.0,632.7,624.2,3503
2016-10-03,626.1,650.0,626.1,646.55,637.87,14232
2016-10-04,649.9,655.0,642.65,644.95,636.29,3164
2016-10-05,649.75,650.0,640.0,640.25,631.65,2730
2016-10-06,638.05,680.0,635.1,663.75,654.84,27402
2016-10-07,664.25,684.0,648.0,677.6,668.5,25248
2016-10-10,672.0,715.0,659.0,700.7,691.29,48259
2016-10-13,691.5,698.0,676.0,679.25,670.13,12616
2016-10-14,685.0,754.0,672.0,714.4,704.81,112760
2016-10-17,717.95,724.0,705.0,708.9,699.38,14554
2016-10-18,715.15,725.0,708.0,712.1,702.54,19437
2016-10-19,718.9,726.0,710.5,713.7,704.11,17859
2016-10-20,712.0,724.0,712.0,719.1,709.44,7571
2016-10-21,723.5,730.0,714.8,722.85,713.14,8540
2016-10-24,729.0,742.0,716.0,731.35,721.53,16647
2016-10-25,738.95,755.8,732.15,746.2,736.18,24126
2016-10-26,746.95,751.0,717.15,725.45,715.71,35700
2016-10-27,728.95,735.0,714.0,718.0,708.36,15365
2016-10-28,725.0,775.0,718.0,756.0,745.85,100333
2016-11-01,755.45,770.0,745.0,764.35,754.08,14753
2016-11-02,758.0,772.0,750.0,767.9,757.59,22568
2016-11-03,779.95,810.0,779.95,794.6,783.93,53627
2016-11-04,799.0,802.45,754.0,761.25,751.03,31188
2016-11-07,775.0,826.8,775.0,805.55,794.73,52940
2016-11-08,805.0,820.0,800.0,810.55,799.66,22408
2016-11-09,701.0,800.0,668.7,786.45,775.89,34562
2016-11-10,808.1,835.55,800.0,827.45,816.34,45032
2016-11-11,834.5,835.0,795.0,799.45,788.71,38391
2016-11-15,799.2,799.2,727.6,745.95,735.93,31356
2016-11-16,759.95,766.05,722.1,740.4,730.46,12114
2016-11-17,757.8,757.8,734.4,746.15,736.13,12331
2016-11-18,746.95,754.0,734.95,744.0,734.01,4771
2016-11-21,753.9,753.9,720.0,728.4,718.62,14844
2016-11-22,729.95,737.0,720.0,724.15,714.42,3763
2016-11-23,723.7,742.0,720.0,737.65,727.74,3240
2016-11-24,734.55,755.0,730.0,746.0,735.98,6123
2016-11-25,757.6,760.0,743.95,753.35,743.23,3380
2016-11-28,731.95,792.0,731.95,751.9,741.8,69781
2016-11-29,751.05,773.9,751.0,761.6,751.37,16174
2016-11-30,774.5,774.5,762.7,768.05,757.73,6970
2016-12-01,773.3,774.3,755.05,760.55,750.34,4398
2016-12-02,757.05,759.95,742.1,750.95,740.86,20862
2016-12-05,739.05,750.0,739.05,743.1,733.12,14192
2016-12-06,749.15,758.0,738.6,741.4,731.44,5702
2016-12-07,734.0,752.0,733.05,742.25,732.28,1450
2016-12-08,759.8,765.0,745.0,746.45,736.42,7464
2016-12-09,749.6,754.9,745.2,753.75,743.63,7971
2016-12-12,763.6,763.6,745.0,747.5,737.46,37118
2016-12-13,750.05,755.0,743.0,752.45,742.34,16623
2016-12-14,748.0,770.0,748.0,749.5,739.43,27611
2016-12-15,748.6,754.95,738.0,741.1,731.15,21596
2016-12-16,735.0,750.85,731.5,748.6,738.55,19463
2016-12-19,738.55,744.95,738.0,739.55,729.62,7963
2016-12-20,745.0,745.0,735.25,736.0,726.12,10484
2016-12-21,736.45,752.05,732.5,745.25,735.24,11963
2016-12-22,746.5,746.5,733.0,736.85,726.95,10847
2016-12-23,735.0,742.0,727.0,731.4,721.58,13235
2016-12-26,724.95,729.7,710.5,720.05,710.38,13525
2016-12-27,723.95,730.0,715.0,726.6,716.84,10174
2016-12-28,732.85,733.85,725.0,729.3,719.51,4855
2016-12-29,733.3,742.0,727.6,732.65,722.81,8444
2016-12-30,741.5,748.0,730.0,738.3,728.38,32456
2017-01-02,754.95,765.4,740.0,742.35,732.38,6581
2017-01-03,750.95,755.0,742.4,749.7,739.63,17423
2017-01-04,750.0,750.05,740.05,745.2,735.19,10725
