Date,Open,High,Low,Close,Adj Close,Volume
2018-04-18,80.49,81.34,80.49,80.49,80.49,26600
2018-04-19,80.79,80.79,79.8,80.74,80.74,12600
2018-04-20,82.2,82.2,79.46,80.79,80.79,11200
2018-04-23,80.83,81.0,79.8,80.83,80.83,12600
2018-04-24,81.26,81.43,79.8,81.13,81.13,15400
2018-04-25,80.57,84.0,80.57,84.0,84.0,11200
2018-04-26,85.71,85.71,80.14,81.43,81.43,54600
2018-04-27,82.2,82.71,81.0,81.39,81.39,23800
2018-04-30,81.43,81.51,81.0,81.0,81.0,71400
2018-05-02,81.51,81.51,80.66,81.26,81.26,25200
2018-05-03,81.43,81.43,80.66,81.43,81.43,4200
2018-05-04,80.74,82.29,80.74,81.43,81.43,18200
2018-05-07,81.51,82.71,81.43,81.43,81.43,56000
2018-05-08,81.77,81.86,80.57,81.51,81.51,28000
2018-05-09,80.83,82.29,80.57,81.64,81.64,18200
2018-05-10,81.0,81.64,80.57,81.34,81.34,9800
2018-05-11,80.61,81.64,80.4,81.6,81.6,7000
2018-05-14,80.61,81.51,80.36,80.7,80.7,23800
2018-05-15,81.0,81.86,80.61,81.51,81.51,16800
2018-05-16,80.7,81.51,80.66,80.66,80.66,7000
2018-05-17,81.39,81.43,81.39,81.39,81.39,2800
2018-05-18,81.43,82.29,81.43,82.29,82.29,4200
2018-05-21,80.7,81.77,80.7,81.69,81.69,39200
2018-05-22,82.29,93.64,81.51,85.29,85.29,50400
2018-05-23,83.19,83.19,81.43,82.29,82.29,18200
2018-05-24,81.43,84.0,81.43,84.0,84.0,7000
2018-05-25,81.94,84.0,81.43,84.0,84.0,16800
2018-05-28,84.51,87.43,84.0,85.29,85.29,21000
2018-05-29,84.0,87.43,84.0,85.2,85.2,5600
2018-05-30,86.57,89.57,84.86,87.73,87.73,72800
2018-05-31,87.0,87.0,81.77,82.71,82.71,23800
2018-06-01,82.33,85.63,81.26,83.14,83.14,23800
2018-06-04,81.94,82.29,81.6,82.07,82.07,9800
2018-06-05,81.94,82.63,81.09,82.63,82.63,40600
2018-06-06,81.51,85.63,81.26,82.59,82.59,25200
2018-06-07,83.83,83.83,83.83,83.83,83.83,7000
2018-06-08,85.63,87.0,83.14,87.0,87.0,9800
2018-06-11,85.71,87.26,82.29,85.71,85.71,19600
2018-06-12,84.43,86.14,84.0,86.14,86.14,21000
2018-06-13,84.86,84.86,84.0,84.86,84.86,9800
2018-06-14,84.86,84.86,84.86,84.86,84.86,1400
2018-06-15,84.86,84.86,84.86,84.86,84.86,0
2018-06-18,82.29,84.43,82.29,84.21,84.21,5600
2018-06-19,84.21,84.21,84.21,84.21,84.21,4200
2018-06-20,84.21,84.21,84.21,84.21,84.21,0
2018-06-21,84.77,84.77,84.77,84.77,84.77,1400
2018-06-22,83.57,84.0,83.57,84.0,84.0,2800
2018-06-25,83.14,83.14,83.14,83.14,83.14,1400
2018-06-26,81.69,84.81,81.69,83.23,83.23,4200
2018-06-27,81.94,82.37,81.94,82.37,82.37,2800
2018-06-28,82.63,82.63,82.54,82.54,82.54,7000
2018-06-29,81.94,83.14,81.94,83.14,83.14,2800
2018-07-02,83.14,83.14,83.14,83.14,83.14,12600
2018-07-03,83.14,83.14,81.47,81.94,81.94,9800
2018-07-04,81.94,81.94,81.94,81.94,81.94,0
2018-07-05,81.94,81.94,81.94,81.94,81.94,0
2018-07-06,81.94,81.94,81.94,81.94,81.94,0
2018-07-09,82.29,82.29,81.6,81.6,81.6,7000
2018-07-10,81.99,84.0,81.99,84.0,84.0,2800
2018-07-11,84.0,84.0,84.0,84.0,84.0,0
2018-07-12,84.0,84.0,84.0,84.0,84.0,0
2018-07-13,84.0,84.0,84.0,84.0,84.0,0
2018-07-16,81.86,81.86,81.51,81.51,81.51,2800
2018-07-17,81.51,81.51,81.51,81.51,81.51,2800
2018-07-18,81.47,82.29,81.13,81.17,81.17,26600
2018-07-19,81.3,81.86,81.3,81.86,81.86,7000
2018-07-20,81.86,81.86,81.86,81.86,81.86,0
2018-07-23,81.6,81.6,81.6,81.6,81.6,4200
2018-07-24,81.43,82.29,81.43,82.29,82.29,5600
2018-07-25,81.43,81.43,81.43,81.43,81.43,37800
2018-07-26,81.43,81.43,81.43,81.43,81.43,0
2018-07-27,81.3,82.29,81.3,82.29,82.29,7000
2018-07-30,82.71,82.71,81.13,81.13,81.13,2800
2018-07-31,81.13,81.13,81.13,81.13,81.13,0
2018-08-01,81.13,81.13,81.13,81.13,81.13,0
2018-08-02,84.0,87.43,84.0,85.71,85.71,2800
2018-08-03,85.71,85.71,85.71,85.71,85.71,0
2018-08-06,85.71,85.71,85.71,85.71,85.71,0
2018-08-07,85.71,85.71,85.71,85.71,85.71,0
2018-08-08,81.51,82.33,81.51,82.33,82.33,2800
2018-08-09,84.0,84.0,84.0,84.0,84.0,1400
2018-08-10,84.0,87.43,84.0,87.43,87.43,2800
2018-08-13,87.43,87.43,87.43,87.43,87.43,0
2018-08-14,85.71,85.71,85.71,85.71,85.71,1400
2018-08-16,82.29,83.31,82.29,83.31,83.31,2800
2018-08-17,83.31,83.31,83.31,83.31,83.31,0
