Date,Open,High,Low,Close,Adj Close,Volume
2008-01-03,840.0,922.7,840.0,902.0,769.89,8229039
2008-01-04,905.0,989.0,880.05,900.5,768.61,3841192
2008-01-07,914.0,914.0,871.15,882.0,752.82,1428489
2008-01-08,945.55,945.55,820.0,838.2,715.43,534033
2008-01-09,750.0,869.0,750.0,819.0,699.04,801716
2008-01-10,840.0,840.0,770.0,788.0,672.58,309836
2008-01-11,793.0,803.0,745.2,772.0,658.93,397472
2008-01-14,774.8,787.0,757.0,784.7,669.77,208940
2008-01-15,780.0,842.7,769.0,772.8,659.61,484298
2008-01-16,768.6,770.0,720.0,743.0,634.18,334431
2008-01-17,753.0,764.0,738.0,754.15,643.69,182511
2008-01-18,779.0,779.0,712.25,730.0,623.08,173963
2008-01-21,723.0,723.0,635.3,658.0,561.63,161002
2008-01-22,550.0,630.0,529.2,534.9,456.56,76820
2008-01-23,570.0,620.0,520.0,600.0,512.12,170526
2008-01-24,616.0,625.0,570.6,602.0,513.83,121369
2008-01-25,616.25,655.0,600.0,649.0,553.94,96319
2008-01-28,650.0,650.0,581.0,622.0,530.9,86656
2008-01-29,622.0,642.9,615.0,619.0,528.34,31557
2008-01-30,619.5,620.0,603.0,611.0,521.51,44051
2008-01-31,611.0,634.9,586.1,630.0,537.73,52158
2008-02-01,616.5,623.0,595.0,623.0,531.75,59884
2008-02-04,650.0,711.0,617.0,696.0,594.06,255981
2008-02-05,680.0,703.85,654.0,680.0,580.4,114256
2008-02-06,650.0,699.0,601.0,679.0,579.55,112594
2008-02-07,688.0,717.45,671.0,671.0,572.72,169776
2008-02-08,679.9,689.95,620.0,623.25,531.96,76442
2008-02-11,640.0,677.9,560.0,590.0,503.58,87733
2008-02-12,628.0,628.0,565.0,572.0,488.22,52194
2008-02-13,577.05,592.0,560.0,562.2,479.86,45786
2008-02-14,618.0,618.0,569.0,572.8,488.9,47004
2008-02-15,602.3,602.3,560.0,582.0,496.76,38489
2008-02-18,550.0,595.0,550.0,587.0,501.02,29636
2008-02-19,597.0,603.0,580.0,580.0,495.05,27771
2008-02-20,566.1,588.0,560.15,578.0,493.34,25634
2008-02-21,580.1,602.8,575.0,579.0,494.2,81449
2008-02-22,580.0,582.95,565.0,568.0,484.81,15365
2008-02-25,571.0,599.0,556.5,585.0,499.32,54793
2008-02-26,590.7,596.95,568.0,568.0,484.81,31687
2008-02-27,589.8,601.95,558.0,561.0,478.83,168131
2008-02-28,567.0,585.0,556.0,558.9,477.04,53518
2008-02-29,560.0,568.8,525.0,526.0,448.96,59353
2008-03-03,520.0,535.0,490.0,492.1,420.02,44321
2008-03-04,497.0,508.0,480.6,506.0,431.89,75434
2008-03-05,506.0,509.0,481.05,482.0,411.4,26740
2008-03-07,478.0,478.0,430.0,444.0,378.97,56063
2008-03-10,430.1,440.0,392.2,398.0,339.71,87833
2008-03-11,400.1,436.0,395.0,422.6,360.7,81604
2008-03-12,446.0,448.0,407.0,407.0,347.39,47797
2008-03-13,404.0,404.0,382.0,383.5,327.33,39090
2008-03-14,393.5,397.0,378.05,389.8,332.71,32757
2008-03-17,385.0,385.0,347.5,353.1,301.38,44303
2008-03-18,352.0,365.0,339.95,345.0,294.47,136156
2008-03-19,370.0,370.0,302.1,314.7,268.61,46895
2008-03-24,320.0,320.0,265.25,282.0,240.7,181416
2008-03-25,299.0,341.8,292.9,333.0,284.23,164103
2008-03-26,338.0,366.8,325.0,351.0,299.59,173948
2008-03-27,350.95,358.75,336.0,345.0,294.47,71085
2008-03-28,352.0,415.0,352.0,357.55,305.18,163888
2008-03-31,352.0,377.0,332.05,335.0,285.93,123575
2008-04-01,345.0,362.0,341.0,356.0,303.86,104825
2008-04-02,362.0,379.9,358.05,367.9,314.02,101222
2008-04-03,372.8,374.0,355.1,363.0,309.83,34371
2008-04-04,357.1,389.0,346.05,357.0,304.71,77223
2008-04-07,365.0,391.0,354.2,385.0,328.61,90740
2008-04-08,380.0,399.0,375.0,386.0,329.46,58333
2008-04-09,385.0,413.9,372.0,406.0,346.53,117043
2008-04-10,400.05,441.0,400.05,424.0,361.9,188046
2008-04-11,434.0,445.0,424.0,428.5,365.74,80031
2008-04-15,421.0,454.4,407.1,451.0,384.94,99556
2008-04-16,458.9,470.0,441.0,442.0,377.26,197099
2008-04-17,458.0,464.9,449.0,454.0,387.5,74067
2008-04-21,453.45,470.0,453.45,460.0,392.63,50578
2008-04-22,465.0,480.0,440.0,460.0,392.63,29211
2008-04-23,470.0,470.0,451.15,452.1,385.88,22981
2008-04-24,459.0,459.0,427.0,433.0,369.58,50581
2008-04-25,441.7,454.9,435.0,453.0,386.65,49713
2008-04-28,454.7,459.9,443.05,456.0,389.21,26830
2008-04-29,451.0,473.9,450.5,458.9,391.69,81402
2008-04-30,463.95,463.95,440.15,445.0,379.82,37648
2008-05-02,443.8,468.0,443.8,451.0,384.94,88189
2008-05-05,450.25,466.0,447.0,453.0,386.65,61873
2008-05-06,452.5,455.0,381.25,445.0,379.82,32986
2008-05-07,445.0,450.0,443.0,448.2,382.55,25675
2008-05-08,440.25,470.0,438.05,462.7,394.93,103683
2008-05-09,463.0,467.95,445.0,446.0,380.68,40817
2008-05-12,443.05,445.0,421.0,432.6,369.24,31400
2008-05-13,434.05,447.8,422.0,426.9,364.37,44505
2008-05-14,425.05,444.9,425.05,435.7,371.88,30697
2008-05-15,438.5,449.0,426.0,430.25,367.23,66392
2008-05-16,439.9,447.4,433.0,443.25,378.33,44837
2008-05-20,446.3,461.9,437.0,455.85,389.08,59949
2008-05-21,442.25,480.0,442.25,460.0,392.63,183786
2008-05-22,460.0,473.0,451.3,454.8,388.19,98291
2008-05-23,453.15,462.3,435.0,437.0,372.99,39973
2008-05-26,428.3,434.95,403.1,408.9,349.01,35377
2008-05-27,407.0,422.0,375.3,381.0,325.2,60805
2008-05-28,386.0,390.2,360.5,364.5,311.11,66968
2008-05-29,368.45,379.0,356.0,359.95,307.23,79652
2008-05-30,363.0,368.5,340.55,345.0,294.47,101852
2008-06-02,351.7,362.0,325.2,327.95,279.92,134413
2008-06-03,320.0,335.0,308.3,330.0,281.67,60343
2008-06-04,329.0,329.0,292.7,299.8,255.89,96663
2008-06-05,300.0,318.0,295.95,306.0,261.18,135170
2008-06-06,311.0,328.0,300.2,302.0,257.77,75380
2008-06-09,298.0,298.0,266.05,270.7,231.05,267088
2008-06-10,270.0,283.0,265.0,280.0,238.99,80224
2008-06-11,282.0,292.0,282.0,290.0,247.52,74249
2008-06-12,283.0,289.8,256.65,289.8,247.35,70335
2008-06-13,292.0,308.8,282.35,285.25,243.47,207211
2008-06-16,295.0,304.0,294.9,301.0,256.91,113228
2008-06-17,302.95,306.5,297.0,306.5,261.61,83576
2008-06-18,301.0,319.9,301.0,308.0,262.89,151768
2008-06-19,298.0,304.0,295.1,298.0,254.35,53915
2008-06-20,296.0,302.0,267.0,274.4,234.21,130736
2008-06-23,270.1,273.0,258.05,262.05,223.67,91558
2008-06-24,262.5,268.0,238.65,240.5,205.27,93317
2008-06-25,238.9,243.0,233.0,236.05,201.48,85534
2008-06-26,240.0,254.0,240.0,246.0,209.97,75174
2008-06-27,238.4,238.9,225.0,231.35,197.47,57857
2008-06-30,232.0,235.95,220.0,221.0,188.63,47751
2008-07-01,223.0,237.0,205.0,215.25,183.72,222837
2008-07-02,218.0,232.5,210.1,232.0,198.02,168937
2008-07-03,231.0,232.0,216.05,216.2,184.53,73334
2008-07-04,218.7,224.95,208.6,214.0,182.66,125287
2008-07-07,216.0,227.2,215.0,225.2,192.22,87091
2008-07-08,208.0,234.0,208.0,226.4,193.24,119208
2008-07-09,235.0,239.5,233.0,237.5,202.71,73023
2008-07-10,233.0,248.0,231.15,241.0,205.7,112935
2008-07-11,238.0,251.7,226.15,227.0,193.75,110307
2008-07-14,225.55,236.5,223.45,234.0,199.73,60875
2008-07-15,226.0,226.9,216.4,219.0,186.92,38248
2008-07-16,218.1,258.8,218.1,250.0,213.38,1652726
2008-07-17,257.0,296.7,255.6,296.7,253.24,2149264
2008-07-18,300.0,321.7,291.3,312.0,266.3,3474749
2008-07-21,312.5,328.4,298.55,322.4,275.18,1617365
2008-07-22,322.0,353.35,316.0,344.1,293.7,1824340
2008-07-23,352.6,373.0,350.5,354.7,302.75,1026781
2008-07-24,358.8,358.8,334.8,335.3,286.19,332790
2008-07-25,332.0,350.0,322.3,334.25,285.29,381866
2008-07-28,330.1,347.35,328.5,334.05,285.12,275581
2008-07-29,334.4,337.5,316.15,317.9,271.34,154000
2008-07-30,327.0,333.0,322.0,325.0,277.4,135200
2008-07-31,321.0,336.4,308.1,310.0,264.6,301800
2008-08-01,307.95,316.4,300.0,307.0,262.03,226400
2008-08-04,305.0,320.2,304.0,313.4,267.5,166900
2008-08-05,316.8,326.9,315.0,322.0,274.84,237600
2008-08-06,328.8,330.3,313.0,317.0,270.57,116100
2008-08-07,314.0,319.3,310.0,315.0,268.86,72600
2008-08-08,310.5,320.0,310.5,313.6,267.67,94600
2008-08-11,315.0,334.85,315.0,326.2,278.42,281200
2008-08-12,330.0,336.85,321.0,324.0,276.54,204400
2008-08-13,316.2,331.7,312.7,319.5,272.7,99100
2008-08-14,318.0,326.7,313.0,313.7,267.75,71700
2008-08-18,315.05,317.0,306.55,308.1,262.97,42379
2008-08-19,305.0,310.2,302.0,307.1,262.12,42988
2008-08-20,307.95,315.0,303.3,305.0,260.33,88524
2008-08-21,305.0,309.15,300.5,302.0,257.77,51251
2008-08-22,300.0,303.5,298.25,301.0,256.91,58966
2008-08-25,304.5,312.6,298.1,299.2,255.38,61871
2008-08-26,301.25,302.9,291.0,299.0,255.21,77193
2008-08-27,305.0,311.7,297.1,299.0,255.21,118978
2008-08-28,302.0,302.95,291.8,293.9,250.85,37014
2008-08-29,295.1,311.7,295.05,305.0,260.33,185505
2008-09-01,302.2,304.0,297.0,301.0,256.91,50649
2008-09-02,303.0,323.9,301.1,322.25,275.05,214519
2008-09-04,317.0,335.7,317.0,327.0,279.11,192831
2008-09-05,318.25,327.5,316.5,322.0,274.84,89537
2008-09-08,328.85,349.0,321.0,324.0,276.54,116796
2008-09-09,325.0,329.85,322.15,325.2,277.57,68962
2008-09-10,324.9,325.0,313.15,313.55,267.63,45539
2008-09-11,312.5,314.3,301.5,305.3,262.26,44514
2008-09-12,309.0,309.0,296.6,299.0,256.84,40279
2008-09-15,290.0,294.8,275.1,278.1,238.89,43952
2008-09-16,262.0,284.75,255.15,283.0,243.1,40042
2008-09-17,277.0,289.0,270.0,272.45,234.04,36682
2008-09-18,265.0,274.05,253.0,266.6,229.01,53656
2008-09-19,273.2,294.0,273.2,290.95,249.93,90307
2008-09-22,298.8,298.8,282.2,284.95,244.78,49510
2008-09-23,282.0,282.0,275.0,277.75,238.59,20897
2008-09-24,285.7,285.7,272.9,276.05,237.13,19537
2008-09-25,279.0,280.8,256.9,267.0,229.36,43826
2008-09-26,262.25,269.0,250.0,252.0,216.47,30594
2008-09-29,255.0,258.0,236.25,242.5,208.31,36607
2008-09-30,222.5,243.85,217.0,241.75,207.67,46889
2008-10-01,250.0,250.0,237.25,239.5,205.73,63074
2008-10-03,238.4,246.0,235.0,240.45,206.55,49245
2008-10-06,236.55,236.55,226.0,228.0,195.85,33138
2008-10-07,233.1,236.0,212.2,216.0,185.55,39846
2008-10-08,212.75,212.75,196.0,205.9,176.87,44367
2008-10-10,185.0,190.0,166.0,168.15,144.44,68860
2008-10-13,172.0,187.0,167.25,183.0,157.2,58708
2008-10-14,189.0,201.85,180.0,182.0,156.34,104666
2008-10-15,179.45,185.0,171.1,177.0,152.05,23671
2008-10-16,165.2,180.0,155.35,177.5,152.47,46321
2008-10-17,175.55,180.0,165.0,168.0,144.31,27584
2008-10-20,171.0,175.0,164.05,166.0,142.6,19346
2008-10-21,156.7,188.7,156.7,185.0,158.92,57840
2008-10-22,180.0,183.3,171.6,176.7,151.79,37420
2008-10-23,164.05,174.0,163.0,170.0,146.03,31562
2008-10-24,168.4,169.0,151.0,153.0,131.43,31563
2008-10-27,150.0,150.0,133.5,137.0,117.68,29147
2008-10-29,156.1,158.0,148.0,155.0,133.15,17753
2008-10-31,158.6,162.3,150.0,153.9,132.2,31378
2008-11-03,157.0,163.0,155.0,158.9,136.5,66057
2008-11-04,161.0,162.8,155.65,158.5,136.15,101516
2008-11-05,163.8,179.4,163.8,165.0,141.74,134663
2008-11-06,160.0,169.0,155.15,167.0,143.46,46662
2008-11-07,164.0,196.25,164.0,190.0,163.21,118398
2008-11-10,198.0,199.0,182.0,190.0,163.21,130518
2008-11-11,190.0,192.5,177.1,180.0,154.62,54517
2008-11-12,176.25,186.5,174.0,176.6,151.7,45632
2008-11-14,178.3,185.5,164.0,165.2,141.91,40879
2008-11-17,163.1,169.95,160.0,160.2,137.61,28546
2008-11-18,159.0,160.65,156.2,159.8,137.27,19650
2008-11-19,158.0,168.0,157.0,158.0,135.72,44431
2008-11-20,151.35,152.95,135.1,140.0,120.26,102610
2008-11-21,137.0,142.7,132.2,139.0,119.4,84286
2008-11-24,138.1,141.5,126.1,127.2,109.27,96923
2008-11-25,129.5,134.95,121.0,122.25,105.01,147700
2008-11-26,123.5,125.95,121.05,123.85,106.39,41203
2008-11-27,123.85,123.85,123.85,123.85,106.39,0
2008-11-28,120.0,131.9,120.0,122.0,104.8,107254
2008-12-01,124.0,128.0,121.05,123.6,106.17,65058
2008-12-02,121.0,121.0,117.0,118.4,101.71,27215
2008-12-03,120.0,123.9,119.0,122.65,105.36,29085
2008-12-04,122.4,128.5,122.4,125.5,107.81,67531
2008-12-05,125.0,134.0,125.0,130.5,112.1,150110
2008-12-08,133.5,135.9,128.8,129.45,111.2,42333
2008-12-10,131.5,137.0,130.0,135.0,115.97,83671
2008-12-11,135.55,142.5,135.0,142.5,122.41,68160
2008-12-12,137.0,141.75,133.05,139.0,119.4,49786
2008-12-15,142.0,154.0,140.25,147.1,126.36,105069
2008-12-16,149.0,155.7,146.0,150.5,129.28,106690
2008-12-17,153.5,153.85,136.0,136.0,116.83,74649
2008-12-18,136.0,143.0,134.15,139.35,119.7,74210
2008-12-19,141.9,162.8,141.9,156.1,134.09,538270
2008-12-22,158.45,168.3,157.15,159.85,137.31,389844
2008-12-23,158.0,159.7,148.0,148.6,127.65,104174
2008-12-24,144.65,154.8,142.55,149.75,128.64,201343
2008-12-26,151.9,153.8,140.2,140.2,120.43,125070
2008-12-29,134.5,143.85,133.0,135.0,115.97,296415
2008-12-30,135.45,144.7,135.45,142.0,121.98,208684
2008-12-31,143.0,149.7,142.95,146.0,125.42,256867
2009-01-02,151.85,162.8,151.85,162.0,139.16,415172
2009-01-05,164.4,171.5,163.1,164.65,141.44,400555
2009-01-06,167.0,185.0,165.45,184.0,158.06,942726
2009-01-07,186.0,188.0,156.25,158.5,136.15,533122
2009-01-09,155.3,157.0,140.15,148.0,127.13,147294
2009-01-12,147.0,153.5,145.0,151.2,129.88,91428
2009-01-13,150.0,156.95,148.5,153.0,131.43,90521
2009-01-14,153.9,158.0,151.25,154.8,132.98,88963
2009-01-15,150.0,155.0,143.0,154.9,133.06,80798
2009-01-16,154.85,155.8,150.1,151.85,130.44,50238
2009-01-19,152.0,161.2,152.0,156.2,134.18,128590
2009-01-20,153.75,163.5,151.0,160.05,137.49,160089
2009-01-21,155.95,161.85,150.3,151.6,130.23,88482
2009-01-22,154.3,154.65,141.1,141.95,121.94,86321
2009-01-23,140.4,145.0,137.15,141.05,121.16,95449
2009-01-27,144.0,151.1,138.5,142.2,122.15,61574
2009-01-28,144.0,148.95,144.0,146.0,125.42,41918
2009-01-29,150.0,151.0,145.0,146.15,125.54,52328
2009-01-30,146.3,151.7,143.0,151.0,129.71,147328
2009-02-02,147.1,153.95,146.35,150.15,128.98,53100
2009-02-03,149.6,152.7,146.5,149.0,127.99,50166
2009-02-04,150.85,151.3,143.6,145.0,124.56,18262
2009-02-05,145.75,145.75,139.5,140.3,120.52,39441
2009-02-06,141.45,148.0,140.8,143.75,123.48,73049
2009-02-09,145.0,148.5,144.05,147.25,126.49,45699
2009-02-10,147.5,159.9,146.0,153.0,131.43,158691
2009-02-11,148.1,154.45,145.3,153.25,131.64,88932
2009-02-12,151.2,158.3,149.4,150.85,129.58,115241
2009-02-13,152.0,156.0,151.5,152.7,131.17,34327
2009-02-16,153.0,155.5,146.0,147.0,126.27,24790
2009-02-17,143.0,145.8,142.1,142.25,122.19,16872
2009-02-18,142.0,147.95,139.5,143.0,122.84,45829
2009-02-19,144.7,147.0,138.15,139.5,119.83,54527
2009-02-20,138.0,138.75,135.5,136.0,116.83,21086
2009-02-24,141.1,146.7,137.05,137.8,118.37,141752
2009-02-25,140.5,142.9,137.1,138.45,118.93,49360
2009-02-26,139.0,140.5,136.0,139.0,119.4,24931
2009-02-27,139.0,140.0,136.85,138.0,118.54,14831
2009-03-02,137.2,137.2,131.2,132.0,113.39,22779
2009-03-03,131.9,133.35,126.0,126.8,108.92,43777
2009-03-04,129.8,129.8,125.25,127.0,109.09,64787
2009-03-05,127.0,129.5,122.2,123.5,106.09,23089
2009-03-06,120.1,120.5,111.0,114.6,98.44,127817
2009-03-09,114.5,119.0,107.0,107.6,92.43,55471
2009-03-12,112.0,114.0,109.3,110.0,94.49,49866
2009-03-13,112.0,116.7,111.5,114.75,98.57,53180
2009-03-16,116.0,118.5,115.0,116.5,100.08,70529
2009-03-17,117.0,126.0,116.8,120.45,103.47,276448
2009-03-18,121.0,129.4,121.0,125.0,107.38,369480
2009-03-19,126.9,130.75,124.5,126.0,108.24,79174
2009-03-20,126.0,126.0,120.1,121.6,104.46,55006
2009-03-23,124.5,130.5,117.8,130.0,111.67,363603
2009-03-24,131.0,153.5,131.0,145.0,124.56,987405
2009-03-25,146.5,149.4,131.05,134.2,115.28,732746
2009-03-26,136.0,142.85,133.0,139.0,119.4,297231
2009-03-27,140.1,144.95,138.15,141.0,121.12,165183
2009-03-30,139.0,146.25,136.1,136.1,116.91,158313
2009-03-31,138.0,149.0,138.0,143.35,123.14,202288
2009-04-01,144.05,157.35,141.15,152.95,131.39,448989
2009-04-02,156.9,164.0,156.1,160.45,137.83,350414
2009-04-06,162.95,165.45,154.0,156.2,134.18,135544
2009-04-08,151.25,168.0,150.0,162.75,139.8,303435
2009-04-09,159.0,170.0,156.05,163.0,140.02,222122
2009-04-13,165.0,179.0,164.0,176.0,151.19,341427
2009-04-15,173.1,189.9,172.0,182.0,156.34,357728
2009-04-16,184.95,189.85,155.3,160.0,137.44,267277
2009-04-17,165.8,178.4,163.0,167.0,143.46,242270
2009-04-20,167.8,194.8,161.25,184.65,158.62,814722
2009-04-21,180.0,181.8,171.2,172.0,147.75,181721
2009-04-22,177.1,183.0,164.0,172.4,148.09,204610
2009-04-23,172.9,189.35,167.0,188.0,161.49,192864
2009-04-24,178.15,187.8,176.0,178.25,153.12,252360
2009-04-27,190.0,204.5,181.0,188.6,162.01,1156469
2009-04-28,192.4,192.7,178.0,180.0,154.62,236960
2009-04-29,182.0,186.95,178.0,179.0,153.76,122418
2009-04-30,179.0,179.0,179.0,179.0,153.76,0
2009-05-04,185.3,190.5,184.4,185.2,159.09,121232
2009-05-05,186.1,191.9,185.0,188.2,161.67,138635
2009-05-06,187.0,195.0,187.0,190.0,163.21,195987
2009-05-07,193.0,201.0,191.2,193.0,165.79,180474
2009-05-08,193.5,195.85,186.2,188.0,161.49,139519
2009-05-11,191.85,193.95,182.25,182.3,156.6,50842
2009-05-12,192.6,193.9,180.5,191.25,164.29,167058
2009-05-13,196.4,205.2,188.15,191.85,164.8,503813
2009-05-14,185.2,193.95,185.05,190.9,163.99,113319
2009-05-15,190.15,200.0,190.15,197.8,169.91,161733
2009-05-18,215.0,237.9,215.0,237.5,204.02,4496
2009-05-19,240.0,278.85,207.15,266.75,229.14,513277
2009-05-20,267.4,296.25,257.0,296.25,254.48,137019
2009-05-21,300.0,325.9,300.0,325.9,279.95,167684
2009-05-22,300.1,348.9,300.1,314.55,270.2,118056
2009-05-25,321.4,348.0,312.05,337.0,289.49,127829
2009-05-26,313.0,347.85,309.7,319.0,274.03,88072
2009-05-27,323.0,343.05,323.0,337.05,289.53,116240
2009-05-28,339.9,342.2,328.0,331.0,284.33,35915
2009-05-29,332.35,348.0,332.35,342.0,293.78,80314
2009-06-01,348.5,356.0,340.3,345.0,296.36,98771
2009-06-02,346.0,362.0,331.0,340.0,292.06,113638
2009-06-03,345.0,351.4,338.1,338.1,290.43,79838
2009-06-04,330.5,377.2,330.5,372.1,319.64,227227
2009-06-05,375.0,388.9,363.1,370.0,317.83,209693
2009-06-08,372.4,392.9,351.0,354.0,304.09,232640
