Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,1127.7,1155.0,1118.0,1149.25,1020.59,176365
2018-04-03,1141.0,1147.0,1126.35,1128.6,1002.25,57565
2018-04-04,1130.0,1140.0,1115.0,1115.9,990.98,81682
2018-04-05,1122.0,1131.25,1109.5,1113.95,989.24,74994
2018-04-06,1103.5,1118.85,1100.05,1102.85,979.39,73013
2018-04-09,1100.5,1112.0,1100.5,1104.45,980.81,59514
2018-04-10,1109.8,1110.0,1092.05,1102.3,978.9,53653
2018-04-11,1102.0,1106.0,1095.0,1097.3,974.46,39956
2018-04-12,1096.0,1098.05,1080.1,1086.15,964.56,54719
2018-04-13,1115.0,1150.0,1105.1,1123.05,997.33,144882
2018-04-16,1125.0,1159.9,1124.0,1147.9,1019.39,135266
2018-04-17,1157.0,1164.0,1142.0,1146.4,1018.06,61793
2018-04-18,1154.0,1155.0,1125.0,1130.0,1003.5,41959
2018-04-19,1138.0,1153.4,1129.1,1141.05,1013.31,50624
2018-04-20,1141.2,1145.9,1118.0,1125.55,999.55,34939
2018-04-23,1132.0,1149.0,1122.35,1131.3,1004.65,39907
2018-04-24,1137.95,1144.5,1130.0,1130.8,1004.21,30039
2018-04-25,1131.0,1145.9,1122.85,1125.45,999.46,34914
2018-04-26,1127.0,1138.0,1125.0,1130.45,1003.9,16390
2018-04-27,1132.65,1134.95,1122.0,1125.8,999.77,16572
2018-04-30,1134.4,1134.4,1119.0,1124.35,998.48,18615
2018-05-02,1119.0,1131.95,1111.25,1114.25,989.51,18861
2018-05-03,1114.05,1115.0,1089.2,1095.0,972.42,19044
2018-05-04,1105.0,1105.0,1090.0,1093.55,971.13,12282
2018-05-07,1090.5,1122.05,1082.05,1108.15,984.09,21116
2018-05-08,1105.2,1118.9,1099.0,1104.35,980.72,12620
2018-05-09,1100.0,1103.95,1090.0,1093.45,971.04,9761
2018-05-10,1090.0,1091.85,1084.0,1085.55,964.02,12712
2018-05-11,1087.5,1091.0,1071.15,1083.2,961.94,16119
2018-05-14,1082.0,1087.95,1064.0,1066.45,947.06,17672
2018-05-15,1075.0,1083.65,1051.5,1055.35,937.21,15397
2018-05-16,1054.5,1057.9,1043.0,1044.3,927.39,103139
2018-05-17,1046.0,1050.65,1032.95,1039.75,923.35,9501
2018-05-18,1044.0,1044.0,1030.05,1032.85,917.22,11552
2018-05-21,1031.95,1031.95,1009.0,1021.35,907.01,25664
2018-05-22,1025.0,1029.0,1011.25,1021.95,907.54,10808
2018-05-23,1020.0,1024.0,1006.0,1015.65,901.95,11985
2018-05-24,1015.0,1015.15,1005.05,1008.75,895.82,10278
2018-05-25,1008.0,1025.0,1005.55,1022.75,908.25,13915
2018-05-28,1020.0,1055.0,1020.0,1042.35,925.66,22850
2018-05-29,1035.0,1051.0,1035.0,1048.7,931.3,8519
2018-05-30,1043.0,1098.0,1011.0,1081.35,960.29,84558
2018-05-31,1085.0,1098.95,1046.5,1057.1,938.76,342352
2018-06-01,1050.0,1050.05,1027.55,1029.85,914.56,15574
2018-06-04,1040.0,1040.05,1015.0,1018.55,904.52,10423
2018-06-05,1019.0,1019.05,989.95,993.75,882.5,21152
2018-06-06,990.0,1004.35,989.0,996.9,885.3,9344
2018-06-07,996.0,1010.0,996.0,999.55,887.65,10757
2018-06-08,995.55,998.95,987.5,990.45,879.57,13521
2018-06-11,990.55,994.7,984.0,987.1,876.6,14867
2018-06-12,987.5,992.0,968.7,973.75,864.74,23112
2018-06-13,968.0,979.95,963.5,964.45,856.48,19326
2018-06-14,960.0,1008.0,949.05,973.1,864.16,206279
2018-06-15,970.05,975.0,960.0,968.5,860.08,13532
2018-06-18,966.0,968.5,945.65,948.85,842.63,16102
2018-06-19,947.05,950.95,928.85,930.2,826.07,17843
2018-06-20,931.0,935.95,923.0,925.1,821.54,15275
2018-06-21,925.1,927.0,911.0,912.0,809.9,17703
2018-06-22,911.1,920.95,896.0,914.4,812.03,27953
2018-06-25,910.0,913.95,898.0,901.0,800.13,10004
2018-06-26,896.0,897.0,885.05,887.05,787.75,18084
2018-06-27,880.0,885.4,860.0,865.3,768.43,27245
2018-06-28,860.05,860.05,840.0,843.9,749.43,22852
2018-06-29,843.95,850.0,843.0,844.4,749.87,13304
2018-07-02,844.2,878.95,833.15,858.5,762.39,19490
2018-07-03,857.0,858.5,842.05,844.35,749.83,9325
2018-07-04,841.1,846.75,835.0,836.75,743.08,10745
2018-07-05,835.0,839.85,826.0,828.0,735.31,8342
2018-07-06,825.0,835.8,824.0,828.75,735.97,13966
2018-07-09,830.0,832.6,820.05,822.55,730.47,9711
2018-07-10,820.0,855.9,820.0,848.1,753.16,21632
2018-07-11,847.25,849.95,835.55,839.35,745.39,9271
2018-07-12,839.35,848.95,828.0,831.6,738.5,7686
2018-07-13,827.05,840.85,818.05,826.75,734.2,13018
2018-07-16,819.2,823.8,812.0,813.6,722.52,9231
2018-07-17,811.0,822.65,808.0,816.25,724.87,19543
2018-07-18,812.9,814.9,801.55,804.15,714.13,9934
2018-07-19,804.0,809.0,791.55,793.45,704.62,12861
2018-07-20,793.95,793.95,780.0,785.05,697.16,18485
2018-07-23,780.05,784.85,770.05,773.2,686.64,14579
2018-07-24,774.0,787.6,772.0,782.2,694.63,12350
2018-07-25,783.0,798.1,783.0,785.95,697.96,11238
2018-07-26,782.0,795.0,775.0,782.05,694.5,13927
2018-07-27,779.0,796.15,779.0,789.3,700.94,12994
2018-07-30,791.0,903.8,791.0,890.2,790.54,138791
2018-07-31,899.0,976.9,897.0,968.6,860.17,301818
2018-08-01,978.0,990.9,958.35,979.95,870.25,116555
2018-08-02,971.95,977.9,938.8,957.55,850.35,31952
2018-08-03,960.0,976.2,950.0,962.85,855.06,18142
2018-08-06,972.5,972.5,943.85,955.65,848.67,20839
2018-08-07,945.0,1002.4,945.0,973.2,864.25,59419
2018-08-08,981.95,984.0,966.05,972.65,863.76,15809
2018-08-09,965.0,1013.0,960.15,986.1,875.71,52752
2018-08-10,986.0,988.0,968.8,976.8,867.45,15756
2018-08-13,956.85,999.0,956.85,983.85,873.71,72261
2018-08-14,983.0,983.0,961.1,962.7,854.93,10861
2018-08-16,962.0,966.7,936.05,941.0,835.66,10327
2018-08-17,951.0,959.7,925.35,935.45,830.73,12414
2018-08-20,926.05,936.9,923.05,923.95,820.52,11923
2018-08-21,923.0,925.9,910.1,914.1,811.77,8049
2018-08-23,920.0,924.8,900.25,909.35,807.55,12296
2018-08-24,909.75,914.9,891.0,895.15,794.94,8489
2018-08-27,925.0,932.85,914.9,920.1,817.1,18614
2018-08-28,920.1,920.1,895.0,897.95,797.43,13043
2018-08-29,900.05,907.65,892.0,896.95,796.54,6930
2018-08-30,892.05,902.1,885.0,896.65,796.27,7049
2018-08-31,892.6,900.0,888.55,892.25,792.36,7753
2018-09-03,900.0,900.0,885.0,895.6,795.34,10186
2018-09-04,895.05,900.0,885.15,887.75,788.37,7890
2018-09-05,882.0,889.85,862.0,868.7,771.45,8304
