Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,47.62,48.88,47.62,48.0,24.71,106144
2002-08-13,47.97,48.1,47.53,47.84,24.62,43632
2002-08-14,47.12,48.67,47.12,47.46,24.43,190768
2002-08-15,47.46,47.46,47.46,47.46,24.43,0
2002-08-16,47.5,47.62,47.28,47.44,24.42,29476
2002-08-19,47.5,48.24,47.26,47.45,24.42,35644
2002-08-20,47.74,47.74,47.3,47.46,24.43,134472
2002-08-21,47.26,47.9,47.26,47.72,24.57,45984
2002-08-22,48.75,51.95,48.65,49.84,25.65,2473128
2002-08-23,50.0,51.78,50.0,51.29,26.4,1132484
2002-08-26,51.75,53.97,51.3,52.72,27.14,1565464
2002-08-27,52.95,53.0,48.64,49.24,25.34,1005760
2002-08-28,49.25,50.25,49.01,49.71,25.59,415256
2002-08-29,49.6,50.44,49.0,49.21,25.33,164048
2002-08-30,49.5,49.95,49.26,49.55,25.5,123012
2002-09-02,49.5,50.17,48.5,48.86,25.15,131836
2002-09-03,48.61,48.97,48.53,48.69,25.06,76796
2002-09-04,48.12,49.75,48.03,48.88,25.16,100772
2002-09-05,49.0,49.17,48.5,48.7,25.07,75416
2002-09-06,48.86,48.94,48.12,48.34,24.88,48868
2002-09-09,49.9,49.9,47.75,47.85,24.63,72872
2002-09-10,47.85,47.85,47.85,47.85,24.63,0
2002-09-11,48.08,48.38,47.76,47.97,24.69,42188
2002-09-12,47.9,48.88,47.84,48.54,24.98,129212
2002-09-13,48.25,49.09,48.25,48.7,25.07,83236
2002-09-16,48.03,48.53,48.03,48.12,24.77,46936
2002-09-17,48.5,48.5,48.03,48.15,24.78,32764
2002-09-18,47.76,48.33,47.65,47.89,24.65,43232
2002-09-19,47.88,47.94,47.5,47.69,24.55,63392
2002-09-20,47.0,47.88,47.0,47.53,24.46,61304
2002-09-23,47.46,47.75,47.38,47.47,24.44,32800
2002-09-24,47.25,48.75,47.25,48.1,24.76,63848
2002-09-25,47.5,48.06,47.5,47.67,24.54,47664
2002-09-26,47.51,47.83,47.51,47.59,24.49,15284
2002-09-27,47.44,48.7,47.44,48.16,24.79,21156
2002-09-30,48.5,48.5,47.3,47.42,24.41,31856
2002-10-01,47.5,47.6,47.12,47.47,24.44,48584
2002-10-02,47.47,47.47,47.47,47.47,24.44,0
2002-10-03,47.62,48.15,47.26,47.8,24.6,81548
2002-10-04,48.0,48.25,47.75,48.08,24.75,31424
2002-10-07,47.53,48.2,47.53,48.01,24.71,35696
2002-10-08,47.62,48.24,47.5,47.55,24.47,47972
2002-10-09,47.54,47.75,47.31,47.45,24.42,72860
2002-10-10,47.01,47.69,47.01,47.59,24.49,46304
2002-10-11,47.53,47.75,47.38,47.6,24.5,33268
2002-10-14,47.28,48.0,47.28,47.47,24.44,30112
2002-10-15,47.47,47.47,47.47,47.47,24.44,0
2002-10-16,47.34,47.54,47.25,47.44,24.42,29372
2002-10-17,47.19,47.75,47.19,47.6,24.5,64188
2002-10-18,47.51,47.62,47.38,47.45,24.42,45556
2002-10-21,47.0,47.61,47.0,47.5,24.45,85136
2002-10-22,48.0,48.0,47.3,47.84,24.62,55284
2002-10-23,47.5,48.0,47.25,47.44,24.42,73836
2002-10-24,47.51,48.97,47.5,48.01,24.71,280832
2002-10-25,48.19,48.47,47.5,47.86,24.64,189200
2002-10-28,47.89,48.45,47.76,48.2,24.81,98292
2002-10-29,48.47,48.47,47.75,48.03,24.72,59300
2002-10-30,46.75,48.46,45.29,47.46,24.43,112952
2002-10-31,47.25,47.62,46.81,47.45,24.42,185120
2002-11-01,47.06,47.64,47.03,47.2,24.29,58764
2002-11-04,47.38,47.7,47.12,47.36,24.38,19100
2002-11-05,47.47,47.71,47.15,47.38,24.38,63004
2002-11-06,47.38,47.38,47.38,47.38,24.38,0
2002-11-07,47.35,48.5,47.2,48.16,24.79,126228
2002-11-08,48.22,49.15,48.0,48.28,24.85,107888
2002-11-11,48.69,48.69,48.0,48.05,24.73,33612
2002-11-12,48.71,48.71,47.78,48.24,24.83,30732
2002-11-13,48.22,48.46,47.62,48.11,24.76,72260
2002-11-14,47.89,48.36,47.89,48.2,24.81,43584
2002-11-15,46.25,48.35,46.25,48.16,24.79,56696
2002-11-18,48.0,48.5,48.0,48.4,24.91,41560
2002-11-19,48.4,48.4,48.4,48.4,24.91,0
2002-11-20,48.26,48.69,48.25,48.49,24.96,68828
2002-11-21,48.56,48.99,48.0,48.45,24.94,54752
2002-11-22,48.62,48.75,48.31,48.65,25.04,61872
2002-11-25,45.0,49.2,45.0,48.95,25.2,53164
2002-11-26,49.25,49.28,48.51,48.67,25.05,68920
2002-11-27,48.29,49.12,48.29,48.85,25.14,31568
2002-11-28,48.28,49.25,48.28,49.09,25.27,31352
2002-11-29,49.09,49.09,49.09,49.09,25.27,0
2002-12-02,49.28,50.5,49.25,50.12,25.8,151416
2002-12-03,50.12,51.25,49.75,50.0,25.74,115480
2002-12-04,49.72,51.88,49.51,51.0,26.25,154304
2002-12-05,52.0,53.78,51.5,52.3,26.92,860344
2002-12-06,56.0,56.0,52.05,52.51,27.03,697404
2002-12-09,53.69,56.0,53.38,54.34,27.97,1642328
2002-12-10,54.75,59.72,54.46,56.51,29.09,3408852
2002-12-11,56.88,58.6,55.0,55.47,28.55,1335964
2002-12-12,56.25,58.24,55.5,57.1,29.39,1870620
2002-12-13,57.47,57.62,55.28,55.9,28.77,1120552
2002-12-16,55.5,56.58,54.75,55.56,28.6,1280044
2002-12-17,56.0,56.11,55.08,55.21,28.42,340984
2002-12-18,55.85,55.85,54.95,55.03,28.32,222824
2002-12-19,54.75,55.01,53.0,53.34,27.45,307640
2002-12-20,53.5,54.45,53.03,53.14,27.35,238076
2002-12-23,53.69,53.69,52.53,52.69,27.12,135644
2002-12-24,52.62,52.85,52.29,52.47,27.01,125784
2002-12-25,52.47,52.47,52.47,52.47,27.01,0
2002-12-26,53.1,53.21,52.06,52.3,26.92,364284
2002-12-27,51.25,52.69,51.25,52.12,26.83,213092
2002-12-30,52.0,53.7,51.25,52.47,27.01,288912
