Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,16.45,16.9,15.81,16.53,16.53,1128400
2017-08-08,16.47,16.77,16.13,16.29,16.29,155000
2017-08-09,15.81,16.39,15.81,16.39,16.39,31000
2017-08-10,16.29,16.39,15.81,15.81,15.81,80600
2017-08-11,16.13,16.13,13.95,13.95,13.95,173600
2017-08-14,16.45,16.45,15.48,15.48,15.48,18600
2017-08-16,15.48,15.48,15.48,15.48,15.48,0
2017-08-17,15.48,15.48,15.48,15.48,15.48,0
2017-08-18,13.89,13.89,13.87,13.87,13.87,12400
2017-08-21,14.52,15.45,14.52,15.42,15.42,43400
2017-08-22,15.74,15.74,15.74,15.74,15.74,6200
2017-08-23,13.95,15.39,13.95,15.39,15.39,12400
2017-08-24,15.39,15.39,15.39,15.39,15.39,0
2017-08-28,15.74,15.74,13.58,15.19,15.19,49600
2017-08-29,15.19,15.19,15.19,15.19,15.19,0
2017-08-30,15.19,15.19,15.19,15.19,15.19,0
2017-08-31,13.77,13.77,13.77,13.77,13.77,6200
2017-09-01,13.77,13.77,13.77,13.77,13.77,0
2017-09-04,13.77,13.77,13.77,13.77,13.77,0
2017-09-05,13.77,13.77,13.77,13.77,13.77,0
2017-09-06,15.1,15.1,14.97,14.97,14.97,12400
2017-09-07,14.97,14.97,14.97,14.97,14.97,0
2017-09-08,14.97,14.97,14.97,14.97,14.97,0
2017-09-11,14.97,14.97,14.97,14.97,14.97,0
2017-09-12,12.26,12.26,12.26,12.26,12.26,6200
2017-09-13,12.26,12.26,12.26,12.26,12.26,6200
2017-09-14,12.26,12.26,12.26,12.26,12.26,0
2017-09-15,12.26,12.26,12.26,12.26,12.26,0
2017-09-18,10.44,10.44,10.42,10.42,10.42,12400
2017-09-19,9.52,10.32,9.52,10.32,10.32,55800
2017-09-20,9.68,11.29,9.68,11.29,11.29,18600
2017-09-21,10.32,11.94,10.32,11.94,11.94,31000
2017-09-22,11.94,11.94,11.94,11.94,11.94,0
2017-09-25,10.97,10.97,10.87,10.87,10.87,12400
2017-09-26,10.87,10.87,10.87,10.87,10.87,0
2017-09-27,11.89,11.89,11.89,11.89,11.89,6200
2017-09-28,12.87,12.87,12.87,12.87,12.87,6200
2017-09-29,13.52,13.52,13.52,13.52,13.52,6200
2017-10-03,14.16,14.16,14.16,14.16,14.16,6200
2017-10-04,13.55,13.55,13.48,13.48,13.48,18600
2017-10-05,12.82,12.82,12.82,12.82,12.82,6200
2017-10-06,12.82,12.82,12.82,12.82,12.82,0
2017-10-09,13.23,13.23,13.23,13.23,13.23,18600
2017-10-10,12.58,12.58,12.58,12.58,12.58,6200
2017-10-11,12.9,13.21,11.95,13.21,13.21,55800
2017-10-12,13.84,13.84,13.84,13.84,13.84,6200
2017-10-13,14.19,14.19,13.19,13.84,13.84,31000
2017-10-16,14.19,14.19,13.16,13.16,13.16,12400
2017-10-17,13.48,13.48,13.48,13.48,13.48,12400
2017-10-18,14.1,14.1,12.82,13.84,13.84,18600
2017-10-19,13.84,13.84,13.84,13.84,13.84,0
2017-10-23,13.55,13.55,13.55,13.55,13.55,6200
2017-10-24,13.55,13.55,13.55,13.55,13.55,0
2017-10-25,13.55,13.55,13.55,13.55,13.55,0
2017-10-26,13.55,13.55,13.55,13.55,13.55,0
2017-10-27,14.19,14.19,14.19,14.19,14.19,12400
2017-10-30,13.5,13.5,13.5,13.5,13.5,12400
2017-10-31,12.84,12.84,12.84,12.84,12.84,6200
2017-11-01,12.84,12.84,12.84,12.84,12.84,0
2017-11-02,12.84,12.84,12.84,12.84,12.84,0
2017-11-03,12.23,12.23,12.23,12.23,12.23,6200
2017-11-06,12.71,12.71,12.26,12.26,12.26,12400
2017-11-07,11.77,11.77,11.77,11.77,11.77,6200
