Date,Open,High,Low,Close,Adj Close,Volume
2006-08-03,46.5,46.5,43.33,44.77,36.85,283302
2006-08-04,45.0,45.0,42.5,42.96,35.36,15240
2006-08-07,43.0,43.0,41.33,42.51,34.99,9918
2006-08-08,41.57,42.97,41.57,42.22,34.75,38952
2006-08-09,42.17,43.17,41.83,43.08,35.46,10086
2006-08-10,44.15,44.15,42.35,42.5,34.98,1152
2006-08-11,44.5,44.67,42.58,43.38,35.71,23418
2006-08-14,43.83,43.83,42.35,42.6,35.06,4644
2006-08-16,42.67,44.65,42.67,44.04,36.25,105480
2006-08-17,45.0,45.0,41.83,44.18,36.37,28290
2006-08-18,43.3,44.72,43.3,44.08,36.55,5298
2006-08-21,43.17,44.67,43.17,44.5,36.91,720
2006-08-22,43.83,43.83,43.15,43.5,36.08,1320
2006-08-23,40.67,44.25,40.67,43.33,35.94,154110
2006-08-24,42.17,43.65,42.17,42.5,35.25,5736
2006-08-25,42.67,43.33,40.92,42.24,35.03,9372
2006-08-28,42.83,44.13,42.08,43.03,35.68,8574
2006-08-29,43.67,43.67,41.75,42.35,35.12,2862
2006-08-30,42.64,45.67,42.64,44.2,36.66,36300
2006-08-31,42.0,44.33,41.85,44.18,36.64,16200
2006-09-01,42.83,45.54,42.59,45.21,37.49,122484
2006-09-04,45.67,45.67,43.83,44.5,36.91,1614
2006-09-05,44.33,45.64,44.18,44.48,36.89,774
2006-09-06,43.67,44.12,43.33,43.52,36.09,2400
2006-09-07,42.28,43.0,42.28,42.54,35.28,2160
2006-09-08,44.92,44.92,42.0,43.04,35.7,13110
2006-09-11,42.17,42.17,40.88,41.17,34.15,5118
2006-09-12,41.17,41.83,40.83,41.0,34.0,4980
2006-09-13,41.0,42.41,41.0,41.36,34.3,5424
2006-09-14,40.83,42.83,40.69,41.33,34.28,9492
2006-09-15,40.67,45.0,39.67,43.58,36.15,61776
2006-09-18,42.51,45.0,42.51,43.62,36.18,239256
2006-09-19,43.64,43.83,40.83,41.27,34.22,14634
2006-09-20,41.17,43.1,41.17,42.04,34.87,5412
2006-09-21,44.97,44.97,41.17,42.37,35.14,10716
2006-09-22,42.18,44.17,42.18,43.62,36.18,28338
2006-09-25,42.5,44.15,42.35,43.22,35.85,11106
2006-09-26,43.0,44.92,42.58,44.6,36.99,53730
2006-09-27,42.64,45.97,42.64,43.5,36.08,69012
2006-09-28,44.97,45.75,43.84,44.06,36.54,3660
2006-09-29,42.68,45.5,42.68,44.65,37.03,46092
2006-10-03,42.33,45.4,42.33,43.53,36.1,17868
2006-10-04,43.44,43.95,42.5,42.65,35.37,6810
2006-10-05,43.33,44.08,43.33,43.63,36.19,3984
2006-10-06,44.6,48.0,44.15,47.26,39.19,120036
2006-10-09,53.17,53.33,49.17,49.29,40.88,147876
2006-10-10,49.33,49.83,48.05,49.17,40.78,75684
2006-10-11,50.17,50.25,47.52,47.79,39.64,5694
2006-10-12,46.67,49.83,45.84,49.5,41.05,22902
2006-10-13,49.5,49.5,47.67,49.44,41.01,32400
2006-10-16,48.67,49.83,47.5,48.88,40.54,11520
2006-10-17,47.67,50.82,47.67,50.08,41.53,25446
2006-10-18,51.63,51.63,49.67,49.73,41.25,18186
2006-10-19,50.0,50.0,48.77,48.86,40.52,1680
2006-10-20,58.33,58.33,47.83,49.25,40.85,10746
2006-10-23,50.33,50.33,47.83,48.63,40.33,13530
2006-10-26,49.5,50.33,45.34,49.88,41.36,10968
2006-10-27,49.83,51.67,49.33,49.93,41.41,204846
2006-10-30,50.0,50.29,49.17,49.33,40.92,42270
2006-10-31,48.33,49.67,46.02,47.34,39.26,19014
