Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,38.72,40.0,38.72,39.7,29.58,212976
2002-08-13,39.75,40.39,38.88,39.16,29.18,153576
2002-08-14,39.25,39.25,35.72,36.46,27.17,822776
2002-08-15,36.46,36.46,36.46,36.46,27.17,0
2002-08-16,36.28,38.0,35.75,36.38,27.11,811856
2002-08-19,36.67,36.67,35.14,35.47,26.44,205880
2002-08-20,35.72,38.72,35.49,36.46,27.17,3773624
2002-08-21,38.47,39.2,36.53,38.25,28.5,3011064
2002-08-22,39.51,41.58,39.31,39.9,29.73,6732480
2002-08-23,40.25,43.62,39.76,42.3,31.52,4841672
2002-08-26,42.97,43.25,41.81,42.15,31.41,2576912
2002-08-27,42.5,44.25,40.75,41.1,30.63,3694224
2002-08-28,40.97,41.6,40.29,41.14,30.65,1674960
2002-08-29,40.89,41.88,40.75,41.14,30.65,1236544
2002-08-30,41.26,45.12,41.25,44.05,32.83,3762384
2002-09-02,44.75,45.97,44.05,44.5,33.16,2389568
2002-09-03,44.75,44.94,42.0,42.41,31.6,986784
2002-09-04,41.88,43.75,41.39,43.34,32.29,1449856
2002-09-05,44.66,44.86,42.5,43.08,32.1,1061360
2002-09-06,43.25,43.25,41.01,41.47,30.91,907472
2002-09-09,39.5,42.69,39.5,40.94,30.51,880848
2002-09-10,40.94,40.94,40.94,40.94,30.51,0
2002-09-11,41.16,42.7,41.16,41.97,31.28,635936
2002-09-12,42.49,43.22,41.9,42.19,31.44,781968
2002-09-13,40.71,42.22,40.64,40.99,30.54,338264
2002-09-16,41.38,41.6,39.88,40.19,29.95,288592
2002-09-17,40.91,41.62,40.78,41.36,30.82,462952
2002-09-18,41.12,41.25,39.75,40.09,29.87,315432
2002-09-19,39.75,41.08,39.25,39.75,29.62,490848
2002-09-20,38.33,39.67,38.16,39.1,29.14,501072
2002-09-23,39.38,39.47,38.28,38.44,28.64,248504
2002-09-24,38.3,38.3,36.72,37.14,27.67,267912
2002-09-25,36.28,37.75,36.0,37.42,27.89,379544
2002-09-26,38.2,38.61,37.75,38.01,28.33,178136
2002-09-27,37.89,39.0,37.89,38.47,28.67,206288
2002-09-30,37.89,38.47,36.28,37.08,27.63,202232
2002-10-01,37.25,37.75,36.12,36.76,27.39,240192
2002-10-02,36.76,36.76,36.76,36.76,27.39,0
2002-10-03,37.25,39.75,37.25,37.75,28.13,673264
2002-10-04,38.25,38.36,37.12,37.51,27.95,258296
2002-10-07,37.76,38.0,37.03,37.35,27.83,110976
2002-10-08,37.46,38.72,37.25,38.36,28.59,227352
2002-10-09,38.5,39.11,37.06,37.39,27.86,277040
2002-10-10,38.5,38.5,36.64,37.42,27.89,173224
2002-10-11,38.47,38.94,38.11,38.21,28.48,192536
2002-10-14,38.92,39.0,37.58,37.94,28.27,152744
2002-10-15,37.94,37.94,37.94,37.94,28.27,0
2002-10-16,42.78,42.78,37.78,38.01,28.33,247760
2002-10-17,38.25,38.25,37.53,38.01,28.33,144512
2002-10-18,38.75,39.92,38.29,38.81,28.92,512312
2002-10-21,39.72,40.74,39.25,39.41,29.37,646296
2002-10-22,39.75,39.75,37.75,37.99,28.31,229384
2002-10-23,38.25,38.7,37.53,37.81,28.18,153320
2002-10-24,38.22,38.35,36.9,37.15,27.68,168744
2002-10-25,36.5,37.09,36.28,36.39,27.12,172296
2002-10-28,36.12,36.5,35.55,35.85,26.71,134504
