Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,174.8,183.7,172.0,182.0,154.832,459793
2008-01-02,184.0,186.0,177.0,184.0,156.5335,370718
2008-01-03,183.0,186.2,177.05,179.85,153.0029,428539
2008-01-04,188.0,188.0,175.4,176.75,150.3657,839427
2008-01-07,174.95,190.8,172.65,189.5,161.2124,2240405
2008-01-08,196.0,196.0,180.0,182.8,155.5126,1399898
2008-01-09,183.0,188.5,179.6,181.8,154.6618,867880
2008-01-10,183.8,185.45,170.3,172.9,147.0904,450078
2008-01-11,173.05,174.0,168.05,169.65,144.3255,275379
2008-01-14,172.5,176.75,169.15,172.0,146.3248,162502
2008-01-15,175.0,175.0,164.9,166.9,141.986,271044
2008-01-16,165.0,169.0,160.1,164.55,139.9868,220109
2008-01-17,168.0,171.45,163.3,165.1,140.4547,199000
2008-01-18,161.1,165.1,151.5,154.9,131.7773,185341
2008-01-21,153.5,157.0,130.0,144.05,122.547,358123
2008-01-22,126.0,140.0,117.55,135.0,114.8479,707990
2008-01-23,150.0,150.0,135.0,140.75,119.7396,435003
2008-01-24,145.0,149.75,139.0,144.9,123.2701,484020
2008-01-25,142.1,160.0,140.1,160.0,136.116,512979
2008-01-28,150.0,155.3,145.95,155.3,132.1176,121593
2008-01-29,155.0,168.8,145.25,150.0,127.6088,210043
2008-01-30,149.0,150.5,143.5,150.5,128.0341,289449
2008-01-31,150.45,152.3,130.3,140.0,119.1015,1241163
2008-02-01,144.0,145.9,140.5,144.0,122.5044,251201
2008-02-04,149.0,149.0,140.0,148.05,125.9499,153750
2008-02-05,147.0,150.0,146.1,149.5,127.1834,52880
2008-02-06,125.1,148.9,125.1,148.0,125.9073,93599
2008-02-07,146.0,154.8,146.0,150.15,127.7364,259193
2008-02-08,149.5,155.0,148.0,152.5,129.7356,438535
2008-02-11,153.0,153.9,143.1,146.6,124.7163,154383
2008-02-12,150.3,153.95,145.3,146.9,124.9715,89777
2008-02-13,150.0,150.0,142.9,144.5,122.9298,282031
2008-02-14,145.0,149.0,145.0,147.35,125.3544,210763
2008-02-15,144.0,148.5,144.0,145.0,123.3552,92472
2008-02-18,145.1,148.0,143.5,145.0,123.3552,54101
2008-02-19,150.0,150.0,143.6,144.9,123.2701,344231
2008-02-20,143.05,145.0,141.0,142.2,120.9732,105182
2008-02-21,143.8,145.0,141.4,143.0,121.6537,105091
2008-02-22,140.05,142.0,137.0,139.05,118.2934,92805
2008-02-25,141.0,142.0,135.65,136.3,115.9538,164997
2008-02-26,137.95,138.75,136.7,138.05,117.4426,565000
2008-02-27,138.6,142.55,138.15,139.8,118.9314,191063
2008-02-28,139.75,141.45,130.3,141.45,120.3351,1611263
2008-02-29,141.45,141.45,141.45,141.45,120.3351,0
2008-03-03,141.45,141.45,141.45,141.45,120.3351,0
2008-03-04,141.45,141.45,141.45,141.45,120.3351,0
2008-03-05,141.45,141.45,141.45,141.45,120.3351,0
2008-03-07,141.45,141.45,141.45,141.45,120.3351,0
2008-03-10,141.45,141.45,141.45,141.45,120.3351,0
2008-03-11,141.45,141.45,141.45,141.45,120.3351,0
2008-03-12,141.45,141.45,141.45,141.45,120.3351,0
