Date,Open,High,Low,Close,Adj Close,Volume
2015-05-06,65.0,65.0,52.8,58.4,55.15,17012497
2015-05-07,57.1,59.95,48.75,51.5,48.63,3803574
2015-05-08,50.75,58.5,50.75,53.4,50.43,2079792
2015-05-11,54.0,58.4,54.0,57.8,54.58,2879155
2015-05-12,58.1,58.75,55.6,58.1,54.86,1037797
2015-05-13,58.0,61.75,56.8,58.7,55.43,2314174
2015-05-14,59.0,60.35,57.25,58.45,55.2,1457363
2015-05-15,59.3,60.75,57.55,59.15,55.86,2168366
2015-05-18,58.6,60.0,58.0,59.7,56.38,1089585
2015-05-19,59.95,62.0,58.8,61.3,57.89,1209215
2015-05-20,61.75,62.0,58.1,59.1,55.81,888024
2015-05-21,58.95,59.35,57.5,58.05,54.82,533298
2015-05-22,58.7,58.75,56.9,57.35,54.16,391199
2015-05-25,57.45,59.9,55.15,59.5,56.19,841624
2015-05-26,59.3,63.1,58.1,62.15,58.69,1417209
2015-05-27,61.55,63.5,59.6,62.7,59.21,1535455
2015-05-28,61.45,62.2,59.35,59.55,56.23,520057
2015-05-29,59.5,60.8,56.0,58.75,55.48,643175
2015-06-01,59.3,59.7,57.0,58.25,55.01,496586
2015-06-02,58.2,58.35,54.6,55.6,52.5,569389
2015-06-03,55.65,57.25,53.0,55.7,52.6,815274
2015-06-04,55.1,56.2,50.25,53.1,50.14,538817
2015-06-05,53.0,54.75,52.4,53.55,50.57,2155694
2015-06-08,54.0,55.4,53.25,54.05,51.04,243936
2015-06-09,53.9,53.9,49.0,50.5,47.69,231674
2015-06-10,50.5,58.0,50.5,54.55,51.51,3004670
2015-06-11,55.0,55.35,51.8,53.05,50.1,489840
2015-06-12,52.1,53.0,50.5,51.6,48.73,359642
2015-06-15,51.5,54.5,51.5,53.45,50.47,430542
2015-06-16,54.0,54.6,52.15,53.85,50.85,295648
2015-06-17,54.6,55.05,53.15,54.05,51.04,215849
2015-06-18,53.4,54.75,52.0,52.45,49.53,239821
2015-06-19,53.25,53.9,44.5,48.05,45.37,1478894
2015-06-22,48.0,57.35,47.9,56.4,53.26,2940515
2015-06-23,55.1,58.1,52.2,53.35,50.38,1206601
2015-06-24,53.95,56.0,51.65,52.65,49.72,513272
2015-06-25,52.05,54.4,52.05,53.6,50.62,212970
2015-06-26,53.9,61.8,53.5,58.9,55.62,3098938
2015-06-29,57.0,63.5,55.7,62.3,58.83,1608979
2015-06-30,63.3,65.0,60.4,61.4,57.98,1880991
2015-07-01,61.65,64.8,60.75,63.15,59.63,1507348
2015-07-02,62.1,62.85,60.05,61.0,57.6,788272
2015-07-03,61.1,63.45,60.35,61.5,58.08,790286
2015-07-06,61.5,62.9,60.2,61.05,57.65,676015
2015-07-07,61.35,65.85,61.0,62.2,58.74,3935448
2015-07-08,61.35,62.9,60.05,60.75,57.37,1008903
2015-07-09,61.2,62.2,57.2,59.4,56.09,393257
2015-07-10,60.1,61.8,59.25,59.75,56.42,299900
2015-07-13,60.15,61.6,59.15,59.8,56.47,742783
2015-07-14,60.35,60.45,58.1,59.15,55.86,1342330
2015-07-15,59.9,59.9,58.1,58.55,55.29,121793
2015-07-16,60.5,64.7,60.0,61.85,58.41,3733303
2015-07-17,63.0,67.2,62.8,64.75,61.14,8317128
2015-07-20,65.5,65.9,62.4,62.8,59.3,1053275
2015-07-21,63.25,63.25,58.1,59.8,56.47,590816
2015-07-22,60.4,60.95,58.2,59.7,56.38,628720
2015-07-23,61.0,61.8,56.85,58.5,55.24,1334475
2015-07-24,59.25,59.9,56.5,57.35,54.16,1357753
2015-07-27,57.15,58.45,55.4,57.4,54.2,760082
2015-07-28,57.75,58.4,56.15,56.65,53.5,799789
2015-07-29,56.95,58.75,56.4,56.95,53.78,933234
2015-07-30,57.5,58.2,56.55,56.95,53.78,624914
2015-07-31,56.95,57.45,56.3,56.75,53.59,576578
2015-08-03,57.8,58.15,56.7,57.6,54.39,478811
2015-08-04,57.8,58.7,56.3,56.7,53.54,1216552
2015-08-05,57.8,57.9,54.3,54.95,51.89,990136
2015-08-06,55.4,55.9,54.8,55.4,52.31,264318
2015-08-07,55.6,55.6,54.25,54.55,51.51,149125
2015-08-10,54.7,56.3,54.65,55.25,52.17,381397
2015-08-11,55.15,55.65,52.95,53.9,50.9,442752
2015-08-12,53.1,56.0,53.1,53.9,50.9,1408789
2015-08-13,54.95,55.25,52.4,52.75,49.81,177580
2015-08-14,53.75,60.85,51.0,59.95,56.61,5184840
2015-08-17,58.7,60.2,55.85,56.05,52.93,763318
2015-08-18,56.4,57.9,54.75,55.8,52.69,500203
2015-08-19,56.1,58.7,55.8,56.6,53.45,681305
2015-08-20,56.2,57.35,53.6,54.2,51.18,226065
2015-08-21,53.25,54.9,51.55,52.05,49.15,469452
2015-08-24,50.0,51.75,41.65,43.5,41.08,1338602
2015-08-25,43.05,49.75,42.0,47.55,44.9,3074254
2015-08-26,45.7,45.7,41.75,42.65,40.27,904322
2015-08-27,43.9,51.15,43.9,51.0,48.16,2214204
2015-08-28,53.4,54.3,48.5,51.0,48.16,1212626
2015-08-31,51.0,53.5,49.55,52.3,49.39,409649
2015-09-01,50.65,51.5,47.25,47.95,45.28,690470
2015-09-02,48.1,50.5,47.4,49.55,46.79,466278
2015-09-03,49.3,51.8,48.35,51.2,48.35,852670
2015-09-04,50.0,51.95,47.4,51.0,48.16,850109
2015-09-07,51.3,51.3,48.4,49.85,47.07,433582
2015-09-08,49.35,50.2,48.3,48.65,45.94,270874
2015-09-09,49.5,49.95,48.1,48.4,45.7,172991
2015-09-10,47.85,48.15,47.0,47.5,44.85,183553
