Date,Open,High,Low,Close,Adj Close,Volume
2015-12-23,720.0,843.7,711.15,825.0,795.95,22217904
2015-12-24,838.0,908.7,836.0,896.05,864.5,9238499
2015-12-28,900.0,907.0,828.0,835.35,805.93,3424225
2015-12-29,842.0,849.75,798.1,811.0,782.44,2644667
2015-12-30,812.9,828.3,803.0,806.6,778.2,1307644
2015-12-31,810.0,819.7,785.0,804.45,776.12,1411591
2016-01-01,807.5,819.35,801.0,803.6,775.3,682083
2016-01-04,801.9,824.0,793.1,812.15,783.55,1288717
2016-01-05,816.4,829.0,807.95,817.05,788.28,778749
2016-01-06,817.0,864.0,810.25,835.85,806.42,1825228
2016-01-07,822.0,830.0,800.0,803.8,775.49,373132
2016-01-08,811.0,822.0,805.0,806.9,778.49,328208
2016-01-11,803.0,804.9,786.6,797.05,768.98,354808
2016-01-12,799.8,816.0,797.0,802.2,773.95,371860
2016-01-13,809.45,814.9,776.35,799.65,771.49,438596
2016-01-14,772.35,820.9,772.35,814.5,785.82,370832
2016-01-15,824.0,824.0,782.0,789.1,761.31,147545
2016-01-18,780.0,792.45,765.1,771.85,744.67,172923
2016-01-19,776.95,777.0,705.0,722.2,696.77,970683
2016-01-20,714.0,748.0,696.5,720.35,694.98,686899
2016-01-21,729.8,737.7,725.0,728.95,703.28,120661
2016-01-22,737.0,744.35,710.0,737.65,711.67,152880
2016-01-25,736.3,764.4,732.8,748.65,722.29,241245
2016-01-27,754.0,776.0,738.4,758.4,731.69,150224
2016-01-28,749.25,769.0,749.1,757.85,731.16,74260
2016-01-29,758.0,791.75,750.8,774.2,746.94,316960
2016-02-01,775.5,810.95,775.0,799.15,771.01,206519
2016-02-02,804.9,817.2,785.55,798.0,769.9,182113
2016-02-03,785.0,804.0,770.0,786.65,758.95,103985
2016-02-04,781.0,807.9,781.0,802.7,774.43,517300
2016-02-05,807.0,809.9,796.7,800.25,772.07,49206
2016-02-08,790.0,813.55,790.0,800.7,772.5,41172
2016-02-09,793.0,798.0,785.1,794.85,766.86,37792
2016-02-10,791.1,808.0,784.0,802.9,774.63,56327
2016-02-11,787.0,815.0,787.0,799.2,771.06,145971
2016-02-12,799.0,820.0,777.05,802.65,774.38,177643
2016-02-15,833.0,850.0,811.25,825.35,796.29,148787
2016-02-16,823.0,853.7,805.05,840.55,810.95,156266
2016-02-17,848.65,855.9,822.0,851.2,821.23,304861
2016-02-18,856.35,874.25,844.95,857.6,827.4,149122
2016-02-19,857.8,874.9,846.05,866.3,835.79,72046
2016-02-22,870.0,879.0,835.25,847.1,817.27,93270
2016-02-23,849.05,870.0,816.3,851.9,821.9,113125
2016-02-24,830.0,852.75,824.0,830.3,801.06,39657
2016-02-25,835.0,840.0,827.0,836.35,806.9,78742
2016-02-26,838.65,841.65,820.0,828.5,799.32,22318
2016-02-29,834.0,834.0,814.5,826.7,797.59,142044
2016-03-01,826.0,843.9,826.0,828.75,799.57,29602
2016-03-02,834.05,865.3,829.75,853.0,822.96,98579
2016-03-03,864.0,947.0,857.85,893.9,862.42,507551
