Date,Open,High,Low,Close,Adj Close,Volume
2020-10-13,477.9,517.5,477.0,514.5,507.08,3544691
2020-10-14,517.9,517.9,500.2,509.1,501.75,766445
2020-10-15,509.5,514.45,495.25,499.0,491.8,529121
2020-10-16,504.9,508.0,493.1,502.65,495.4,336219
2020-10-19,502.95,506.1,490.1,496.15,488.99,494255
2020-10-20,494.0,499.0,490.0,492.1,485.0,194721
2020-10-21,488.1,493.1,485.15,487.0,479.97,223684
2020-10-22,486.75,498.35,485.6,494.35,487.22,323802
2020-10-23,493.25,502.4,491.1,498.35,491.16,199486
2020-10-26,500.0,504.95,492.5,495.05,487.91,167538
2020-10-27,495.5,497.35,490.45,492.25,485.15,101416
2020-10-28,492.9,504.4,492.9,499.15,491.95,207064
2020-10-29,493.5,511.95,493.35,501.4,494.16,289789
2020-10-30,505.0,509.95,497.25,499.15,491.95,149659
2020-11-02,498.0,500.0,491.5,494.85,487.71,109054
2020-11-03,492.1,498.85,491.55,494.6,487.46,128700
2020-11-04,492.0,498.5,487.0,489.15,482.09,127685
2020-11-05,492.0,503.7,492.0,501.2,493.97,255927
2020-11-06,499.2,507.0,495.0,495.8,488.65,165281
2020-11-09,496.0,500.65,496.0,500.0,492.79,667759
2020-11-10,500.0,501.55,495.0,496.2,489.04,657706
2020-11-11,496.05,499.9,492.35,494.95,487.81,177344
2020-11-12,495.0,498.9,492.0,494.0,486.87,638121
2020-11-13,494.0,495.0,486.05,487.05,480.02,409114
2020-11-17,494.9,494.9,487.0,489.95,482.88,356710
2020-11-18,490.0,491.65,484.0,485.1,478.1,484828
2020-11-19,485.5,495.0,483.1,493.5,493.5,336804
2020-11-20,493.7,494.75,489.0,492.45,492.45,132682
2020-11-23,493.9,528.9,493.05,522.25,522.25,1540115
2020-11-24,526.0,550.0,525.15,546.2,546.2,1626681
2020-11-25,550.0,561.05,530.0,539.25,539.25,1430600
2020-11-26,538.0,555.5,530.1,547.25,547.25,497409
2020-11-27,551.0,556.0,543.6,548.55,548.55,378045
2020-12-01,549.95,555.0,541.3,551.15,551.15,374930
2020-12-02,551.15,553.0,536.0,539.2,539.2,403300
2020-12-03,544.9,544.9,533.1,537.0,537.0,359513
2020-12-04,538.05,542.7,534.1,538.25,538.25,287306
2020-12-07,539.0,548.95,535.55,546.95,546.95,412336
2020-12-08,548.95,557.45,544.75,555.0,555.0,1055404
2020-12-09,556.25,574.2,553.2,564.6,564.6,1608491
2020-12-10,565.0,566.0,551.85,564.7,564.7,524546
2020-12-11,566.0,572.4,505.0,569.65,569.65,627470
2020-12-14,571.0,579.8,563.6,575.5,575.5,976365
2020-12-15,576.0,577.7,566.0,574.85,574.85,824871
2020-12-16,575.25,576.0,567.7,569.05,569.05,411452
2020-12-17,566.1,571.9,562.0,565.35,565.35,374857
2020-12-18,565.0,568.35,540.0,549.15,549.15,504741
2020-12-21,546.0,553.9,537.0,540.15,540.15,456395
2020-12-22,540.15,552.4,535.0,549.45,549.45,343770
2020-12-23,549.85,552.45,546.0,550.25,550.25,167117
2020-12-24,555.0,563.0,550.4,559.25,559.25,768729
2020-12-28,560.0,564.8,552.35,559.45,559.45,308727
2020-12-29,555.05,562.0,553.25,560.0,560.0,263460
2020-12-30,560.0,565.5,555.85,561.05,561.05,158523
2020-12-31,563.1,564.15,554.0,555.8,555.8,234984
2021-01-01,556.0,563.35,554.2,555.9,555.9,160404
2021-01-04,557.0,560.0,552.6,556.05,556.05,161032
2021-01-05,555.0,555.85,551.0,551.75,551.75,133676
2021-01-06,555.1,557.0,539.45,542.4,542.4,271580
2021-01-07,547.0,554.4,546.25,550.05,550.05,340003
2021-01-08,553.9,553.95,547.65,550.65,550.65,222725
2021-01-11,545.0,555.6,545.0,548.35,548.35,137504
2021-01-12,542.6,556.7,542.6,555.1,555.1,323136
2021-01-13,555.1,556.5,542.2,551.75,551.75,292424
2021-01-14,551.75,559.7,549.5,555.55,555.55,148407
2021-01-15,558.9,595.8,552.7,579.4,579.4,2314984
2021-01-18,576.0,593.9,565.65,576.75,576.75,534923
2021-01-19,580.0,585.0,571.0,573.4,573.4,172859
2021-01-20,570.05,587.05,570.05,580.85,580.85,312641
2021-01-21,588.0,592.0,575.45,580.0,580.0,552692
2021-01-22,580.0,587.3,553.7,556.65,556.65,288026
2021-01-25,563.85,565.0,549.05,551.25,551.25,222478
2021-01-27,552.0,559.15,550.7,556.1,556.1,98512
2021-01-28,551.25,558.45,548.0,551.7,551.7,351385
2021-01-29,555.15,561.0,554.0,556.2,556.2,289191
2021-02-01,559.85,560.05,550.35,556.1,556.1,149465
2021-02-02,556.0,566.8,553.4,556.2,556.2,584342
2021-02-03,556.2,572.9,555.6,564.65,564.65,303574
2021-02-04,568.0,569.75,560.45,563.3,563.3,193206
2021-02-05,564.0,572.2,559.55,561.95,561.95,223479
2021-02-08,562.0,565.3,553.55,559.9,559.9,431354
2021-02-09,560.95,564.9,555.6,557.5,557.5,351460
2021-02-10,555.85,562.0,555.8,560.85,560.85,213530
2021-02-11,561.1,565.15,558.1,560.0,560.0,220380
2021-02-12,560.0,570.25,560.0,565.15,565.15,190627
2021-02-15,561.15,566.0,560.05,562.0,562.0,398871
2021-02-16,562.1,565.7,560.0,560.0,560.0,90569
2021-02-17,561.0,572.5,558.7,560.65,560.65,121542
