Date,Open,High,Low,Close,Adj Close,Volume
2007-05-03,1443.71,1443.71,1336.46,1341.9,1341.9,918
2007-05-04,1334.96,1406.14,1334.96,1363.99,1363.99,665
2007-05-07,1334.96,1379.21,1312.46,1361.29,1361.29,789
2007-05-08,1349.21,1382.96,1327.46,1358.74,1358.74,16652
2007-05-09,1365.0,1426.68,1364.96,1426.68,1426.68,5114
2007-05-10,1454.96,1498.05,1454.96,1498.05,1498.05,5208
2007-05-11,1461.71,1572.97,1443.71,1572.97,1572.97,24306
2007-05-14,1642.45,1642.45,1519.72,1557.07,1557.07,3750
2007-05-15,1529.96,1555.08,1484.96,1510.01,1510.01,2257
2007-05-16,1503.71,1529.96,1464.07,1497.93,1497.93,2737
2007-05-17,1518.71,1522.46,1483.46,1486.46,1486.46,998
2007-05-18,1488.71,1499.96,1470.71,1480.72,1480.72,398
2007-05-21,1477.46,1494.33,1474.46,1479.93,1479.93,964
2007-05-22,1499.96,1499.96,1481.21,1488.56,1488.56,3369
2007-05-23,1499.96,1536.71,1484.96,1499.96,1499.96,2080
2007-05-24,1499.96,1522.38,1499.96,1514.32,1514.32,8222
2007-05-25,1499.96,1529.96,1499.92,1501.27,1501.27,3333
2007-05-28,1529.96,1529.96,1458.71,1474.35,1474.35,589
2007-05-29,1492.46,1514.96,1472.21,1500.48,1500.48,536
2007-05-30,1520.96,1532.96,1500.0,1501.95,1501.95,2564
2007-05-31,1500.71,1505.21,1427.21,1427.21,1427.21,1134
2007-06-01,1406.21,1424.96,1357.46,1377.75,1377.75,7604
2007-06-04,1424.96,1424.96,1387.54,1398.97,1398.97,480
2007-06-05,1364.96,1424.17,1364.96,1402.54,1402.54,17773
2007-06-06,1413.71,1413.79,1402.46,1409.02,1409.02,614
2007-06-07,1403.21,1424.21,1403.21,1409.96,1409.96,1984
2007-06-08,1402.5,1473.63,1402.5,1448.21,1448.21,3838
2007-06-11,1499.96,1520.21,1472.32,1491.11,1491.11,2988
2007-06-12,1467.03,1469.96,1416.56,1425.0,1425.0,1978
2007-06-13,1361.29,1439.96,1361.29,1418.47,1418.47,156
2007-06-14,1443.71,1473.71,1417.46,1455.03,1455.03,3453
2007-06-15,1389.34,1424.21,1382.29,1382.29,1382.29,123218
2007-06-18,1313.18,1323.71,1313.18,1313.18,1313.18,76244
2007-06-19,1247.51,1247.51,1247.51,1247.51,1247.51,3564
2007-06-20,1185.15,1274.96,1185.15,1185.15,1185.15,53058
2007-06-21,1125.91,1244.44,1125.91,1244.44,1244.44,175460
2007-06-22,1266.71,1306.69,1260.71,1306.46,1306.46,36043
2007-06-25,1257.0,1363.31,1252.46,1319.06,1319.06,9280
2007-06-26,1323.71,1342.46,1308.71,1319.74,1319.74,13801
2007-06-27,1312.46,1385.74,1297.5,1385.74,1385.74,10606
2007-06-28,1406.21,1455.03,1398.71,1447.76,1447.76,20077
2007-06-29,1394.96,1454.96,1375.39,1375.5,1375.5,15621
2007-07-02,1349.96,1439.96,1349.96,1420.91,1420.91,4401
2007-07-03,1391.66,1451.21,1391.66,1419.71,1419.71,7998
2007-07-04,1419.33,1424.96,1414.46,1423.2,1423.2,1850
2007-07-05,1446.56,1446.56,1355.59,1384.05,1384.05,2652
2007-07-06,1337.21,1432.46,1337.21,1412.21,1412.21,2036
2007-07-09,1398.71,1469.21,1398.71,1421.06,1421.06,1780
2007-07-10,1424.21,1432.46,1409.96,1420.83,1420.83,4773
2007-07-11,1417.46,1419.71,1387.46,1395.11,1395.11,9616
2007-07-12,1424.96,1499.92,1424.96,1433.32,1433.32,1814
2007-07-13,1402.46,1447.46,1402.46,1423.12,1423.12,10996
2007-07-16,1406.21,1447.46,1406.21,1442.43,1442.43,13105
2007-07-17,1454.21,1469.96,1421.21,1449.0,1449.0,5458
2007-07-18,1466.28,1593.93,1466.28,1593.93,1593.93,14728
2007-07-19,1649.2,1753.34,1582.46,1753.34,1753.34,29860
2007-07-20,1923.7,1928.68,1859.95,1928.68,1928.68,12675
2007-07-23,2013.43,2025.13,1954.44,2025.13,2025.13,5865
2007-07-24,2126.42,2126.42,2081.19,2126.42,2126.42,20915
2007-07-25,2201.19,2232.76,2126.19,2227.47,2227.47,68687
2007-07-26,2286.69,2306.18,2122.44,2201.68,2201.68,44809
2007-07-27,2122.44,2122.44,2091.62,2093.08,2093.08,20815
2007-07-30,1988.94,2137.44,1988.46,1988.46,1988.46,53968
2007-07-31,1936.45,1979.94,1889.05,1889.05,1889.05,2442
2007-08-01,1794.62,1794.62,1794.62,1794.62,1794.62,2892
2007-08-02,1704.89,1704.89,1704.89,1704.89,1704.89,948
2007-08-03,1628.32,1790.16,1619.95,1682.2,1682.2,32802
2007-08-06,1598.2,1649.2,1591.76,1601.05,1601.05,8560
2007-08-07,1623.7,1681.11,1616.35,1681.11,1681.11,23468
2007-08-08,1764.7,1765.19,1694.95,1765.19,1765.19,12703
2007-08-09,1851.7,1853.2,1676.95,1676.95,1676.95,28304
2007-08-10,1593.1,1593.1,1593.1,1593.1,1593.1,1208
2007-08-13,1513.46,1574.96,1513.46,1513.46,1513.46,9072
2007-08-14,1499.96,1589.13,1467.86,1542.03,1542.03,24171
2007-08-16,1464.93,1464.93,1464.93,1464.93,1464.93,7904
2007-08-17,1391.7,1484.96,1391.7,1391.7,1391.7,12327
2007-08-20,1402.46,1451.17,1334.96,1342.05,1342.05,4830
2007-08-21,1350.15,1353.71,1274.96,1274.96,1274.96,5440
2007-08-22,1230.0,1338.71,1211.22,1334.85,1334.85,10528
2007-08-23,1400.21,1401.6,1297.46,1344.6,1344.6,12313
2007-08-24,1379.96,1379.96,1297.5,1324.46,1324.46,2226
2007-08-27,1342.5,1372.46,1342.46,1355.25,1355.25,1609
2007-08-28,1349.96,1423.01,1349.96,1420.98,1420.98,1972
2007-08-29,1415.96,1492.05,1365.94,1492.05,1492.05,5625
2007-08-30,1556.13,1566.67,1518.71,1566.67,1566.67,3834
2007-08-31,1645.0,1645.0,1492.46,1607.24,1607.24,36806
2007-09-03,1544.96,1574.96,1526.88,1531.38,1531.38,18785
2007-09-04,1552.46,1607.95,1511.21,1604.73,1604.73,10149
2007-09-05,1676.05,1676.05,1524.52,1526.39,1526.39,6092
2007-09-06,1462.46,1536.71,1462.46,1490.55,1490.55,2920
2007-09-07,1537.38,1537.38,1417.46,1447.08,1447.08,4326
2007-09-10,1495.83,1495.83,1387.46,1397.77,1397.77,8681
2007-09-11,1380.04,1537.31,1380.04,1458.63,1458.63,14375
2007-09-12,1484.96,1603.83,1481.21,1559.99,1559.99,31443
