Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,71.55,71.55,70.1,70.9,57.17,48000
2017-03-17,70.4,70.4,68.4,69.2,55.8,54000
2017-03-20,68.65,69.0,67.4,67.7,54.59,24000
2017-03-21,66.7,66.7,62.65,64.05,52.42,86000
2017-03-22,63.2,63.5,61.8,62.1,50.82,130000
2017-03-23,64.7,65.25,63.05,65.15,53.32,62000
2017-03-24,66.0,66.7,65.4,65.55,53.65,40000
2017-03-27,64.5,66.0,64.5,65.95,53.97,16000
2017-03-28,68.45,69.0,66.4,66.7,54.59,36000
2017-03-29,68.85,68.85,67.0,67.4,55.16,44000
2017-03-30,67.45,67.95,66.0,67.25,55.04,20000
2017-03-31,66.7,68.0,66.15,66.15,54.14,30000
2017-04-03,67.0,67.0,66.25,67.0,54.83,18000
2017-04-05,68.0,68.6,67.6,67.75,55.45,24000
2017-04-06,67.0,68.4,66.0,67.7,55.41,80000
2017-04-07,68.25,70.7,67.3,68.4,55.98,80000
2017-04-10,69.95,73.95,68.7,72.5,59.33,170000
2017-04-11,74.95,74.95,72.55,74.2,60.72,98000
2017-04-12,75.25,78.85,72.0,72.4,59.25,100000
2017-04-13,72.9,72.9,70.3,71.5,58.51,68000
2017-04-17,65.7,71.15,65.7,66.3,54.26,228000
2017-04-18,67.95,70.0,67.35,69.35,56.76,92000
2017-04-19,69.35,70.95,69.35,70.3,57.53,32000
2017-04-20,71.95,71.95,69.05,69.35,56.76,46000
2017-04-21,71.3,71.3,69.05,70.75,57.9,86000
2017-04-24,72.45,72.45,68.55,68.9,56.39,76000
2017-04-25,69.05,70.5,69.0,69.0,56.47,12000
2017-04-26,68.55,68.55,67.0,67.7,55.41,38000
2017-04-27,67.55,69.25,67.0,67.0,54.83,14000
2017-04-28,66.2,68.2,66.2,66.7,54.59,20000
2017-05-02,67.5,67.5,67.5,67.5,55.24,2000
2017-05-03,67.05,68.35,66.65,68.05,55.69,36000
2017-05-04,68.85,70.5,68.0,68.8,56.31,26000
2017-05-05,69.0,69.0,66.25,67.15,54.95,20000
2017-05-08,66.9,67.0,66.9,67.0,54.83,4000
2017-05-09,68.3,68.3,66.7,66.95,54.79,28000
2017-05-10,66.75,66.75,65.5,65.6,53.69,42000
2017-05-11,67.0,67.0,63.0,63.25,51.76,88000
2017-05-12,64.0,64.0,60.8,62.9,51.48,94000
2017-05-15,64.4,64.4,61.5,62.15,50.86,64000
2017-05-16,62.0,62.0,61.45,61.65,50.45,8000
2017-05-17,63.5,63.8,63.25,63.45,51.93,18000
2017-05-18,63.9,64.7,62.1,62.1,50.82,14000
2017-05-19,64.2,64.2,62.5,62.5,51.15,22000
2017-05-22,64.6,64.6,63.7,63.75,52.17,26000
2017-05-23,64.8,64.8,61.2,62.5,51.15,22000
2017-05-24,63.4,63.4,60.05,61.2,50.09,42000
2017-05-25,62.2,62.2,61.5,62.0,50.74,10000
2017-05-26,63.4,65.35,62.15,64.7,52.95,26000
2017-05-29,67.35,71.9,64.0,64.0,52.38,58000
2017-05-30,64.0,64.0,59.0,59.8,48.94,126000
2017-05-31,58.5,61.4,58.5,60.1,49.19,100000
2017-06-01,61.0,61.0,60.1,60.45,49.47,24000
2017-06-02,60.95,62.5,60.9,62.45,51.11,22000
2017-06-05,63.0,63.0,62.0,62.2,50.9,28000
2017-06-06,63.0,63.0,61.0,62.7,51.31,32000
2017-06-07,62.55,62.55,60.0,61.1,50.0,54000
2017-06-08,61.55,61.55,59.5,59.85,48.98,80000
2017-06-09,60.0,61.25,59.0,59.55,48.74,76000
2017-06-12,60.0,60.0,58.65,59.15,48.41,132000
2017-06-13,60.75,60.95,59.6,59.8,48.94,34000
2017-06-14,60.0,60.5,60.0,60.5,49.51,18000
2017-06-15,61.0,61.0,59.8,59.8,48.94,20000
2017-06-16,59.6,60.0,59.55,59.75,48.9,6000
2017-06-19,59.4,59.5,59.4,59.5,48.69,4000
2017-06-20,59.85,59.9,59.55,59.55,48.74,10000
2017-06-21,59.0,60.7,59.0,59.65,48.82,16000
2017-06-22,60.5,61.9,59.65,60.25,49.31,24000
2017-06-23,60.75,60.75,60.5,60.5,49.51,4000
2017-06-27,60.1,60.1,56.75,57.0,46.65,28000
2017-06-28,57.75,59.45,57.75,58.05,47.51,14000
2017-06-29,59.0,59.0,57.35,57.35,46.93,8000
2017-06-30,58.0,58.0,58.0,58.0,47.47,2000
2017-07-03,58.5,58.5,58.0,58.0,47.47,4000
2017-07-04,58.2,58.2,58.2,58.2,47.63,4000
2017-07-05,58.0,58.95,58.0,58.95,48.24,4000
2017-07-06,58.75,58.75,58.75,58.75,48.08,2000
2017-07-07,60.0,60.0,60.0,60.0,49.1,2000
2017-07-10,59.95,59.95,59.95,59.95,49.06,2000
2017-07-11,60.0,60.0,60.0,60.0,49.1,2000
2017-07-12,59.0,59.0,57.7,57.7,47.22,12000
2017-07-13,57.6,57.7,57.3,57.45,47.02,10000
2017-07-14,58.8,58.85,58.8,58.8,48.12,4000
2017-07-17,59.0,60.8,59.0,60.0,49.1,10000
2017-07-18,58.7,58.7,58.05,58.05,47.51,6000
2017-07-19,59.5,59.5,59.5,59.5,48.69,2000
2017-07-20,59.0,60.9,59.0,59.95,49.06,26000
2017-07-21,61.25,67.5,59.05,65.1,53.28,754000
2017-07-24,66.0,78.1,66.0,78.1,63.92,602000
2017-07-25,84.0,85.0,79.0,81.35,66.58,428000
2017-07-26,82.0,83.65,81.05,81.9,67.03,154000
2017-07-27,83.8,83.8,81.0,83.35,68.21,130000
2017-07-28,83.3,83.9,80.4,83.05,67.97,62000
2017-07-31,82.25,83.9,82.25,83.4,68.25,20000
2017-08-01,82.75,83.2,81.4,82.35,67.39,22000
2017-08-02,83.0,89.4,82.1,85.5,69.97,110000
2017-08-03,87.5,87.5,84.7,85.65,70.1,24000
2017-08-04,85.05,87.85,85.0,87.4,71.53,48000
2017-08-07,89.95,96.0,89.95,95.55,78.2,136000
2017-08-08,99.25,103.0,93.0,94.2,77.09,124000
2017-08-09,97.8,97.8,87.0,90.5,74.86,32000
2017-08-10,90.0,91.1,81.45,82.7,68.41,46000
2017-08-11,84.0,87.8,81.35,86.25,71.34,78000
2017-08-14,89.5,90.0,87.55,90.0,74.45,14000
2017-08-16,92.9,96.8,92.9,95.0,78.58,32000
2017-08-17,100.0,101.7,99.0,99.6,82.39,66000
2017-08-18,100.5,100.85,96.25,97.0,80.24,28000
2017-08-21,99.95,100.0,97.0,97.65,80.77,42000
2017-08-22,98.0,98.5,97.0,97.0,80.24,6000
2017-08-23,97.0,97.0,94.0,95.45,78.95,16000
2017-08-24,94.0,94.95,93.1,94.45,78.13,12000
2017-08-28,96.0,96.0,94.2,95.9,79.33,14000
2017-08-29,94.0,95.0,93.5,93.85,77.63,24000
2017-08-30,99.95,103.2,96.55,101.5,83.96,64000
2017-08-31,105.0,111.65,105.0,111.65,92.35,98000
2017-09-01,113.0,116.8,109.0,113.8,94.13,98000
2017-09-04,111.0,115.0,110.0,110.1,91.07,44000
2017-09-05,117.5,117.5,113.0,115.1,95.21,24000
2017-09-06,115.9,119.2,112.0,117.65,97.32,120000
2017-09-07,121.0,128.1,120.15,127.15,105.17,74000
2017-09-08,126.0,131.95,123.05,129.85,107.41,82000
2017-09-11,135.15,142.8,132.55,141.0,116.63,130000
2017-09-12,146.0,146.0,141.0,143.25,118.49,266000
2017-09-13,143.25,145.0,137.35,139.8,115.64,216000
2017-09-14,141.0,141.0,138.25,139.35,115.27,20000
2017-09-15,143.0,143.0,138.55,139.85,115.68,20000
2017-09-18,140.9,140.9,138.1,138.3,114.4,10000
2017-09-19,140.25,140.25,137.9,139.0,114.98,24000
2017-09-20,140.5,143.5,139.5,139.9,115.72,32000
2017-09-21,140.0,140.0,139.0,140.0,115.8,22000
2017-09-22,138.0,138.5,134.0,134.6,111.34,38000
2017-09-25,134.0,134.0,130.0,132.0,109.19,28000
2017-09-26,132.0,132.0,132.0,132.0,109.19,2000
2017-09-27,132.1,132.1,125.4,127.15,105.17,26000
2017-09-28,127.95,127.95,124.1,125.3,103.64,12000
2017-09-29,129.9,131.15,129.9,130.8,108.19,8000
2017-10-03,135.0,135.0,127.0,129.0,106.71,22000
2017-10-04,132.9,135.3,132.6,133.95,110.8,16000
2017-10-05,140.4,140.4,135.0,137.95,114.11,12000
2017-10-06,142.9,142.9,138.0,138.75,114.77,38000
2017-10-09,145.0,145.0,140.0,141.0,116.63,8000
2017-10-10,146.0,149.7,143.1,146.2,120.93,76000
2017-10-11,153.7,153.7,146.0,146.9,121.51,134000
2017-10-12,149.9,152.9,149.0,150.55,124.53,56000
2017-10-13,153.55,153.55,149.0,149.9,123.99,30000
2017-10-16,150.05,150.05,148.0,148.0,122.42,12000
2017-10-17,152.5,152.5,147.0,147.5,122.01,10000
2017-10-18,149.5,149.5,149.5,149.5,123.66,2000
2017-10-19,149.65,149.65,149.65,149.65,123.79,2000
2017-10-23,143.0,143.0,139.1,141.4,116.96,22000
2017-10-24,145.0,145.0,135.0,135.35,111.96,30000
2017-10-25,140.0,140.0,137.0,138.0,114.15,6000
2017-10-26,144.0,144.0,136.0,138.85,115.69,12000
2017-10-27,138.95,138.95,132.1,135.0,112.48,18000
2017-10-30,134.05,139.0,133.55,137.25,114.36,36000
2017-10-31,140.0,140.0,134.05,135.0,112.48,10000
2017-11-01,135.0,136.0,133.1,133.8,111.48,48000
2017-11-02,137.5,137.5,131.4,131.7,109.73,12000
2017-11-03,132.0,139.0,132.0,139.0,115.82,6000
2017-11-06,140.0,141.5,137.0,137.0,114.15,8000
2017-11-07,137.0,137.0,137.0,137.0,114.15,0
2017-11-08,137.0,137.0,128.0,129.85,108.19,22000
2017-11-09,132.9,138.0,131.0,132.75,110.61,34000
2017-11-10,135.5,135.5,131.0,131.55,109.61,10000
2017-11-13,133.5,138.0,130.05,130.05,108.36,12000
2017-11-14,134.0,134.0,128.2,128.6,107.15,46000
2017-11-15,131.5,131.5,126.0,126.0,104.98,18000
2017-11-16,130.0,130.0,129.25,129.6,107.98,26000
2017-11-17,132.0,138.0,128.1,130.0,108.32,38000
2017-11-20,136.0,136.0,130.0,134.9,112.4,88000
2017-11-21,139.0,139.0,134.0,134.25,111.86,16000
2017-11-22,136.0,136.0,134.5,135.05,112.53,8000
2017-11-23,130.5,135.95,130.5,134.9,112.4,96000
2017-11-24,135.75,137.0,135.0,135.05,112.53,26000
2017-11-27,136.45,136.45,135.0,135.0,112.48,4000
2017-11-28,135.0,135.0,135.0,135.0,112.48,0
2017-11-29,136.9,136.9,134.15,134.95,112.44,26000
2017-11-30,135.9,135.9,134.0,134.0,111.65,8000
2017-12-01,135.0,135.0,134.0,134.6,112.15,8000
2017-12-04,135.95,135.95,135.0,135.0,112.48,8000
2017-12-05,136.95,136.95,134.0,134.8,112.32,34000
2017-12-06,136.25,136.25,133.5,133.5,111.23,8000
2017-12-07,138.0,138.0,134.55,135.0,112.48,6000
2017-12-08,136.75,136.75,134.15,134.2,111.82,8000
2017-12-11,135.45,135.45,133.0,133.0,110.82,12000
2017-12-12,134.75,134.75,132.55,132.55,110.44,4000
2017-12-13,133.0,133.0,133.0,133.0,110.82,4000
2017-12-14,133.5,133.5,129.0,129.0,107.48,6000
2017-12-15,132.0,134.75,131.55,134.0,111.65,14000
2017-12-18,133.35,134.75,133.35,133.95,111.61,8000
2017-12-19,131.2,133.75,131.2,133.75,111.44,4000
2017-12-20,133.0,133.0,131.0,131.5,109.57,6000
2017-12-21,131.1,131.1,131.1,131.1,109.23,2000
2017-12-22,132.2,132.2,132.0,132.0,109.98,4000
2017-12-26,132.3,137.0,132.3,132.5,110.4,18000
2017-12-27,131.0,131.0,131.0,131.0,109.15,8000
2017-12-28,130.65,132.2,130.0,130.75,108.94,40000
2017-12-29,131.75,131.75,130.0,130.4,108.65,8000
2018-01-01,130.0,130.0,129.0,129.0,107.48,10000
2018-01-02,129.0,129.0,129.0,129.0,107.48,0
2018-01-03,129.9,129.9,127.0,129.0,107.48,8000
2018-01-04,126.2,126.2,123.0,123.0,102.48,16000
2018-01-05,129.5,129.5,125.0,125.45,104.53,18000
2018-01-08,126.0,126.0,124.0,125.0,104.15,8000
2018-01-09,128.0,128.0,124.0,124.1,103.4,8000
2018-01-10,126.75,126.75,122.0,122.0,101.65,6000
2018-01-11,124.7,124.7,122.5,122.5,102.07,4000
2018-01-12,124.0,124.0,119.0,119.0,99.15,10000
2018-01-15,124.65,124.65,120.2,124.0,103.32,12000
2018-01-16,125.0,125.0,123.0,123.0,102.48,8000
2018-01-17,124.0,125.0,123.0,124.0,103.32,6000
2018-01-18,127.0,127.25,123.05,125.6,104.65,10000
2018-01-19,129.0,129.0,122.25,122.25,101.86,12000
2018-01-22,127.5,127.9,127.5,127.5,106.23,6000
2018-01-23,131.0,131.0,129.75,129.85,108.19,6000
2018-01-24,129.85,129.85,129.85,129.85,108.19,0
2018-01-25,124.0,127.0,118.0,121.35,101.11,18000
2018-01-29,120.0,125.5,115.0,117.65,98.03,22000
2018-01-30,115.0,119.95,113.0,113.95,94.94,44000
2018-01-31,121.5,121.5,113.0,113.75,94.78,28000
2018-02-01,115.0,118.5,110.0,111.35,92.78,32000
2018-02-02,110.0,111.0,102.25,104.0,86.65,16000
2018-02-05,105.45,109.0,105.45,109.0,90.82,6000
2018-02-06,97.1,105.0,95.5,105.0,87.49,18000
2018-02-07,105.0,107.3,99.0,103.0,85.82,22000
2018-02-08,107.7,107.7,102.0,103.0,85.82,20000
2018-02-09,103.75,103.75,103.7,103.7,86.4,4000
2018-02-12,100.05,100.05,95.25,96.2,80.15,56000
2018-02-14,99.5,99.8,95.2,97.3,81.07,26000
2018-02-15,102.0,102.65,101.0,101.0,84.15,6000
2018-02-16,101.0,101.0,101.0,101.0,84.15,0
2018-02-19,97.0,99.0,97.0,99.0,82.49,10000
2018-02-20,98.95,98.95,96.15,96.55,80.45,10000
2018-02-21,96.0,96.0,96.0,96.0,79.99,4000
2018-02-22,96.0,96.0,93.0,93.0,77.49,6000
2018-02-23,99.0,99.0,92.5,93.6,77.99,8000
2018-02-26,96.0,96.0,94.0,94.3,78.57,12000
2018-02-27,94.45,94.45,93.6,94.4,78.66,14000
2018-02-28,91.1,96.0,90.05,90.7,75.57,28000
2018-03-01,90.0,92.0,85.15,90.85,75.7,166000
2018-03-05,94.9,94.9,89.5,90.05,75.03,26000
2018-03-06,91.3,91.3,89.0,89.65,74.7,28000
2018-03-07,87.55,88.6,85.1,85.8,71.49,36000
2018-03-08,85.0,85.0,80.1,82.95,69.11,76000
2018-03-09,82.25,83.95,80.0,80.35,67.77,48000
2018-03-12,80.25,81.9,79.25,79.75,67.26,32000
2018-03-13,85.9,89.65,82.1,86.65,73.08,72000
2018-03-14,85.0,87.0,83.9,86.0,72.53,50000
2018-03-15,84.8,85.1,84.0,84.9,71.6,16000
2018-03-16,84.25,84.25,82.75,83.95,70.8,10000
2018-03-19,82.5,82.5,80.5,81.4,68.65,22000
2018-03-20,81.0,81.4,80.1,81.35,68.61,12000
2018-03-21,83.5,83.5,81.0,82.95,69.96,18000
2018-03-22,82.0,82.95,80.3,81.2,68.48,14000
2018-03-23,79.2,79.25,79.0,79.05,66.67,10000
2018-03-26,77.5,79.0,76.0,79.0,66.63,56000
2018-03-27,83.8,83.8,79.8,80.25,67.68,32000
2018-03-28,82.15,84.75,82.0,82.8,69.83,36000
2018-04-02,82.6,82.6,82.6,82.6,69.66,2000
2018-04-03,84.2,84.2,84.2,84.2,71.01,2000
2018-04-04,84.0,84.0,82.8,82.8,69.83,4000
2018-04-05,83.95,84.0,83.35,83.9,70.76,20000
2018-04-06,81.5,82.7,81.0,82.7,69.75,16000
2018-04-09,85.0,85.2,82.6,83.55,70.46,40000
2018-04-10,84.65,84.65,82.0,82.0,69.16,16000
2018-04-11,81.7,83.0,81.7,82.0,69.16,6000
2018-04-12,81.85,81.85,81.85,81.85,69.03,2000
2018-04-13,81.7,81.7,81.7,81.7,68.9,2000
2018-04-16,81.7,81.7,81.7,81.7,68.9,0
2018-04-17,82.5,82.5,81.1,81.3,68.57,12000
2018-04-18,83.4,83.4,83.4,83.4,70.34,2000
2018-04-19,82.9,83.35,82.2,82.2,69.33,8000
2018-04-20,82.9,83.0,82.05,82.05,69.2,10000
2018-04-23,82.95,82.95,81.1,81.45,68.69,10000
2018-04-24,81.6,81.6,81.45,81.45,68.69,6000
2018-04-25,83.9,83.95,81.5,81.5,68.74,20000
2018-04-26,81.7,81.9,80.1,80.1,67.55,18000
2018-04-27,81.0,81.0,80.0,80.05,67.51,10000
2018-04-30,80.0,80.0,79.85,79.85,67.34,10000
2018-05-02,79.5,79.5,79.5,79.5,67.05,12000
2018-05-03,79.5,79.5,79.5,79.5,67.05,0
2018-05-04,74.5,77.4,74.5,77.2,65.11,112000
2018-05-07,78.9,79.0,78.9,79.0,66.63,4000
2018-05-08,78.5,78.5,78.5,78.5,66.21,2000
2018-05-09,76.5,77.75,76.0,77.6,65.45,24000
2018-05-10,76.5,76.5,76.5,76.5,64.52,6000
2018-05-11,76.0,76.0,75.1,76.0,64.1,32000
2018-05-14,74.0,76.9,74.0,76.9,64.86,6000
2018-05-15,76.9,76.9,76.85,76.85,64.81,4000
2018-05-16,76.85,76.85,76.85,76.85,64.81,0
2018-05-17,75.0,75.0,75.0,75.0,63.25,2000
2018-05-18,75.0,75.0,75.0,75.0,63.25,2000
2018-05-21,76.4,76.4,75.0,76.2,64.27,12000
2018-05-22,76.1,76.1,74.6,75.0,63.25,6000
2018-05-23,75.0,75.0,75.0,75.0,63.25,2000
2018-05-24,75.0,77.3,75.0,77.3,65.19,8000
2018-05-25,77.3,77.3,77.3,77.3,65.19,0
2018-05-28,74.7,74.8,74.7,74.8,63.08,4000
2018-05-29,76.0,76.75,76.0,76.35,64.39,10000
2018-05-30,77.0,83.95,77.0,78.9,66.54,58000
2018-05-31,81.5,82.05,79.1,80.5,67.89,16000
2018-06-01,77.25,77.9,77.05,77.9,65.7,12000
2018-06-04,76.5,76.5,73.0,74.25,62.62,46000
2018-06-05,78.0,78.0,77.0,77.0,64.94,8000
2018-06-06,77.0,79.0,77.0,79.0,66.63,6000
2018-06-07,78.0,78.5,77.1,77.1,65.02,6000
2018-06-08,77.9,79.65,77.9,79.0,66.63,22000
2018-06-11,80.0,80.45,79.0,79.0,66.63,8000
2018-06-12,79.5,79.5,79.0,79.5,67.05,14000
2018-06-13,79.8,79.8,78.15,79.5,67.05,8000
2018-06-14,80.75,80.75,79.0,79.0,66.63,4000
2018-06-15,78.8,79.0,78.8,79.0,66.63,4000
2018-06-18,78.1,78.1,78.1,78.1,65.87,2000
2018-06-19,77.75,78.0,77.0,77.0,64.94,14000
2018-06-20,78.0,79.0,77.55,78.8,66.46,18000
2018-06-21,77.35,77.6,77.35,77.6,65.45,4000
2018-06-22,79.5,79.5,77.3,77.6,65.45,14000
2018-06-25,78.0,78.0,78.0,78.0,65.78,2000
2018-06-26,77.85,78.2,77.0,77.5,65.36,32000
2018-06-27,76.1,76.1,75.0,75.0,63.25,10000
2018-06-28,75.0,75.0,68.2,73.0,61.57,66000
2018-06-29,74.45,74.45,73.4,73.75,62.2,8000
2018-07-02,74.75,74.75,73.25,73.25,61.78,4000
2018-07-03,75.95,75.95,73.65,73.65,62.11,4000
2018-07-04,74.0,74.0,74.0,74.0,62.41,2000
2018-07-05,74.0,74.0,74.0,74.0,62.41,0
2018-07-06,77.0,77.0,73.65,73.65,62.11,4000
2018-07-09,75.0,75.0,73.6,73.6,62.07,6000
2018-07-10,72.2,80.0,69.95,79.2,66.8,612000
2018-07-11,79.25,79.25,79.25,79.25,66.84,2000
2018-07-12,80.0,80.0,78.95,79.25,66.84,16000
2018-07-13,78.9,78.9,77.0,77.0,64.94,4000
2018-07-16,76.0,78.85,74.0,74.0,62.41,20000
2018-07-17,76.9,76.9,73.55,73.55,62.03,10000
2018-07-18,76.5,76.5,74.5,74.85,63.13,16000
2018-07-19,74.0,74.0,73.55,73.55,62.03,26000
2018-07-20,75.0,75.0,75.0,75.0,63.25,2000
2018-07-23,73.5,74.55,72.0,74.55,62.87,10000
2018-07-24,75.0,75.0,75.0,75.0,63.25,2000
2018-07-25,73.75,77.25,73.75,76.5,64.52,8000
2018-07-26,78.0,81.25,76.75,79.75,67.26,122000
2018-07-27,79.0,81.95,78.0,80.0,67.47,36000
2018-07-30,80.0,80.0,79.05,79.05,66.67,6000
2018-07-31,79.0,80.95,77.0,78.5,66.21,16000
2018-08-01,76.25,78.35,76.25,77.65,65.49,14000
2018-08-02,79.45,79.45,79.45,79.45,67.01,2000
2018-08-03,80.0,81.4,79.0,81.4,68.65,8000
2018-08-06,79.0,79.0,79.0,79.0,66.63,2000
2018-08-07,79.0,79.0,79.0,79.0,66.63,2000
2018-08-08,81.5,81.8,79.5,80.6,67.98,10000
2018-08-09,78.65,78.65,78.65,78.65,66.33,2000
2018-08-10,79.2,80.8,79.2,80.8,68.14,4000
2018-08-13,80.8,80.8,80.8,80.8,68.14,0
2018-08-14,81.3,81.3,79.5,79.5,67.05,10000
2018-08-16,77.5,79.0,77.5,78.25,65.99,4000
2018-08-17,81.4,81.4,78.1,78.1,65.87,4000
2018-08-20,78.1,78.1,78.1,78.1,65.87,0
2018-08-21,80.5,80.5,79.5,79.5,67.48,4000
2018-08-23,78.1,78.1,78.1,78.1,66.29,2000
2018-08-24,77.1,78.5,77.0,77.0,65.36,14000
2018-08-27,76.0,79.0,75.55,78.0,66.21,12000
2018-08-28,80.0,80.0,78.5,78.5,66.63,6000
2018-08-29,79.25,79.25,79.25,79.25,67.27,2000
2018-08-30,79.95,79.95,77.05,77.05,65.4,12000
2018-08-31,76.2,78.65,76.0,77.8,66.04,8000
2018-09-03,77.9,79.9,77.9,78.0,66.21,20000
2018-09-04,77.05,78.0,76.5,76.5,64.93,14000
2018-09-05,78.4,78.4,75.2,76.3,64.76,10000
2018-09-06,77.9,77.9,77.05,77.05,65.4,4000
2018-09-07,77.0,77.0,76.5,76.5,64.93,4000
2018-09-10,76.5,76.5,75.0,75.6,64.17,14000
2018-09-11,75.0,75.0,75.0,75.0,63.66,2000
