Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,49.8,49.8,48.0,48.4,48.4,74716
2002-08-13,49.0,49.0,48.3,48.55,48.55,35439
2002-08-14,48.5,48.55,46.7,47.05,47.05,103719
2002-08-15,47.05,47.05,47.05,47.05,47.05,0
2002-08-16,48.0,48.25,47.35,47.65,47.65,59697
2002-08-19,49.9,49.9,47.5,47.65,47.65,54012
2002-08-20,47.85,48.8,47.65,48.5,48.5,44974
2002-08-21,49.25,49.35,48.15,48.4,48.4,78768
2002-08-22,48.45,49.15,48.05,48.4,48.4,68098
2002-08-23,49.2,49.2,47.9,48.1,48.1,36613
2002-08-26,48.0,48.5,48.0,48.2,48.2,35672
2002-08-27,47.55,48.25,47.0,47.1,47.1,46498
2002-08-28,49.0,49.0,46.6,47.0,47.0,37110
2002-08-29,47.4,47.5,46.5,46.85,46.85,37818
2002-08-30,47.0,47.45,46.7,46.95,46.95,34116
2002-09-02,48.0,48.4,47.3,47.55,47.55,61454
2002-09-03,47.75,47.9,46.6,46.8,46.8,41719
2002-09-04,46.55,47.0,46.5,46.8,46.8,29611
2002-09-05,47.0,47.4,46.7,46.95,46.95,31775
2002-09-06,47.0,47.4,46.35,46.55,46.55,29582
2002-09-09,46.25,46.85,46.1,46.55,46.55,30886
2002-09-10,46.55,46.55,46.55,46.55,46.55,0
2002-09-11,46.65,47.4,46.65,47.0,47.0,32038
2002-09-12,46.9,47.0,45.0,45.5,45.5,98599
2002-09-13,45.8,46.9,45.0,45.6,45.6,53427
2002-09-16,46.9,46.9,43.15,45.45,45.45,27843
2002-09-17,44.5,46.0,44.5,45.3,45.3,37264
2002-09-18,45.6,45.65,44.3,44.45,44.45,55467
2002-09-19,44.8,44.8,43.5,43.7,43.7,45625
2002-09-20,43.9,43.9,43.05,43.55,43.55,37919
2002-09-23,43.9,44.2,43.15,43.5,43.5,32804
2002-09-24,43.15,43.2,42.6,42.8,42.8,35808
2002-09-25,43.0,43.0,41.8,42.75,42.75,34626
2002-09-26,42.6,43.5,42.6,42.9,42.9,20777
2002-09-27,44.95,44.95,43.3,43.55,43.55,38777
2002-09-30,44.95,44.95,42.1,42.55,42.55,33334
2002-10-01,43.4,43.4,42.35,42.8,42.8,30890
2002-10-02,42.8,42.8,42.8,42.8,42.8,0
2002-10-03,43.9,43.9,42.5,42.7,42.7,31842
2002-10-04,43.5,43.5,42.6,43.15,43.15,27092
2002-10-07,44.5,44.5,42.65,43.25,43.25,34136
2002-10-08,44.0,44.0,42.5,42.8,42.8,39070
2002-10-09,44.0,44.0,42.25,42.5,42.5,48324
2002-10-10,42.4,42.85,41.95,42.45,42.45,44752
2002-10-11,42.75,43.55,42.55,43.1,43.1,36011
2002-10-14,43.1,43.45,42.5,42.65,42.65,23509
2002-10-15,42.65,42.65,42.65,42.65,42.65,0
2002-10-16,42.9,43.4,41.8,42.0,42.0,41778
2002-10-17,42.1,42.7,41.8,42.0,42.0,10856
2002-10-18,42.2,43.0,42.0,42.45,42.45,48861
2002-10-21,42.5,42.85,42.0,42.05,42.05,16902
2002-10-22,42.4,42.45,41.5,41.65,41.65,16050
2002-10-23,41.5,41.95,41.1,41.35,41.35,22025
2002-10-24,41.0,41.7,41.0,41.05,41.05,15264
2002-10-25,41.2,41.5,35.55,36.8,36.8,228462
2002-10-28,38.5,38.75,35.0,36.1,36.1,313041
2002-10-29,36.3,38.15,36.3,37.85,37.85,85519
2002-10-30,38.0,39.0,37.5,38.7,38.7,85619
2002-10-31,39.8,39.8,37.15,39.25,39.25,50803
2002-11-01,39.5,39.9,39.05,39.35,39.35,51538
2002-11-04,39.9,40.0,39.25,39.45,39.45,36358
2002-11-05,38.6,39.4,38.6,38.9,38.9,16420
2002-11-06,38.9,38.9,38.9,38.9,38.9,0
2002-11-07,38.8,39.6,38.8,39.0,39.0,30329
2002-11-08,39.0,39.35,38.5,38.85,38.85,25870
2002-11-11,39.0,39.4,38.25,39.0,39.0,35078
