Date,Open,High,Low,Close,Adj Close,Volume
2012-09-25,97.47,97.47,95.25,95.5,87.7,84
2012-09-26,95.62,96.0,95.62,96.0,88.16,184
2012-09-27,95.06,98.75,95.06,98.75,90.69,2872
2012-09-28,97.5,101.25,97.5,98.09,90.08,13708
2012-10-01,97.57,101.75,97.55,100.39,92.19,2028
2012-10-03,112.5,112.5,100.0,100.7,92.48,11824
2012-10-04,100.75,102.47,100.25,100.75,92.52,3500
2012-10-05,100.01,102.5,100.01,101.75,93.44,2460
2012-10-08,101.76,102.5,100.78,102.5,94.13,6736
2012-10-09,103.75,103.75,100.75,102.26,93.91,9268
2012-10-10,102.49,102.49,101.0,101.25,92.98,1988
2012-10-11,101.25,101.25,99.5,100.5,92.29,6364
2012-10-12,100.0,101.5,99.0,99.24,91.14,1380
2012-10-15,94.75,100.0,94.75,97.49,89.53,2652
2012-10-16,98.0,98.75,96.28,96.9,88.99,2128
2012-10-17,97.0,97.0,94.0,94.53,86.81,5484
2012-10-18,94.5,97.53,92.5,97.36,89.41,6756
2012-10-19,96.25,96.99,96.03,96.12,88.28,4568
2012-10-22,95.5,102.47,95.5,100.64,92.42,8364
2012-10-23,98.78,102.49,96.3,99.75,91.61,3048
2012-10-25,98.78,102.49,97.51,100.22,92.04,10748
2012-10-29,106.5,111.0,106.5,109.22,100.31,29420
2012-10-30,110.0,113.75,108.0,112.74,103.53,48044
2012-10-31,113.5,115.0,110.03,114.57,105.22,50480
2012-11-01,114.75,118.72,114.75,117.24,107.67,46200
2012-11-02,118.24,119.97,115.51,115.51,106.08,35704
2012-11-05,116.75,118.75,113.25,114.1,104.78,21536
2012-11-06,114.14,114.14,105.0,111.31,102.22,38800
2012-11-07,111.0,115.0,111.0,113.0,103.77,22332
2012-11-08,112.5,116.25,112.5,115.0,105.61,41624
2012-11-09,116.75,118.9,110.75,112.15,102.99,44400
2012-11-12,112.8,116.43,112.78,114.45,105.11,38180
2012-11-15,116.53,117.01,115.19,116.18,107.22,23544
2012-11-16,115.0,117.47,115.0,116.25,107.29,19172
2012-11-19,116.0,118.75,116.0,116.44,107.46,40292
2012-11-20,114.75,120.34,114.36,117.46,108.4,30352
2012-11-21,116.75,117.46,112.5,115.45,106.55,20272
2012-11-22,115.47,116.75,114.03,115.62,106.71,7664
2012-11-23,117.25,117.25,112.99,114.26,105.45,14728
2012-11-26,114.96,118.1,114.64,117.01,107.99,8144
2012-11-27,117.0,117.01,114.5,115.46,106.56,8580
2012-11-29,114.34,117.5,114.34,115.24,106.35,11400
2012-11-30,116.25,118.11,114.53,115.93,106.99,11572
2012-12-03,116.25,117.5,115.01,115.53,106.62,5392
2012-12-04,115.14,121.99,114.25,120.15,110.89,88060
2012-12-05,120.0,126.75,119.55,121.82,112.43,50108
2012-12-06,124.49,126.25,122.0,122.59,113.13,27832
2012-12-07,123.78,124.75,120.53,121.54,112.17,17504
2012-12-10,121.25,122.24,118.5,120.62,111.32,9400
2012-12-11,121.25,121.96,117.8,118.31,109.19,6540
2012-12-12,117.62,120.0,117.62,118.19,109.07,4416
2012-12-13,118.19,119.65,115.55,116.55,107.56,13632
2012-12-14,118.26,119.5,115.5,115.85,106.92,6416
2012-12-17,116.76,117.4,115.1,116.35,107.38,13544
2012-12-18,117.25,118.68,115.75,117.91,108.82,4412
2012-12-19,115.0,119.5,115.0,118.04,108.94,8448
2012-12-20,117.56,119.74,117.56,118.21,109.1,5336
2012-12-21,117.88,118.72,117.54,117.74,108.66,9584
2012-12-24,118.38,118.38,116.39,116.85,107.84,8464
2012-12-26,116.0,117.21,115.5,116.26,107.3,7388
2012-12-27,115.0,119.75,115.0,118.41,109.28,7216
2012-12-28,118.68,120.75,117.12,119.12,109.94,6380
2012-12-31,118.74,120.5,118.07,119.97,110.72,16828
2013-01-01,120.5,120.5,118.79,119.96,110.71,13368
2013-01-02,120.0,122.8,119.26,121.22,111.88,27068
2013-01-03,120.0,121.75,115.25,119.24,110.04,4668
2013-01-04,119.26,121.19,118.25,119.12,109.94,2108
2013-01-07,120.0,120.0,117.49,118.28,109.15,5488
2013-01-08,118.25,122.75,117.49,120.21,110.94,22796
2013-01-09,121.16,121.5,118.54,120.79,111.47,12264
2013-01-10,121.12,122.5,119.12,121.26,111.91,21480
2013-01-11,120.0,122.43,119.0,121.35,111.99,11808
2013-01-14,120.49,120.5,118.18,118.97,109.8,5884
2013-01-15,118.75,119.5,118.34,118.8,109.64,5808
2013-01-16,119.86,119.86,116.97,117.47,108.42,7672
2013-01-17,128.75,128.75,116.72,118.72,109.57,21288
2013-01-18,118.12,119.25,118.06,118.76,109.6,12428
