Date,Open,High,Low,Close,Adj Close,Volume
2016-08-29,149.33,156.78,148.94,156.78,156.78,574219
2016-08-30,155.95,156.0,150.94,154.1,154.1,1172655
2016-08-31,153.57,155.76,146.41,155.37,155.37,909281
2016-09-01,151.87,155.76,147.97,152.79,152.79,138032
2016-09-02,147.97,153.81,147.97,153.08,153.08,71611
2016-09-06,148.94,155.76,148.94,155.03,155.03,100738
2016-09-07,154.79,155.81,152.94,154.69,154.69,104369
2016-09-08,150.89,155.76,150.89,152.69,152.69,36958
2016-09-09,150.89,155.76,150.89,154.44,154.44,131592
2016-09-12,149.04,152.84,147.48,150.16,150.16,69811
2016-09-14,151.77,155.76,146.56,150.16,150.16,410480
2016-09-15,149.14,151.77,146.51,149.29,149.29,189295
2016-09-16,149.82,153.57,138.53,145.39,145.39,785484
2016-09-19,147.09,149.67,146.02,147.05,147.05,157423
2016-09-20,147.0,147.0,144.08,146.41,146.41,84664
2016-09-21,147.83,149.77,146.27,147.97,147.97,305467
2016-09-22,147.97,149.58,146.27,147.58,147.58,82542
2016-09-23,148.07,148.56,143.2,143.54,143.54,68194
2016-09-26,142.28,143.64,138.48,141.59,141.59,133359
2016-09-27,141.3,145.05,139.21,141.35,141.35,235852
2016-09-28,138.87,145.05,138.87,143.69,143.69,99532
2016-09-29,144.13,146.9,143.05,144.32,144.32,283943
2016-09-30,133.56,147.48,133.56,146.02,146.02,64269
2016-10-03,146.02,154.98,146.02,152.98,152.98,122480
2016-10-04,149.92,155.47,149.82,154.98,154.98,41050
2016-10-05,153.03,155.76,150.5,154.98,154.98,164408
2016-10-06,153.03,155.66,150.65,152.6,152.6,311541
2016-10-07,151.23,154.49,149.04,151.28,151.28,70762
2016-10-10,153.23,154.49,147.87,148.41,148.41,23598
2016-10-13,146.32,148.94,141.69,143.93,143.93,84918
2016-10-14,144.13,155.66,144.08,151.96,151.96,149522
2016-10-17,155.66,155.66,147.0,149.33,149.33,168772
2016-10-18,152.84,153.91,147.19,151.77,151.77,228654
2016-10-19,150.89,155.76,147.97,151.13,151.13,2179749
2016-10-20,149.92,155.71,148.46,153.71,153.71,238830
2016-10-21,150.94,155.76,150.94,154.64,154.64,180081
2016-10-24,155.56,174.94,151.09,169.97,169.97,1768205
2016-10-25,170.36,170.36,160.63,164.08,164.08,234651
2016-10-26,163.74,168.37,160.72,165.49,165.49,479532
2016-10-27,165.49,166.47,159.02,163.69,163.69,152750
2016-10-28,162.57,169.73,161.21,161.99,161.99,293397
2016-11-01,166.13,166.47,161.11,162.38,162.38,88841
2016-11-02,159.65,161.11,154.3,155.76,155.76,432979
2016-11-03,155.76,156.73,151.87,153.52,153.52,177750
2016-11-04,152.89,154.69,144.08,146.02,146.02,129701
2016-11-07,149.04,153.13,148.75,150.26,150.26,568736
2016-11-08,149.92,150.94,142.18,143.15,143.15,457446
2016-11-09,119.06,140.23,119.06,136.44,136.44,308324
2016-11-10,138.53,142.18,138.24,138.67,138.67,79249
2016-11-11,136.48,138.67,127.04,130.93,130.93,376867
2016-11-15,129.47,135.32,120.71,123.73,123.73,318572
2016-11-16,126.36,132.3,122.32,130.79,130.79,505480
2016-11-17,128.45,129.47,124.85,126.51,126.51,205833
2016-11-18,125.39,127.04,122.76,123.93,123.93,243720
2016-11-21,124.7,124.75,115.6,119.89,119.89,334087
2016-11-22,120.66,126.07,117.89,123.24,123.24,253290
2016-11-23,123.97,132.05,123.97,129.91,129.91,295614
2016-11-24,129.47,132.35,127.38,130.2,130.2,179039
2016-11-25,130.11,134.39,126.65,131.08,131.08,359334
2016-11-28,132.35,132.35,124.27,124.95,124.95,259671
2016-11-29,126.46,129.86,120.71,121.35,121.35,383850
2016-11-30,121.69,123.54,116.82,119.84,119.84,358616
2016-12-01,117.94,122.17,117.94,118.67,118.67,184660
2016-12-02,118.62,118.62,116.04,116.97,116.97,129853
2016-12-05,114.87,118.52,112.39,116.97,116.97,373178
2016-12-06,117.89,126.55,116.97,119.3,119.3,1949760
2016-12-07,121.59,121.69,118.04,120.76,120.76,296981
2016-12-08,122.17,126.99,120.23,124.02,124.02,410059
2016-12-09,123.39,127.92,121.25,123.34,123.34,360376
2016-12-12,124.51,126.55,119.06,121.78,121.78,154791
2016-12-13,120.42,123.05,120.42,122.76,122.76,46031
2016-12-14,124.36,127.53,121.93,125.78,125.78,112434
2016-12-15,123.83,126.46,122.22,123.93,123.93,118996
