Date,Open,High,Low,Close,Adj Close,Volume
2007-04-03,8600.0,8990.0,8448.0,8627.6,8561.36,1218
2007-04-04,8620.0,8620.0,8480.0,8525.0,8459.55,183
2007-04-05,8589.0,8589.0,8410.0,8510.0,8444.66,9
2007-04-09,8481.0,8750.0,8121.0,8504.0,8438.71,1337
2007-04-10,8759.0,8759.0,8490.0,8524.6,8459.15,49
2007-04-11,8599.6,8599.6,8452.0,8499.6,8434.34,296
2007-04-12,8540.0,8548.6,8420.0,8515.6,8450.22,32
2007-04-13,8600.0,8941.6,8550.0,8882.6,8814.4,279
2007-04-16,9134.0,9327.0,8902.0,9327.0,9255.39,394
2007-04-17,9360.0,9499.6,9061.0,9265.6,9194.46,399
2007-04-18,9319.0,9319.0,8810.0,8838.6,8770.74,149
2007-04-19,8820.0,9090.0,8790.0,8969.0,8900.14,83
2007-04-20,8820.0,9067.0,8820.0,8925.6,8857.07,63
2007-04-23,8920.0,8930.0,8550.0,8594.0,8528.02,79
2007-04-24,8210.6,8700.0,8210.6,8527.6,8462.13,50
2007-04-25,8450.0,8450.0,8101.6,8215.6,8152.52,286
2007-04-26,8300.0,8300.0,8135.0,8206.6,8143.59,282
2007-04-27,8111.0,8590.0,8111.0,8548.0,8482.37,544
2007-04-30,8740.0,8975.6,8510.0,8890.0,8821.75,1212
2007-05-03,9230.0,9245.0,8840.0,8916.0,8847.55,574
2007-05-04,8951.0,9000.0,8760.0,8941.0,8872.35,54
2007-05-07,8851.0,8895.0,8713.0,8748.6,8681.43,221
2007-05-08,8850.0,8850.0,8450.0,8496.6,8431.37,95
2007-05-09,8480.0,8599.6,8410.0,8468.0,8402.99,26
2007-05-10,8500.0,8740.0,8500.0,8669.0,8602.44,113
2007-05-11,8500.0,8650.0,8411.0,8500.0,8434.74,17
2007-05-14,8601.6,8700.0,8560.0,8585.6,8519.68,67
2007-05-15,8520.0,8540.0,8420.0,8491.6,8426.41,279
2007-05-16,8452.6,8650.0,8452.6,8545.0,8479.4,132
2007-05-17,8400.6,9147.0,8400.6,8853.6,8785.63,238
2007-05-18,9000.0,9230.0,8990.0,9157.0,9086.7,504
2007-05-21,9900.0,9900.0,9171.0,9225.0,9154.17,328
