Date,Open,High,Low,Close,Adj Close,Volume
2009-07-16,246.67,249.67,207.57,211.63,186.85,19119597
2009-07-17,210.0,236.27,204.43,232.2,205.0,11431242
2009-07-20,233.7,241.67,223.0,237.83,209.98,4581874
2009-07-21,236.43,249.0,229.1,234.97,207.45,4699234
2009-07-22,236.9,242.0,232.07,233.7,206.33,1276216
2009-07-23,238.67,248.0,235.77,242.57,214.16,1658943
2009-07-24,244.4,260.33,236.67,252.27,222.72,1627849
2009-07-27,258.67,265.87,252.67,258.4,228.14,2023524
2009-07-28,256.0,262.0,252.77,255.27,225.37,681636
2009-07-29,253.33,257.27,240.8,244.53,215.89,1006642
2009-07-30,246.0,251.33,237.37,240.07,211.95,362328
2009-07-31,242.0,246.5,236.67,238.7,210.74,413607
2009-08-03,239.77,239.77,226.67,229.13,202.3,406209
2009-08-04,226.67,235.33,226.67,228.33,201.59,415831
2009-08-05,229.93,237.93,228.1,233.13,205.83,364861
2009-08-06,236.2,245.53,230.4,232.67,205.42,460258
2009-08-07,231.9,235.37,225.23,228.1,201.38,210241
2009-08-10,233.17,233.17,221.07,223.43,197.26,141693
2009-08-11,221.67,231.93,218.67,226.8,200.24,215055
2009-08-12,226.67,227.27,218.9,220.97,195.09,153153
2009-08-13,224.0,232.0,223.77,230.47,203.47,173776
2009-08-14,232.0,232.0,222.2,225.3,198.91,58944
2009-08-17,222.0,224.17,214.67,217.17,191.73,66030
2009-08-18,219.33,221.6,216.67,220.0,194.23,161157
2009-08-19,221.87,223.3,214.0,215.47,190.23,56817
2009-08-20,216.73,220.0,215.67,218.23,192.67,112492
2009-08-21,216.73,220.0,213.33,216.1,190.79,53533
2009-08-24,219.4,234.67,217.33,232.43,205.21,430215
2009-08-25,233.33,237.33,224.4,225.77,199.32,90847
2009-08-26,224.67,231.33,224.67,225.73,199.29,44134
2009-08-27,224.0,235.23,222.73,227.57,200.91,108204
2009-08-28,229.63,231.3,224.67,225.3,198.91,27921
2009-08-31,223.9,231.97,223.33,229.67,202.77,57813
2009-09-01,227.33,232.0,221.97,223.13,197.0,59895
2009-09-02,228.0,228.0,220.67,222.6,196.53,21594
2009-09-03,224.67,226.5,220.0,221.0,195.12,17865
2009-09-04,223.33,225.33,221.33,222.13,196.12,22638
2009-09-07,225.2,228.67,224.33,226.9,200.32,53050
2009-09-08,226.33,229.33,225.33,226.13,199.65,43600
2009-09-09,223.33,227.33,221.33,222.23,196.2,15094
2009-09-10,224.73,228.67,219.37,220.63,194.79,100252
2009-09-11,221.4,224.5,216.67,217.9,192.38,23323
2009-09-14,221.33,221.33,218.4,218.9,193.26,11790
2009-09-15,218.07,226.67,217.67,225.93,199.47,43335
2009-09-16,226.73,226.73,222.73,225.33,198.94,62658
2009-09-17,228.0,228.0,221.33,221.83,195.85,16989
2009-09-18,222.67,222.67,218.73,220.47,194.64,24066
2009-09-22,220.07,223.27,215.33,218.77,193.14,52294
2009-09-23,216.8,222.0,212.63,214.9,189.73,63357
2009-09-24,212.67,220.67,210.67,216.77,191.38,65673
2009-09-25,214.2,236.0,212.67,225.9,199.44,121176
2009-09-29,226.67,235.6,223.33,231.67,204.53,116169
2009-09-30,231.33,239.87,225.0,234.6,207.12,111154
2009-10-01,233.33,238.6,227.4,228.53,201.77,32758
2009-10-05,226.67,227.73,222.03,223.3,197.15,18145
2009-10-06,223.33,225.67,220.67,223.0,196.88,16131
2009-10-07,234.67,234.67,220.67,221.93,195.94,15340
2009-10-08,221.33,233.4,221.33,227.77,201.09,62499
2009-10-09,228.33,229.97,224.0,225.0,198.65,27187
2009-10-12,224.67,232.73,222.8,230.13,203.18,48865
2009-10-13,230.13,230.13,230.13,230.13,203.18,0
2009-10-14,232.0,232.0,228.33,229.33,202.47,17751
2009-10-15,230.6,238.9,228.0,236.87,209.12,110214
2009-10-16,233.2,237.33,231.33,233.87,206.48,28735
2009-10-20,245.33,249.93,236.67,238.7,210.74,42450
2009-10-21,220.07,240.0,220.07,234.27,206.83,249790
2009-10-22,234.0,235.87,227.1,228.33,201.59,38955
2009-10-23,230.0,236.0,226.77,233.83,206.45,39009
2009-10-26,230.33,235.4,227.53,233.13,205.83,29502
2009-10-27,228.03,231.13,222.0,223.37,197.21,69297
2009-10-28,224.43,225.8,220.0,223.87,197.65,19704
2009-10-29,216.67,232.67,216.67,227.47,200.82,45805
2009-10-30,226.03,232.67,223.33,229.7,202.8,29146
2009-11-03,226.67,229.83,214.1,222.1,196.09,32208
2009-11-04,224.67,234.67,220.0,231.8,204.65,68400
2009-11-05,228.0,233.27,224.7,228.2,201.47,90703
2009-11-06,226.83,230.53,226.0,228.13,201.41,19299
2009-11-09,230.63,236.0,225.07,229.63,202.74,77907
2009-11-10,230.33,233.33,227.47,230.07,203.12,35838
2009-11-11,232.63,233.0,228.1,232.4,205.18,22912
2009-11-12,232.03,238.67,230.67,237.1,209.33,180316
2009-11-13,236.6,238.67,233.33,237.47,209.65,21288
2009-11-16,236.63,244.67,233.53,240.27,212.13,53160
2009-11-17,240.27,245.93,236.67,243.73,215.19,28648
2009-11-18,240.03,248.33,240.03,246.33,217.48,37468
2009-11-19,246.33,248.0,240.77,244.87,216.19,38230
2009-11-20,241.67,245.33,240.7,243.47,214.95,7650
2009-11-23,237.67,243.33,237.67,242.4,214.01,10014
2009-11-24,237.67,244.0,237.33,241.57,213.27,22183
2009-11-25,239.33,250.67,238.0,247.13,218.19,57168
2009-11-26,249.33,250.73,241.0,248.83,219.69,38335
2009-11-27,241.33,245.33,234.0,241.7,213.39,41071
2009-11-30,244.47,247.3,241.43,242.6,214.19,24345
2009-12-01,245.27,256.27,244.0,250.43,221.1,124467
2009-12-02,253.33,263.33,249.67,255.97,225.99,221733
2009-12-03,256.67,260.33,254.37,257.0,226.9,88896
2009-12-04,250.67,259.8,250.67,257.2,227.08,63775
